X2,X3,X4,X5,Generation,Iter
Hybridindex,7.14175[1.75991],7.12093[1.76435],7.16191[1.75537],29,0_1
Pref0,0.32225[0.328679],0.321646[0.326581],0.322835[0.330697],29,0_1
Signal0,0[0],0[0],0[0],29,0_1
Hybridindex,7.12575[1.78502],7.14293[1.80962],7.10867[1.76007],30,0_1
Pref0,0.3205[0.330575],0.329488[0.328385],0.311565[0.332497],30,0_1
Signal0,0[0],0[0],0[0],30,0_1
Hybridindex,7.12175[1.78039],7.12027[1.74129],7.12332[1.82108],31,0_1
Pref0,0.32625[0.331943],0.324927[0.330548],0.327657[0.333414],31,0_1
Signal0,0[0],0[0],0[0],31,0_1
Hybridindex,7.0685[1.78838],7.06064[1.80079],7.07646[1.7757],32,0_1
Pref0,0.3325[0.330445],0.331511[0.332457],0.333501[0.328392],32,0_1
Signal0,0[0],0[0],0[0],32,0_1
Hybridindex,7.0785[1.76],7.14143[1.75828],7.01506[1.75945],33,0_1
Pref0,0.33925[0.331337],0.340637[0.331756],0.337851[0.330909],33,0_1
Signal0,0[0],0[0],0[0],33,0_1
Hybridindex,7.06875[1.76795],7.04545[1.75494],7.09314[1.78115],34,0_1
Pref0,0.34375[0.333483],0.3348[0.336129],0.353122[0.33043],34,0_1
Signal0,0[0],0[0],0[0],34,0_1
Hybridindex,7.09975[1.76428],7.12899[1.77517],7.06839[1.75197],35,0_1
Pref0,0.3405[0.333631],0.339614[0.33024],0.341451[0.337227],35,0_1
Signal0,0[0],0[0],0[0],35,0_1
Hybridindex,7.04475[1.7073],6.9822[1.67485],7.10521[1.73595],36,0_1
Pref0,0.3395[0.327093],0.322991[0.327139],0.355457[0.326256],36,0_1
Signal0,0[0],0[0],0[0],36,0_1
Hybridindex,7.03975[1.71093],7.08452[1.69895],6.99656[1.72131],37,0_1
Pref0,0.32475[0.327738],0.313646[0.322915],0.335462[0.331973],37,0_1
Signal0,0[0],0[0],0[0],37,0_1
Hybridindex,7.086[1.69288],7.11658[1.68247],7.05749[1.70204],38,0_1
Pref0,0.318[0.32577],0.316062[0.327656],0.319807[0.323991],38,0_1
Signal0,0[0],0[0],0[0],38,0_1
Hybridindex,7.1525[1.69588],7.2116[1.69599],7.09538[1.69381],39,0_1
Pref0,0.32425[0.323244],0.323499[0.320743],0.324975[0.325642],39,0_1
Signal0,0[0],0[0],0[0],39,0_1
Hybridindex,7.13575[1.73694],7.09698[1.74056],7.17413[1.73249],40,0_1
Pref0,0.33425[0.331515],0.328141[0.331908],0.340299[0.331014],40,0_1
Signal0,0[0],0[0],0[0],40,0_1
Hybridindex,7.11475[1.72683],7.09857[1.7386],7.13026[1.71534],41,0_1
Pref0,0.337[0.332688],0.344229[0.331362],0.330069[0.333807],41,0_1
Signal0,0[0],0[0],0[0],41,0_1
Hybridindex,7.10775[1.68018],7.09897[1.69334],7.1161[1.66753],42,0_1
Pref0,0.336[0.332196],0.333846[0.332177],0.338049[0.3322],42,0_1
Signal0,0[0],0[0],0[0],42,0_1
Hybridindex,7.05675[1.68735],7.00155[1.72243],7.10874[1.65195],43,0_1
Pref0,0.33275[0.329245],0.334021[0.329444],0.331553[0.329054],43,0_1
Signal0,0[0],0[0],0[0],43,0_1
Hybridindex,7.0865[1.70302],7.0928[1.71344],7.08037[1.6928],44,0_1
Pref0,0.33875[0.33671],0.345335[0.343239],0.332347[0.330111],44,0_1
Signal0,0[0],0[0],0[0],44,0_1
Hybridindex,7.07725[1.67561],7.03457[1.65258],7.11976[1.69716],45,0_1
Pref0,0.35075[0.334065],0.351202[0.337463],0.350299[0.330645],45,0_1
Signal0,0[0],0[0],0[0],45,0_1
Hybridindex,7.13075[1.73667],7.12887[1.75636],7.13263[1.71672],46,0_1
Pref0,0.34725[0.337702],0.359141[0.347876],0.335335[0.326756],46,0_1
Signal0,0[0],0[0],0[0],46,0_1
Hybridindex,7.191[1.755],7.22524[1.71211],7.15464[1.79871],47,0_1
Pref0,0.341[0.33312],0.345631[0.331158],0.336082[0.335121],47,0_1
Signal0,0[0],0[0],0[0],47,0_1
Hybridindex,7.15225[1.75077],7.10851[1.72443],7.20021[1.77797],48,0_1
Pref0,0.348[0.341535],0.327438[0.336729],0.370545[0.345323],48,0_1
Signal0,0[0],0[0],0[0],48,0_1
Hybridindex,7.0935[1.73054],7.13627[1.68563],7.05183[1.7722],49,0_1
Pref0,0.364[0.339859],0.35461[0.334426],0.373149[0.344824],49,0_1
Signal0,0[0],0[0],0[0],49,0_1
Hybridindex,7.12125[1.7416],7.08539[1.74719],7.15805[1.73507],50,0_1
Pref0,0.35575[0.343245],0.359329[0.344473],0.352077[0.34194],50,0_1
Signal0,0[0],0[0],0[0],50,0_1
Hybridindex,7.096[1.74851],7.15656[1.78855],7.03471[1.70484],51,0_1
Pref0,0.36525[0.339437],0.37674[0.337686],0.353622[0.340806],51,0_1
Signal0,0[0],0[0],0[0],51,0_1
Hybridindex,7.116[1.77758],7.1399[1.75329],7.09137[1.80194],52,0_1
Pref0,0.3775[0.345317],0.384729[0.354442],0.370051[0.335492],52,0_1
Signal0,0[0],0[0],0[0],52,0_1
Hybridindex,7.096[1.78046],7.12297[1.74436],7.06988[1.81435],53,0_1
Pref0,0.387[0.3489],0.382622[0.343631],0.39124[0.353876],53,0_1
Signal0,0[0],0[0],0[0],53,0_1
Hybridindex,7.08475[1.73765],7.12812[1.74974],7.04112[1.72431],54,0_1
Pref0,0.3915[0.343479],0.387836[0.335847],0.395186[0.350951],54,0_1
Signal0,0[0],0[0],0[0],54,0_1
Hybridindex,6.99475[1.73525],7.03019[1.73291],6.95735[1.73693],55,0_1
Pref0,0.38225[0.34534],0.386076[0.34278],0.378212[0.347976],55,0_1
Signal0,0[0],0[0],0[0],55,0_1
Hybridindex,6.98475[1.71257],6.96604[1.73165],7.00407[1.69243],56,0_1
Pref0,0.39425[0.347767],0.393701[0.345841],0.394817[0.349744],56,0_1
Signal0,0[0],0[0],0[0],56,0_1
Hybridindex,7.009[1.75461],7.03736[1.79699],6.97965[1.70917],57,0_1
Pref0,0.395[0.344565],0.393805[0.339227],0.396236[0.349998],57,0_1
Signal0,0[0],0[0],0[0],57,0_1
Hybridindex,7.025[1.73598],7.02102[1.73538],7.02917[1.7366],58,0_1
Pref0,0.40275[0.33566],0.40567[0.331835],0.399693[0.339591],58,0_1
Signal0,0[0],0[0],0[0],58,0_1
Hybridindex,7.04875[1.69211],7.12722[1.65447],6.96805[1.72626],59,0_1
Pref0,0.40175[0.349603],0.412229[0.358317],0.390974[0.340072],59,0_1
Signal0,0[0],0[0],0[0],59,0_1
Hybridindex,7.055[1.67144],7.09447[1.67546],7.01592[1.66654],60,0_1
Pref0,0.39525[0.345908],0.398995[0.343056],0.391542[0.348669],60,0_1
Signal0,0[0],0[0],0[0],60,0_1
Hybridindex,7.001[1.73486],7.02797[1.72286],6.97397[1.74639],61,0_1
Pref0,0.39175[0.342282],0.388112[0.341836],0.395395[0.34269],61,0_1
Signal0,0[0],0[0],0[0],61,0_1
Hybridindex,7.07925[1.71263],7.0954[1.68896],7.06165[1.73788],62,0_1
Pref0,0.4[0.344964],0.404602[0.34237],0.394984[0.347699],62,0_1
Signal0,0[0],0[0],0[0],62,0_1
Hybridindex,7.1015[1.69623],7.08002[1.70918],7.12324[1.68275],63,0_1
Pref0,0.404[0.35183],0.395626[0.353259],0.412475[0.350173],63,0_1
Signal0,0[0],0[0],0[0],63,0_1
Hybridindex,7.08975[1.7443],7.10136[1.79789],7.07752[1.68591],64,0_1
Pref0,0.408[0.34862],0.407407[0.345824],0.408624[0.35154],64,0_1
Signal0,0[0],0[0],0[0],64,0_1
Hybridindex,7.135[1.74428],7.13367[1.78259],7.13632[1.70551],65,0_1
Pref0,0.416[0.34992],0.415075[0.345937],0.416915[0.353817],65,0_1
Signal0,0[0],0[0],0[0],65,0_1
Hybridindex,7.15775[1.6873],7.11801[1.68042],7.19617[1.69304],66,0_1
Pref0,0.42275[0.346277],0.437436[0.347059],0.408555[0.344925],66,0_1
Signal0,0[0],0[0],0[0],66,0_1
Hybridindex,7.17025[1.72203],7.13228[1.72277],7.20666[1.72053],67,0_1
Pref0,0.41275[0.352863],0.400409[0.349434],0.424584[0.355719],67,0_1
Signal0,0[0],0[0],0[0],67,0_1
Hybridindex,7.2015[1.66077],7.21624[1.66265],7.18719[1.65881],68,0_1
Pref0,0.42875[0.352914],0.447208[0.350134],0.410837[0.354674],68,0_1
Signal0,0[0],0[0],0[0],68,0_1
Hybridindex,7.259[1.65414],7.28445[1.65677],7.23272[1.65101],69,0_1
Pref0,0.424[0.351389],0.429134[0.354801],0.418699[0.347751],69,0_1
Signal0,0[0],0[0],0[0],69,0_1
Hybridindex,7.24825[1.69293],7.24082[1.67047],7.25539[1.71419],70,0_1
Pref0,0.4295[0.348252],0.443878[0.343917],0.415686[0.351815],70,0_1
Signal0,0[0],0[0],0[0],70,0_1
Hybridindex,7.27125[1.69132],7.34145[1.6574],7.2002[1.72205],71,0_1
Pref0,0.44375[0.345631],0.434394[0.341279],0.453219[0.349726],71,0_1
Signal0,0[0],0[0],0[0],71,0_1
Hybridindex,7.34575[1.70882],7.36585[1.74183],7.32462[1.67317],72,0_1
Pref0,0.43425[0.356093],0.438049[0.359289],0.430256[0.352656],72,0_1
Signal0,0[0],0[0],0[0],72,0_1
Hybridindex,7.33875[1.66302],7.37867[1.6608],7.29703[1.6643],73,0_1
Pref0,0.425[0.349821],0.424658[0.349305],0.425358[0.350359],73,0_1
Signal0,0[0],0[0],0[0],73,0_1
Hybridindex,7.28775[1.7151],7.2478[1.63917],7.32942[1.78991],74,0_1
Pref0,0.435[0.349678],0.436337[0.354573],0.433606[0.344495],74,0_1
Signal0,0[0],0[0],0[0],74,0_1
Hybridindex,7.2845[1.72389],7.27543[1.7064],7.29345[1.74093],75,0_1
Pref0,0.44275[0.35475],0.450151[0.360125],0.435452[0.349214],75,0_1
Signal0,0[0],0[0],0[0],75,0_1
Hybridindex,7.35575[1.71517],7.3484[1.65526],7.36354[1.77642],76,0_1
Pref0,0.45775[0.347261],0.465986[0.347572],0.449022[0.346717],76,0_1
Signal0,0[0],0[0],0[0],76,0_1
Hybridindex,7.414[1.66699],7.47174[1.64984],7.3593[1.68125],77,0_1
Pref0,0.4585[0.353946],0.461973[0.354233],0.455209[0.353642],77,0_1
Signal0,0[0],0[0],0[0],77,0_1
Hybridindex,7.3995[1.73455],7.32461[1.68964],7.47934[1.7777],78,0_1
Pref0,0.46275[0.353182],0.462694[0.353983],0.46281[0.352326],78,0_1
Signal0,0[0],0[0],0[0],78,0_1
Hybridindex,7.37325[1.732],7.4749[1.74731],7.27241[1.71071],79,0_1
Pref0,0.45975[0.347858],0.465361[0.343551],0.454183[0.35199],79,0_1
Signal0,0[0],0[0],0[0],79,0_1
Hybridindex,7.364[1.66928],7.42059[1.69001],7.31006[1.64747],80,0_1
Pref0,0.46275[0.349982],0.466189[0.346801],0.459473[0.352956],80,0_1
Signal0,0[0],0[0],0[0],80,0_1
Hybridindex,7.30325[1.64504],7.28348[1.65974],7.32274[1.63019],81,0_1
Pref0,0.45775[0.352264],0.467271[0.347899],0.448361[0.356267],81,0_1
Signal0,0[0],0[0],0[0],81,0_1
Hybridindex,7.2615[1.65563],7.25301[1.65176],7.26996[1.65943],82,0_1
Pref0,0.46525[0.358702],0.465431[0.355401],0.46507[0.361961],82,0_1
Signal0,0[0],0[0],0[0],82,0_1
Hybridindex,7.2825[1.64247],7.28122[1.64904],7.28387[1.63542],83,0_1
Pref0,0.4585[0.355707],0.451597[0.35554],0.465874[0.355739],83,0_1
Signal0,0[0],0[0],0[0],83,0_1
Hybridindex,7.29625[1.69562],7.32168[1.72402],7.27147[1.6671],84,0_1
Pref0,0.47175[0.353309],0.481256[0.344891],0.462488[0.361081],84,0_1
Signal0,0[0],0[0],0[0],84,0_1
Hybridindex,7.2575[1.64384],7.32064[1.60547],7.19461[1.67881],85,0_1
Pref0,0.46325[0.346806],0.462926[0.349102],0.463573[0.344504],85,0_1
Signal0,0[0],0[0],0[0],85,0_1
Hybridindex,7.34475[1.68234],7.37412[1.67403],7.31579[1.69],86,0_1
Pref0,0.4535[0.353324],0.446123[0.353187],0.460775[0.353308],86,0_1
Signal0,0[0],0[0],0[0],86,0_1
Hybridindex,7.29875[1.65246],7.29898[1.68317],7.29853[1.62241],87,0_1
Pref0,0.45175[0.352912],0.454082[0.346901],0.44951[0.358578],87,0_1
Signal0,0[0],0[0],0[0],87,0_1
Hybridindex,7.23625[1.64623],7.1954[1.65521],7.27886[1.63571],88,0_1
Pref0,0.45675[0.342789],0.458374[0.343515],0.455056[0.342022],88,0_1
Signal0,0[0],0[0],0[0],88,0_1
Hybridindex,7.224[1.69125],7.27628[1.68689],7.17183[1.69398],89,0_1
Pref0,0.4555[0.353935],0.452452[0.357938],0.458541[0.349867],89,0_1
Signal0,0[0],0[0],0[0],89,0_1
Hybridindex,7.22675[1.6583],7.24153[1.67837],7.21185[1.63769],90,0_1
Pref0,0.45675[0.360214],0.459163[0.358207],0.454317[0.36221],90,0_1
Signal0,0[0],0[0],0[0],90,0_1
Hybridindex,7.2265[1.65717],7.16145[1.64669],7.29039[1.66492],91,0_1
Pref0,0.463[0.356204],0.45005[0.350547],0.475719[0.361221],91,0_1
Signal0,0[0],0[0],0[0],91,0_1
Hybridindex,7.2585[1.63697],7.26872[1.60919],7.24852[1.66359],92,0_1
Pref0,0.46625[0.345667],0.473684[0.339409],0.458992[0.351519],92,0_1
Signal0,0[0],0[0],0[0],92,0_1
Hybridindex,7.27175[1.67475],7.26195[1.70663],7.28205[1.64049],93,0_1
Pref0,0.46[0.353765],0.449756[0.354294],0.470769[0.352888],93,0_1
Signal0,0[0],0[0],0[0],93,0_1
Hybridindex,7.2925[1.68825],7.32028[1.69612],7.26494[1.67995],94,0_1
Pref0,0.46375[0.350444],0.470884[0.350925],0.456673[0.349823],94,0_1
Signal0,0[0],0[0],0[0],94,0_1
Hybridindex,7.28025[1.64213],7.28293[1.62642],7.27756[1.65774],95,0_1
Pref0,0.467[0.35023],0.471557[0.34885],0.462425[0.351551],95,0_1
Signal0,0[0],0[0],0[0],95,0_1
Hybridindex,7.29725[1.64659],7.23719[1.6444],7.35672[1.64661],96,0_1
Pref0,0.46325[0.353588],0.464322[0.347255],0.462189[0.359744],96,0_1
Signal0,0[0],0[0],0[0],96,0_1
Hybridindex,7.3055[1.65444],7.35025[1.62941],7.26119[1.67768],97,0_1
Pref0,0.482[0.344856],0.475377[0.349654],0.488557[0.339913],97,0_1
Signal0,0[0],0[0],0[0],97,0_1
Hybridindex,7.3005[1.67151],7.29154[1.66174],7.30977[1.68152],98,0_1
Pref0,0.482[0.352386],0.472468[0.349503],0.491862[0.355075],98,0_1
Signal0,0[0],0[0],0[0],98,0_1
Hybridindex,7.302[1.67079],7.33755[1.6675],7.26996[1.6731],99,0_1
Pref0,0.469[0.355723],0.4673[0.357243],0.470532[0.354341],99,0_1
Signal0,0[0],0[0],0[0],99,0_1
Hybridindex,7.29125[1.64257],7.24316[1.65292],7.3381[1.63106],100,0_1
Pref0,0.49175[0.355397],0.487335[0.35171],0.496051[0.358901],100,0_1
Signal0,0[0],0[0],0[0],100,0_1
Hybridindex,10.125[8.73695],10.3138[8.75919],9.94071[8.71125],1,0_10
Pref0,0.50625[0.436848],0.515688[0.43796],0.497036[0.435562],1,0_10
Signal0,0.50625[0.436848],0.515688[0.43796],0.497036[0.435562],1,0_10
Hybridindex,9.9125[7.91442],9.87575[7.98161],9.94881[7.8473],2,0_10
Pref0,0.49725[0.414267],0.495976[0.419571],0.498509[0.408955],2,0_10
Signal0,0.4935[0.414678],0.490443[0.42038],0.496521[0.408943],2,0_10
Hybridindex,9.98175[7.17522],9.77383[7.31895],10.1839[7.02675],3,0_10
Pref0,0.50025[0.40078],0.493408[0.403719],0.506903[0.397789],3,0_10
Signal0,0.4905[0.405783],0.482759[0.410569],0.498028[0.400931],3,0_10
Hybridindex,9.96475[6.52912],10.3018[6.53865],9.63829[6.50324],4,0_10
Pref0,0.5[0.391152],0.515244[0.392085],0.485236[0.389678],4,0_10
Signal0,0.48125[0.403452],0.500508[0.406064],0.462598[0.400023],4,0_10
Hybridindex,10.103[5.84537],10.2052[5.76734],9.99642[5.92378],5,0_10
Pref0,0.5065[0.392375],0.521058[0.390004],0.491318[0.394259],5,0_10
Signal0,0.4775[0.389222],0.481391[0.387294],0.473442[0.391182],5,0_10
Hybridindex,9.74275[5.14336],9.61975[5.02817],9.86022[5.24833],6,0_10
Pref0,0.48075[0.384063],0.481064[0.379759],0.48045[0.388129],6,0_10
Signal0,0.459[0.379235],0.452917[0.372183],0.464809[0.38576],6,0_10
Hybridindex,9.4665[4.51679],9.56999[4.48589],9.36445[4.54474],7,0_10
Pref0,0.4555[0.380815],0.470796[0.374345],0.440417[0.386496],7,0_10
Signal0,0.4335[0.378256],0.450655[0.374249],0.416584[0.381411],7,0_10
Hybridindex,9.36975[4.02137],9.42175[4.06001],9.31939[3.98294],8,0_10
Pref0,0.4455[0.3772],0.451728[0.383153],0.439469[0.371244],8,0_10
Signal0,0.41075[0.371362],0.416667[0.370627],0.40502[0.371982],8,0_10
Hybridindex,9.11175[3.54385],9.10828[3.58494],9.11523[3.50211],9,0_10
Pref0,0.4255[0.371752],0.42016[0.373943],0.430862[0.369462],9,0_10
Signal0,0.3645[0.361095],0.35978[0.358875],0.369238[0.363249],9,0_10
Hybridindex,8.9315[3.12123],8.95685[3.08524],8.90575[3.15716],10,0_10
Pref0,0.396[0.365628],0.407738[0.364495],0.384073[0.366391],10,0_10
Signal0,0.32975[0.353398],0.329861[0.352248],0.329637[0.354562],10,0_10
Hybridindex,8.7495[2.77615],8.71631[2.7712],8.78432[2.78091],11,0_10
Pref0,0.375[0.366572],0.373047[0.365767],0.377049[0.367404],11,0_10
Signal0,0.27475[0.33187],0.274414[0.329817],0.275102[0.33401],11,0_10
Hybridindex,8.47275[2.53434],8.45473[2.51896],8.48979[2.54868],12,0_10
Pref0,0.3325[0.34741],0.325617[0.343505],0.339008[0.350938],12,0_10
Signal0,0.201[0.295971],0.195473[0.291089],0.206226[0.300421],12,0_10
Hybridindex,8.2195[2.2601],8.16551[2.1983],8.2748[2.3204],13,0_10
Pref0,0.296[0.332992],0.308794[0.330067],0.282895[0.335457],13,0_10
Signal0,0.137[0.248457],0.133399[0.244487],0.140688[0.252406],13,0_10
Hybridindex,8.1135[2.1106],8.09625[2.11791],8.13121[2.10291],14,0_10
Pref0,0.2685[0.312902],0.278875[0.314142],0.257852[0.311265],14,0_10
Signal0,0.07725[0.185492],0.0804541[0.18771],0.0739615[0.183131],14,0_10
Hybridindex,8.0145[2.0256],8.08316[2.0419],7.94853[2.0076],15,0_10
Pref0,0.27775[0.318559],0.282653[0.326867],0.273039[0.310295],15,0_10
Signal0,0.03875[0.135549],0.0362245[0.129615],0.0411765[0.140972],15,0_10
Hybridindex,8.001[1.94512],7.98843[1.97434],8.01342[1.91574],16,0_10
Pref0,0.2825[0.318895],0.278169[0.316126],0.286779[0.321549],16,0_10
Signal0,0.0265[0.112017],0.0256539[0.110312],0.027336[0.113669],16,0_10
Hybridindex,7.9995[1.95883],7.93146[1.99506],8.06947[1.91834],17,0_10
Pref0,0.28225[0.314181],0.281558[0.309076],0.282961[0.319345],17,0_10
Signal0,0.01675[0.0899691],0.0212032[0.100757],0.0121704[0.0770524],17,0_10
Hybridindex,8.001[1.98217],7.9895[1.9404],8.01366[2.02708],18,0_10
Pref0,0.28275[0.316113],0.285305[0.3092],0.279937[0.323529],18,0_10
Signal0,0.00775[0.0617652],0.00667939[0.0574028],0.00892857[0.0662161],18,0_10
Hybridindex,8.02725[1.90804],8.04458[1.89746],8.01037[1.91815],19,0_10
Pref0,0.2665[0.308185],0.259878[0.304627],0.272952[0.311477],19,0_10
Signal0,0.00575[0.0533098],0.00607903[0.0547956],0.00542942[0.0518192],19,0_10
Hybridindex,8.0715[1.88915],7.99095[1.89523],8.15124[1.87972],20,0_10
Pref0,0.2645[0.315895],0.256784[0.314062],0.272139[0.317515],20,0_10
Signal0,0.0025[0.0352668],0.00201005[0.0316383],0.00298507[0.0385179],20,0_10
Hybridindex,8.03975[1.83222],8.02507[1.83838],8.05493[1.8257],21,0_10
Pref0,0.262[0.310815],0.267453[0.313186],0.256358[0.308242],21,0_10
Signal0,0.00075[0.0193504],0.000491642[0.015671],0.00101729[0.0225302],21,0_10
Hybridindex,8.035[1.84865],8.04536[1.82858],8.0248[1.86814],22,0_10
Pref0,0.255[0.306961],0.250504[0.307008],0.259425[0.30685],22,0_10
Signal0,0.001[0.0223383],0.0015121[0.0274547],0.000496032[0.0157407],22,0_10
Hybridindex,8.06725[1.84955],8.0029[1.86123],8.13599[1.83451],23,0_10
Pref0,0.26425[0.313124],0.265731[0.320042],0.262668[0.305554],23,0_10
Signal0,0[0],0[0],0[0],23,0_10
Hybridindex,8.0255[1.85145],8.00619[1.8432],8.04369[1.85899],24,0_10
Pref0,0.26275[0.307551],0.264433[0.308677],0.261165[0.306478],24,0_10
Signal0,0[0],0[0],0[0],24,0_10
Hybridindex,8.05125[1.85964],7.99489[1.84052],8.10519[1.87617],25,0_10
Pref0,0.26225[0.309192],0.26636[0.30648],0.258317[0.311716],25,0_10
Signal0,0[0],0[0],0[0],25,0_10
Hybridindex,8.0795[1.89293],8.10938[1.83016],8.05192[1.94867],26,0_10
Pref0,0.26475[0.311099],0.272396[0.315434],0.257692[0.306874],26,0_10
Signal0,0[0],0[0],0[0],26,0_10
Hybridindex,8.0795[1.87201],8.06957[1.85886],8.08941[1.88499],27,0_10
Pref0,0.25625[0.308968],0.244745[0.298327],0.267732[0.31882],27,0_10
Signal0,0[0],0[0],0[0],27,0_10
Hybridindex,8.07525[1.86614],8.02026[1.84512],8.13158[1.88575],28,0_10
Pref0,0.255[0.309798],0.250988[0.310789],0.259109[0.308726],28,0_10
Signal0,0[0],0[0],0[0],28,0_10
Hybridindex,8.10875[1.89362],8.13395[1.91177],8.08464[1.87577],29,0_10
Pref0,0.2545[0.307376],0.244376[0.307696],0.264188[0.306756],29,0_10
Signal0,0[0],0[0],0[0],29,0_10
Hybridindex,8.05975[1.88031],8.10775[1.92625],8.01241[1.83264],30,0_10
Pref0,0.24975[0.304138],0.253273[0.304468],0.246276[0.303772],30,0_10
Signal0,0[0],0[0],0[0],30,0_10
Hybridindex,8.06575[1.85979],8.12[1.87606],8.0115[1.84177],31,0_10
Pref0,0.25225[0.308212],0.249[0.304136],0.2555[0.312201],31,0_10
Signal0,0[0],0[0],0[0],31,0_10
Hybridindex,8.056[1.83878],8.07958[1.83835],8.03445[1.83891],32,0_10
Pref0,0.25175[0.306997],0.259686[0.308853],0.244498[0.305109],32,0_10
Signal0,0[0],0[0],0[0],32,0_10
Hybridindex,8.05525[1.85245],8.10466[1.85718],8.00504[1.84628],33,0_10
Pref0,0.24275[0.30364],0.239583[0.30275],0.245968[0.304509],33,0_10
Signal0,0[0],0[0],0[0],33,0_10
Hybridindex,8.08075[1.91066],8.06927[1.93115],8.09282[1.88879],34,0_10
Pref0,0.23225[0.299892],0.215122[0.294363],0.250256[0.304559],34,0_10
Signal0,0[0],0[0],0[0],34,0_10
Hybridindex,8.00975[1.8546],7.98337[1.85711],8.03732[1.85157],35,0_10
Pref0,0.2445[0.308577],0.24364[0.308607],0.245399[0.308543],35,0_10
Signal0,0[0],0[0],0[0],35,0_10
Hybridindex,8.00225[1.83327],7.92989[1.89062],8.07862[1.76751],36,0_10
Pref0,0.246[0.304933],0.244401[0.301175],0.247688[0.308841],36,0_10
Signal0,0[0],0[0],0[0],36,0_10
Hybridindex,7.9755[1.85119],7.89551[1.8628],8.05943[1.83518],37,0_10
Pref0,0.22725[0.291088],0.22998[0.294131],0.224385[0.287833],37,0_10
Signal0,0[0],0[0],0[0],37,0_10
Hybridindex,7.9875[1.85401],8.00049[1.82958],7.97406[1.87886],38,0_10
Pref0,0.229[0.298428],0.224189[0.295634],0.233978[0.30121],38,0_10
Signal0,0[0],0[0],0[0],38,0_10
Hybridindex,7.96025[1.85103],7.95309[1.82569],7.96791[1.87773],39,0_10
Pref0,0.21875[0.294149],0.22147[0.293026],0.215839[0.295318],39,0_10
Signal0,0[0],0[0],0[0],39,0_10
Hybridindex,7.97175[1.81027],7.98303[1.78209],7.96042[1.83805],40,0_10
Pref0,0.212[0.290785],0.219062[0.288962],0.20491[0.292433],40,0_10
Signal0,0[0],0[0],0[0],40,0_10
Hybridindex,8.0375[1.8306],7.98747[1.80002],8.08733[1.85922],41,0_10
Pref0,0.21525[0.287737],0.225952[0.291492],0.204591[0.283546],41,0_10
Signal0,0[0],0[0],0[0],41,0_10
Hybridindex,7.974[1.82245],7.97211[1.81358],7.9759[1.83135],42,0_10
Pref0,0.21825[0.283711],0.215637[0.275248],0.220884[0.29197],42,0_10
Signal0,0[0],0[0],0[0],42,0_10
Hybridindex,7.939[1.84629],7.9348[1.85916],7.94298[1.83398],43,0_10
Pref0,0.22575[0.294384],0.215606[0.288775],0.23538[0.299294],43,0_10
Signal0,0[0],0[0],0[0],43,0_10
Hybridindex,7.92375[1.75729],7.94281[1.76276],7.90514[1.75173],44,0_10
Pref0,0.2365[0.296762],0.233806[0.291566],0.23913[0.301725],44,0_10
Signal0,0[0],0[0],0[0],44,0_10
Hybridindex,7.8695[1.72445],7.91858[1.75044],7.82032[1.69658],45,0_10
Pref0,0.23875[0.30228],0.246753[0.304072],0.230731[0.300261],45,0_10
Signal0,0[0],0[0],0[0],45,0_10
Hybridindex,7.837[1.74598],7.84841[1.76224],7.82545[1.72928],46,0_10
Pref0,0.2495[0.301662],0.247515[0.306278],0.251509[0.296903],46,0_10
Signal0,0[0],0[0],0[0],46,0_10
Hybridindex,7.83475[1.77365],7.84659[1.78984],7.82336[1.75784],47,0_10
Pref0,0.24025[0.300258],0.243629[0.300819],0.236997[0.299681],47,0_10
Signal0,0[0],0[0],0[0],47,0_10
Hybridindex,7.72325[1.75557],7.75862[1.7417],7.68886[1.76828],48,0_10
Pref0,0.24825[0.30781],0.23428[0.296842],0.261834[0.317524],48,0_10
Signal0,0[0],0[0],0[0],48,0_10
Hybridindex,7.76325[1.77047],7.75952[1.85679],7.76697[1.68009],49,0_10
Pref0,0.258[0.306897],0.258016[0.30165],0.257984[0.312036],49,0_10
Signal0,0[0],0[0],0[0],49,0_10
Hybridindex,7.783[1.76512],7.82893[1.80564],7.73842[1.72373],50,0_10
Pref0,0.243[0.301581],0.235533[0.293511],0.250246[0.309039],50,0_10
Signal0,0[0],0[0],0[0],50,0_10
Hybridindex,7.7895[1.73816],7.82045[1.76018],7.75959[1.71607],51,0_10
Pref0,0.24475[0.30327],0.24059[0.308988],0.248771[0.297583],51,0_10
Signal0,0[0],0[0],0[0],51,0_10
Hybridindex,7.78925[1.70725],7.76496[1.66876],7.81535[1.7473],52,0_10
Pref0,0.2445[0.300782],0.240347[0.29581],0.248963[0.305973],52,0_10
Signal0,0[0],0[0],0[0],52,0_10
Hybridindex,7.72425[1.69649],7.78217[1.71269],7.66782[1.67864],53,0_10
Pref0,0.23925[0.312465],0.248227[0.32645],0.230503[0.297949],53,0_10
Signal0,0[0],0[0],0[0],53,0_10
Hybridindex,7.7425[1.67964],7.69561[1.67086],7.78544[1.6865],54,0_10
Pref0,0.251[0.309029],0.246862[0.308934],0.254789[0.309068],54,0_10
Signal0,0[0],0[0],0[0],54,0_10
Hybridindex,7.74375[1.71106],7.76353[1.75424],7.72405[1.6667],55,0_10
Pref0,0.2655[0.312266],0.26503[0.312],0.265968[0.312529],55,0_10
Signal0,0[0],0[0],0[0],55,0_10
