X2,X3,X4,X5,Generation,Iter
Hybridindex,0[0],0[0],0[0],13,0_15
Pref0,0[0],0[0],0[0],13,0_15
Signal0,0[0],0[0],0[0],13,0_15
Hybridindex,9.22518[9.92125],9.31925[9.91781],9.125[9.92393],1,0_16
Pref0,0.461259[0.496062],0.465962[0.49589],0.45625[0.496196],1,0_16
Signal0,0.461259[0.496062],0.465962[0.49589],0.45625[0.496196],1,0_16
Hybridindex,8.33463[9.80933],7.98457[9.75319],8.69243[9.85354],2,0_16
Pref0,0.416537[0.490606],0.398148[0.487937],0.435331[0.492609],2,0_16
Signal0,0.416537[0.490606],0.398148[0.487937],0.435331[0.492609],2,0_16
Hybridindex,8.31748[9.77806],9.14672[9.88162],7.47852[9.59953],3,0_16
Pref0,0.415534[0.48985],0.457529[0.495278],0.373047[0.480576],3,0_16
Signal0,0.415534[0.48985],0.457529[0.495278],0.373047[0.480576],3,0_16
Hybridindex,7[9.41727],7.53351[9.54278],6.44652[9.25283],4,0_16
Pref0,0.353018[0.475844],0.381443[0.483081],0.323529[0.466392],4,0_16
Signal0,0.353018[0.475844],0.381443[0.483081],0.323529[0.466392],4,0_16
Hybridindex,7.06863[9.30339],7.2037[9.22563],6.91667[9.38779],5,0_16
Pref0,0.360784[0.478182],0.37037[0.479054],0.35[0.47697],5,0_16
Signal0,0.360784[0.478182],0.37037[0.479054],0.35[0.47697],5,0_16
Hybridindex,7.49045[9.43339],6.72297[9.1884],8.1747[9.59494],6,0_16
Pref0,0.38535[0.485039],0.344595[0.471668],0.421687[0.493829],6,0_16
Signal0,0.38535[0.485039],0.344595[0.471668],0.421687[0.493829],6,0_16
Hybridindex,7.61429[9.43203],8.80556[9.62559],6.35294[9.05338],7,0_16
Pref0,0.385714[0.47937],0.444444[0.487498],0.323529[0.462554],7,0_16
Signal0,0.385714[0.47937],0.444444[0.487498],0.323529[0.462554],7,0_16
Hybridindex,5.2234[8.56503],5.775[8.84092],4.81481[8.33128],8,0_16
Pref0,0.265957[0.435781],0.3[0.458258],0.240741[0.416564],8,0_16
Signal0,0.265957[0.435781],0.3[0.458258],0.240741[0.416564],8,0_16
Hybridindex,1.25[4.84123],2.35294[6.44379],0[0],9,0_16
Pref0,0.0625[0.242061],0.117647[0.32219],0[0],9,0_16
Signal0,0.0625[0.242061],0.117647[0.32219],0[0],9,0_16
Hybridindex,0.47619[2.12959],0.769231[2.66469],0[0],10,0_16
Pref0,0.0238095[0.106479],0.0384615[0.133235],0[0],10,0_16
Signal0,0.0238095[0.106479],0.0384615[0.133235],0[0],10,0_16
Hybridindex,0[0],0[0],0[0],11,0_16
Pref0,0[0],0[0],0[0],11,0_16
Signal0,0[0],0[0],0[0],11,0_16
Hybridindex,0[0],0[0],0[0],12,0_16
Pref0,0[0],0[0],0[0],12,0_16
Signal0,0[0],0[0],0[0],12,0_16
Hybridindex,0[0],0[0],0[0],13,0_16
Pref0,0[0],0[0],0[0],13,0_16
Signal0,0[0],0[0],0[0],13,0_16
Hybridindex,0[0],0[0],0[0],14,0_16
Pref0,0[0],0[0],0[0],14,0_16
Signal0,0[0],0[0],0[0],14,0_16
Hybridindex,9.79929[9.93877],9.2723[9.91447],10.3325[9.93488],1,0_17
Pref0,0.489965[0.496938],0.463615[0.495724],0.516627[0.496744],1,0_17
Signal0,0.489965[0.496938],0.463615[0.495724],0.516627[0.496744],1,0_17
Hybridindex,9.99347[9.88436],9.39497[9.87616],10.5698[9.85797],2,0_17
Pref0,0.501451[0.495258],0.471893[0.495491],0.529915[0.493363],2,0_17
Signal0,0.501451[0.495258],0.471893[0.495491],0.529915[0.493363],2,0_17
Hybridindex,11.3867[9.68502],11.1909[9.66281],11.5724[9.70238],3,0_17
Pref0,0.575221[0.489813],0.565455[0.489236],0.584483[0.49018],3,0_17
Signal0,0.575221[0.489813],0.565455[0.489236],0.584483[0.49018],3,0_17
Hybridindex,11.9955[9.46253],12.2553[9.37032],11.6981[9.55833],4,0_17
Pref0,0.602477[0.481849],0.616034[0.477595],0.586957[0.48621],4,0_17
Signal0,0.602477[0.481849],0.616034[0.477595],0.586957[0.48621],4,0_17
Hybridindex,12.5095[9.27737],12.4449[9.31137],12.5704[9.24485],5,0_17
Pref0,0.624046[0.479418],0.614173[0.482729],0.633333[0.476095],5,0_17
Signal0,0.624046[0.479418],0.614173[0.482729],0.633333[0.476095],5,0_17
Hybridindex,11.1723[9.23834],11.013[9.17541],11.3451[9.30303],6,0_17
Pref0,0.550676[0.485394],0.545455[0.484713],0.556338[0.486069],6,0_17
Signal0,0.550676[0.485394],0.545455[0.484713],0.556338[0.486069],6,0_17
Hybridindex,10.9369[9.18279],12.3909[8.66272],9.27083[9.47417],7,0_17
Pref0,0.538835[0.496049],0.609091[0.483274],0.458333[0.498261],7,0_17
Signal0,0.538835[0.496049],0.609091[0.483274],0.458333[0.498261],7,0_17
Hybridindex,9.41667[9.12605],10.6042[8.78799],8.46667[9.27895],8,0_17
Pref0,0.435185[0.49109],0.479167[0.489029],0.4[0.489898],8,0_17
Signal0,0.435185[0.49109],0.479167[0.489029],0.4[0.489898],8,0_17
Hybridindex,9.75758[8.91468],7.44444[8.88333],12.5333[8.125],9,0_17
Pref0,0.424242[0.494227],0.333333[0.471405],0.533333[0.498888],9,0_17
Signal0,0.424242[0.494227],0.333333[0.471405],0.533333[0.498888],9,0_17
Hybridindex,10.1739[8.67982],11.4286[8.5958],8.22222[8.44627],10,0_17
Pref0,0.434783[0.495728],0.5[0.5],0.333333[0.471405],10,0_17
Signal0,0.434783[0.495728],0.5[0.5],0.333333[0.471405],10,0_17
Hybridindex,7.85714[7.79521],9.7[8.54166],3.25[0.75],11,0_17
Pref0,0.285714[0.451754],0.4[0.489898],0[0],11,0_17
Signal0,0.285714[0.451754],0.4[0.489898],0[0],11,0_17
Hybridindex,3.5[1.5411],3.25[1.25],3.75[1.75],12,0_17
Pref0,0[0],0[0],0[0],12,0_17
Signal0,0[0],0[0],0[0],12,0_17
Hybridindex,3[0.92582],2.66667[1.0274],3.25[0.75],13,0_17
Pref0,0[0],0[0],0[0],13,0_17
Signal0,0[0],0[0],0[0],13,0_17
Hybridindex,2.25[0.478714],2.25[0.75],2.25[0.25],14,0_17
Pref0,0[0],0[0],0[0],14,0_17
Signal0,0[0],0[0],0[0],14,0_17
Hybridindex,2.83333[0.235702],2.75[0.25],3[0],15,0_17
Pref0,0[0],0[0],0[0],15,0_17
Signal0,0[0],0[0],0[0],15,0_17
Hybridindex,0[0],0[0],0[0],16,0_17
Pref0,0[0],0[0],0[0],16,0_17
Signal0,0[0],0[0],0[0],16,0_17
Hybridindex,9.9319[9.91427],9.95902[9.91761],9.89822[9.91002],1,0_18
Pref0,0.496595[0.495714],0.497951[0.49588],0.494911[0.495501],1,0_18
Signal0,0.496595[0.495714],0.497951[0.49588],0.494911[0.495501],1,0_18
Hybridindex,10.5091[9.88869],9.69684[9.88312],11.4092[9.81666],2,0_18
Pref0,0.524924[0.495202],0.485632[0.495463],0.568471[0.491254],2,0_18
Signal0,0.524924[0.495202],0.485632[0.495463],0.568471[0.491254],2,0_18
Hybridindex,11.5109[9.7461],11.3059[9.80837],11.7532[9.66639],3,0_18
Pref0,0.577381[0.487914],0.567766[0.491676],0.588745[0.483184],3,0_18
Signal0,0.577381[0.487914],0.567766[0.491676],0.588745[0.483184],3,0_18
Hybridindex,11.9035[9.64991],13.1856[9.24848],10.68[9.86381],4,0_18
Pref0,0.596491[0.486111],0.655689[0.4672],0.54[0.496962],4,0_18
Signal0,0.596491[0.486111],0.655689[0.4672],0.54[0.496962],4,0_18
Hybridindex,11.1816[9.76281],11.9612[9.67548],10.445[9.78773],5,0_18
Pref0,0.558962[0.492936],0.597087[0.488003],0.522936[0.49486],5,0_18
Signal0,0.558962[0.492936],0.597087[0.488003],0.522936[0.49486],5,0_18
Hybridindex,10.9326[9.82835],11.5[9.72499],10.3235[9.90201],6,0_18
Pref0,0.549645[0.492155],0.582192[0.48267],0.514706[0.499784],6,0_18
Signal0,0.549645[0.492155],0.582192[0.48267],0.514706[0.499784],6,0_18
Hybridindex,9.41463[9.89943],9[9.94987],9.80952[9.83492],7,0_18
Pref0,0.469512[0.496006],0.45[0.497494],0.488095[0.493868],7,0_18
Signal0,0.469512[0.496006],0.45[0.497494],0.488095[0.493868],7,0_18
Hybridindex,13.9623[9.18153],13.3333[9.42809],14.7826[8.78218],8,0_18
Pref0,0.698113[0.459076],0.666667[0.471405],0.73913[0.439109],8,0_18
Signal0,0.698113[0.459076],0.666667[0.471405],0.73913[0.439109],8,0_18
Hybridindex,17.6923[6.38971],17.3333[6.79869],18.1818[5.7496],9,0_18
Pref0,0.884615[0.319486],0.866667[0.339935],0.909091[0.28748],9,0_18
Signal0,0.884615[0.319486],0.866667[0.339935],0.909091[0.28748],9,0_18
Hybridindex,20[0],20[0],20[0],10,0_18
Pref0,1[0],1[0],1[0],10,0_18
Signal0,1[0],1[0],1[0],10,0_18
Hybridindex,20[0],20[0],20[0],11,0_18
Pref0,1[0],1[0],1[0],11,0_18
Signal0,1[0],1[0],1[0],11,0_18
Hybridindex,0[0],0[0],0[0],12,0_18
Pref0,0[0],0[0],0[0],12,0_18
Signal0,0[0],0[0],0[0],12,0_18
Hybridindex,10.1942[9.92502],10.6923[9.85967],9.74654[9.96215],1,0_19
Pref0,0.509709[0.496251],0.534615[0.492983],0.487327[0.498108],1,0_19
Signal0,0.509709[0.496251],0.534615[0.492983],0.487327[0.498108],1,0_19
Hybridindex,10.0448[9.93251],10.1216[9.95356],9.97067[9.91159],2,0_19
Pref0,0.502239[0.496625],0.506079[0.497678],0.498534[0.495579],2,0_19
Signal0,0.502239[0.496625],0.506079[0.497678],0.498534[0.495579],2,0_19
Hybridindex,10.346[9.84163],10.1787[9.91751],10.5145[9.7617],3,0_19
Pref0,0.519022[0.493711],0.509025[0.496295],0.529091[0.490889],3,0_19
Signal0,0.519022[0.493711],0.509025[0.496295],0.529091[0.490889],3,0_19
Hybridindex,10.991[9.8352],10.8087[9.82825],11.1537[9.83855],4,0_19
Pref0,0.552835[0.492644],0.546448[0.492319],0.558537[0.492864],4,0_19
Signal0,0.552835[0.492644],0.546448[0.492319],0.558537[0.492864],4,0_19
Hybridindex,10.5845[9.73957],10.381[9.66098],10.7937[9.81531],5,0_19
Pref0,0.532759[0.492841],0.527211[0.490669],0.538462[0.494999],5,0_19
Signal0,0.532759[0.492841],0.527211[0.490669],0.538462[0.494999],5,0_19
Hybridindex,11.9132[9.61878],12.2278[9.59432],11.5455[9.63428],6,0_19
Pref0,0.601796[0.487996],0.616667[0.483333],0.584416[0.492822],6,0_19
Signal0,0.601796[0.487996],0.616667[0.483333],0.584416[0.492822],6,0_19
Hybridindex,10.23[9.705],9.36957[9.79598],10.963[9.56598],7,0_19
Pref0,0.515[0.497268],0.478261[0.499527],0.546296[0.493181],7,0_19
Signal0,0.515[0.497268],0.478261[0.499527],0.546296[0.493181],7,0_19
Hybridindex,9.06452[9.72504],9.53226[9.83159],8.59677[9.59454],8,0_19
Pref0,0.459677[0.494309],0.483871[0.49974],0.435484[0.48762],8,0_19
Signal0,0.459677[0.494309],0.483871[0.49974],0.435484[0.48762],8,0_19
Hybridindex,7.36842[9.10081],4.97368[7.82283],9.76316[9.64279],9,0_19
Pref0,0.381579[0.465016],0.263158[0.409378],0.5[0.486664],9,0_19
Signal0,0.381579[0.465016],0.263158[0.409378],0.5[0.486664],9,0_19
Hybridindex,8.97727[9.74852],7.9[9.67936],9.875[9.71495],10,0_19
Pref0,0.454545[0.49793],0.4[0.489898],0.5[0.5],10,0_19
Signal0,0.454545[0.49793],0.4[0.489898],0.5[0.5],10,0_19
Hybridindex,11.1471[9.36477],13.4167[9.13517],9.90909[9.256],11,0_19
Pref0,0.558824[0.481491],0.666667[0.471405],0.5[0.476731],11,0_19
Signal0,0.558824[0.481491],0.666667[0.471405],0.5[0.476731],11,0_19
Hybridindex,9.875[9.75561],6.5[8.84119],11.9[9.71802],12,0_19
Pref0,0.5[0.5],0.333333[0.471405],0.6[0.489898],12,0_19
Signal0,0.5[0.5],0.333333[0.471405],0.6[0.489898],12,0_19
Hybridindex,13[8.8459],19.25[0.433013],0.5[0],13,0_19
Pref0,0.666667[0.471405],1[0],0[0],13,0_19
Signal0,0.666667[0.471405],1[0],0[0],13,0_19
Hybridindex,9.5[0],9.5[0],0[0],14,0_19
Pref0,0.5[0],0.5[0],0[0],14,0_19
Signal0,0.5[0],0.5[0],0[0],14,0_19
Hybridindex,9.82989[9.94372],9.87562[9.96184],9.78622[9.92618],1,0_2
Pref0,0.491495[0.497186],0.493781[0.498092],0.489311[0.496309],1,0_2
Signal0,0.491495[0.497186],0.493781[0.498092],0.489311[0.496309],1,0_2
Hybridindex,10.1161[9.91727],10.1418[9.90997],10.0899[9.92465],2,0_2
Pref0,0.504525[0.496574],0.50597[0.496219],0.503049[0.496933],2,0_2
Signal0,0.504525[0.496574],0.50597[0.496219],0.503049[0.496933],2,0_2
Hybridindex,9.70259[9.88907],9.85477[9.87808],9.56154[9.89717],3,0_2
Pref0,0.484032[0.496238],0.493776[0.495794],0.475[0.496478],3,0_2
Signal0,0.484032[0.496238],0.493776[0.495794],0.475[0.496478],3,0_2
Hybridindex,16.6562[7.41137],16.3735[7.64871],16.9271[7.16611],4,0_2
Pref0,0.832205[0.372712],0.818182[0.384411],0.845644[0.360634],4,0_2
Signal0,0.832205[0.372712],0.818182[0.384411],0.845644[0.360634],4,0_2
Hybridindex,16.8954[7.13762],16.9185[7.13525],16.8719[7.13996],5,0_2
Pref0,0.844828[0.35782],0.845815[0.358063],0.84382[0.357568],5,0_2
Signal0,0.844828[0.35782],0.845815[0.358063],0.84382[0.357568],5,0_2
Hybridindex,16.5277[7.44218],17.1003[6.91941],15.9663[7.88098],6,0_2
Pref0,0.829787[0.372978],0.858166[0.345786],0.801966[0.395866],6,0_2
Signal0,0.829787[0.372978],0.858166[0.345786],0.801966[0.395866],6,0_2
Hybridindex,16.5513[7.35051],16.5717[7.26898],16.5316[7.42825],7,0_2
Pref0,0.828974[0.369792],0.831967[0.365582],0.826087[0.373784],7,0_2
Signal0,0.828974[0.369792],0.831967[0.365582],0.826087[0.373784],7,0_2
Hybridindex,17.1208[6.66166],17.52[6.14384],16.7432[7.09627],8,0_2
Pref0,0.855556[0.34152],0.874286[0.313818],0.837838[0.364915],8,0_2
Signal0,0.855556[0.34152],0.874286[0.313818],0.837838[0.364915],8,0_2
Hybridindex,16.5672[7.25219],16.3178[7.538],16.8266[6.93287],9,0_2
Pref0,0.826087[0.373784],0.817829[0.383466],0.834677[0.363239],9,0_2
Signal0,0.826087[0.373784],0.817829[0.383466],0.834677[0.363239],9,0_2
Hybridindex,17.7432[5.71818],17.4104[6.21441],18.0185[5.25665],10,0_2
Pref0,0.885135[0.302549],0.880597[0.312543],0.888889[0.293972],10,0_2
Signal0,0.885135[0.302549],0.880597[0.312543],0.888889[0.293972],10,0_2
Hybridindex,17.8182[5.86311],17.0588[6.66396],18.4186[5.06232],11,0_2
Pref0,0.902597[0.290979],0.867647[0.327846],0.930233[0.254755],11,0_2
Signal0,0.902597[0.290979],0.867647[0.327846],0.930233[0.254755],11,0_2
Hybridindex,17.7065[5.82869],18.1875[5.49396],17.1818[6.1303],12,0_2
Pref0,0.891304[0.293277],0.916667[0.276385],0.863636[0.308288],12,0_2
Signal0,0.891304[0.293277],0.916667[0.276385],0.863636[0.308288],12,0_2
Hybridindex,19.8636[0.308288],19.875[0.29756],19.85[0.320156],13,0_2
Pref0,1[0],1[0],1[0],13,0_2
Signal0,1[0],1[0],1[0],13,0_2
Hybridindex,20[0],20[0],20[0],14,0_2
Pref0,1[0],1[0],1[0],14,0_2
Signal0,1[0],1[0],1[0],14,0_2
Hybridindex,20[0],0[0],20[0],15,0_2
Pref0,1[0],0[0],1[0],15,0_2
Signal0,1[0],0[0],1[0],15,0_2
Hybridindex,9.79978[9.95898],9.08889[9.92488],10.5122[9.94217],1,0_20
Pref0,0.489989[0.497949],0.454444[0.496244],0.525612[0.497108],1,0_20
Signal0,0.489989[0.497949],0.454444[0.496244],0.525612[0.497108],1,0_20
Hybridindex,10.452[9.91677],10.3767[9.95346],10.5238[9.88108],2,0_20
Pref0,0.523004[0.496413],0.520776[0.49818],0.525132[0.494711],2,0_20
Signal0,0.523004[0.496413],0.520776[0.49818],0.525132[0.494711],2,0_20
Hybridindex,10.2262[9.84001],10.381[9.78471],10.0816[9.8892],3,0_20
Pref0,0.51167[0.496259],0.520446[0.493969],0.503472[0.498249],3,0_20
Signal0,0.51167[0.496259],0.520446[0.493969],0.503472[0.498249],3,0_20
Hybridindex,10.96[9.71874],11.761[9.66641],10.1374[9.70362],4,0_20
Pref0,0.551111[0.495142],0.587719[0.492245],0.513514[0.495291],4,0_20
Signal0,0.551111[0.495142],0.587719[0.492245],0.513514[0.495291],4,0_20
Hybridindex,10.0813[9.70455],10.2818[9.69384],9.87578[9.71121],5,0_20
Pref0,0.5[0.496923],0.509091[0.496877],0.490683[0.496797],5,0_20
Signal0,0.5[0.496923],0.509091[0.496877],0.490683[0.496797],5,0_20
Hybridindex,8.72251[9.59447],8.29[9.54468],9.1978[9.62651],6,0_20
Pref0,0.434555[0.493051],0.41[0.486724],0.461538[0.498519],6,0_20
Signal0,0.434555[0.493051],0.41[0.486724],0.461538[0.498519],6,0_20
Hybridindex,9.02247[9.58841],9.19767[9.64494],8.8587[9.53236],7,0_20
Pref0,0.449438[0.497437],0.465116[0.498782],0.434783[0.495728],7,0_20
Signal0,0.449438[0.497437],0.465116[0.498782],0.434783[0.495728],7,0_20
Hybridindex,7.88776[9.47352],8.69048[9.62323],7.28571[9.31438],8,0_20
Pref0,0.387755[0.487238],0.428571[0.494872],0.357143[0.479157],8,0_20
Signal0,0.387755[0.487238],0.428571[0.494872],0.357143[0.479157],8,0_20
Hybridindex,3.90278[7.39164],3.63158[7.12084],4.20588[7.67168],9,0_20
Pref0,0.180556[0.375514],0.157895[0.364642],0.205882[0.385732],9,0_20
Signal0,0.180556[0.375514],0.157895[0.364642],0.205882[0.385732],9,0_20
Hybridindex,6.125[8.48313],0.6[0.583095],10.0714[9.25985],10,0_20
Pref0,0.291667[0.431003],0[0],0.5[0.46291],10,0_20
Signal0,0.291667[0.431003],0[0],0.5[0.46291],10,0_20
Hybridindex,7.0625[4.97768],11.5[0],6.42857[5.01019],11,0_20
Pref0,0.3125[0.242061],0.5[0],0.285714[0.247436],11,0_20
Signal0,0.3125[0.242061],0.5[0],0.285714[0.247436],11,0_20
Hybridindex,10.625[2.44204],12[1.32288],9.25[2.529],12,0_20
Pref0,0.583333[0.186339],0.666667[0.235702],0.5[0],12,0_20
Signal0,0.583333[0.186339],0.666667[0.235702],0.5[0],12,0_20
Hybridindex,9[1.3784],9.16667[1.64992],8.75[0.75],13,0_20
Pref0,0.5[0.316228],0.333333[0.235702],0.75[0.25],13,0_20
Signal0,0.5[0.316228],0.333333[0.235702],0.75[0.25],13,0_20
Hybridindex,9[0],9[0],0[0],14,0_20
Pref0,1[0],1[0],0[0],14,0_20
Signal0,1[0],1[0],0[0],14,0_20
Hybridindex,10.8798[9.92383],10.3562[9.95539],11.3768[9.86812],1,0_21
Pref0,0.54399[0.496192],0.517812[0.497769],0.568841[0.493406],1,0_21
Signal0,0.54399[0.496192],0.517812[0.497769],0.568841[0.493406],1,0_21
Hybridindex,10.8145[9.91367],10.4438[9.94563],11.2[9.86556],2,0_21
Pref0,0.540724[0.495683],0.522189[0.497281],0.56[0.493278],2,0_21
Signal0,0.540724[0.495683],0.522189[0.497281],0.56[0.493278],2,0_21
Hybridindex,11.8002[9.77207],11.441[9.8514],12.1594[9.67878],3,0_21
Pref0,0.588428[0.489338],0.572052[0.49257],0.604803[0.485532],3,0_21
Signal0,0.588428[0.489338],0.572052[0.49257],0.604803[0.485532],3,0_21
Hybridindex,12.47[9.61088],11.5871[9.74698],13.4138[9.3717],4,0_21
Pref0,0.623333[0.481098],0.577419[0.489048],0.672414[0.467493],4,0_21
Signal0,0.623333[0.481098],0.577419[0.489048],0.672414[0.467493],4,0_21
Hybridindex,12.7105[9.5748],11.2234[9.82496],14.1667[9.09059],5,0_21
Pref0,0.634211[0.480283],0.558511[0.493879],0.708333[0.45453],5,0_21
Signal0,0.634211[0.480283],0.558511[0.493879],0.708333[0.45453],5,0_21
Hybridindex,15.2033[8.49195],15.3846[8.4265],15[8.56013],6,0_21
Pref0,0.760163[0.424597],0.769231[0.421325],0.75[0.428007],6,0_21
Signal0,0.760163[0.424597],0.769231[0.421325],0.75[0.428007],6,0_21
Hybridindex,14.0333[8.94235],14.3478[8.76063],13.8378[9.04796],7,0_21
Pref0,0.691667[0.448067],0.717391[0.438031],0.675676[0.453458],7,0_21
Signal0,0.691667[0.448067],0.717391[0.438031],0.675676[0.453458],7,0_21
Hybridindex,12.3542[9.60792],11.5172[9.7366],13.6316[9.26346],8,0_21
Pref0,0.614583[0.481313],0.586207[0.492512],0.657895[0.460338],8,0_21
Signal0,0.614583[0.481313],0.586207[0.492512],0.657895[0.460338],8,0_21
Hybridindex,10.2857[9.84229],9.09091[9.95859],11.6[9.54149],9,0_21
Pref0,0.52381[0.499433],0.454545[0.49793],0.6[0.489898],9,0_21
Signal0,0.52381[0.499433],0.454545[0.49793],0.6[0.489898],9,0_21
Hybridindex,8.88889[9.93808],16[8],0[0],10,0_21
Pref0,0.444444[0.496904],0.8[0.4],0[0],10,0_21
Signal0,0.444444[0.496904],0.8[0.4],0[0],10,0_21
Hybridindex,0[0],0[0],0[0],11,0_21
Pref0,0[0],0[0],0[0],11,0_21
Signal0,0[0],0[0],0[0],11,0_21
Hybridindex,0[0],0[0],0[0],12,0_21
Pref0,0[0],0[0],0[0],12,0_21
Signal0,0[0],0[0],0[0],12,0_21
Hybridindex,0[0],0[0],0[0],13,0_21
Pref0,0[0],0[0],0[0],13,0_21
Signal0,0[0],0[0],0[0],13,0_21
Hybridindex,10.2542[9.94212],10.5097[9.95048],10[9.92727],1,0_22
Pref0,0.512712[0.497106],0.525485[0.497524],0.5[0.496364],1,0_22
Signal0,0.512712[0.497106],0.525485[0.497524],0.5[0.496364],1,0_22
Hybridindex,9.60251[9.96074],9.78977[9.9473],9.40031[9.97128],2,0_22
Pref0,0.480088[0.497755],0.488636[0.497021],0.470859[0.498381],2,0_22
Signal0,0.480088[0.497755],0.488636[0.497021],0.470859[0.498381],2,0_22
Hybridindex,9.47658[9.91388],9.68431[9.93604],9.3[9.89158],3,0_22
Pref0,0.473874[0.495695],0.484314[0.496803],0.465[0.494579],3,0_22
Signal0,0.473874[0.495695],0.484314[0.496803],0.465[0.494579],3,0_22
Hybridindex,8.53047[9.72365],7.13594[9.46111],9.86947[9.78393],4,0_22
Pref0,0.427765[0.487284],0.359447[0.475012],0.493363[0.489898],4,0_22
Signal0,0.427765[0.487284],0.359447[0.475012],0.493363[0.489898],4,0_22
Hybridindex,9.15698[9.77122],9.17593[9.69543],9.14011[9.83816],5,0_22
Pref0,0.460756[0.491853],0.469136[0.489682],0.453297[0.493658],5,0_22
Signal0,0.460756[0.491853],0.469136[0.489682],0.453297[0.493658],5,0_22
Hybridindex,8.32273[9.67215],8.36667[9.8436],8.28261[9.51272],6,0_22
Pref0,0.420455[0.49248],0.419048[0.493403],0.421739[0.491631],6,0_22
Signal0,0.420455[0.49248],0.419048[0.493403],0.421739[0.491631],6,0_22
Hybridindex,7.29924[9.52864],8.23438[9.7223],6.41912[9.2568],7,0_22
Pref0,0.367424[0.480135],0.414062[0.488578],0.323529[0.467823],7,0_22
Signal0,0.367424[0.480135],0.414062[0.488578],0.323529[0.467823],7,0_22
Hybridindex,6.26543[9.16619],7.15116[9.38364],5.26316[8.80695],8,0_22
Pref0,0.314815[0.461107],0.360465[0.474042],0.263158[0.440347],8,0_22
Signal0,0.314815[0.461107],0.360465[0.474042],0.263158[0.440347],8,0_22
Hybridindex,6.77[9.4134],5.21739[8.78218],8.09259[9.72591],9,0_22
Pref0,0.34[0.473709],0.26087[0.439109],0.407407[0.491352],9,0_22
Signal0,0.34[0.473709],0.26087[0.439109],0.407407[0.491352],9,0_22
Hybridindex,4.35938[8.20274],3.25[7.27009],5.025[8.64649],10,0_22
Pref0,0.21875[0.413399],0.166667[0.372678],0.25[0.433013],10,0_22
Signal0,0.21875[0.413399],0.166667[0.372678],0.25[0.433013],10,0_22
Hybridindex,8.09375[9.39784],5.71429[9.03508],9.94444[9.25696],11,0_22
Pref0,0.40625[0.474959],0.285714[0.451754],0.5[0.471405],11,0_22
Signal0,0.40625[0.474959],0.285714[0.451754],0.5[0.471405],11,0_22
Hybridindex,9.91667[9.91807],8[9.79796],19.5[0],12,0_22
Pref0,0.5[0.5],0.4[0.489898],1[0],12,0_22
Signal0,0.5[0.5],0.4[0.489898],1[0],12,0_22
Hybridindex,19.5[0],19.5[0],0[0],13,0_22
Pref0,1[0],1[0],0[0],13,0_22
Signal0,1[0],1[0],0[0],13,0_22
Hybridindex,9.83702[9.93443],9.77887[9.89876],9.88938[9.96615],1,0_23
Pref0,0.491851[0.496721],0.488943[0.494938],0.494469[0.498307],1,0_23
Signal0,0.491851[0.496721],0.488943[0.494938],0.494469[0.498307],1,0_23
Hybridindex,9.46164[9.89461],8.01042[9.73824],11.0139[9.82471],2,0_23
Pref0,0.471736[0.49548],0.401042[0.487445],0.547354[0.492832],2,0_23
Signal0,0.471736[0.49548],0.401042[0.487445],0.547354[0.492832],2,0_23
Hybridindex,11.412[9.73903],11.2569[9.81858],11.5781[9.65037],3,0_23
Pref0,0.570018[0.490062],0.5625[0.492566],0.578067[0.487237],3,0_23
Signal0,0.570018[0.490062],0.5625[0.492566],0.578067[0.487237],3,0_23
Hybridindex,12.3578[9.42959],12.8937[9.31567],11.7474[9.52104],4,0_23
Pref0,0.618072[0.478991],0.638009[0.475845],0.595361[0.481545],4,0_23
Signal0,0.618072[0.478991],0.638009[0.475845],0.595361[0.481545],4,0_23
Hybridindex,12.95[9.33848],13.05[9.27606],12.8583[9.39441],5,0_23
Pref0,0.65[0.475829],0.65[0.474581],0.65[0.47697],5,0_23
Signal0,0.65[0.475829],0.65[0.474581],0.65[0.47697],5,0_23
Hybridindex,12.2519[9.43331],12.2803[9.37321],12.2239[9.49206],6,0_23
Pref0,0.609023[0.484102],0.613636[0.48301],0.604478[0.485132],6,0_23
Signal0,0.609023[0.484102],0.613636[0.48301],0.604478[0.485132],6,0_23
Hybridindex,15.1402[8.4085],16.2841[7.6807],13.8158[8.99958],7,0_23
Pref0,0.756098[0.429435],0.818182[0.385695],0.684211[0.46483],7,0_23
Signal0,0.756098[0.429435],0.818182[0.385695],0.684211[0.46483],7,0_23
Hybridindex,12.0957[9.29518],10.575[9.41179],13.2222[9.04447],8,0_23
Pref0,0.595745[0.479786],0.525[0.486698],0.648148[0.467753],8,0_23
Signal0,0.595745[0.479786],0.525[0.486698],0.648148[0.467753],8,0_23
Hybridindex,10.6094[9.78897],9.47368[9.88549],12.2692[9.40257],9,0_23
Pref0,0.53125[0.499022],0.473684[0.499307],0.615385[0.486504],9,0_23
Signal0,0.53125[0.499022],0.473684[0.499307],0.615385[0.486504],9,0_23
Hybridindex,13[9.2582],17.375[6.57529],7.16667[9.09976],10,0_23
Pref0,0.642857[0.479157],0.875[0.330719],0.333333[0.471405],10,0_23
Signal0,0.642857[0.479157],0.875[0.330719],0.333333[0.471405],10,0_23
