X2,X3,X4,X5,Generation,Iter
Pref0,0.619[0.412721],0.611226[0.418407],0.626336[0.407147],1,0_59
Signal0,0.619[0.412721],0.611226[0.418407],0.626336[0.407147],1,0_59
Hybridindex,15.485[5.9156],15.7394[5.76558],15.225[6.05408],2,0_59
Pref0,0.77725[0.322889],0.788823[0.317887],0.76542[0.327501],2,0_59
Signal0,0.77325[0.324745],0.787834[0.31488],0.758342[0.333871],2,0_59
Hybridindex,17.0482[3.6677],17.2067[3.4088],16.8886[3.90488],3,0_59
Pref0,0.8605[0.251077],0.873008[0.236295],0.847892[0.264548],3,0_59
Signal0,0.86975[0.238558],0.883964[0.223678],0.855422[0.251862],3,0_59
Hybridindex,17.4748[2.59985],17.5433[2.53226],17.4086[2.66176],4,0_59
Pref0,0.8855[0.2228],0.889511[0.218218],0.881631[0.227065],4,0_59
Signal0,0.91975[0.188905],0.923116[0.183164],0.916503[0.194226],4,0_59
Hybridindex,17.7258[1.92494],17.7406[1.88848],17.7105[1.96147],5,0_59
Pref0,0.8935[0.214261],0.897233[0.211601],0.889676[0.216885],5,0_59
Signal0,0.95775[0.139068],0.952075[0.147193],0.963563[0.129965],5,0_59
Hybridindex,17.8023[1.65152],17.7891[1.63122],17.8152[1.67112],6,0_59
Pref0,0.8935[0.218878],0.894046[0.222078],0.892963[0.215688],6,0_59
Signal0,0.98275[0.0912548],0.982846[0.0910106],0.982656[0.0914939],6,0_59
Hybridindex,17.8242[1.44887],17.7877[1.45766],17.86[1.43933],7,0_59
Pref0,0.89925[0.211482],0.904449[0.209048],0.894164[0.213713],7,0_59
Signal0,0.98975[0.0708515],0.991911[0.0630798],0.987636[0.0776475],7,0_59
Hybridindex,17.826[1.41703],17.7749[1.4472],17.8787[1.38328],8,0_59
Pref0,0.8945[0.220499],0.893103[0.218935],0.895939[0.222089],8,0_59
Signal0,0.99325[0.0577013],0.995567[0.0468732],0.990863[0.0669705],8,0_59
Hybridindex,17.8705[1.32947],17.8883[1.31347],17.8514[1.34612],9,0_59
Pref0,0.89375[0.219285],0.897002[0.216086],0.890269[0.222606],9,0_59
Signal0,0.996[0.0445421],0.995648[0.0464443],0.996377[0.0424083],9,0_59
Hybridindex,17.863[1.3169],17.8236[1.33023],17.9022[1.30231],10,0_59
Pref0,0.8985[0.213185],0.90481[0.205039],0.892216[0.220821],10,0_59
Signal0,0.9975[0.0352668],0.997996[0.0315909],0.997006[0.0385751],10,0_59
Hybridindex,17.8855[1.27873],17.9045[1.26087],17.8659[1.29661],11,0_59
Pref0,0.8975[0.215624],0.899606[0.213381],0.895325[0.217895],11,0_59
Signal0,0.99825[0.0295286],0.998524[0.0271295],0.997967[0.031814],11,0_59
Hybridindex,17.8867[1.24842],17.9377[1.22773],17.8328[1.26771],12,0_59
Pref0,0.901[0.20964],0.89786[0.209862],0.904321[0.209354],12,0_59
Signal0,0.99775[0.0334655],0.998541[0.0269711],0.996914[0.0391623],12,0_59
Hybridindex,17.8635[1.2207],17.8381[1.23216],17.8896[1.20828],13,0_59
Pref0,0.90825[0.204834],0.906713[0.205872],0.909828[0.203751],13,0_59
Signal0,0.9975[0.0352668],0.998519[0.0271695],0.996454[0.041958],13,0_59
Hybridindex,17.9312[1.17469],17.9169[1.18458],17.9466[1.16379],14,0_59
Pref0,0.92025[0.188454],0.921739[0.18562],0.918653[0.191434],14,0_59
Signal0,0.9985[0.027345],0.999034[0.0219581],0.997927[0.0321244],14,0_59
Hybridindex,17.9267[1.20416],17.8679[1.22885],17.9855[1.17608],15,0_59
Pref0,0.91575[0.197552],0.908909[0.206769],0.922577[0.187655],15,0_59
Signal0,0.99875[0.0249687],0.997998[0.0315752],0.9995[0.0157956],15,0_59
Hybridindex,17.9345[1.19539],17.9043[1.20535],17.9655[1.18426],16,0_59
Pref0,0.91725[0.19372],0.911736[0.199482],0.922921[0.18744],16,0_59
Signal0,0.9995[0.0158035],1[0],0.998986[0.022496],16,0_59
Hybridindex,17.9335[1.17647],17.934[1.13673],17.933[1.21491],17,0_59
Pref0,0.918[0.19307],0.922[0.185515],0.914[0.20026],17,0_59
Signal0,0.99975[0.0111775],1[0],0.9995[0.0158035],17,0_59
Hybridindex,17.9515[1.1939],17.9598[1.19753],17.9431[1.19015],18,0_59
Pref0,0.9235[0.186139],0.922542[0.18632],0.924471[0.18595],18,0_59
Signal0,1[0],1[0],1[0],18,0_59
Hybridindex,17.9715[1.15939],17.999[1.13538],17.9441[1.18219],19,0_59
Pref0,0.9275[0.185725],0.927856[0.185403],0.927146[0.186044],19,0_59
Signal0,1[0],1[0],1[0],19,0_59
Hybridindex,17.9655[1.15068],17.9487[1.14813],17.9828[1.15304],20,0_59
Pref0,0.92825[0.182967],0.927443[0.184324],0.929078[0.18156],20,0_59
Signal0,1[0],1[0],1[0],20,0_59
Hybridindex,17.9992[1.13825],18.0229[1.10918],17.9754[1.16629],21,0_59
Pref0,0.926[0.185806],0.927717[0.178644],0.924273[0.192728],21,0_59
Signal0,1[0],1[0],1[0],21,0_59
Hybridindex,18.019[1.12889],17.9796[1.13708],18.0587[1.11919],22,0_59
Pref0,0.924[0.185672],0.922233[0.185287],0.925777[0.186041],22,0_59
Signal0,1[0],1[0],1[0],22,0_59
Hybridindex,18.003[1.14105],17.9772[1.14804],18.0281[1.13365],23,0_59
Pref0,0.93025[0.184418],0.926904[0.186436],0.933498[0.182379],23,0_59
Signal0,1[0],1[0],1[0],23,0_59
Hybridindex,18.0078[1.14513],18.0306[1.14796],17.9872[1.14217],24,0_59
Pref0,0.9345[0.175242],0.932034[0.17591],0.936727[0.174607],24,0_59
Signal0,1[0],1[0],1[0],24,0_59
Hybridindex,18.0445[1.14281],18.0271[1.1138],18.063[1.17267],25,0_59
Pref0,0.94025[0.166748],0.946221[0.161045],0.933884[0.172394],25,0_59
Signal0,1[0],1[0],1[0],25,0_59
Hybridindex,18.06[1.13133],18.0394[1.10872],18.0802[1.1527],26,0_59
Pref0,0.93825[0.171207],0.941414[0.165456],0.935149[0.176608],26,0_59
Signal0,1[0],1[0],1[0],26,0_59
Hybridindex,18.06[1.09002],18.0643[1.10691],18.0556[1.07218],27,0_59
Pref0,0.9375[0.169834],0.937193[0.17009],0.937819[0.169568],27,0_59
Signal0,1[0],1[0],1[0],27,0_59
Hybridindex,18.0778[1.11325],18.0613[1.11155],18.0944[1.11472],28,0_59
Pref0,0.93875[0.169185],0.947211[0.159999],0.930221[0.177557],28,0_59
Signal0,1[0],1[0],1[0],28,0_59
Hybridindex,18.0778[1.10661],18.0944[1.10305],18.0609[1.10994],29,0_59
Pref0,0.9365[0.173112],0.931412[0.180477],0.94165[0.165165],29,0_59
Signal0,1[0],1[0],1[0],29,0_59
Hybridindex,18.0935[1.06748],18.0868[1.03661],18.1003[1.09791],30,0_59
Pref0,0.93475[0.177109],0.938492[0.171613],0.930948[0.182445],30,0_59
Signal0,1[0],1[0],1[0],30,0_59
Hybridindex,18.0715[1.08496],18.1164[1.06718],18.0292[1.09979],31,0_59
Pref0,0.933[0.178216],0.928424[0.183724],0.937318[0.172747],31,0_59
Signal0,1[0],1[0],1[0],31,0_59
Hybridindex,18.068[1.09527],18.0229[1.10728],18.1154[1.08049],32,0_59
Pref0,0.936[0.170012],0.93561[0.170366],0.93641[0.169637],32,0_59
Signal0,1[0],1[0],1[0],32,0_59
Hybridindex,18.0575[1.08556],18.0944[1.09266],18.0197[1.07693],33,0_59
Pref0,0.941[0.164375],0.938735[0.169869],0.94332[0.158516],33,0_59
Signal0,1[0],1[0],1[0],33,0_59
Hybridindex,18.0625[1.09606],18.0238[1.09862],18.1004[1.09222],34,0_59
Pref0,0.94425[0.160521],0.942366[0.162808],0.946093[0.15823],34,0_59
Signal0,1[0],1[0],1[0],34,0_59
Hybridindex,18.0895[1.06136],18.0573[1.08179],18.122[1.03935],35,0_59
Pref0,0.94575[0.161034],0.947709[0.159384],0.943775[0.162657],35,0_59
Signal0,1[0],1[0],1[0],35,0_59
Hybridindex,18.1107[1.07162],18.0944[1.06709],18.127[1.07584],36,0_59
Pref0,0.94575[0.157899],0.949799[0.153572],0.941733[0.161977],36,0_59
Signal0,1[0],1[0],1[0],36,0_59
Hybridindex,18.0905[1.09878],18.0733[1.11833],18.1076[1.07876],37,0_59
Pref0,0.949[0.157],0.950301[0.156165],0.947709[0.157814],37,0_59
Signal0,1[0],1[0],1[0],37,0_59
Hybridindex,18.1262[1.09849],18.107[1.10612],18.146[1.09023],38,0_59
Pref0,0.9485[0.156038],0.949211[0.154276],0.947769[0.157825],38,0_59
Signal0,1[0],1[0],1[0],38,0_59
Hybridindex,18.143[1.09158],18.1334[1.11275],18.1527[1.06987],39,0_59
Pref0,0.9535[0.148619],0.956543[0.146076],0.95045[0.151063],39,0_59
Signal0,1[0],1[0],1[0],39,0_59
Hybridindex,18.166[1.0699],18.1374[1.07905],18.1961[1.05935],40,0_59
Pref0,0.9525[0.148303],0.947856[0.154403],0.957392[0.141428],40,0_59
Signal0,1[0],1[0],1[0],40,0_59
Hybridindex,18.1603[1.05733],18.1885[1.06184],18.1302[1.05166],41,0_59
Pref0,0.952[0.151479],0.95688[0.14377],0.946798[0.159124],41,0_59
Signal0,1[0],1[0],1[0],41,0_59
Hybridindex,18.099[1.05449],18.0715[1.0569],18.1269[1.05131],42,0_59
Pref0,0.94325[0.167793],0.941907[0.169266],0.944612[0.166274],42,0_59
Signal0,1[0],1[0],1[0],42,0_59
Hybridindex,18.066[1.12189],18.0952[1.10664],18.035[1.13701],43,0_59
Pref0,0.94175[0.163499],0.937804[0.170802],0.945932[0.155276],43,0_59
Signal0,1[0],1[0],1[0],43,0_59
Hybridindex,18.0695[1.13442],18.0826[1.09849],18.0566[1.16864],44,0_59
Pref0,0.9385[0.170932],0.93857[0.173097],0.938431[0.16877],44,0_59
Signal0,1[0],1[0],1[0],44,0_59
Hybridindex,18.1202[1.08693],18.049[1.11605],18.1899[1.05301],45,0_59
Pref0,0.945[0.165],0.949444[0.155688],0.940653[0.173517],45,0_59
Signal0,1[0],1[0],1[0],45,0_59
Hybridindex,18.1238[1.08608],18.1176[1.07152],18.1303[1.10149],46,0_59
Pref0,0.942[0.165487],0.940694[0.168957],0.943406[0.161656],46,0_59
Signal0,1[0],1[0],1[0],46,0_59
Hybridindex,18.1743[1.04272],18.1525[1.05412],18.1959[1.03081],47,0_59
Pref0,0.94825[0.156355],0.954865[0.146743],0.941675[0.165095],47,0_59
Signal0,1[0],1[0],1[0],47,0_59
Hybridindex,18.1913[1.06468],18.2146[1.05399],18.168[1.0747],48,0_59
Pref0,0.9415[0.164553],0.933801[0.176705],0.949153[0.151123],48,0_59
Signal0,1[0],1[0],1[0],48,0_59
Hybridindex,18.1615[1.09118],18.1925[1.06372],18.1316[1.11621],49,0_59
Pref0,0.93575[0.176059],0.934827[0.178615],0.93664[0.173554],49,0_59
Signal0,1[0],1[0],1[0],49,0_59
Hybridindex,18.1968[1.05767],18.1864[1.05867],18.2071[1.05656],50,0_59
Pref0,0.93825[0.167517],0.935194[0.169415],0.941324[0.165528],50,0_59
Signal0,1[0],1[0],1[0],50,0_59
Hybridindex,18.2048[1.02978],18.2268[1.00978],18.1835[1.04824],51,0_59
Pref0,0.9345[0.171638],0.933741[0.171023],0.935231[0.172226],51,0_59
Signal0,1[0],1[0],1[0],51,0_59
Hybridindex,18.2[1.04127],18.1672[1.03378],18.2326[1.04764],52,0_59
Pref0,0.93525[0.169359],0.935743[0.170304],0.934761[0.168414],52,0_59
Signal0,1[0],1[0],1[0],52,0_59
Hybridindex,18.2095[1.04755],18.1974[1.02726],18.2218[1.06763],53,0_59
Pref0,0.93975[0.169543],0.939484[0.170517],0.94002[0.168548],53,0_59
Signal0,1[0],1[0],1[0],53,0_59
Hybridindex,18.2258[1.04889],18.2608[1.03169],18.1908[1.06462],54,0_59
Pref0,0.93925[0.169365],0.940941[0.16895],0.937562[0.169761],54,0_59
Signal0,1[0],1[0],1[0],54,0_59
Hybridindex,18.2338[1.04115],18.2472[1.03151],18.2206[1.05032],55,0_59
Pref0,0.9445[0.162542],0.94186[0.164943],0.947082[0.160115],55,0_59
Signal0,1[0],1[0],1[0],55,0_59
Hybridindex,18.2237[1.0389],18.2021[1.07271],18.2464[1.00185],56,0_59
Pref0,0.9385[0.170199],0.933953[0.176373],0.943252[0.163363],56,0_59
Signal0,1[0],1[0],1[0],56,0_59
Hybridindex,18.196[1.03445],18.2001[1.03851],18.1917[1.03012],57,0_59
Pref0,0.93575[0.171747],0.940117[0.165316],0.931141[0.178167],57,0_59
Signal0,1[0],1[0],1[0],57,0_59
Hybridindex,18.214[1.02015],18.2062[1.05921],18.2214[0.981889],58,0_59
Pref0,0.933[0.176099],0.93299[0.174818],0.93301[0.177298],58,0_59
Signal0,1[0],1[0],1[0],58,0_59
Hybridindex,18.1992[1.03763],18.2365[1.01042],18.1636[1.06184],59,0_59
Pref0,0.9305[0.178661],0.92952[0.18118],0.93144[0.176207],59,0_59
Signal0,1[0],1[0],1[0],59,0_59
Hybridindex,18.191[1.03659],18.1729[1.0011],18.2099[1.07203],60,0_59
Pref0,0.9365[0.172388],0.938296[0.170304],0.934627[0.174516],60,0_59
Signal0,1[0],1[0],1[0],60,0_59
Hybridindex,18.2035[1.02559],18.1968[1.0314],18.2098[1.02002],61,0_59
Pref0,0.9395[0.172017],0.935252[0.181126],0.943525[0.162815],61,0_59
Signal0,1[0],1[0],1[0],61,0_59
Hybridindex,18.216[1.03046],18.2318[1.0326],18.201[1.02819],62,0_59
Pref0,0.942[0.162438],0.937949[0.166397],0.945854[0.158483],62,0_59
Signal0,1[0],1[0],1[0],62,0_59
Hybridindex,18.2127[1.02804],18.2297[1.01521],18.1963[1.0401],63,0_59
Pref0,0.939[0.170379],0.944726[0.163126],0.933432[0.176969],63,0_59
Signal0,1[0],1[0],1[0],63,0_59
Hybridindex,18.229[1.03008],18.2259[1.03682],18.2321[1.02336],64,0_59
Pref0,0.94[0.16778],0.93008[0.181904],0.949801[0.15191],64,0_59
Signal0,1[0],1[0],1[0],64,0_59
Hybridindex,18.2045[0.999215],18.1845[0.994278],18.2239[1.00359],65,0_59
Pref0,0.94[0.16778],0.933435[0.175739],0.946358[0.159436],65,0_59
Signal0,1[0],1[0],1[0],65,0_59
Hybridindex,18.177[1.00718],18.1404[1.00637],18.2142[1.00665],66,0_59
Pref0,0.93725[0.1723],0.93502[0.17393],0.939516[0.170598],66,0_59
Signal0,1[0],1[0],1[0],66,0_59
Hybridindex,18.1825[1.0062],18.1728[1.00411],18.1923[1.00821],67,0_59
Pref0,0.929[0.1836],0.932271[0.175418],0.925703[0.191438],67,0_59
Signal0,1[0],1[0],1[0],67,0_59
Hybridindex,18.1728[1.00388],18.1466[1.02583],18.197[0.982487],68,0_59
Pref0,0.93125[0.176489],0.934511[0.173248],0.928227[0.179388],68,0_59
Signal0,1[0],1[0],1[0],68,0_59
Hybridindex,18.1655[1.02743],18.1761[1.03268],18.1547[1.02192],69,0_59
Pref0,0.93325[0.174412],0.929773[0.176553],0.936805[0.172123],69,0_59
Signal0,1[0],1[0],1[0],69,0_59
Hybridindex,18.1515[1.01627],18.1545[1.03912],18.1482[0.990799],70,0_59
Pref0,0.9365[0.173112],0.933781[0.176419],0.939457[0.169392],70,0_59
Signal0,1[0],1[0],1[0],70,0_59
Hybridindex,18.1638[1.03299],18.1917[1.03959],18.1348[1.02531],71,0_59
Pref0,0.93925[0.167882],0.938545[0.171491],0.93998[0.164062],71,0_59
Signal0,1[0],1[0],1[0],71,0_59
Hybridindex,18.1432[1.03579],18.1783[1.03662],18.1091[1.03383],72,0_59
Pref0,0.9375[0.172028],0.935664[0.176263],0.939289[0.167781],72,0_59
Signal0,1[0],1[0],1[0],72,0_59
Hybridindex,18.0852[1.05065],18.1051[1.02223],18.0651[1.07843],73,0_59
Pref0,0.9355[0.178437],0.93558[0.173327],0.935419[0.183493],73,0_59
Signal0,1[0],1[0],1[0],73,0_59
Hybridindex,18.08[1.03397],18.0848[1.04267],18.0753[1.02534],74,0_59
Pref0,0.9435[0.159084],0.941978[0.161707],0.944995[0.156451],74,0_59
Signal0,1[0],1[0],1[0],74,0_59
Hybridindex,18.0942[1.03332],18.0804[1.0515],18.1084[1.01431],75,0_59
Pref0,0.94125[0.1656],0.93998[0.168498],0.94254[0.162592],75,0_59
Signal0,1[0],1[0],1[0],75,0_59
Hybridindex,18.082[1.04045],18.0676[1.04797],18.0969[1.03244],76,0_59
Pref0,0.94275[0.163852],0.943787[0.165566],0.941684[0.162063],76,0_59
Signal0,1[0],1[0],1[0],76,0_59
Hybridindex,18.1043[1.02823],18.113[1.01555],18.096[1.03994],77,0_59
Pref0,0.93925[0.167136],0.933437[0.174353],0.944714[0.159864],77,0_59
Signal0,1[0],1[0],1[0],77,0_59
Hybridindex,18.0925[1.02455],18.0701[1.03231],18.1155[1.016],78,0_59
Pref0,0.93725[0.167891],0.930405[0.173073],0.944276[0.162101],78,0_59
Signal0,1[0],1[0],1[0],78,0_59
Hybridindex,18.1083[1.00395],18.099[1.01019],18.1182[0.997043],79,0_59
Pref0,0.93125[0.179996],0.935577[0.174542],0.926562[0.185609],79,0_59
Signal0,1[0],1[0],1[0],79,0_59
Hybridindex,18.1182[0.98178],18.1435[0.95698],18.091[1.00714],80,0_59
Pref0,0.928[0.18321],0.922447[0.184952],0.933992[0.181122],80,0_59
Signal0,1[0],1[0],1[0],80,0_59
Hybridindex,18.0778[1.01222],18.0701[1.0003],18.0854[1.02391],81,0_59
Pref0,0.935[0.173997],0.936937[0.17337],0.933067[0.1746],81,0_59
Signal0,1[0],1[0],1[0],81,0_59
Hybridindex,18.0708[1.04013],18.0535[1.0213],18.0877[1.05802],82,0_59
Pref0,0.93925[0.170101],0.933905[0.17664],0.9445[0.163255],82,0_59
Signal0,1[0],1[0],1[0],82,0_59
Hybridindex,18.0935[1.01193],18.0805[1.01456],18.1068[1.00906],83,0_59
Pref0,0.9435[0.161424],0.94417[0.159035],0.942814[0.163832],83,0_59
Signal0,1[0],1[0],1[0],83,0_59
Hybridindex,18.1062[1.02339],18.0835[1.05748],18.131[0.984382],84,0_59
Pref0,0.94375[0.161898],0.942898[0.162018],0.944676[0.161762],84,0_59
Signal0,1[0],1[0],1[0],84,0_59
Hybridindex,18.1092[0.998218],18.1033[1.01694],18.1155[0.978074],85,0_59
Pref0,0.94425[0.160521],0.944932[0.158079],0.943532[0.163051],85,0_59
Signal0,1[0],1[0],1[0],85,0_59
Hybridindex,18.0705[1.017],18.0798[1.01566],18.0609[1.01828],86,0_59
Pref0,0.9435[0.161424],0.940887[0.16743],0.946193[0.154946],86,0_59
Signal0,1[0],1[0],1[0],86,0_59
Hybridindex,18.0487[0.992471],18.049[0.973933],18.0485[1.01063],87,0_59
Pref0,0.9435[0.164492],0.949449[0.158816],0.937562[0.169761],87,0_59
Signal0,1[0],1[0],1[0],87,0_59
Hybridindex,18.0355[1.01377],18.0067[1.01915],18.0671[1.0069],88,0_59
Pref0,0.936[0.172203],0.934512[0.174262],0.937631[0.169903],88,0_59
Signal0,1[0],1[0],1[0],88,0_59
Hybridindex,18.01[1.04026],18.0141[1.0365],18.0062[1.04369],89,0_59
Pref0,0.94175[0.167278],0.947176[0.158716],0.936782[0.174603],89,0_59
Signal0,1[0],1[0],1[0],89,0_59
Hybridindex,18.0203[1.01327],18.0844[0.977147],17.9596[1.04266],90,0_59
Pref0,0.94275[0.166125],0.938272[0.172122],0.946984[0.160133],90,0_59
Signal0,1[0],1[0],1[0],90,0_59
Hybridindex,18.0715[1.00157],18.0813[0.999814],18.0617[1.00323],91,0_59
Pref0,0.942[0.162438],0.940678[0.163219],0.94333[0.161637],91,0_59
Signal0,1[0],1[0],1[0],91,0_59
Hybridindex,18.052[1.0065],18.0478[0.991514],18.0565[1.02203],92,0_59
Pref0,0.93975[0.168804],0.944444[0.166179],0.934805[0.171388],92,0_59
Signal0,1[0],1[0],1[0],92,0_59
Hybridindex,18.057[1.0071],18.0535[1.01337],18.0604[1.001],93,0_59
Pref0,0.93925[0.170835],0.935336[0.178086],0.943026[0.163446],93,0_59
Signal0,1[0],1[0],1[0],93,0_59
Hybridindex,18.0443[0.987252],18.0726[0.964633],18.0167[1.00796],94,0_59
Pref0,0.94[0.168523],0.941117[0.165823],0.938916[0.171096],94,0_59
Signal0,1[0],1[0],1[0],94,0_59
Hybridindex,18.077[0.98098],18.0467[1.00493],18.1058[0.956804],95,0_59
Pref0,0.942[0.163205],0.939938[0.168751],0.943957[0.157736],95,0_59
Signal0,1[0],1[0],1[0],95,0_59
Hybridindex,18.0648[1.00446],18.0441[1.00219],18.0848[1.00625],96,0_59
Pref0,0.9395[0.168344],0.94574[0.158745],0.933432[0.176969],96,0_59
Signal0,1[0],1[0],1[0],96,0_59
Hybridindex,18.0583[1.01845],18.082[0.982695],18.0342[1.05285],97,0_59
Pref0,0.936[0.173649],0.936879[0.173382],0.935111[0.173914],97,0_59
Signal0,1[0],1[0],1[0],97,0_59
Hybridindex,18.043[1.01459],18.0559[1.02877],18.0305[1.00052],98,0_59
Pref0,0.93775[0.168077],0.944106[0.162319],0.931594[0.17325],98,0_59
Signal0,1[0],1[0],1[0],98,0_59
Hybridindex,18.0085[1.02173],18.0005[1.04638],18.0164[0.996757],99,0_59
Pref0,0.941[0.165889],0.936556[0.172369],0.945382[0.159119],99,0_59
Signal0,1[0],1[0],1[0],99,0_59
Hybridindex,18.0428[1.02032],18.0521[1.02344],18.0331[1.01698],100,0_59
Pref0,0.94225[0.164438],0.94002[0.166935],0.944557[0.161782],100,0_59
Signal0,1[0],1[0],1[0],100,0_59
Hybridindex,12.365[8.36402],12.0357[8.4749],12.6989[8.23662],1,0_6
Pref0,0.61825[0.418201],0.601787[0.423745],0.634945[0.411831],1,0_6
Signal0,0.61825[0.418201],0.601787[0.423745],0.634945[0.411831],1,0_6
Hybridindex,15.4125[6.07325],15.357[6.14252],15.468[6.00266],2,0_6
Pref0,0.77375[0.328916],0.7675[0.330445],0.78[0.327261],2,0_6
Signal0,0.77025[0.332551],0.768[0.336416],0.7725[0.328624],2,0_6
Hybridindex,17.1002[3.8033],17.0251[3.77447],17.1746[3.83018],3,0_6
Pref0,0.856[0.255957],0.848241[0.262543],0.863682[0.249027],3,0_6
Signal0,0.874[0.236905],0.868342[0.238826],0.879602[0.234853],3,0_6
Hybridindex,17.7095[2.44],17.7515[2.3664],17.6672[2.5113],4,0_6
Pref0,0.89[0.223942],0.88994[0.22224],0.89006[0.225644],4,0_6
Signal0,0.93225[0.176875],0.938247[0.168988],0.926205[0.184288],4,0_6
Hybridindex,17.8788[1.85753],17.8701[1.86341],17.8869[1.85194],5,0_6
Pref0,0.8945[0.215336],0.889175[0.218562],0.899515[0.212131],5,0_6
Signal0,0.963[0.131837],0.957216[0.141693],0.968447[0.121577],5,0_6
Hybridindex,17.89[1.61443],17.8419[1.59907],17.9396[1.62863],6,0_6
Pref0,0.89475[0.211654],0.899507[0.205227],0.889848[0.217971],6,0_6
Signal0,0.982[0.093145],0.983251[0.0899659],0.980711[0.0962943],6,0_6
Hybridindex,17.944[1.39548],17.9439[1.38652],17.9441[1.40405],7,0_6
Pref0,0.89175[0.220016],0.893476[0.217993],0.890088[0.221933],7,0_6
Signal0,0.99175[0.0636941],0.989806[0.0706607],0.993621[0.0561134],7,0_6
Hybridindex,17.941[1.3449],17.9639[1.34287],17.9175[1.34658],8,0_6
Pref0,0.895[0.217313],0.893281[0.221106],0.896761[0.213344],8,0_6
Signal0,0.998[0.0315595],0.998518[0.0271829],0.99747[0.0354793],8,0_6
Hybridindex,17.9335[1.29212],17.9339[1.33432],17.9331[1.2466],9,0_6
Pref0,0.893[0.219775],0.889814[0.224272],0.896323[0.214935],9,0_6
Signal0,0.9985[0.027345],0.998041[0.0312345],0.998979[0.0225761],9,0_6
Hybridindex,17.9503[1.28215],17.9179[1.27861],17.9814[1.28477],10,0_6
Pref0,0.89325[0.218471],0.9[0.207512],0.886765[0.228317],10,0_6
Signal0,0.9995[0.0158035],0.99898[0.0225646],1[0],10,0_6
Hybridindex,17.9208[1.27929],17.9059[1.28799],17.9354[1.27048],11,0_6
Pref0,0.90175[0.21029],0.908451[0.207187],0.895129[0.213105],11,0_6
Signal0,1[0],1[0],1[0],11,0_6
Hybridindex,17.915[1.20157],17.9251[1.22245],17.9046[1.17958],12,0_6
Pref0,0.9035[0.204176],0.897044[0.210538],0.910152[0.197184],12,0_6
Signal0,1[0],1[0],1[0],12,0_6
Hybridindex,17.952[1.17087],17.9858[1.17403],17.919[1.16684],13,0_6
Pref0,0.8995[0.215406],0.895243[0.223624],0.903656[0.206984],13,0_6
Signal0,1[0],1[0],1[0],13,0_6
Hybridindex,17.9578[1.18199],17.9562[1.15971],17.9592[1.20359],14,0_6
Pref0,0.89825[0.212772],0.894869[0.222623],0.90159[0.202513],14,0_6
Signal0,1[0],1[0],1[0],14,0_6
Hybridindex,17.982[1.20796],17.9759[1.23147],17.9881[1.18425],15,0_6
Pref0,0.898[0.218737],0.892354[0.22424],0.903579[0.213014],15,0_6
Signal0,1[0],1[0],1[0],15,0_6
Hybridindex,17.9545[1.19234],17.9963[1.18367],17.916[1.19897],16,0_6
Pref0,0.893[0.215757],0.892484[0.21413],0.893474[0.217241],16,0_6
Signal0,1[0],1[0],1[0],16,0_6
Hybridindex,17.9525[1.17728],17.9296[1.1768],17.9748[1.17732],17,0_6
Pref0,0.897[0.21884],0.89615[0.219619],0.897828[0.218076],17,0_6
Signal0,1[0],1[0],1[0],17,0_6
Hybridindex,17.9737[1.15431],17.9948[1.15723],17.9542[1.15124],18,0_6
Pref0,0.89525[0.215412],0.89834[0.212516],0.892375[0.218033],18,0_6
Signal0,1[0],1[0],1[0],18,0_6
Hybridindex,18.01[1.15289],18.0212[1.16703],17.999[1.13869],19,0_6
Pref0,0.89175[0.218305],0.888105[0.222431],0.895337[0.214106],19,0_6
Signal0,1[0],1[0],1[0],19,0_6
Hybridindex,18.0433[1.14891],18.0823[1.14323],18.0045[1.15322],20,0_6
Pref0,0.8905[0.21624],0.900602[0.21411],0.880478[0.21787],20,0_6
Signal0,1[0],1[0],1[0],20,0_6
Hybridindex,18.0155[1.17548],18.0211[1.16082],18.0097[1.19056],21,0_6
Pref0,0.8965[0.213396],0.903036[0.204983],0.889683[0.221624],21,0_6
Signal0,1[0],1[0],1[0],21,0_6
Hybridindex,18.0175[1.17087],17.9959[1.17654],18.0379[1.16512],22,0_6
Pref0,0.90175[0.210884],0.901235[0.210375],0.902237[0.211362],22,0_6
Signal0,1[0],1[0],1[0],22,0_6
Hybridindex,18.022[1.15996],18.0172[1.15326],18.0267[1.16648],23,0_6
Pref0,0.90425[0.208463],0.907071[0.208289],0.901485[0.208597],23,0_6
Signal0,1[0],1[0],1[0],23,0_6
Hybridindex,17.9955[1.1476],17.9712[1.15503],18.0169[1.14059],24,0_6
Pref0,0.9005[0.211778],0.900107[0.214112],0.900846[0.209702],24,0_6
Signal0,1[0],1[0],1[0],24,0_6
Hybridindex,17.9943[1.10876],17.9862[1.09863],18.0025[1.11905],25,0_6
Pref0,0.90575[0.209146],0.907972[0.209624],0.903455[0.208626],25,0_6
Signal0,1[0],1[0],1[0],25,0_6
Hybridindex,17.9545[1.13156],17.977[1.14192],17.932[1.12066],26,0_6
Pref0,0.90025[0.211955],0.9015[0.213419],0.899[0.210473],26,0_6
Signal0,1[0],1[0],1[0],26,0_6
Hybridindex,17.976[1.1385],18.0095[1.11788],17.9424[1.15785],27,0_6
Pref0,0.89775[0.215453],0.892715[0.223867],0.902806[0.206537],27,0_6
Signal0,1[0],1[0],1[0],27,0_6
