X2,X3,X4,X5,Generation,Iter
Signal0,1[0],1[0],1[0],33,0_1
Hybridindex,18.2035[1.0223],18.2253[1.01942],18.181[1.02476],34,0_1
Pref0,0.84075[0.261753],0.835306[0.264605],0.846349[0.258667],34,0_1
Signal0,1[0],1[0],1[0],34,0_1
Hybridindex,18.2022[1.05675],18.2105[1.09293],18.1939[1.01867],35,0_1
Pref0,0.83275[0.268612],0.830685[0.270866],0.834844[0.266291],35,0_1
Signal0,1[0],1[0],1[0],35,0_1
Hybridindex,18.1938[1.05408],18.2022[1.03738],18.1852[1.07059],36,0_1
Pref0,0.8395[0.259306],0.844622[0.254953],0.834337[0.263521],36,0_1
Signal0,1[0],1[0],1[0],36,0_1
Hybridindex,18.1788[1.03715],18.1977[1.02747],18.1604[1.04611],37,0_1
Pref0,0.82775[0.267778],0.837907[0.258781],0.817913[0.275856],37,0_1
Signal0,1[0],1[0],1[0],37,0_1
Hybridindex,18.2248[1.01137],18.1956[1.01635],18.2537[1.00555],38,0_1
Pref0,0.8255[0.269351],0.824975[0.270977],0.826022[0.267723],38,0_1
Signal0,1[0],1[0],1[0],38,0_1
Hybridindex,18.2282[1.03659],18.2045[1.03052],18.2507[1.04182],39,0_1
Pref0,0.83125[0.266268],0.834532[0.262135],0.82814[0.270087],39,0_1
Signal0,1[0],1[0],1[0],39,0_1
Hybridindex,18.2267[1.03015],18.2226[1.05044],18.2308[1.0101],40,0_1
Pref0,0.8225[0.266915],0.82063[0.267841],0.824311[0.266003],40,0_1
Signal0,1[0],1[0],1[0],40,0_1
Hybridindex,18.2542[1.00087],18.2549[1.02231],18.2537[0.979865],41,0_1
Pref0,0.8115[0.2819],0.795199[0.290622],0.82713[0.272361],41,0_1
Signal0,1[0],1[0],1[0],41,0_1
Hybridindex,18.2903[1.04098],18.2978[1.02088],18.2827[1.0606],42,0_1
Pref0,0.8075[0.278736],0.8003[0.279263],0.814685[0.278023],42,0_1
Signal0,1[0],1[0],1[0],42,0_1
Hybridindex,18.3233[1.03737],18.3434[1.02607],18.3019[1.04884],43,0_1
Pref0,0.8045[0.280677],0.804559[0.278329],0.804438[0.283154],43,0_1
Signal0,1[0],1[0],1[0],43,0_1
Hybridindex,18.3468[1.00007],18.3792[0.996946],18.3141[1.00214],44,0_1
Pref0,0.80525[0.278294],0.792415[0.282246],0.818136[0.273663],44,0_1
Signal0,1[0],1[0],1[0],44,0_1
Hybridindex,18.354[0.985106],18.3288[0.990493],18.3774[0.979486],45,0_1
Pref0,0.80175[0.280752],0.798755[0.277919],0.804537[0.283335],45,0_1
Signal0,1[0],1[0],1[0],45,0_1
Hybridindex,18.38[0.973833],18.4169[0.954079],18.3436[0.991581],46,0_1
Pref0,0.798[0.284949],0.794058[0.290215],0.801887[0.279605],46,0_1
Signal0,1[0],1[0],1[0],46,0_1
Hybridindex,18.4022[0.952665],18.3974[0.945421],18.4069[0.959551],47,0_1
Pref0,0.803[0.278282],0.79898[0.280122],0.806863[0.276448],47,0_1
Signal0,1[0],1[0],1[0],47,0_1
Hybridindex,18.397[0.976289],18.402[0.972897],18.3923[0.979444],48,0_1
Pref0,0.8015[0.277665],0.801858[0.277198],0.801164[0.278103],48,0_1
Signal0,1[0],1[0],1[0],48,0_1
Hybridindex,18.3773[0.987703],18.3648[1.00693],18.3898[0.967858],49,0_1
Pref0,0.80175[0.282085],0.791417[0.286778],0.812124[0.276905],49,0_1
Signal0,1[0],1[0],1[0],49,0_1
Hybridindex,18.3415[0.977818],18.3378[0.981367],18.3453[0.97414],50,0_1
Pref0,0.81675[0.270729],0.813116[0.268011],0.820487[0.273446],50,0_1
Signal0,1[0],1[0],1[0],50,0_1
Hybridindex,18.3615[0.978809],18.3353[0.970796],18.3878[0.986091],51,0_1
Pref0,0.81225[0.274545],0.812874[0.274796],0.811623[0.274291],51,0_1
Signal0,1[0],1[0],1[0],51,0_1
Hybridindex,18.3468[0.977824],18.3132[0.992911],18.3811[0.960914],52,0_1
Pref0,0.8195[0.271882],0.814229[0.273274],0.824899[0.270341],52,0_1
Signal0,1[0],1[0],1[0],52,0_1
Hybridindex,18.3415[0.956754],18.3111[0.978039],18.3718[0.934091],53,0_1
Pref0,0.81775[0.275064],0.823647[0.274978],0.811876[0.275023],53,0_1
Signal0,1[0],1[0],1[0],53,0_1
Hybridindex,18.3442[0.962609],18.3378[0.99172],18.3503[0.93444],54,0_1
Pref0,0.815[0.272075],0.8125[0.275026],0.817345[0.269257],54,0_1
Signal0,1[0],1[0],1[0],54,0_1
Hybridindex,18.3592[0.95946],18.3408[0.973139],18.3784[0.944602],55,0_1
Pref0,0.811[0.276187],0.813418[0.283752],0.808478[0.268046],55,0_1
Signal0,1[0],1[0],1[0],55,0_1
Hybridindex,18.3735[0.968503],18.3552[0.978798],18.3922[0.957482],56,0_1
Pref0,0.80625[0.278543],0.799407[0.281652],0.813259[0.275145],56,0_1
Signal0,1[0],1[0],1[0],56,0_1
Hybridindex,18.3708[0.968075],18.3739[0.932772],18.3677[1.00153],57,0_1
Pref0,0.81225[0.278164],0.818365[0.277486],0.806244[0.278696],57,0_1
Signal0,1[0],1[0],1[0],57,0_1
Hybridindex,18.4133[0.966359],18.4237[0.976495],18.4026[0.955811],58,0_1
Pref0,0.81825[0.273115],0.816155[0.274713],0.820383[0.271462],58,0_1
Signal0,1[0],1[0],1[0],58,0_1
Hybridindex,18.4237[0.938782],18.3929[0.917373],18.4537[0.958151],59,0_1
Pref0,0.83125[0.267205],0.827411[0.264018],0.834975[0.27021],59,0_1
Signal0,1[0],1[0],1[0],59,0_1
Hybridindex,18.4492[0.942098],18.4492[0.93141],18.4493[0.952562],60,0_1
Pref0,0.84075[0.259354],0.853266[0.251781],0.828358[0.26606],60,0_1
Signal0,1[0],1[0],1[0],60,0_1
Hybridindex,18.45[0.915696],18.4423[0.908237],18.4571[0.922499],61,0_1
Pref0,0.8495[0.255636],0.845114[0.253709],0.853565[0.257343],61,0_1
Signal0,1[0],1[0],1[0],61,0_1
Hybridindex,18.4638[0.916003],18.4319[0.922365],18.4995[0.907476],62,0_1
Pref0,0.8505[0.250798],0.853025[0.249565],0.847665[0.252145],62,0_1
Signal0,1[0],1[0],1[0],62,0_1
Hybridindex,18.4695[0.916826],18.4864[0.93577],18.4517[0.896051],63,0_1
Pref0,0.851[0.253079],0.85443[0.258238],0.847379[0.247466],63,0_1
Signal0,1[0],1[0],1[0],63,0_1
Hybridindex,18.4718[0.929154],18.4737[0.931658],18.4699[0.926791],64,0_1
Pref0,0.8445[0.258978],0.847265[0.256787],0.841901[0.260995],64,0_1
Signal0,1[0],1[0],1[0],64,0_1
Hybridindex,18.4962[0.908769],18.5181[0.878621],18.4735[0.938578],65,0_1
Pref0,0.84375[0.254383],0.851471[0.249996],0.835714[0.258627],65,0_1
Signal0,1[0],1[0],1[0],65,0_1
Hybridindex,18.5078[0.902117],18.5296[0.891247],18.4868[0.911925],66,0_1
Pref0,0.84725[0.257958],0.849847[0.255536],0.84476[0.260235],66,0_1
Signal0,1[0],1[0],1[0],66,0_1
Hybridindex,18.4875[0.897131],18.4868[0.911838],18.4882[0.881468],67,0_1
Pref0,0.84[0.257682],0.843109[0.257951],0.836745[0.25736],67,0_1
Signal0,1[0],1[0],1[0],67,0_1
Hybridindex,18.49[0.915232],18.4597[0.924925],18.5206[0.904286],68,0_1
Pref0,0.837[0.262547],0.847416[0.253854],0.826459[0.270654],68,0_1
Signal0,1[0],1[0],1[0],68,0_1
Hybridindex,18.5025[0.904983],18.4969[0.912866],18.5078[0.897342],69,0_1
Pref0,0.84275[0.256218],0.839468[0.25839],0.84589[0.254082],69,0_1
Signal0,1[0],1[0],1[0],69,0_1
Hybridindex,18.5012[0.900207],18.4809[0.88539],18.5225[0.914923],70,0_1
Pref0,0.84525[0.256276],0.846229[0.256851],0.844229[0.255671],70,0_1
Signal0,1[0],1[0],1[0],70,0_1
Hybridindex,18.5443[0.882846],18.5517[0.860552],18.5369[0.904359],71,0_1
Pref0,0.854[0.247354],0.86496[0.238358],0.843127[0.255502],71,0_1
Signal0,1[0],1[0],1[0],71,0_1
Hybridindex,18.5197[0.8782],18.5509[0.872572],18.4885[0.882709],72,0_1
Pref0,0.86475[0.244095],0.862275[0.244692],0.867234[0.243469],72,0_1
Signal0,1[0],1[0],1[0],72,0_1
Hybridindex,18.4917[0.898503],18.5075[0.896986],18.476[0.899745],73,0_1
Pref0,0.87075[0.237001],0.873752[0.233817],0.867735[0.240117],73,0_1
Signal0,1[0],1[0],1[0],73,0_1
Hybridindex,18.4758[0.879367],18.4621[0.883015],18.4884[0.875776],74,0_1
Pref0,0.88325[0.224153],0.884216[0.221718],0.882353[0.226386],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,18.4655[0.870092],18.4636[0.842789],18.4673[0.896043],75,0_1
Pref0,0.876[0.233182],0.871717[0.229642],0.880198[0.236526],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,18.4665[0.894359],18.4782[0.84959],18.4545[0.937682],76,0_1
Pref0,0.8805[0.227969],0.881188[0.227432],0.879798[0.228513],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,18.4395[0.900189],18.4662[0.884396],18.4133[0.914676],77,0_1
Pref0,0.882[0.225446],0.884965[0.21982],0.879088[0.230802],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,18.4355[0.922681],18.4452[0.931096],18.4255[0.913856],78,0_1
Pref0,0.88825[0.221669],0.892399[0.220543],0.883992[0.222738],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,18.411[0.92929],18.3908[0.953441],18.4306[0.904852],79,0_1
Pref0,0.88925[0.220475],0.885671[0.224034],0.892717[0.216918],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,18.4088[0.907909],18.4349[0.91808],18.3842[0.89757],80,0_1
Pref0,0.892[0.219854],0.886364[0.226134],0.897287[0.213662],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,18.4213[0.922184],18.4359[0.918298],18.4068[0.925759],81,0_1
Pref0,0.902[0.208916],0.905651[0.20813],0.898414[0.209623],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,18.4195[0.916662],18.4419[0.919437],18.3975[0.913401],82,0_1
Pref0,0.9035[0.20661],0.903535[0.206064],0.903465[0.207144],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,18.4217[0.894987],18.4331[0.921563],18.4111[0.86903],83,0_1
Pref0,0.89525[0.219437],0.892894[0.216138],0.897473[0.222481],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,18.4255[0.915669],18.4073[0.932869],18.4429[0.898625],84,0_1
Pref0,0.89325[0.217323],0.88832[0.220206],0.897949[0.214434],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,18.3873[0.918919],18.4183[0.940553],18.3578[0.896952],85,0_1
Pref0,0.8925[0.220099],0.899281[0.214168],0.886076[0.225387],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,18.374[0.949934],18.4029[0.929527],18.3469[0.967901],86,0_1
Pref0,0.88875[0.22192],0.885847[0.221835],0.891473[0.221965],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,18.418[0.926971],18.4144[0.970272],18.4217[0.880589],87,0_1
Pref0,0.89025[0.219271],0.885149[0.22729],0.895455[0.21065],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,18.422[0.921638],18.3868[0.952233],18.4577[0.888113],88,0_1
Pref0,0.88425[0.229623],0.886792[0.224149],0.881672[0.235017],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,18.4363[0.917639],18.4382[0.918584],18.4342[0.916681],89,0_1
Pref0,0.888[0.219559],0.878486[0.226869],0.89759[0.211502],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,18.397[0.910297],18.4068[0.908008],18.3869[0.912558],90,0_1
Pref0,0.87875[0.225108],0.878803[0.224334],0.878695[0.225908],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,18.3818[0.927977],18.3852[0.924075],18.3784[0.9317],91,0_1
Pref0,0.88[0.231517],0.867347[0.24171],0.892157[0.220599],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,18.3895[0.933965],18.3781[0.915574],18.4003[0.950901],92,0_1
Pref0,0.87725[0.230342],0.867284[0.238694],0.886673[0.221745],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,18.411[0.915876],18.3921[0.919124],18.4316[0.911879],93,0_1
Pref0,0.88175[0.227798],0.88303[0.223777],0.880355[0.232093],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,18.363[0.934067],18.3593[0.925671],18.3665[0.942065],94,0_1
Pref0,0.8785[0.228556],0.882263[0.224973],0.874877[0.231895],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,18.3905[0.937955],18.4019[0.920725],18.3791[0.954705],95,0_1
Pref0,0.874[0.236905],0.868869[0.23954],0.879121[0.234134],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,18.3585[0.938205],18.3381[0.961014],18.3793[0.91388],96,0_1
Pref0,0.86725[0.238228],0.873267[0.233946],0.861111[0.242364],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,18.3625[0.953202],18.3544[0.961555],18.3705[0.944773],97,0_1
Pref0,0.86925[0.237759],0.866968[0.24053],0.871514[0.234956],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,18.3597[0.935925],18.3576[0.940714],18.3618[0.931332],98,0_1
Pref0,0.8675[0.239152],0.869877[0.234071],0.865234[0.243875],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,18.387[0.933264],18.3594[0.937258],18.4138[0.928586],99,0_1
Pref0,0.8605[0.24554],0.867005[0.238604],0.854187[0.251928],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,18.3848[0.927007],18.3875[0.91274],18.382[0.94105],100,0_1
Pref0,0.8575[0.251384],0.8645[0.242672],0.8505[0.259615],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,12.21[8.30156],12.4897[8.20073],11.9477[8.38656],1,0_10
Pref0,0.6105[0.415078],0.624483[0.410036],0.597384[0.419328],1,0_10
Signal0,0.6105[0.415078],0.624483[0.410036],0.597384[0.419328],1,0_10
Hybridindex,14.5615[6.3538],14.6469[6.33953],14.4771[6.36673],2,0_10
Pref0,0.73475[0.344264],0.742455[0.344646],0.727137[0.343715],2,0_10
Signal0,0.73025[0.343307],0.735915[0.339291],0.724652[0.347139],2,0_10
Hybridindex,16.3087[4.11416],16.2731[4.1047],16.3447[4.12338],3,0_10
Pref0,0.828[0.272793],0.825373[0.275181],0.830653[0.270334],3,0_10
Signal0,0.84025[0.259528],0.845274[0.254687],0.835176[0.264231],3,0_10
Hybridindex,17.0865[2.76682],17.0952[2.82572],17.0777[2.70623],4,0_10
Pref0,0.86875[0.234304],0.864407[0.239556],0.873119[0.228816],4,0_10
Signal0,0.9105[0.19555],0.920738[0.186666],0.900201[0.203579],4,0_10
Hybridindex,17.281[2.06731],17.3435[2.06798],17.2161[2.06462],5,0_10
Pref0,0.88275[0.227766],0.890088[0.219711],0.875127[0.235601],5,0_10
Signal0,0.95525[0.143605],0.954367[0.143993],0.956167[0.143195],5,0_10
Hybridindex,17.1983[1.80868],17.2155[1.79429],17.1803[1.82339],6,0_10
Pref0,0.89425[0.221793],0.893242[0.222098],0.895301[0.221469],6,0_10
Signal0,0.97725[0.104199],0.976004[0.106875],0.97855[0.101317],6,0_10
Hybridindex,17.1905[1.68225],17.1858[1.72611],17.1952[1.63711],7,0_10
Pref0,0.89325[0.22018],0.901598[0.212161],0.884885[0.227626],7,0_10
Signal0,0.99125[0.0655625],0.992507[0.0607463],0.98999[0.0700343],7,0_10
Hybridindex,17.1638[1.58258],17.2316[1.51286],17.0954[1.64705],8,0_10
Pref0,0.89425[0.217812],0.887948[0.224594],0.900602[0.210563],8,0_10
Signal0,0.99425[0.0533098],0.994522[0.0520484],0.993976[0.0545505],8,0_10
Hybridindex,17.207[1.48481],17.1722[1.52601],17.2418[1.44167],9,0_10
Pref0,0.8975[0.213878],0.898398[0.210907],0.896603[0.216798],9,0_10
Signal0,0.99625[0.0431386],0.997497[0.0352844],0.995005[0.0497248],9,0_10
Hybridindex,17.2013[1.4478],17.2472[1.45076],17.1557[1.44342],10,0_10
Pref0,0.8995[0.214242],0.892965[0.22044],0.90597[0.207722],10,0_10
Signal0,0.9985[0.027345],0.998492[0.0274134],0.998507[0.0272771],10,0_10
Hybridindex,17.2007[1.46997],17.167[1.44068],17.2314[1.49542],11,0_10
Pref0,0.893[0.220343],0.891282[0.218613],0.894561[0.221891],11,0_10
Signal0,0.99875[0.0249687],0.99895[0.0228934],0.998569[0.0267133],11,0_10
Hybridindex,17.1938[1.44822],17.2348[1.44508],17.1527[1.4502],12,0_10
Pref0,0.8925[0.221232],0.893107[0.22696],0.891892[0.215339],12,0_10
Signal0,0.999[0.0223383],0.998501[0.0273314],0.999499[0.0158114],12,0_10
Hybridindex,17.2105[1.42756],17.2302[1.41628],17.1923[1.43766],13,0_10
Pref0,0.895[0.215],0.902604[0.207021],0.887981[0.22188],13,0_10
Signal0,0.99925[0.0193504],0.999479[0.016129],0.999038[0.0219054],13,0_10
Hybridindex,17.1998[1.4119],17.2272[1.39675],17.1731[1.42598],14,0_10
Pref0,0.892[0.219285],0.888945[0.218536],0.89497[0.21997],14,0_10
Signal0,0.99975[0.0111775],0.999493[0.0159152],1[0],14,0_10
Hybridindex,17.208[1.39391],17.1892[1.3735],17.2271[1.41405],15,0_10
Pref0,0.88925[0.219339],0.889275[0.219243],0.889225[0.219435],15,0_10
Signal0,1[0],1[0],1[0],15,0_10
Hybridindex,17.1932[1.37469],17.1668[1.37357],17.2182[1.37529],16,0_10
Pref0,0.8855[0.225033],0.876931[0.235918],0.893586[0.21394],16,0_10
Signal0,1[0],1[0],1[0],16,0_10
Hybridindex,17.1973[1.35295],17.2431[1.30044],17.1497[1.40373],17,0_10
Pref0,0.88225[0.221382],0.880157[0.224657],0.88442[0.217914],17,0_10
Signal0,1[0],1[0],1[0],17,0_10
Hybridindex,17.1983[1.37571],17.2163[1.34909],17.1788[1.40361],18,0_10
Pref0,0.876[0.235317],0.869461[0.239544],0.883056[0.230461],18,0_10
Signal0,1[0],1[0],1[0],18,0_10
Hybridindex,17.212[1.38268],17.2571[1.3736],17.1651[1.3905],19,0_10
Pref0,0.88975[0.222418],0.890088[0.219711],0.889399[0.225196],19,0_10
Signal0,1[0],1[0],1[0],19,0_10
Hybridindex,17.1995[1.39524],17.2167[1.37384],17.1821[1.41636],20,0_10
Pref0,0.8865[0.224428],0.892147[0.221929],0.880785[0.226785],20,0_10
Signal0,1[0],1[0],1[0],20,0_10
Hybridindex,17.2042[1.37683],17.2444[1.36754],17.1619[1.38531],21,0_10
Pref0,0.88675[0.223158],0.886563[0.221824],0.886948[0.224557],21,0_10
Signal0,1[0],1[0],1[0],21,0_10
Hybridindex,17.1715[1.35493],17.1839[1.31818],17.1584[1.39262],22,0_10
Pref0,0.884[0.225929],0.871595[0.238654],0.897119[0.210848],22,0_10
Signal0,1[0],1[0],1[0],22,0_10
Hybridindex,17.1438[1.36683],17.1398[1.33278],17.1477[1.3999],23,0_10
Pref0,0.88325[0.226372],0.878758[0.231163],0.887725[0.221407],23,0_10
Signal0,1[0],1[0],1[0],23,0_10
Hybridindex,17.0925[1.351],17.0181[1.34492],17.1704[1.35295],24,0_10
Pref0,0.88675[0.224832],0.887097[0.224827],0.886387[0.224837],24,0_10
Signal0,1[0],1[0],1[0],24,0_10
Hybridindex,17.1187[1.32288],17.1296[1.32121],17.1089[1.32432],25,0_10
Pref0,0.88875[0.219655],0.891992[0.214538],0.885823[0.224135],25,0_10
Signal0,1[0],1[0],1[0],25,0_10
Hybridindex,17.1305[1.31832],17.1144[1.33431],17.1466[1.30191],26,0_10
Pref0,0.889[0.222888],0.882118[0.231379],0.895896[0.21382],26,0_10
Signal0,1[0],1[0],1[0],26,0_10
Hybridindex,17.076[1.33012],17.1484[1.33072],17.003[1.32553],27,0_10
Pref0,0.89275[0.221071],0.886952[0.226306],0.898594[0.215508],27,0_10
Signal0,1[0],1[0],1[0],27,0_10
Hybridindex,17.0495[1.30578],17.0466[1.32782],17.0524[1.28343],28,0_10
Pref0,0.89425[0.214923],0.900301[0.209566],0.888224[0.219964],28,0_10
Signal0,1[0],1[0],1[0],28,0_10
Hybridindex,17.0885[1.29554],17.0823[1.31058],17.0949[1.27982],29,0_10
Pref0,0.89275[0.222761],0.895567[0.219561],0.889848[0.225974],29,0_10
Signal0,1[0],1[0],1[0],29,0_10
Hybridindex,17.0975[1.31975],17.103[1.31414],17.092[1.32537],30,0_10
Pref0,0.89325[0.214428],0.897015[0.21064],0.889447[0.218122],30,0_10
Signal0,1[0],1[0],1[0],30,0_10
Hybridindex,17.0978[1.33541],17.0803[1.34805],17.1147[1.32284],31,0_10
Pref0,0.88575[0.224326],0.880589[0.227033],0.890748[0.221557],31,0_10
Signal0,1[0],1[0],1[0],31,0_10
Hybridindex,17.1217[1.31522],17.1675[1.30088],17.0757[1.3279],32,0_10
Pref0,0.89375[0.215838],0.898305[0.214451],0.889168[0.217128],32,0_10
Signal0,1[0],1[0],1[0],32,0_10
Hybridindex,17.159[1.29768],17.1697[1.27098],17.1476[1.32523],33,0_10
Pref0,0.8995[0.215986],0.893969[0.22261],0.90535[0.208592],33,0_10
Signal0,1[0],1[0],1[0],33,0_10
Hybridindex,17.1485[1.28285],17.1627[1.28086],17.135[1.28458],34,0_10
Pref0,0.913[0.197942],0.915298[0.194277],0.910819[0.201335],34,0_10
Signal0,1[0],1[0],1[0],34,0_10
Hybridindex,17.1483[1.30925],17.1567[1.29166],17.1388[1.3286],35,0_10
Pref0,0.915[0.199437],0.918087[0.197438],0.911547[0.201594],35,0_10
Signal0,1[0],1[0],1[0],35,0_10
Hybridindex,17.149[1.29838],17.1872[1.28828],17.1109[1.30728],36,0_10
Pref0,0.9155[0.200274],0.914414[0.201179],0.916583[0.199361],36,0_10
Signal0,1[0],1[0],1[0],36,0_10
Hybridindex,17.1595[1.26464],17.1504[1.28204],17.1685[1.24714],37,0_10
Pref0,0.91775[0.195218],0.91499[0.20077],0.920477[0.189533],37,0_10
Signal0,1[0],1[0],1[0],37,0_10
Hybridindex,17.2093[1.25602],17.2252[1.22851],17.1945[1.28067],38,0_10
Pref0,0.92075[0.190642],0.921794[0.184471],0.919789[0.19615],38,0_10
Signal0,1[0],1[0],1[0],38,0_10
Hybridindex,17.203[1.24259],17.2283[1.23854],17.1768[1.24623],39,0_10
Pref0,0.9225[0.192986],0.919783[0.197704],0.925305[0.18795],39,0_10
Signal0,1[0],1[0],1[0],39,0_10
Hybridindex,17.1902[1.23549],17.1858[1.25513],17.1947[1.21547],40,0_10
Pref0,0.92125[0.190193],0.925075[0.183975],0.917417[0.196152],40,0_10
Signal0,1[0],1[0],1[0],40,0_10
Hybridindex,17.1985[1.25851],17.246[1.21189],17.1508[1.3019],41,0_10
Pref0,0.9245[0.189208],0.926647[0.185175],0.922345[0.193148],41,0_10
Signal0,1[0],1[0],1[0],41,0_10
Hybridindex,17.2593[1.24987],17.2716[1.25969],17.2467[1.23966],42,0_10
Pref0,0.923[0.189264],0.921209[0.196566],0.924823[0.18151],42,0_10
Signal0,1[0],1[0],1[0],42,0_10
Hybridindex,17.2398[1.25006],17.2408[1.23813],17.2386[1.26275],43,0_10
Pref0,0.92425[0.18611],0.927124[0.185757],0.921162[0.186439],43,0_10
Signal0,1[0],1[0],1[0],43,0_10
Hybridindex,17.2452[1.24919],17.2348[1.23667],17.2565[1.26233],44,0_10
Pref0,0.92225[0.190604],0.919652[0.195127],0.925026[0.185611],44,0_10
Signal0,1[0],1[0],1[0],44,0_10
Hybridindex,17.2402[1.23629],17.2455[1.23901],17.2349[1.2335],45,0_10
Pref0,0.9295[0.18036],0.933897[0.175129],0.92505[0.185398],45,0_10
Signal0,1[0],1[0],1[0],45,0_10
Hybridindex,17.2297[1.23949],17.17[1.22938],17.2902[1.24673],46,0_10
Pref0,0.92875[0.182479],0.92992[0.179211],0.927565[0.185719],46,0_10
Signal0,1[0],1[0],1[0],46,0_10
Hybridindex,17.258[1.19758],17.2401[1.21593],17.2753[1.17931],47,0_10
Pref0,0.9255[0.184932],0.925738[0.184823],0.92527[0.185036],47,0_10
Signal0,1[0],1[0],1[0],47,0_10
Hybridindex,17.2203[1.19556],17.2538[1.16093],17.1877[1.22735],48,0_10
Pref0,0.92725[0.183255],0.929442[0.179809],0.925123[0.186514],48,0_10
Signal0,1[0],1[0],1[0],48,0_10
Hybridindex,17.2608[1.16045],17.2577[1.19019],17.2636[1.13171],49,0_10
Pref0,0.92625[0.182855],0.929381[0.178518],0.923301[0.186799],49,0_10
Signal0,1[0],1[0],1[0],49,0_10
Hybridindex,17.2817[1.14039],17.3115[1.1177],17.2525[1.16155],50,0_10
Pref0,0.9295[0.181741],0.933468[0.172765],0.925595[0.190081],50,0_10
Signal0,1[0],1[0],1[0],50,0_10
Hybridindex,17.3185[1.18377],17.3258[1.17223],17.3119[1.19407],51,0_10
Pref0,0.9385[0.172388],0.935263[0.175525],0.941429[0.169447],51,0_10
Signal0,1[0],1[0],1[0],51,0_10
Hybridindex,17.3337[1.18511],17.3475[1.18737],17.3197[1.18262],52,0_10
Pref0,0.945[0.163478],0.944719[0.164477],0.945289[0.162446],52,0_10
Signal0,1[0],1[0],1[0],52,0_10
Hybridindex,17.341[1.1891],17.3831[1.15186],17.3002[1.22271],53,0_10
Pref0,0.9465[0.159335],0.947663[0.161153],0.945374[0.157547],53,0_10
Signal0,1[0],1[0],1[0],53,0_10
Hybridindex,17.373[1.2098],17.3655[1.21775],17.3805[1.20182],54,0_10
Pref0,0.9535[0.146074],0.953815[0.144773],0.953187[0.147353],54,0_10
Signal0,1[0],1[0],1[0],54,0_10
Hybridindex,17.4277[1.18645],17.4185[1.22142],17.4371[1.14989],55,0_10
Pref0,0.952[0.14982],0.956759[0.145745],0.947183[0.153684],55,0_10
Signal0,1[0],1[0],1[0],55,0_10
Hybridindex,17.451[1.16161],17.4648[1.17202],17.4361[1.15012],56,0_10
Pref0,0.9565[0.144422],0.954195[0.147543],0.958982[0.140943],56,0_10
Signal0,1[0],1[0],1[0],56,0_10
Hybridindex,17.4905[1.17799],17.4365[1.20022],17.5437[1.15323],57,0_10
Pref0,0.95975[0.136949],0.959173[0.136918],0.960317[0.136977],57,0_10
Signal0,1[0],1[0],1[0],57,0_10
Hybridindex,17.4453[1.19483],17.4247[1.16413],17.4653[1.22385],58,0_10
Pref0,0.964[0.131164],0.963131[0.13259],0.964851[0.129745],58,0_10
Signal0,1[0],1[0],1[0],58,0_10
Hybridindex,17.415[1.16952],17.4393[1.18989],17.3913[1.14879],59,0_10
Pref0,0.9645[0.1313],0.961032[0.13591],0.967885[0.126547],59,0_10
Signal0,1[0],1[0],1[0],59,0_10
Hybridindex,17.402[1.17149],17.3479[1.17867],17.4557[1.16184],60,0_10
Pref0,0.96025[0.139803],0.958333[0.143538],0.962151[0.13597],60,0_10
Signal0,1[0],1[0],1[0],60,0_10
Hybridindex,17.3545[1.16419],17.3672[1.15338],17.3408[1.1756],61,0_10
Pref0,0.961[0.135937],0.959577[0.138054],0.962539[0.133594],61,0_10
Signal0,1[0],1[0],1[0],61,0_10
Hybridindex,17.3322[1.16597],17.3218[1.20399],17.3426[1.12712],62,0_10
