X2,X3,X4,X5,Generation,Iter
Pref0,1[0],1[0],1[0],84,0_68
Signal0,1[0],1[0],1[0],84,0_68
Hybridindex,17.9155[1.09971],17.9186[1.09268],17.9122[1.10714],85,0_68
Pref0,1[0],1[0],1[0],85,0_68
Signal0,1[0],1[0],1[0],85,0_68
Hybridindex,17.9372[1.07375],17.9395[1.07031],17.9349[1.07729],86,0_68
Pref0,1[0],1[0],1[0],86,0_68
Signal0,1[0],1[0],1[0],86,0_68
Hybridindex,17.934[1.08565],17.9328[1.08743],17.9352[1.0838],87,0_68
Pref0,1[0],1[0],1[0],87,0_68
Signal0,1[0],1[0],1[0],87,0_68
Hybridindex,17.9273[1.09958],17.947[1.10014],17.9071[1.09864],88,0_68
Pref0,1[0],1[0],1[0],88,0_68
Signal0,1[0],1[0],1[0],88,0_68
Hybridindex,17.9413[1.04734],17.9619[1.06581],17.9207[1.02824],89,0_68
Pref0,1[0],1[0],1[0],89,0_68
Signal0,1[0],1[0],1[0],89,0_68
Hybridindex,17.982[1.04172],17.9787[1.03166],17.9852[1.05143],90,0_68
Pref0,1[0],1[0],1[0],90,0_68
Signal0,1[0],1[0],1[0],90,0_68
Hybridindex,18.0057[1.02279],17.9708[1.00881],18.0415[1.03566],91,0_68
Pref0,1[0],1[0],1[0],91,0_68
Signal0,1[0],1[0],1[0],91,0_68
Hybridindex,17.994[1.04461],17.979[1.03679],18.0097[1.05255],92,0_68
Pref0,1[0],1[0],1[0],92,0_68
Signal0,1[0],1[0],1[0],92,0_68
Hybridindex,17.9752[1.05972],17.9677[1.0834],17.9825[1.0367],93,0_68
Pref0,1[0],1[0],1[0],93,0_68
Signal0,1[0],1[0],1[0],93,0_68
Hybridindex,17.992[1.05969],18.0116[1.053],17.9728[1.06584],94,0_68
Pref0,1[0],1[0],1[0],94,0_68
Signal0,1[0],1[0],1[0],94,0_68
Hybridindex,17.982[1.06298],17.9635[1.04398],18.001[1.08184],95,0_68
Pref0,1[0],1[0],1[0],95,0_68
Signal0,1[0],1[0],1[0],95,0_68
Hybridindex,17.9635[1.08509],17.9804[1.09199],17.9467[1.07792],96,0_68
Pref0,1[0],1[0],1[0],96,0_68
Signal0,1[0],1[0],1[0],96,0_68
Hybridindex,17.9363[1.05786],17.9312[1.03519],17.9415[1.08115],97,0_68
Pref0,1[0],1[0],1[0],97,0_68
Signal0,1[0],1[0],1[0],97,0_68
Hybridindex,17.8755[1.06442],17.9024[1.07597],17.8481[1.05183],98,0_68
Pref0,1[0],1[0],1[0],98,0_68
Signal0,1[0],1[0],1[0],98,0_68
Hybridindex,17.8865[1.04958],17.8871[1.05609],17.8858[1.04277],99,0_68
Pref0,1[0],1[0],1[0],99,0_68
Signal0,1[0],1[0],1[0],99,0_68
Hybridindex,17.8775[1.0842],17.9117[1.07454],17.8454[1.09221],100,0_68
Pref0,1[0],1[0],1[0],100,0_68
Signal0,1[0],1[0],1[0],100,0_68
Hybridindex,12.71[8.21315],12.6068[8.19366],12.8008[8.2292],1,0_69
Pref0,0.6355[0.410658],0.630342[0.409683],0.640038[0.41146],1,0_69
Signal0,0.6355[0.410658],0.630342[0.409683],0.640038[0.41146],1,0_69
Hybridindex,15.4992[5.89855],15.2449[6.24303],15.7656[5.50224],2,0_69
Pref0,0.776[0.326074],0.76393[0.337808],0.788639[0.312817],2,0_69
Signal0,0.776[0.326074],0.76393[0.337808],0.788639[0.312817],2,0_69
Hybridindex,17.2155[3.61636],17.1253[3.68405],17.304[3.54653],3,0_69
Pref0,0.88625[0.229534],0.889394[0.225045],0.883168[0.23381],3,0_69
Signal0,0.88625[0.229534],0.889394[0.225045],0.883168[0.23381],3,0_69
Hybridindex,17.8702[2.37656],17.9472[2.34614],17.7913[2.40483],4,0_69
Pref0,0.94325[0.164026],0.946693[0.16211],0.939716[0.165894],4,0_69
Signal0,0.94325[0.164026],0.946693[0.16211],0.939716[0.165894],4,0_69
Hybridindex,17.9827[1.83367],18.0049[1.78686],17.9593[1.88171],5,0_69
Pref0,0.97[0.118743],0.972303[0.114373],0.967559[0.123158],5,0_69
Signal0,0.97[0.118743],0.972303[0.114373],0.967559[0.123158],5,0_69
Hybridindex,17.9602[1.5538],17.9709[1.53096],17.9496[1.57615],6,0_69
Pref0,0.98375[0.0886619],0.980962[0.0956901],0.986527[0.080963],6,0_69
Signal0,0.98375[0.0886619],0.980962[0.0956901],0.986527[0.080963],6,0_69
Hybridindex,17.995[1.42775],18.0164[1.40294],17.9733[1.45221],7,0_69
Pref0,0.99425[0.0533098],0.992063[0.0624921],0.996472[0.0418529],7,0_69
Signal0,0.99425[0.0533098],0.992063[0.0624921],0.996472[0.0418529],7,0_69
Hybridindex,17.975[1.3329],17.932[1.35734],18.018[1.30659],8,0_69
Pref0,0.99875[0.0249687],0.998[0.0315595],0.9995[0.0158035],8,0_69
Signal0,0.99875[0.0249687],0.998[0.0315595],0.9995[0.0158035],8,0_69
Hybridindex,17.9205[1.3018],17.9176[1.32077],17.9235[1.2815],9,0_69
Pref0,1[0],1[0],1[0],9,0_69
Signal0,1[0],1[0],1[0],9,0_69
Hybridindex,17.9183[1.28965],17.9021[1.27732],17.9332[1.30074],10,0_69
Pref0,1[0],1[0],1[0],10,0_69
Signal0,1[0],1[0],1[0],10,0_69
Hybridindex,17.939[1.25141],17.9043[1.27203],17.9746[1.22882],11,0_69
Pref0,1[0],1[0],1[0],11,0_69
Signal0,1[0],1[0],1[0],11,0_69
Hybridindex,17.908[1.27536],17.8872[1.30107],17.9291[1.24844],12,0_69
Pref0,1[0],1[0],1[0],12,0_69
Signal0,1[0],1[0],1[0],12,0_69
Hybridindex,17.8712[1.26769],17.8851[1.26673],17.8566[1.26854],13,0_69
Pref0,1[0],1[0],1[0],13,0_69
Signal0,1[0],1[0],1[0],13,0_69
Hybridindex,17.8833[1.23116],17.9055[1.23578],17.8617[1.22628],14,0_69
Pref0,1[0],1[0],1[0],14,0_69
Signal0,1[0],1[0],1[0],14,0_69
Hybridindex,17.9247[1.20259],17.908[1.2358],17.9421[1.16704],15,0_69
Pref0,1[0],1[0],1[0],15,0_69
Signal0,1[0],1[0],1[0],15,0_69
Hybridindex,17.9722[1.16151],17.9763[1.19166],17.9683[1.13104],16,0_69
Pref0,1[0],1[0],1[0],16,0_69
Signal0,1[0],1[0],1[0],16,0_69
Hybridindex,17.9432[1.15581],17.9303[1.17143],17.9565[1.13948],17,0_69
Pref0,1[0],1[0],1[0],17,0_69
Signal0,1[0],1[0],1[0],17,0_69
Hybridindex,17.9755[1.11899],17.946[1.1636],18.0034[1.07428],18,0_69
Pref0,1[0],1[0],1[0],18,0_69
Signal0,1[0],1[0],1[0],18,0_69
Hybridindex,17.9883[1.14902],17.9779[1.17444],17.999[1.12201],19,0_69
Pref0,1[0],1[0],1[0],19,0_69
Signal0,1[0],1[0],1[0],19,0_69
Hybridindex,17.992[1.15312],18.0255[1.17138],17.9572[1.13283],20,0_69
Pref0,1[0],1[0],1[0],20,0_69
Signal0,1[0],1[0],1[0],20,0_69
Hybridindex,17.9743[1.17536],18.0132[1.15682],17.9363[1.19192],21,0_69
Pref0,1[0],1[0],1[0],21,0_69
Signal0,1[0],1[0],1[0],21,0_69
Hybridindex,17.963[1.15103],17.9316[1.1517],17.9923[1.14964],22,0_69
Pref0,1[0],1[0],1[0],22,0_69
Signal0,1[0],1[0],1[0],22,0_69
Hybridindex,17.9322[1.14008],17.9415[1.11757],17.922[1.16442],23,0_69
Pref0,1[0],1[0],1[0],23,0_69
Signal0,1[0],1[0],1[0],23,0_69
Hybridindex,17.9653[1.13255],17.9521[1.1306],17.9779[1.13428],24,0_69
Pref0,1[0],1[0],1[0],24,0_69
Signal0,1[0],1[0],1[0],24,0_69
Hybridindex,17.9797[1.12748],18.0051[1.13656],17.9556[1.11824],25,0_69
Pref0,1[0],1[0],1[0],25,0_69
Signal0,1[0],1[0],1[0],25,0_69
Hybridindex,17.975[1.12177],17.9586[1.14495],17.9907[1.09891],26,0_69
Pref0,1[0],1[0],1[0],26,0_69
Signal0,1[0],1[0],1[0],26,0_69
Hybridindex,17.985[1.13072],17.9705[1.11418],18.0005[1.14799],27,0_69
Pref0,1[0],1[0],1[0],27,0_69
Signal0,1[0],1[0],1[0],27,0_69
Hybridindex,18.005[1.10769],18.0143[1.10189],17.9961[1.11318],28,0_69
Pref0,1[0],1[0],1[0],28,0_69
Signal0,1[0],1[0],1[0],28,0_69
Hybridindex,18.0048[1.09344],18.001[1.06932],18.0082[1.11562],29,0_69
Pref0,1[0],1[0],1[0],29,0_69
Signal0,1[0],1[0],1[0],29,0_69
Hybridindex,17.9765[1.10054],17.9749[1.08482],17.9783[1.11713],30,0_69
Pref0,1[0],1[0],1[0],30,0_69
Signal0,1[0],1[0],1[0],30,0_69
Hybridindex,17.9795[1.10649],18.008[1.10644],17.951[1.10581],31,0_69
Pref0,1[0],1[0],1[0],31,0_69
Signal0,1[0],1[0],1[0],31,0_69
Hybridindex,17.955[1.07644],17.9418[1.08882],17.9675[1.0645],32,0_69
Pref0,1[0],1[0],1[0],32,0_69
Signal0,1[0],1[0],1[0],32,0_69
Hybridindex,17.9617[1.09346],17.959[1.0888],17.9643[1.09777],33,0_69
Pref0,1[0],1[0],1[0],33,0_69
Signal0,1[0],1[0],1[0],33,0_69
Hybridindex,17.9475[1.11445],17.9606[1.1375],17.9347[1.09123],34,0_69
Pref0,1[0],1[0],1[0],34,0_69
Signal0,1[0],1[0],1[0],34,0_69
Hybridindex,17.9335[1.08297],17.9597[1.05833],17.9043[1.10906],35,0_69
Pref0,1[0],1[0],1[0],35,0_69
Signal0,1[0],1[0],1[0],35,0_69
Hybridindex,17.8987[1.11069],17.8655[1.1288],17.9328[1.09081],36,0_69
Pref0,1[0],1[0],1[0],36,0_69
Signal0,1[0],1[0],1[0],36,0_69
Hybridindex,17.8633[1.13828],17.8679[1.15528],17.8588[1.12154],37,0_69
Pref0,1[0],1[0],1[0],37,0_69
Signal0,1[0],1[0],1[0],37,0_69
Hybridindex,17.8648[1.12509],17.857[1.14295],17.8724[1.10715],38,0_69
Pref0,1[0],1[0],1[0],38,0_69
Signal0,1[0],1[0],1[0],38,0_69
Hybridindex,17.8702[1.1305],17.8745[1.12908],17.8661[1.13189],39,0_69
Pref0,1[0],1[0],1[0],39,0_69
Signal0,1[0],1[0],1[0],39,0_69
Hybridindex,17.9[1.12205],17.9507[1.0838],17.8499[1.15642],40,0_69
Pref0,1[0],1[0],1[0],40,0_69
Signal0,1[0],1[0],1[0],40,0_69
Hybridindex,17.9325[1.08671],17.9108[1.09474],17.9541[1.07822],41,0_69
Pref0,1[0],1[0],1[0],41,0_69
Signal0,1[0],1[0],1[0],41,0_69
Hybridindex,17.914[1.11472],17.8931[1.10374],17.9348[1.12513],42,0_69
Pref0,1[0],1[0],1[0],42,0_69
Signal0,1[0],1[0],1[0],42,0_69
Hybridindex,17.9127[1.10951],17.9115[1.10373],17.914[1.11553],43,0_69
Pref0,1[0],1[0],1[0],43,0_69
Signal0,1[0],1[0],1[0],43,0_69
Hybridindex,17.909[1.11589],17.8921[1.11098],17.9253[1.12037],44,0_69
Pref0,1[0],1[0],1[0],44,0_69
Signal0,1[0],1[0],1[0],44,0_69
Hybridindex,17.9252[1.09842],17.9291[1.11489],17.9213[1.08163],45,0_69
Pref0,1[0],1[0],1[0],45,0_69
Signal0,1[0],1[0],1[0],45,0_69
Hybridindex,17.9635[1.09164],17.9288[1.08973],18.0005[1.09245],46,0_69
Pref0,1[0],1[0],1[0],46,0_69
Signal0,1[0],1[0],1[0],46,0_69
Hybridindex,17.971[1.07117],17.996[1.07142],17.9456[1.07032],47,0_69
Pref0,1[0],1[0],1[0],47,0_69
Signal0,1[0],1[0],1[0],47,0_69
Hybridindex,17.9795[1.09137],17.9718[1.11723],17.9871[1.06514],48,0_69
Pref0,1[0],1[0],1[0],48,0_69
Signal0,1[0],1[0],1[0],48,0_69
Hybridindex,17.9695[1.1242],17.947[1.10582],17.9942[1.14354],49,0_69
Pref0,1[0],1[0],1[0],49,0_69
Signal0,1[0],1[0],1[0],49,0_69
Hybridindex,18.0003[1.07232],18.0224[1.06762],17.9789[1.07639],50,0_69
Pref0,1[0],1[0],1[0],50,0_69
Signal0,1[0],1[0],1[0],50,0_69
Hybridindex,18.0413[1.05436],18.0616[1.02492],18.02[1.08392],51,0_69
Pref0,1[0],1[0],1[0],51,0_69
Signal0,1[0],1[0],1[0],51,0_69
Hybridindex,18.0792[1.0234],18.0797[1.02387],18.0788[1.02295],52,0_69
Pref0,1[0],1[0],1[0],52,0_69
Signal0,1[0],1[0],1[0],52,0_69
Hybridindex,18.07[1.01912],18.1019[0.983127],18.039[1.05201],53,0_69
Pref0,1[0],1[0],1[0],53,0_69
Signal0,1[0],1[0],1[0],53,0_69
Hybridindex,18.0925[1.03655],18.0936[1.05116],18.0915[1.02192],54,0_69
Pref0,1[0],1[0],1[0],54,0_69
Signal0,1[0],1[0],1[0],54,0_69
Hybridindex,18.0712[1.05026],18.0484[1.05196],18.0962[1.04783],55,0_69
Pref0,1[0],1[0],1[0],55,0_69
Signal0,1[0],1[0],1[0],55,0_69
Hybridindex,18.0655[1.0637],18.0404[1.06031],18.09[1.06644],56,0_69
Pref0,1[0],1[0],1[0],56,0_69
Signal0,1[0],1[0],1[0],56,0_69
Hybridindex,18.1025[1.05723],18.1006[1.07727],18.1042[1.03824],57,0_69
Pref0,1[0],1[0],1[0],57,0_69
Signal0,1[0],1[0],1[0],57,0_69
Hybridindex,18.0858[1.05559],18.0862[1.05454],18.0853[1.05668],58,0_69
Pref0,1[0],1[0],1[0],58,0_69
Signal0,1[0],1[0],1[0],58,0_69
Hybridindex,18.0695[1.06239],18.0968[1.05151],18.0397[1.07333],59,0_69
Pref0,1[0],1[0],1[0],59,0_69
Signal0,1[0],1[0],1[0],59,0_69
Hybridindex,18.0703[1.07387],18.0854[1.05199],18.0542[1.09644],60,0_69
Pref0,1[0],1[0],1[0],60,0_69
Signal0,1[0],1[0],1[0],60,0_69
Hybridindex,18.0575[1.02881],18.0577[1.05201],18.0573[1.00605],61,0_69
Pref0,1[0],1[0],1[0],61,0_69
Signal0,1[0],1[0],1[0],61,0_69
Hybridindex,18.0637[1.03081],18.0725[1.03724],18.0548[1.02407],62,0_69
Pref0,1[0],1[0],1[0],62,0_69
Signal0,1[0],1[0],1[0],62,0_69
Hybridindex,18.0795[1.01152],18.0523[1.01997],18.1069[1.00219],63,0_69
Pref0,1[0],1[0],1[0],63,0_69
Signal0,1[0],1[0],1[0],63,0_69
Hybridindex,18.111[1.00234],18.1316[1.01626],18.0909[0.988139],64,0_69
Pref0,1[0],1[0],1[0],64,0_69
Signal0,1[0],1[0],1[0],64,0_69
Hybridindex,18.1365[1.01137],18.1059[1.0229],18.166[0.999235],65,0_69
Pref0,1[0],1[0],1[0],65,0_69
Signal0,1[0],1[0],1[0],65,0_69
Hybridindex,18.1507[1.0125],18.1473[1.02589],18.1543[0.998498],66,0_69
Pref0,1[0],1[0],1[0],66,0_69
Signal0,1[0],1[0],1[0],66,0_69
Hybridindex,18.131[1.0095],18.1138[1.00605],18.1484[1.01268],67,0_69
Pref0,1[0],1[0],1[0],67,0_69
Signal0,1[0],1[0],1[0],67,0_69
Hybridindex,18.11[1.04781],18.1135[1.05076],18.1064[1.04476],68,0_69
Pref0,1[0],1[0],1[0],68,0_69
Signal0,1[0],1[0],1[0],68,0_69
Hybridindex,18.1118[1.03906],18.1047[1.01438],18.119[1.06349],69,0_69
Pref0,1[0],1[0],1[0],69,0_69
Signal0,1[0],1[0],1[0],69,0_69
Hybridindex,18.0678[1.05239],18.0611[1.04883],18.0748[1.05613],70,0_69
Pref0,1[0],1[0],1[0],70,0_69
Signal0,1[0],1[0],1[0],70,0_69
Hybridindex,18.0633[1.03953],18.0825[1.03777],18.0449[1.04088],71,0_69
Pref0,1[0],1[0],1[0],71,0_69
Signal0,1[0],1[0],1[0],71,0_69
Hybridindex,18.0897[1.03069],18.1004[1.03327],18.0795[1.02809],72,0_69
Pref0,1[0],1[0],1[0],72,0_69
Signal0,1[0],1[0],1[0],72,0_69
Hybridindex,18.0785[1.03915],18.0626[1.05249],18.0957[1.02426],73,0_69
Pref0,1[0],1[0],1[0],73,0_69
Signal0,1[0],1[0],1[0],73,0_69
Hybridindex,18.0652[1.04133],18.0362[1.02253],18.0948[1.05928],74,0_69
Pref0,1[0],1[0],1[0],74,0_69
Signal0,1[0],1[0],1[0],74,0_69
Hybridindex,18.0435[1.03687],18.0567[1.0248],18.0308[1.04815],75,0_69
Pref0,1[0],1[0],1[0],75,0_69
Signal0,1[0],1[0],1[0],75,0_69
Hybridindex,18.015[1.08882],18.0091[1.0972],18.0209[1.08046],76,0_69
Pref0,1[0],1[0],1[0],76,0_69
Signal0,1[0],1[0],1[0],76,0_69
Hybridindex,18.0325[1.06205],18.0409[1.04764],18.0237[1.077],77,0_69
Pref0,1[0],1[0],1[0],77,0_69
Signal0,1[0],1[0],1[0],77,0_69
Hybridindex,18.0347[1.04948],18.0485[1.02749],18.0204[1.07171],78,0_69
Pref0,1[0],1[0],1[0],78,0_69
Signal0,1[0],1[0],1[0],78,0_69
Hybridindex,17.9797[1.05864],17.9951[1.06466],17.9636[1.05201],79,0_69
Pref0,1[0],1[0],1[0],79,0_69
Signal0,1[0],1[0],1[0],79,0_69
Hybridindex,17.982[1.07456],17.9544[1.06041],18.0077[1.08693],80,0_69
Pref0,1[0],1[0],1[0],80,0_69
Signal0,1[0],1[0],1[0],80,0_69
Hybridindex,17.9735[1.07496],17.9594[1.10717],17.9883[1.04011],81,0_69
Pref0,1[0],1[0],1[0],81,0_69
Signal0,1[0],1[0],1[0],81,0_69
Hybridindex,17.955[1.06781],17.9783[1.07355],17.932[1.06164],82,0_69
Pref0,1[0],1[0],1[0],82,0_69
Signal0,1[0],1[0],1[0],82,0_69
Hybridindex,17.9378[1.07715],17.9469[1.06225],17.9288[1.09145],83,0_69
Pref0,1[0],1[0],1[0],83,0_69
Signal0,1[0],1[0],1[0],83,0_69
Hybridindex,17.9315[1.04094],17.9272[1.00637],17.9359[1.07498],84,0_69
Pref0,1[0],1[0],1[0],84,0_69
Signal0,1[0],1[0],1[0],84,0_69
Hybridindex,17.9228[1.05565],17.9755[1.04149],17.8679[1.06744],85,0_69
Pref0,1[0],1[0],1[0],85,0_69
Signal0,1[0],1[0],1[0],85,0_69
Hybridindex,17.9172[1.06244],17.9078[1.04851],17.9261[1.07534],86,0_69
Pref0,1[0],1[0],1[0],86,0_69
Signal0,1[0],1[0],1[0],86,0_69
Hybridindex,17.9423[1.03624],17.956[1.0362],17.9289[1.0361],87,0_69
Pref0,1[0],1[0],1[0],87,0_69
Signal0,1[0],1[0],1[0],87,0_69
Hybridindex,17.9325[1.05875],17.9506[1.06293],17.9132[1.05392],88,0_69
Pref0,1[0],1[0],1[0],88,0_69
Signal0,1[0],1[0],1[0],88,0_69
Hybridindex,17.959[1.07428],17.9739[1.04099],17.9442[1.10611],89,0_69
Pref0,1[0],1[0],1[0],89,0_69
Signal0,1[0],1[0],1[0],89,0_69
Hybridindex,17.9638[1.05774],17.943[1.05208],17.9852[1.06313],90,0_69
Pref0,1[0],1[0],1[0],90,0_69
Signal0,1[0],1[0],1[0],90,0_69
Hybridindex,17.9572[1.07903],17.9519[1.08857],17.9624[1.0698],91,0_69
Pref0,1[0],1[0],1[0],91,0_69
Signal0,1[0],1[0],1[0],91,0_69
Hybridindex,17.9995[1.04439],17.9843[1.04897],18.0153[1.03937],92,0_69
Pref0,1[0],1[0],1[0],92,0_69
Signal0,1[0],1[0],1[0],92,0_69
Hybridindex,18[1.03947],17.9754[1.02785],18.0244[1.05025],93,0_69
Pref0,1[0],1[0],1[0],93,0_69
Signal0,1[0],1[0],1[0],93,0_69
Hybridindex,18.0033[1.02938],18.001[1.03978],18.0054[1.01916],94,0_69
Pref0,1[0],1[0],1[0],94,0_69
Signal0,1[0],1[0],1[0],94,0_69
Hybridindex,17.9793[1.04137],17.9761[1.06174],17.9824[1.02037],95,0_69
Pref0,1[0],1[0],1[0],95,0_69
Signal0,1[0],1[0],1[0],95,0_69
Hybridindex,17.9833[1.05764],18.0133[1.06098],17.9523[1.05328],96,0_69
Pref0,1[0],1[0],1[0],96,0_69
Signal0,1[0],1[0],1[0],96,0_69
Hybridindex,17.9825[1.04831],17.9588[1.05876],18.0049[1.03786],97,0_69
Pref0,1[0],1[0],1[0],97,0_69
Signal0,1[0],1[0],1[0],97,0_69
Hybridindex,17.9542[1.05512],17.9519[1.05134],17.9564[1.05857],98,0_69
Pref0,1[0],1[0],1[0],98,0_69
Signal0,1[0],1[0],1[0],98,0_69
Hybridindex,17.9827[1.02266],17.9702[1.039],17.9959[1.0051],99,0_69
Pref0,1[0],1[0],1[0],99,0_69
Signal0,1[0],1[0],1[0],99,0_69
Hybridindex,18.0083[1.01492],18.0065[1.04681],18.01[0.982057],100,0_69
Pref0,1[0],1[0],1[0],100,0_69
Signal0,1[0],1[0],1[0],100,0_69
Hybridindex,12.65[8.26302],12.4797[8.26084],12.815[8.26179],1,0_7
Pref0,0.6325[0.413151],0.623984[0.413042],0.640748[0.413089],1,0_7
Signal0,0.6325[0.413151],0.623984[0.413042],0.640748[0.413089],1,0_7
Hybridindex,15.3603[6.10591],15.0993[6.28079],15.6045[5.92713],2,0_7
Pref0,0.76975[0.332205],0.762668[0.340755],0.776379[0.323856],2,0_7
Signal0,0.76975[0.332205],0.762668[0.340755],0.776379[0.323856],2,0_7
Hybridindex,17.1165[3.62997],17.2363[3.55897],17[3.69398],3,0_7
Pref0,0.8805[0.234456],0.881846[0.237219],0.879191[0.231731],3,0_7
Signal0,0.8805[0.234456],0.881846[0.237219],0.879191[0.231731],3,0_7
Hybridindex,17.6273[2.38928],17.6453[2.36942],17.6084[2.40972],4,0_7
Pref0,0.93525[0.170095],0.93591[0.170047],0.93456[0.170143],4,0_7
Signal0,0.93525[0.170095],0.93591[0.170047],0.93456[0.170143],4,0_7
Hybridindex,17.8027[1.84404],17.8143[1.87078],17.7902[1.81441],5,0_7
Pref0,0.9625[0.131696],0.965451[0.12681],0.95929[0.136739],5,0_7
Signal0,0.9625[0.131696],0.965451[0.12681],0.95929[0.136739],5,0_7
Hybridindex,17.839[1.59596],17.7728[1.59228],17.9022[1.59689],6,0_7
Pref0,0.98075[0.0962],0.978506[0.101416],0.982893[0.0908881],6,0_7
Signal0,0.98075[0.0962],0.978506[0.101416],0.982893[0.0908881],6,0_7
Hybridindex,17.8588[1.46984],17.8605[1.43099],17.857[1.50665],7,0_7
Pref0,0.99025[0.0691371],0.990365[0.0687358],0.990138[0.0695249],7,0_7
Signal0,0.99025[0.0691371],0.990365[0.0687358],0.990138[0.0695249],7,0_7
Hybridindex,17.8483[1.39977],17.8412[1.40413],17.8555[1.3952],8,0_7
Pref0,0.9955[0.0472202],0.996559[0.0413389],0.994405[0.0525952],8,0_7
Signal0,0.9955[0.0472202],0.996559[0.0413389],0.994405[0.0525952],8,0_7
Hybridindex,17.865[1.32826],17.8962[1.29491],17.8354[1.35844],9,0_7
Pref0,0.9975[0.0352668],0.997945[0.0319926],0.997079[0.0381055],9,0_7
Signal0,0.9975[0.0352668],0.997945[0.0319926],0.997079[0.0381055],9,0_7
Hybridindex,17.8457[1.27958],17.8428[1.28638],17.8488[1.27245],10,0_7
Pref0,0.99925[0.0193504],1[0],0.998468[0.0276359],10,0_7
Signal0,0.99925[0.0193504],1[0],0.998468[0.0276359],10,0_7
Hybridindex,17.8238[1.27654],17.8379[1.30444],17.8091[1.24697],11,0_7
Pref0,0.9995[0.0158035],0.999507[0.0156864],0.999492[0.0159232],11,0_7
Signal0,0.9995[0.0158035],0.999507[0.0156864],0.999492[0.0159232],11,0_7
Hybridindex,17.8335[1.29036],17.899[1.24388],17.7667[1.3328],12,0_7
Pref0,1[0],1[0],1[0],12,0_7
Signal0,1[0],1[0],1[0],12,0_7
Hybridindex,17.8385[1.23649],17.8589[1.22893],17.818[1.24372],13,0_7
Pref0,1[0],1[0],1[0],13,0_7
Signal0,1[0],1[0],1[0],13,0_7
Hybridindex,17.779[1.25953],17.788[1.24674],17.7691[1.2733],14,0_7
Pref0,1[0],1[0],1[0],14,0_7
Signal0,1[0],1[0],1[0],14,0_7
Hybridindex,17.8145[1.25672],17.8138[1.25228],17.8152[1.2609],15,0_7
Pref0,1[0],1[0],1[0],15,0_7
Signal0,1[0],1[0],1[0],15,0_7
Hybridindex,17.7793[1.24625],17.7726[1.22249],17.7857[1.26885],16,0_7
Pref0,1[0],1[0],1[0],16,0_7
Signal0,1[0],1[0],1[0],16,0_7
Hybridindex,17.7692[1.27166],17.7652[1.28083],17.7731[1.26271],17,0_7
Pref0,1[0],1[0],1[0],17,0_7
Signal0,1[0],1[0],1[0],17,0_7
Hybridindex,17.7825[1.22258],17.7753[1.24214],17.7893[1.20355],18,0_7
Pref0,1[0],1[0],1[0],18,0_7
Signal0,1[0],1[0],1[0],18,0_7
Hybridindex,17.835[1.2461],17.8313[1.2333],17.8386[1.25851],19,0_7
Pref0,1[0],1[0],1[0],19,0_7
Signal0,1[0],1[0],1[0],19,0_7
Hybridindex,17.8573[1.22821],17.8261[1.25136],17.8907[1.20199],20,0_7
Pref0,1[0],1[0],1[0],20,0_7
Signal0,1[0],1[0],1[0],20,0_7
Hybridindex,17.8435[1.19938],17.8479[1.22183],17.8389[1.17573],21,0_7
Pref0,1[0],1[0],1[0],21,0_7
Signal0,1[0],1[0],1[0],21,0_7
Hybridindex,17.8715[1.18289],17.8906[1.16321],17.8513[1.20303],22,0_7
Pref0,1[0],1[0],1[0],22,0_7
Signal0,1[0],1[0],1[0],22,0_7
Hybridindex,17.886[1.18922],17.8822[1.17565],17.8899[1.2029],23,0_7
Pref0,1[0],1[0],1[0],23,0_7
Signal0,1[0],1[0],1[0],23,0_7
Hybridindex,17.8583[1.17315],17.8838[1.18225],17.8338[1.16387],24,0_7
Pref0,1[0],1[0],1[0],24,0_7
Signal0,1[0],1[0],1[0],24,0_7
Hybridindex,17.899[1.14991],17.9073[1.15938],17.8899[1.13937],25,0_7
Pref0,1[0],1[0],1[0],25,0_7
Signal0,1[0],1[0],1[0],25,0_7
Hybridindex,17.906[1.13717],17.9274[1.12219],17.8841[1.15191],26,0_7
Pref0,1[0],1[0],1[0],26,0_7
Signal0,1[0],1[0],1[0],26,0_7
Hybridindex,17.897[1.13331],17.9017[1.13821],17.8924[1.12844],27,0_7
Pref0,1[0],1[0],1[0],27,0_7
Signal0,1[0],1[0],1[0],27,0_7
Hybridindex,17.8495[1.15211],17.8187[1.15155],17.8811[1.15182],28,0_7
Pref0,1[0],1[0],1[0],28,0_7
Signal0,1[0],1[0],1[0],28,0_7
Hybridindex,17.8777[1.13012],17.8243[1.13384],17.9293[1.12413],29,0_7
Pref0,1[0],1[0],1[0],29,0_7
Signal0,1[0],1[0],1[0],29,0_7
Hybridindex,17.8702[1.1618],17.8531[1.16475],17.8876[1.15857],30,0_7
Pref0,1[0],1[0],1[0],30,0_7
Signal0,1[0],1[0],1[0],30,0_7
Hybridindex,17.881[1.15708],17.8929[1.17],17.8691[1.14392],31,0_7
Pref0,1[0],1[0],1[0],31,0_7
Signal0,1[0],1[0],1[0],31,0_7
Hybridindex,17.857[1.10705],17.8815[1.1481],17.8323[1.0635],32,0_7
Pref0,1[0],1[0],1[0],32,0_7
Signal0,1[0],1[0],1[0],32,0_7
Hybridindex,17.8415[1.124],17.8595[1.11257],17.8237[1.13488],33,0_7
Pref0,1[0],1[0],1[0],33,0_7
Signal0,1[0],1[0],1[0],33,0_7
Hybridindex,17.891[1.08553],17.9136[1.05158],17.8678[1.11882],34,0_7
