X2,X3,X4,X5,Generation,Iter
Signal0,0.6375[0.47444],0.627546[0.477402],0.648091[0.471038],23,0_55
Hybridindex,12.5572[8.43253],12.5074[8.45377],12.6089[8.41019],24,0_55
Pref0,0.6425[0.473491],0.642085[0.473194],0.64293[0.473798],24,0_55
Signal0,0.6425[0.473491],0.642085[0.473194],0.64293[0.473798],24,0_55
Hybridindex,12.795[8.3344],12.7672[8.34665],12.8205[8.32304],25,0_55
Pref0,0.6555[0.469915],0.654489[0.470015],0.65643[0.46982],25,0_55
Signal0,0.6555[0.469915],0.654489[0.470015],0.65643[0.46982],25,0_55
Hybridindex,13.048[8.19233],13.0521[8.20631],13.0439[8.17837],26,0_55
Pref0,0.6705[0.465489],0.668838[0.465547],0.672156[0.465424],26,0_55
Signal0,0.6705[0.465489],0.668838[0.465547],0.672156[0.465424],26,0_55
Hybridindex,13.1092[8.14961],13.0557[8.13132],13.1643[8.16801],27,0_55
Pref0,0.674[0.463383],0.670611[0.464185],0.677485[0.462531],27,0_55
Signal0,0.674[0.463383],0.670611[0.464185],0.677485[0.462531],27,0_55
Hybridindex,13.3492[7.95604],13.5232[7.86013],13.1714[8.04903],28,0_55
Pref0,0.6915[0.456429],0.698813[0.453624],0.684024[0.459159],28,0_55
Signal0,0.6915[0.456429],0.698813[0.453624],0.684024[0.459159],28,0_55
Hybridindex,13.1723[8.00751],12.9494[8.09095],13.3855[7.92097],29,0_55
Pref0,0.67875[0.461707],0.66411[0.468224],0.692759[0.454943],29,0_55
Signal0,0.67875[0.461707],0.66411[0.468224],0.692759[0.454943],29,0_55
Hybridindex,13.528[7.83202],13.2984[7.91367],13.7679[7.73849],30,0_55
Pref0,0.697[0.452152],0.683953[0.458041],0.710634[0.445506],30,0_55
Signal0,0.697[0.452152],0.683953[0.458041],0.710634[0.445506],30,0_55
Hybridindex,14.012[7.61414],13.9193[7.61767],14.1042[7.60951],31,0_55
Pref0,0.7245[0.44],0.72016[0.441599],0.728814[0.438362],31,0_55
Signal0,0.7245[0.44],0.72016[0.441599],0.728814[0.438362],31,0_55
Hybridindex,14.123[7.49631],14.2923[7.40739],13.9396[7.5872],32,0_55
Pref0,0.7315[0.43693],0.742788[0.431841],0.719271[0.442052],32,0_55
Signal0,0.7315[0.43693],0.742788[0.431841],0.719271[0.442052],32,0_55
Hybridindex,13.9767[7.46355],14.1577[7.35976],13.7928[7.56312],33,0_55
Pref0,0.722[0.439848],0.734127[0.433866],0.709677[0.445505],33,0_55
Signal0,0.722[0.439848],0.734127[0.433866],0.709677[0.445505],33,0_55
Hybridindex,13.981[7.40112],13.8874[7.42617],14.0704[7.37602],34,0_55
Pref0,0.725[0.440312],0.719038[0.441717],0.730694[0.438892],34,0_55
Signal0,0.725[0.440312],0.719038[0.441717],0.730694[0.438892],34,0_55
Hybridindex,14.168[7.2368],14.0807[7.28323],14.2547[7.18931],35,0_55
Pref0,0.73875[0.43402],0.731194[0.438219],0.746261[0.429674],35,0_55
Signal0,0.73875[0.43402],0.731194[0.438219],0.746261[0.429674],35,0_55
Hybridindex,14.3737[7.08459],14.8741[6.75889],13.8843[7.35647],36,0_55
Pref0,0.74975[0.4272],0.779575[0.40777],0.720574[0.443451],36,0_55
Signal0,0.74975[0.4272],0.779575[0.40777],0.720574[0.443451],36,0_55
Hybridindex,13.9757[7.25133],13.6971[7.40808],14.2887[7.05803],37,0_55
Pref0,0.73[0.438862],0.711248[0.448202],0.751062[0.427149],37,0_55
Signal0,0.73[0.438862],0.711248[0.448202],0.751062[0.427149],37,0_55
Hybridindex,14.0845[7.10157],13.9654[7.19456],14.2065[7.00295],38,0_55
Pref0,0.73775[0.434856],0.728755[0.439854],0.746964[0.429481],38,0_55
Signal0,0.73775[0.434856],0.728755[0.439854],0.746964[0.429481],38,0_55
Hybridindex,14.0385[7.07814],13.9554[7.1175],14.1211[7.03782],39,0_55
Pref0,0.73525[0.437073],0.732197[0.438833],0.738285[0.435295],39,0_55
Signal0,0.73525[0.437073],0.732197[0.438833],0.738285[0.435295],39,0_55
Hybridindex,14.1903[6.966],14.1596[7.00547],14.22[6.92743],40,0_55
Pref0,0.74375[0.43239],0.74187[0.434108],0.745571[0.430711],40,0_55
Signal0,0.74375[0.43239],0.74187[0.434108],0.745571[0.430711],40,0_55
Hybridindex,13.9012[7.07843],13.9272[7.06661],13.8737[7.09085],41,0_55
Pref0,0.72825[0.439633],0.730097[0.438961],0.726289[0.440337],41,0_55
Signal0,0.72825[0.439633],0.730097[0.438961],0.726289[0.440337],41,0_55
Hybridindex,14.005[6.98219],14.0424[6.95038],13.9674[7.01378],42,0_55
Pref0,0.73325[0.436714],0.734032[0.437021],0.732465[0.436405],42,0_55
Signal0,0.73325[0.436714],0.734032[0.437021],0.732465[0.436405],42,0_55
Hybridindex,13.901[7.05039],13.9351[7.04291],13.8667[7.05772],43,0_55
Pref0,0.726[0.4398],0.728543[0.438496],0.723447[0.44109],43,0_55
Signal0,0.726[0.4398],0.728543[0.438496],0.723447[0.44109],43,0_55
Hybridindex,14.0328[6.94102],14.0822[6.90613],13.9829[6.97566],44,0_55
Pref0,0.737[0.435696],0.742032[0.434088],0.731928[0.437252],44,0_55
Signal0,0.737[0.435696],0.742032[0.434088],0.731928[0.437252],44,0_55
Hybridindex,14.0917[6.87084],14.0501[6.91173],14.1324[6.83044],45,0_55
Pref0,0.73875[0.432578],0.732794[0.435004],0.744565[0.430116],45,0_55
Signal0,0.73875[0.432578],0.732794[0.435004],0.744565[0.430116],45,0_55
Hybridindex,14.2185[6.7525],13.9001[6.91565],14.5407[6.56756],46,0_55
Pref0,0.74575[0.428056],0.727634[0.437292],0.764085[0.417702],46,0_55
Signal0,0.74575[0.428056],0.727634[0.437292],0.764085[0.417702],46,0_55
Hybridindex,14.4443[6.5961],14.3432[6.65876],14.5437[6.53232],47,0_55
Pref0,0.76275[0.42052],0.751512[0.425969],0.77381[0.414792],47,0_55
Signal0,0.76275[0.42052],0.751512[0.425969],0.77381[0.414792],47,0_55
Hybridindex,14.7965[6.37892],14.7528[6.42255],14.8402[6.33477],48,0_55
Pref0,0.786[0.406453],0.78028[0.410719],0.791708[0.402069],48,0_55
Signal0,0.786[0.406453],0.78028[0.410719],0.791708[0.402069],48,0_55
Hybridindex,15.0335[6.13797],15.0664[6.12859],15.0024[6.14665],49,0_55
Pref0,0.8025[0.392739],0.804012[0.391413],0.80107[0.393983],49,0_55
Signal0,0.8025[0.392739],0.804012[0.391413],0.80107[0.393983],49,0_55
Hybridindex,15.105[6.01639],15.1449[5.95566],15.0636[6.07843],50,0_55
Pref0,0.80975[0.385266],0.815324[0.382296],0.803971[0.388237],50,0_55
Signal0,0.80975[0.385266],0.815324[0.382296],0.803971[0.388237],50,0_55
Hybridindex,15.1973[5.90743],15.1016[6.01809],15.2908[5.7956],51,0_55
Pref0,0.8125[0.381567],0.80637[0.385755],0.818497[0.37733],51,0_55
Signal0,0.8125[0.381567],0.80637[0.385755],0.818497[0.37733],51,0_55
Hybridindex,15.1457[5.89552],15.2454[5.85621],15.0496[5.9316],52,0_55
Pref0,0.8125[0.381895],0.815173[0.37718],0.809921[0.386371],52,0_55
Signal0,0.8125[0.381895],0.815173[0.37718],0.809921[0.386371],52,0_55
Hybridindex,15.2815[5.8401],14.9793[5.9695],15.5627[5.70269],53,0_55
Pref0,0.822[0.376253],0.806017[0.389469],0.836873[0.362892],53,0_55
Signal0,0.822[0.376253],0.806017[0.389469],0.836873[0.362892],53,0_55
Hybridindex,15.5435[5.61401],15.5005[5.72033],15.5854[5.50813],54,0_55
Pref0,0.837[0.364254],0.834347[0.368003],0.839585[0.360545],54,0_55
Signal0,0.837[0.364254],0.834347[0.368003],0.839585[0.360545],54,0_55
Hybridindex,15.8545[5.25622],15.8934[5.21782],15.8126[5.29694],55,0_55
Pref0,0.85625[0.344182],0.860174[0.339784],0.852025[0.348805],55,0_55
Signal0,0.85625[0.344182],0.860174[0.339784],0.852025[0.348805],55,0_55
Hybridindex,15.9433[5.13718],15.7318[5.30249],16.1452[4.96579],56,0_55
Pref0,0.866[0.334356],0.853122[0.347049],0.878299[0.321285],56,0_55
Signal0,0.866[0.334356],0.853122[0.347049],0.878299[0.321285],56,0_55
Hybridindex,16.0813[4.94515],16.0053[5.02089],16.1635[4.86043],57,0_55
Pref0,0.87625[0.323745],0.872596[0.327973],0.880208[0.319055],57,0_55
Signal0,0.87625[0.323745],0.872596[0.327973],0.880208[0.319055],57,0_55
Hybridindex,16.216[4.80938],16.4176[4.53828],16.0116[5.06132],58,0_55
Pref0,0.88425[0.313412],0.897716[0.297231],0.870594[0.328446],58,0_55
Signal0,0.88425[0.313412],0.897716[0.297231],0.870594[0.328446],58,0_55
Hybridindex,16.0455[4.9701],16.0854[4.87208],16.0055[5.0661],59,0_55
Pref0,0.876[0.32307],0.878621[0.31765],0.873373[0.328389],59,0_55
Signal0,0.876[0.32307],0.878621[0.31765],0.873373[0.328389],59,0_55
Hybridindex,16.2763[4.68301],16.0935[4.92829],16.4532[4.42535],60,0_55
Pref0,0.893[0.302574],0.881098[0.31653],0.904528[0.287945],60,0_55
Signal0,0.893[0.302574],0.881098[0.31653],0.904528[0.287945],60,0_55
Hybridindex,16.2475[4.69899],16.3129[4.60628],16.1839[4.78656],61,0_55
Pref0,0.8925[0.30281],0.896045[0.297206],0.889053[0.308122],61,0_55
Signal0,0.8925[0.30281],0.896045[0.297206],0.889053[0.308122],61,0_55
Hybridindex,16.2635[4.55479],16.2472[4.54324],16.2794[4.56595],62,0_55
Pref0,0.89775[0.295246],0.89767[0.294606],0.897828[0.295867],62,0_55
Signal0,0.89775[0.295246],0.89767[0.294606],0.897828[0.295867],62,0_55
Hybridindex,16.2965[4.55564],16.2197[4.60997],16.3707[4.50126],63,0_55
Pref0,0.89925[0.295761],0.894201[0.300046],0.90413[0.291476],63,0_55
Signal0,0.89925[0.295761],0.894201[0.300046],0.90413[0.291476],63,0_55
Hybridindex,16.4735[4.2156],16.5843[3.9853],16.3582[4.43971],64,0_55
Pref0,0.91375[0.273744],0.921569[0.259573],0.905612[0.287528],64,0_55
Signal0,0.91375[0.273744],0.921569[0.259573],0.905612[0.287528],64,0_55
Hybridindex,16.488[4.14133],16.3474[4.30282],16.6379[3.95642],65,0_55
Pref0,0.9145[0.269146],0.905523[0.281948],0.92407[0.254442],65,0_55
Signal0,0.9145[0.269146],0.905523[0.281948],0.92407[0.254442],65,0_55
Hybridindex,16.677[3.83864],16.6953[3.91348],16.6591[3.76361],66,0_55
Pref0,0.92775[0.250809],0.925328[0.255068],0.930129[0.24653],66,0_55
Signal0,0.92775[0.250809],0.925328[0.255068],0.930129[0.24653],66,0_55
Hybridindex,16.7312[3.72437],16.6145[3.90839],16.8502[3.52317],67,0_55
Pref0,0.931[0.244416],0.923191[0.258258],0.938951[0.229193],67,0_55
Signal0,0.931[0.244416],0.923191[0.258258],0.938951[0.229193],67,0_55
Hybridindex,16.821[3.57882],16.6858[3.83417],16.9453[3.32196],68,0_55
Pref0,0.93825[0.234119],0.928497[0.250994],0.947217[0.217067],68,0_55
Signal0,0.93825[0.234119],0.928497[0.250994],0.947217[0.217067],68,0_55
Hybridindex,17.018[3.18833],17.0212[3.16125],17.0149[3.21475],69,0_55
Pref0,0.95225[0.203335],0.953125[0.202231],0.951389[0.204411],69,0_55
Signal0,0.95225[0.203335],0.953125[0.202231],0.951389[0.204411],69,0_55
Hybridindex,17.1365[2.85856],17.1425[2.87668],17.1303[2.83979],70,0_55
Pref0,0.96025[0.179708],0.962525[0.175063],0.957911[0.184334],70,0_55
Signal0,0.96025[0.179708],0.962525[0.175063],0.957911[0.184334],70,0_55
Hybridindex,17.2155[2.60169],17.1889[2.57901],17.2445[2.62589],71,0_55
Pref0,0.9675[0.162615],0.96836[0.160762],0.966562[0.164606],71,0_55
Signal0,0.9675[0.162615],0.96836[0.160762],0.966562[0.164606],71,0_55
Hybridindex,17.3605[2.28135],17.4019[2.16998],17.3165[2.39315],72,0_55
Pref0,0.9785[0.131483],0.980097[0.124018],0.976804[0.138951],72,0_55
Signal0,0.9785[0.131483],0.980097[0.124018],0.976804[0.138951],72,0_55
Hybridindex,17.4808[1.78536],17.4561[1.71295],17.5055[1.85489],73,0_55
Pref0,0.9885[0.0954869],0.991517[0.0846379],0.985471[0.105173],73,0_55
Signal0,0.9885[0.0954869],0.991517[0.0846379],0.985471[0.105173],73,0_55
Hybridindex,17.5125[1.49075],17.4396[1.67819],17.5809[1.28667],74,0_55
Pref0,0.99275[0.0694438],0.989153[0.0888174],0.996124[0.0438516],74,0_55
Signal0,0.99275[0.0694438],0.989153[0.0888174],0.996124[0.0438516],74,0_55
Hybridindex,17.556[1.23536],17.5889[1.21862],17.5238[1.25071],75,0_55
Pref0,0.99775[0.0334655],0.99899[0.0224506],0.996535[0.0414809],75,0_55
Signal0,0.99775[0.0334655],0.99899[0.0224506],0.996535[0.0414809],75,0_55
Hybridindex,17.5595[1.19361],17.5214[1.22912],17.598[1.15537],76,0_55
Pref0,0.99825[0.0295286],0.998507[0.0272771],0.99799[0.0316383],76,0_55
Signal0,0.99825[0.0295286],0.998507[0.0272771],0.99799[0.0316383],76,0_55
Hybridindex,17.5595[1.19162],17.5698[1.18576],17.5493[1.19732],77,0_55
Pref0,0.99875[0.0249687],0.998996[0.022383],0.998506[0.0272907],77,0_55
Signal0,0.99875[0.0249687],0.998996[0.022383],0.998506[0.0272907],77,0_55
Hybridindex,17.556[1.20182],17.5853[1.23276],17.5255[1.16797],78,0_55
Pref0,0.99925[0.0193504],0.99951[0.0156479],0.99898[0.0225646],78,0_55
Signal0,0.99925[0.0193504],0.99951[0.0156479],0.99898[0.0225646],78,0_55
Hybridindex,17.57[1.19011],17.5378[1.22344],17.6016[1.15556],79,0_55
Pref0,0.9995[0.0158035],1[0],0.999009[0.0222387],79,0_55
Signal0,0.9995[0.0158035],1[0],0.999009[0.0222387],79,0_55
Hybridindex,17.5595[1.17875],17.6082[1.18258],17.5127[1.17316],80,0_55
Pref0,0.999[0.0223383],0.99949[0.0159638],0.998529[0.0270764],80,0_55
Signal0,0.999[0.0223383],0.99949[0.0159638],0.998529[0.0270764],80,0_55
Hybridindex,17.5338[1.20322],17.5525[1.18236],17.5161[1.22235],81,0_55
Pref0,0.99875[0.0249687],0.998457[0.0277349],0.999027[0.0220326],81,0_55
Signal0,0.99875[0.0249687],0.998457[0.0277349],0.999027[0.0220326],81,0_55
Hybridindex,17.5562[1.18773],17.5613[1.17252],17.551[1.20331],82,0_55
Pref0,0.9985[0.027345],0.999019[0.0221295],0.997961[0.0318624],82,0_55
Signal0,0.9985[0.027345],0.999019[0.0221295],0.997961[0.0318624],82,0_55
Hybridindex,17.5472[1.20577],17.5579[1.21189],17.5362[1.19929],83,0_55
Pref0,0.99975[0.0111775],0.999509[0.0156556],1[0],83,0_55
Signal0,0.99975[0.0111775],0.999509[0.0156556],1[0],83,0_55
Hybridindex,17.5775[1.18848],17.5937[1.14813],17.5622[1.22515],84,0_55
Pref0,1[0],1[0],1[0],84,0_55
Signal0,1[0],1[0],1[0],84,0_55
Hybridindex,17.554[1.19649],17.5884[1.14389],17.5191[1.2466],85,0_55
Pref0,1[0],1[0],1[0],85,0_55
Signal0,1[0],1[0],1[0],85,0_55
Hybridindex,17.571[1.17504],17.585[1.15941],17.5578[1.18945],86,0_55
Pref0,1[0],1[0],1[0],86,0_55
Signal0,1[0],1[0],1[0],86,0_55
Hybridindex,17.5452[1.18156],17.5097[1.20116],17.5791[1.16156],87,0_55
Pref0,1[0],1[0],1[0],87,0_55
Signal0,1[0],1[0],1[0],87,0_55
Hybridindex,17.5353[1.17617],17.5425[1.14816],17.528[1.20344],88,0_55
Pref0,1[0],1[0],1[0],88,0_55
Signal0,1[0],1[0],1[0],88,0_55
Hybridindex,17.5285[1.18425],17.5573[1.19607],17.499[1.17125],89,0_55
Pref0,1[0],1[0],1[0],89,0_55
Signal0,1[0],1[0],1[0],89,0_55
Hybridindex,17.537[1.19661],17.5592[1.19844],17.5149[1.19439],90,0_55
Pref0,1[0],1[0],1[0],90,0_55
Signal0,1[0],1[0],1[0],90,0_55
Hybridindex,17.5375[1.1966],17.5981[1.17338],17.4788[1.21579],91,0_55
Pref0,1[0],1[0],1[0],91,0_55
Signal0,1[0],1[0],1[0],91,0_55
Hybridindex,17.5323[1.17221],17.503[1.17523],17.5611[1.16852],92,0_55
Pref0,1[0],1[0],1[0],92,0_55
Signal0,1[0],1[0],1[0],92,0_55
Hybridindex,17.5375[1.18188],17.5086[1.17873],17.5655[1.18425],93,0_55
Pref0,1[0],1[0],1[0],93,0_55
Signal0,1[0],1[0],1[0],93,0_55
Hybridindex,17.563[1.16234],17.5929[1.17004],17.5327[1.15369],94,0_55
Pref0,1[0],1[0],1[0],94,0_55
Signal0,1[0],1[0],1[0],94,0_55
Hybridindex,17.573[1.18582],17.6079[1.20109],17.5399[1.17021],95,0_55
Pref0,1[0],1[0],1[0],95,0_55
Signal0,1[0],1[0],1[0],95,0_55
Hybridindex,17.5792[1.18979],17.5587[1.18724],17.5997[1.19196],96,0_55
Pref0,1[0],1[0],1[0],96,0_55
Signal0,1[0],1[0],1[0],96,0_55
Hybridindex,17.5715[1.15915],17.5746[1.16317],17.5686[1.15528],97,0_55
Pref0,1[0],1[0],1[0],97,0_55
Signal0,1[0],1[0],1[0],97,0_55
Hybridindex,17.5635[1.17546],17.6078[1.18251],17.5218[1.16727],98,0_55
Pref0,1[0],1[0],1[0],98,0_55
Signal0,1[0],1[0],1[0],98,0_55
Hybridindex,17.5343[1.17376],17.5083[1.20448],17.5613[1.14014],99,0_55
Pref0,1[0],1[0],1[0],99,0_55
Signal0,1[0],1[0],1[0],99,0_55
Hybridindex,17.5015[1.19917],17.4937[1.18829],17.5098[1.2106],100,0_55
Pref0,1[0],1[0],1[0],100,0_55
Signal0,1[0],1[0],1[0],100,0_55
Hybridindex,9.97[9.92971],10.1299[9.92897],9.80981[9.92786],1,0_56
Pref0,0.4985[0.496485],0.506494[0.496449],0.49049[0.496393],1,0_56
Signal0,0.4985[0.496485],0.506494[0.496449],0.49049[0.496393],1,0_56
Hybridindex,9.74525[9.89271],9.42252[9.87794],10.0942[9.89683],2,0_56
Pref0,0.4875[0.495322],0.472089[0.49462],0.504162[0.49554],2,0_56
Signal0,0.4875[0.495322],0.472089[0.49462],0.504162[0.49554],2,0_56
Hybridindex,10.1375[9.84706],10.1648[9.79768],10.1118[9.89336],3,0_56
Pref0,0.50675[0.494297],0.507209[0.492947],0.506317[0.495567],3,0_56
Signal0,0.50675[0.494297],0.507209[0.492947],0.506317[0.495567],3,0_56
Hybridindex,10.0297[9.80983],10.2326[9.80422],9.82359[9.81123],4,0_56
Pref0,0.5025[0.495473],0.512897[0.494847],0.491935[0.495886],4,0_56
Signal0,0.5025[0.495473],0.512897[0.494847],0.491935[0.495886],4,0_56
Hybridindex,10.025[9.77472],10.1618[9.76716],9.89038[9.78028],5,0_56
Pref0,0.50225[0.496357],0.508065[0.495377],0.496528[0.497252],5,0_56
Signal0,0.50225[0.496357],0.508065[0.495377],0.496528[0.497252],5,0_56
Hybridindex,10.0965[9.74166],10.0762[9.73896],10.1173[9.74438],6,0_56
Pref0,0.50775[0.496301],0.507418[0.495972],0.508089[0.496637],6,0_56
Signal0,0.50775[0.496301],0.507418[0.495972],0.508089[0.496637],6,0_56
Hybridindex,10.2188[9.69202],10.2813[9.67927],10.1534[9.7049],7,0_56
Pref0,0.51425[0.496157],0.516634[0.496285],0.511759[0.496011],7,0_56
Signal0,0.51425[0.496157],0.516634[0.496285],0.511759[0.496011],7,0_56
Hybridindex,10.259[9.67026],10.2681[9.69601],10.2497[9.64396],8,0_56
Pref0,0.51525[0.494613],0.515362[0.495282],0.515136[0.493932],8,0_56
Signal0,0.51525[0.494613],0.515362[0.495282],0.515136[0.493932],8,0_56
Hybridindex,10.379[9.63812],10.0367[9.63956],10.7367[9.62361],9,0_56
Pref0,0.5235[0.494922],0.50636[0.49529],0.541411[0.493902],9,0_56
Signal0,0.5235[0.494922],0.50636[0.49529],0.541411[0.493902],9,0_56
Hybridindex,11.0955[9.55387],11.1089[9.5445],11.0818[9.56339],10,0_56
Pref0,0.5585[0.492776],0.559901[0.491639],0.557071[0.493928],10,0_56
Signal0,0.5585[0.492776],0.559901[0.491639],0.557071[0.493928],10,0_56
Hybridindex,11.4608[9.45395],11.7268[9.42879],11.1696[9.47283],11,0_56
Pref0,0.575[0.490535],0.589474[0.488023],0.559162[0.492783],11,0_56
Signal0,0.575[0.490535],0.589474[0.488023],0.559162[0.492783],11,0_56
Hybridindex,11.1457[9.46156],11.3002[9.4415],10.9894[9.47926],12,0_56
Pref0,0.5575[0.491878],0.564612[0.491276],0.550302[0.492382],12,0_56
Signal0,0.5575[0.491878],0.564612[0.491276],0.550302[0.492382],12,0_56
Hybridindex,10.8343[9.46855],10.9294[9.48484],10.7406[9.45155],13,0_56
Pref0,0.53925[0.492782],0.542339[0.493631],0.53621[0.491927],13,0_56
Signal0,0.53925[0.492782],0.542339[0.493631],0.53621[0.491927],13,0_56
Hybridindex,10.502[9.464],10.8801[9.41718],10.1358[9.49478],14,0_56
Pref0,0.5235[0.494164],0.544715[0.491836],0.502953[0.495542],14,0_56
Signal0,0.5235[0.494164],0.544715[0.491836],0.502953[0.495542],14,0_56
Hybridindex,10.0542[9.42272],10.1708[9.41655],9.94663[9.42714],15,0_56
Pref0,0.5[0.494469],0.507292[0.4926],0.493269[0.496093],15,0_56
Signal0,0.5[0.494469],0.507292[0.4926],0.493269[0.496093],15,0_56
Hybridindex,9.78675[9.38564],9.7749[9.44138],9.79778[9.33345],16,0_56
Pref0,0.485[0.495252],0.484959[0.497433],0.485039[0.493215],16,0_56
Signal0,0.485[0.495252],0.484959[0.497433],0.485039[0.493215],16,0_56
Hybridindex,9.8405[9.30668],9.8645[9.33731],9.8165[9.27589],17,0_56
Pref0,0.48525[0.494123],0.488[0.494324],0.4825[0.493907],17,0_56
Signal0,0.48525[0.494123],0.488[0.494324],0.4825[0.493907],17,0_56
Hybridindex,10.0533[9.20643],10.1504[9.1498],9.95335[9.26324],18,0_56
Pref0,0.496[0.493947],0.500986[0.493547],0.490872[0.494306],18,0_56
Signal0,0.496[0.493947],0.500986[0.493547],0.490872[0.494306],18,0_56
Hybridindex,9.9815[9.14583],10.1903[9.14698],9.79218[9.14066],19,0_56
Pref0,0.49425[0.495572],0.504206[0.494431],0.485224[0.496432],19,0_56
Signal0,0.49425[0.495572],0.504206[0.494431],0.485224[0.496432],19,0_56
Hybridindex,9.8795[9.14237],10.1209[9.14048],9.63764[9.13788],20,0_56
Pref0,0.4865[0.495043],0.498002[0.493713],0.474975[0.496105],20,0_56
Signal0,0.4865[0.495043],0.498002[0.493713],0.474975[0.496105],20,0_56
Hybridindex,9.963[9.08531],10.2945[9.12695],9.63483[9.03192],21,0_56
Pref0,0.49125[0.496285],0.50804[0.497669],0.474627[0.494349],21,0_56
Signal0,0.49125[0.496285],0.50804[0.497669],0.474627[0.494349],21,0_56
Hybridindex,9.634[9.0389],9.83843[9.03279],9.43719[9.04042],22,0_56
Pref0,0.47425[0.495441],0.481651[0.495309],0.467125[0.495464],22,0_56
Signal0,0.47425[0.495441],0.481651[0.495309],0.467125[0.495464],22,0_56
Hybridindex,9.20425[8.96091],9.56526[9.00463],8.86222[8.9058],23,0_56
Pref0,0.45075[0.492899],0.470709[0.494487],0.43184[0.490642],23,0_56
Signal0,0.45075[0.492899],0.470709[0.494487],0.43184[0.490642],23,0_56
Hybridindex,8.86725[8.88079],8.5568[8.80158],9.16913[8.94682],24,0_56
Pref0,0.43425[0.491479],0.416836[0.488904],0.451183[0.493382],24,0_56
Signal0,0.43425[0.491479],0.416836[0.488904],0.451183[0.493382],24,0_56
Hybridindex,9.3525[8.90466],9.68314[8.93356],9[8.86017],25,0_56
Pref0,0.46125[0.493582],0.478198[0.493916],0.443182[0.492584],25,0_56
Signal0,0.46125[0.493582],0.478198[0.493916],0.443182[0.492584],25,0_56
Hybridindex,9.00675[8.79368],9.09942[8.83004],8.90914[8.75415],26,0_56
Pref0,0.44225[0.49223],0.447856[0.493585],0.436345[0.490729],26,0_56
Signal0,0.44225[0.49223],0.447856[0.493585],0.436345[0.490729],26,0_56
Hybridindex,9.1865[8.74041],9.39921[8.72537],8.96862[8.75042],27,0_56
Pref0,0.45425[0.49349],0.463439[0.494183],0.444838[0.492601],27,0_56
Signal0,0.45425[0.49349],0.463439[0.494183],0.444838[0.492601],27,0_56
Hybridindex,9.4365[8.69852],9.37656[8.70144],9.49228[8.69543],28,0_56
Pref0,0.469[0.494762],0.463174[0.49525],0.474421[0.494245],28,0_56
Signal0,0.469[0.494762],0.463174[0.49525],0.474421[0.494245],28,0_56
Hybridindex,9.61575[8.70115],9.5064[8.70015],9.72866[8.70074],29,0_56
Pref0,0.47725[0.494072],0.468012[0.493771],0.486789[0.494202],29,0_56
Signal0,0.47725[0.494072],0.468012[0.493771],0.486789[0.494202],29,0_56
Hybridindex,10.013[8.68626],9.60287[8.64179],10.4047[8.7105],30,0_56
Pref0,0.49975[0.494596],0.478506[0.49413],0.520039[0.494188],30,0_56
Signal0,0.49975[0.494596],0.478506[0.49413],0.520039[0.494188],30,0_56
Hybridindex,11.009[8.60447],10.8887[8.65706],11.1164[8.55585],31,0_56
Pref0,0.5535[0.492329],0.546129[0.491975],0.560076[0.492551],31,0_56
Signal0,0.5535[0.492329],0.546129[0.491975],0.560076[0.492551],31,0_56
Hybridindex,11.3385[8.53252],11.3745[8.52677],11.3031[8.53803],32,0_56
Pref0,0.57375[0.491107],0.576613[0.490512],0.570933[0.491675],32,0_56
Signal0,0.57375[0.491107],0.576613[0.490512],0.570933[0.491675],32,0_56
Hybridindex,11.0943[8.51672],11.2272[8.51911],10.965[8.51241],33,0_56
Pref0,0.55725[0.491526],0.565923[0.489458],0.548817[0.493382],33,0_56
