X2,X3,X4,X5,Generation,Iter
Pref0,0.679688[0.465199],0.663366[0.472558],0.697802[0.456209],5,0_6
Signal0,0.679688[0.465199],0.663366[0.472558],0.697802[0.456209],5,0_6
Hybridindex,13.1389[9.45995],11.6984[9.81032],14.5794[8.86504],6,0_6
Pref0,0.65873[0.474136],0.587302[0.492319],0.730159[0.443877],6,0_6
Signal0,0.65873[0.474136],0.587302[0.492319],0.730159[0.443877],6,0_6
Hybridindex,12.2612[9.54149],12.2353[9.63391],12.2879[9.44524],7,0_6
Pref0,0.619403[0.481676],0.617647[0.485962],0.621212[0.477213],7,0_6
Signal0,0.619403[0.481676],0.617647[0.485962],0.621212[0.477213],7,0_6
Hybridindex,13.5811[8.95674],15.4412[7.43379],12[9.79796],8,0_6
Pref0,0.689189[0.455468],0.794118[0.385732],0.6[0.489898],8,0_6
Signal0,0.662162[0.451036],0.735294[0.387968],0.6[0.489898],8,0_6
Hybridindex,10.3125[9.83755],8.66667[9.56847],11.7647[9.84306],9,0_6
Pref0,0.515625[0.491877],0.433333[0.478423],0.588235[0.492153],9,0_6
Signal0,0.515625[0.491877],0.433333[0.478423],0.588235[0.492153],9,0_6
Hybridindex,17.3913[6.73562],15.3846[8.4265],20[0],10,0_6
Pref0,0.869565[0.336781],0.769231[0.421325],1[0],10,0_6
Signal0,0.869565[0.336781],0.769231[0.421325],1[0],10,0_6
Hybridindex,20[0],20[0],20[0],11,0_6
Pref0,1[0],1[0],1[0],11,0_6
Signal0,1[0],1[0],1[0],11,0_6
Hybridindex,20[0],20[0],20[0],12,0_6
Pref0,1[0],1[0],1[0],12,0_6
Signal0,1[0],1[0],1[0],12,0_6
Hybridindex,20[0],20[0],20[0],13,0_6
Pref0,1[0],1[0],1[0],13,0_6
Signal0,1[0],1[0],1[0],13,0_6
Hybridindex,20[0],0[0],20[0],14,0_6
Pref0,1[0],0[0],1[0],14,0_6
Signal0,1[0],0[0],1[0],14,0_6
Hybridindex,10.2083[9.95142],10.2283[9.95161],10.1878[9.95117],1,0_60
Pref0,0.510417[0.497571],0.511416[0.497581],0.50939[0.497558],1,0_60
Signal0,0.510417[0.497571],0.511416[0.497581],0.50939[0.497558],1,0_60
Hybridindex,10.7846[9.89625],10.8205[9.90233],10.7455[9.88949],2,0_60
Pref0,0.53923[0.495589],0.541096[0.49486],0.537202[0.496371],2,0_60
Signal0,0.53923[0.494868],0.541096[0.49486],0.537202[0.494869],2,0_60
Hybridindex,10.5608[9.87351],9.98833[9.82997],11.1245[9.88385],3,0_60
Pref0,0.527027[0.496361],0.496109[0.495097],0.557471[0.495721],3,0_60
Signal0,0.531853[0.495588],0.505837[0.496059],0.557471[0.493785],3,0_60
Hybridindex,10.4079[9.82756],10.1453[9.81363],10.6371[9.83398],4,0_60
Pref0,0.520325[0.492759],0.505814[0.491167],0.532995[0.493797],4,0_60
Signal0,0.52168[0.493389],0.508721[0.492602],0.532995[0.493797],4,0_60
Hybridindex,11.0598[9.73114],10.6205[9.78],11.4631[9.66852],5,0_60
Pref0,0.557692[0.491253],0.544643[0.498003],0.569672[0.484665],5,0_60
Signal0,0.542735[0.491694],0.526786[0.490259],0.557377[0.492554],5,0_60
Hybridindex,11.9932[9.48827],10.3378[9.72532],13.6944[8.92389],6,0_60
Pref0,0.609589[0.480771],0.52027[0.48934],0.701389[0.45384],6,0_60
Signal0,0.592466[0.48612],0.513514[0.493012],0.673611[0.465174],6,0_60
Hybridindex,14.575[8.59364],15.2237[8.09377],13.9881[8.98179],7,0_60
Pref0,0.7375[0.432832],0.776316[0.408743],0.702381[0.450655],7,0_60
Signal0,0.73125[0.432607],0.763158[0.409378],0.702381[0.450655],7,0_60
Hybridindex,12.8936[9.38816],12.6207[9.3529],13.3333[9.42809],8,0_60
Pref0,0.648936[0.471698],0.637931[0.471545],0.666667[0.471405],8,0_60
Signal0,0.648936[0.471698],0.637931[0.471545],0.666667[0.471405],8,0_60
Hybridindex,14.7581[8.70935],15.3846[8.4265],14.3056[8.8806],9,0_60
Pref0,0.741935[0.43757],0.769231[0.421325],0.722222[0.447903],9,0_60
Signal0,0.741935[0.43757],0.769231[0.421325],0.722222[0.447903],9,0_60
Hybridindex,17.7778[6.28539],18.3333[5.52771],16.6667[7.45356],10,0_60
Pref0,0.888889[0.31427],0.916667[0.276385],0.833333[0.372678],10,0_60
Signal0,0.888889[0.31427],0.916667[0.276385],0.833333[0.372678],10,0_60
Hybridindex,10[10],0[0],10[10],11,0_60
Pref0,0.5[0.5],0[0],0.5[0.5],11,0_60
Signal0,0.5[0.5],0[0],0.5[0.5],11,0_60
Hybridindex,9.72356[9.95401],9.5338[9.95406],9.92556[9.94997],1,0_61
Pref0,0.486178[0.4977],0.47669[0.497703],0.496278[0.497498],1,0_61
Signal0,0.486178[0.4977],0.47669[0.497703],0.496278[0.497498],1,0_61
Hybridindex,6.32839[9.23393],6.11771[9.12285],6.50639[9.32305],2,0_61
Pref0,0.316518[0.461917],0.306695[0.456414],0.324818[0.466354],2,0_61
Signal0,0.315529[0.462058],0.304536[0.456677],0.324818[0.466354],2,0_61
Hybridindex,6.25713[9.20392],6.28283[9.16531],6.23101[9.24293],3,0_61
Pref0,0.313136[0.46074],0.314141[0.459251],0.312115[0.462247],3,0_61
Signal0,0.312627[0.461362],0.314141[0.460349],0.311088[0.462384],3,0_61
Hybridindex,9.67834[9.9221],9.76866[9.91087],9.58785[9.93252],4,0_61
Pref0,0.484594[0.497422],0.489739[0.497557],0.479439[0.497233],4,0_61
Signal0,0.485061[0.498139],0.491604[0.498528],0.478505[0.497663],4,0_61
Hybridindex,9.37346[9.8806],9.20842[9.88089],9.55116[9.8772],5,0_61
Pref0,0.468085[0.496167],0.458963[0.496685],0.477907[0.495421],5,0_61
Signal0,0.470325[0.49687],0.462203[0.497485],0.47907[0.496058],5,0_61
Hybridindex,9.7368[9.85271],9.56438[9.84973],9.92411[9.85253],6,0_61
Pref0,0.486448[0.494796],0.476712[0.493942],0.497024[0.495507],6,0_61
Signal0,0.490728[0.497052],0.480822[0.496193],0.501488[0.497761],6,0_61
Hybridindex,9.77977[9.85088],9.97963[9.89643],9.57143[9.79883],7,0_61
Pref0,0.485822[0.493136],0.490741[0.493389],0.480695[0.492819],7,0_61
Signal0,0.491493[0.496132],0.501852[0.49907],0.480695[0.492819],7,0_61
Hybridindex,9.78198[9.78416],9.81796[9.80475],9.74011[9.75999],8,0_61
Pref0,0.483029[0.490483],0.48301[0.48866],0.483051[0.492596],8,0_61
Signal0,0.493473[0.494707],0.497573[0.49634],0.488701[0.492758],8,0_61
Hybridindex,7.73975[9.45096],8.43534[9.56501],7.10938[9.30157],9,0_61
Pref0,0.393443[0.484301],0.431034[0.486439],0.359375[0.479817],9,0_61
Signal0,0.389344[0.481256],0.431034[0.49085],0.351562[0.469206],9,0_61
Hybridindex,6.825[9.07713],7.17901[9.13828],6.46203[8.99957],10,0_61
Pref0,0.34375[0.468333],0.37037[0.482904],0.316456[0.45128],10,0_61
Signal0,0.346875[0.471026],0.358025[0.472938],0.335443[0.468782],10,0_61
Hybridindex,4.77228[8.06365],4[7.44725],5.59184[8.59442],11,0_61
Pref0,0.237624[0.419772],0.192308[0.38172],0.285714[0.451754],11,0_61
Signal0,0.237624[0.419772],0.201923[0.395402],0.27551[0.441024],11,0_61
Hybridindex,4.17308[7.79169],1.11364[4.14491],6.41667[8.98525],12,0_61
Pref0,0.201923[0.395402],0.0454545[0.208299],0.316667[0.456131],12,0_61
Signal0,0.211538[0.408399],0.0454545[0.208299],0.333333[0.471405],12,0_61
Hybridindex,4.05882[7.45848],4.80556[8.1294],3.21875[6.52152],13,0_61
Pref0,0.205882[0.385732],0.25[0.416667],0.15625[0.340897],13,0_61
Signal0,0.205882[0.385732],0.25[0.416667],0.15625[0.340897],13,0_61
Hybridindex,1.77273[4.49426],1.95[5.85],1.625[2.90922],14,0_61
Pref0,0.113636[0.298931],0.1[0.3],0.125[0.29756],14,0_61
Signal0,0.0681818[0.228406],0.1[0.3],0.0416667[0.138193],14,0_61
Hybridindex,0.346154[0.717491],0.125[0.330719],0.7[0.979796],15,0_61
Pref0,0[0],0[0],0[0],15,0_61
Signal0,0[0],0[0],0[0],15,0_61
Hybridindex,0.25[0.60208],0.416667[0.731247],0[0],16,0_61
Pref0,0[0],0[0],0[0],16,0_61
Signal0,0[0],0[0],0[0],16,0_61
Hybridindex,0[0],0[0],0[0],17,0_61
Pref0,0[0],0[0],0[0],17,0_61
Signal0,0[0],0[0],0[0],17,0_61
Hybridindex,0[0],0[0],0[0],18,0_61
Pref0,0[0],0[0],0[0],18,0_61
Signal0,0[0],0[0],0[0],18,0_61
Hybridindex,0[0],0[0],0[0],19,0_61
Pref0,0[0],0[0],0[0],19,0_61
Signal0,0[0],0[0],0[0],19,0_61
Hybridindex,10.4762[9.95371],10.3747[9.93422],10.576[9.97185],1,0_62
Pref0,0.52381[0.497686],0.518735[0.496711],0.528802[0.498592],1,0_62
Signal0,0.52381[0.497686],0.518735[0.496711],0.528802[0.498592],1,0_62
Hybridindex,10.6651[9.93109],11.3351[9.85533],9.9876[9.96138],2,0_62
Pref0,0.532877[0.496854],0.566757[0.492766],0.498623[0.498619],2,0_62
Signal0,0.533562[0.496464],0.566757[0.492766],0.5[0.49793],2,0_62
Hybridindex,10.5036[9.92767],10.6322[9.94913],10.3794[9.90534],3,0_62
Pref0,0.525801[0.497102],0.530797[0.498142],0.520979[0.496048],3,0_62
Signal0,0.524911[0.4967],0.530797[0.498142],0.519231[0.495237],3,0_62
Hybridindex,9.38021[9.92373],9[9.8898],9.78495[9.94377],4,0_62
Pref0,0.46875[0.496406],0.449495[0.494898],0.489247[0.497188],4,0_62
Signal0,0.46875[0.496406],0.449495[0.494898],0.489247[0.497188],4,0_62
Hybridindex,10.3756[9.87306],10.6316[9.82055],10.1623[9.91156],5,0_62
Pref0,0.516746[0.494909],0.531579[0.491028],0.504386[0.497783],5,0_62
Signal0,0.519139[0.493612],0.531579[0.491028],0.508772[0.495517],5,0_62
Hybridindex,11.265[9.8055],11.5656[9.73479],10.9375[9.87152],6,0_62
Pref0,0.564103[0.491546],0.581967[0.489063],0.544643[0.4935],6,0_62
Signal0,0.559829[0.494251],0.581967[0.489063],0.535714[0.498723],6,0_62
Hybridindex,11.1395[9.91377],10.1951[9.95409],12[9.79796],7,0_62
Pref0,0.55814[0.496608],0.512195[0.499851],0.6[0.489898],7,0_62
Signal0,0.55814[0.496608],0.512195[0.499851],0.6[0.489898],7,0_62
Hybridindex,12.6327[9.62712],11.3929[9.8682],14.2857[9.03508],8,0_62
Pref0,0.632653[0.482082],0.571429[0.494872],0.714286[0.451754],8,0_62
Signal0,0.632653[0.482082],0.571429[0.494872],0.714286[0.451754],8,0_62
Hybridindex,13.913[9.20261],15[8.66025],12.7273[9.62091],9,0_62
Pref0,0.695652[0.460131],0.75[0.433013],0.636364[0.481046],9,0_62
Signal0,0.695652[0.460131],0.75[0.433013],0.636364[0.481046],9,0_62
Hybridindex,6.47059[9.03664],10[9.42809],2.5[6.61438],10,0_62
Pref0,0.323529[0.451832],0.5[0.471405],0.125[0.330719],10,0_62
Signal0,0.323529[0.451832],0.5[0.471405],0.125[0.330719],10,0_62
Hybridindex,0[0],0[0],0[0],11,0_62
Pref0,0[0],0[0],0[0],11,0_62
Signal0,0[0],0[0],0[0],11,0_62
Hybridindex,0[0],0[0],0[0],12,0_62
Pref0,0[0],0[0],0[0],12,0_62
Signal0,0[0],0[0],0[0],12,0_62
Hybridindex,0[0],0[0],0[0],13,0_62
Pref0,0[0],0[0],0[0],13,0_62
Signal0,0[0],0[0],0[0],13,0_62
Hybridindex,9.5695[9.92898],9.69925[9.93259],9.44444[9.92389],1,0_63
Pref0,0.478475[0.496449],0.484962[0.49663],0.472222[0.496195],1,0_63
Signal0,0.478475[0.496449],0.484962[0.49663],0.472222[0.496195],1,0_63
Hybridindex,8.62149[9.77294],8.45333[9.78363],8.78689[9.75959],2,0_63
Pref0,0.430579[0.489703],0.42[0.49017],0.440984[0.489019],2,0_63
Signal0,0.430579[0.488858],0.421667[0.489589],0.439344[0.48798],2,0_63
Hybridindex,8.30394[9.65563],8.29577[9.67193],8.31193[9.63968],3,0_63
Pref0,0.419954[0.487639],0.420188[0.487608],0.419725[0.48767],3,0_63
Signal0,0.417633[0.486061],0.41784[0.486012],0.417431[0.486109],3,0_63
Hybridindex,8.06475[9.667],8.74101[9.80133],7.38849[9.48267],4,0_63
Pref0,0.411871[0.491257],0.446043[0.49708],0.377698[0.482953],4,0_63
Signal0,0.410072[0.490015],0.442446[0.494863],0.377698[0.482953],4,0_63
Hybridindex,7.53354[9.56463],7.99351[9.74229],7.12644[9.3858],5,0_63
Pref0,0.381098[0.484085],0.402597[0.490421],0.362069[0.4776],5,0_63
Signal0,0.381098[0.484085],0.402597[0.490421],0.362069[0.4776],5,0_63
Hybridindex,7.9[9.56591],8.125[9.76725],7.68478[9.36422],6,0_63
Pref0,0.4[0.484195],0.409091[0.491666],0.391304[0.476776],6,0_63
Signal0,0.4[0.484195],0.409091[0.491666],0.391304[0.476776],6,0_63
Hybridindex,6.18966[8.91281],5.78[8.81372],6.5[8.97471],7,0_63
Pref0,0.310345[0.453222],0.28[0.448999],0.333333[0.45505],7,0_63
Signal0,0.310345[0.453222],0.3[0.447214],0.318182[0.457566],7,0_63
Hybridindex,8.125[9.53165],5.72222[8.88073],10.5278[9.55463],8,0_63
Pref0,0.402778[0.483325],0.277778[0.447903],0.527778[0.485118],8,0_63
Signal0,0.430556[0.488091],0.277778[0.447903],0.583333[0.478714],8,0_63
Hybridindex,8.475[9.45975],8.3125[9.11365],8.58333[9.6821],9,0_63
Pref0,0.4[0.489898],0.375[0.484123],0.416667[0.493007],9,0_63
Signal0,0.45[0.471699],0.4375[0.463512],0.458333[0.476897],9,0_63
Hybridindex,7.45455[9.49032],8.2[9.64158],6.83333[9.31695],10,0_63
Pref0,0.363636[0.481046],0.4[0.489898],0.333333[0.471405],10,0_63
Signal0,0.363636[0.481046],0.4[0.489898],0.333333[0.471405],10,0_63
Hybridindex,7.75[9.49671],7.75[9.49671],0[0],11,0_63
Pref0,0.375[0.484123],0.375[0.484123],0[0],11,0_63
Signal0,0.375[0.484123],0.375[0.484123],0[0],11,0_63
Hybridindex,7.5434[9.62616],7.58333[9.66056],7.5[9.58845],1,0_64
Pref0,0.37717[0.481308],0.379167[0.483028],0.375[0.479423],1,0_64
Signal0,0.37717[0.481308],0.379167[0.483028],0.375[0.479423],1,0_64
Hybridindex,7.66492[9.63777],7.56838[9.61712],7.7577[9.65667],2,0_64
Pref0,0.381152[0.482425],0.377137[0.480797],0.38501[0.483953],2,0_64
Signal0,0.383246[0.482394],0.378205[0.481623],0.38809[0.483083],2,0_64
Hybridindex,8.27917[9.72457],7.31481[9.50996],9.14916[9.83339],3,0_64
Pref0,0.410289[0.488687],0.363757[0.47763],0.452267[0.49471],3,0_64
Signal0,0.412171[0.486134],0.365079[0.474534],0.454654[0.492518],3,0_64
Hybridindex,13.0306[9.42088],13.8078[9.12043],12.2147[9.65923],4,0_64
Pref0,0.649855[0.474467],0.689394[0.459662],0.60835[0.486078],4,0_64
Signal0,0.649855[0.472931],0.686553[0.459278],0.611332[0.483866],4,0_64
Hybridindex,11.8479[9.7027],11.9565[9.67559],11.7416[9.72794],5,0_64
Pref0,0.591063[0.487884],0.597254[0.486939],0.585011[0.488731],5,0_64
Signal0,0.590498[0.488279],0.597254[0.488112],0.583893[0.488352],5,0_64
Hybridindex,11.4732[9.68895],11.2595[9.65431],11.7071[9.72134],6,0_64
Pref0,0.572034[0.488319],0.560811[0.487358],0.58432[0.489073],6,0_64
Signal0,0.572034[0.489041],0.562162[0.487881],0.58284[0.490081],6,0_64
Hybridindex,15.3236[8.13748],15.1094[8.23739],15.5374[8.03083],7,0_64
Pref0,0.767018[0.413559],0.755278[0.420328],0.778736[0.406353],7,0_64
Signal0,0.767018[0.412979],0.756238[0.418025],0.777778[0.407596],7,0_64
Hybridindex,15.217[8.15594],15.291[8.14901],15.1448[8.16206],8,0_64
Pref0,0.766874[0.413195],0.768908[0.412718],0.764887[0.413652],8,0_64
Signal0,0.758567[0.419064],0.762605[0.415494],0.75462[0.422487],8,0_64
Hybridindex,15.8947[7.61967],16.4372[7.12772],15.3934[8.01505],9,0_64
Pref0,0.803571[0.386693],0.835897[0.359834],0.773697[0.407681],9,0_64
Signal0,0.793103[0.393515],0.820513[0.370156],0.767773[0.412315],9,0_64
Hybridindex,15.9697[7.46771],15.6468[7.66024],16.3208[7.23624],10,0_64
Pref0,0.804473[0.382247],0.785319[0.394253],0.825301[0.367618],10,0_64
Signal0,0.79798[0.388725],0.777008[0.400136],0.820783[0.374595],10,0_64
Hybridindex,16.1815[7.28578],16.556[6.96944],15.7857[7.58584],11,0_64
Pref0,0.814484[0.377713],0.830116[0.362451],0.797959[0.392527],11,0_64
Signal0,0.810516[0.383577],0.835907[0.363786],0.783673[0.401704],11,0_64
Hybridindex,15.6235[7.65117],16.4787[7.02204],14.7887[8.13273],12,0_64
Pref0,0.784639[0.402745],0.823171[0.377507],0.747024[0.422567],12,0_64
Signal0,0.78012[0.404972],0.82622[0.372837],0.735119[0.429305],12,0_64
Hybridindex,16.0561[7.24741],16[7.24157],16.1143[7.253],13,0_64
Pref0,0.815421[0.380353],0.816514[0.381093],0.814286[0.379581],13,0_64
Signal0,0.801402[0.385542],0.793578[0.390313],0.809524[0.380357],13,0_64
Hybridindex,16.0103[7.40082],16.7785[6.7962],15.1045[7.96098],14,0_64
Pref0,0.811644[0.3888],0.848101[0.358923],0.768657[0.417244],14,0_64
Signal0,0.791096[0.391506],0.841772[0.360593],0.731343[0.417244],14,0_64
Hybridindex,13.4494[8.22303],12.9898[8.37543],14.0125[7.99647],15,0_64
Pref0,0.691011[0.452866],0.673469[0.457935],0.7125[0.445639],15,0_64
Signal0,0.651685[0.445984],0.642857[0.451754],0.6625[0.43857],15,0_64
Hybridindex,12.3659[8.22995],13.2[8.15026],11.8846[8.23724],16,0_64
Pref0,0.634146[0.468839],0.666667[0.471405],0.615385[0.466321],16,0_64
Signal0,0.609756[0.462129],0.633333[0.46428],0.596154[0.460335],16,0_64
Hybridindex,14.1094[7.7457],13.6944[7.85659],14.6429[7.56738],17,0_64
Pref0,0.75[0.433013],0.722222[0.447903],0.785714[0.410326],17,0_64
Signal0,0.6875[0.428478],0.666667[0.440959],0.714286[0.410326],17,0_64
Hybridindex,16.6154[5.33549],18.3[0.678233],15.5625[6.56429],18,0_64
Pref0,0.884615[0.28782],1[0],0.8125[0.347985],18,0_64
Signal0,0.884615[0.28782],1[0],0.8125[0.347985],18,0_64
Hybridindex,18.9444[0.724356],18.5[0.408248],19.1667[0.745356],19,0_64
Pref0,1[0],1[0],1[0],19,0_64
Signal0,1[0],1[0],1[0],19,0_64
Hybridindex,18[0.5],18.5[0],17.5[0],20,0_64
Pref0,1[0],1[0],1[0],20,0_64
Signal0,1[0],1[0],1[0],20,0_64
Hybridindex,17.75[0.25],17.75[0.25],0[0],21,0_64
Pref0,1[0],1[0],0[0],21,0_64
Signal0,1[0],1[0],0[0],21,0_64
Hybridindex,9.98805[9.91601],9.84962[9.93601],10.1142[9.89607],1,0_65
Pref0,0.499403[0.4958],0.492481[0.4968],0.505708[0.494803],1,0_65
Signal0,0.499403[0.4958],0.492481[0.4968],0.505708[0.494803],1,0_65
Hybridindex,9.44804[9.82724],9.28784[9.76163],9.60782[9.88965],2,0_65
Pref0,0.475034[0.494624],0.47027[0.4923],0.479784[0.496886],2,0_65
Signal0,0.472335[0.494481],0.463514[0.491158],0.481132[0.497617],2,0_65
Hybridindex,9.63117[9.81836],10.1972[9.76279],9.08912[9.84082],3,0_65
Pref0,0.484568[0.495108],0.514196[0.493446],0.456193[0.495035],3,0_65
Signal0,0.483025[0.492714],0.511041[0.490321],0.456193[0.493507],3,0_65
Hybridindex,9.38077[9.80395],9.31107[9.79443],9.45155[9.81311],4,0_65
Pref0,0.469231[0.493238],0.469466[0.491359],0.468992[0.495139],4,0_65
Signal0,0.469231[0.494212],0.46374[0.493877],0.474806[0.49449],4,0_65
Hybridindex,9.60541[9.82803],9.01508[9.77959],10.2924[9.83961],5,0_65
Pref0,0.478378[0.494092],0.449749[0.491114],0.511696[0.495457],5,0_65
Signal0,0.47973[0.494833],0.447236[0.492129],0.517544[0.495284],5,0_65
Hybridindex,10.0459[9.85636],9.38462[9.76459],10.8951[9.90844],6,0_65
Pref0,0.5[0.495929],0.466346[0.491585],0.54321[0.498129],6,0_65
Signal0,0.5[0.495929],0.466346[0.491585],0.54321[0.498129],6,0_65
Hybridindex,11.0667[9.84999],11.7941[9.8093],10.4634[9.84291],7,0_65
Pref0,0.553333[0.493784],0.588235[0.492153],0.52439[0.493262],7,0_65
Signal0,0.553333[0.493784],0.588235[0.492153],0.52439[0.493262],7,0_65
Hybridindex,10.7949[9.94389],12.2778[9.68278],9.52381[9.98866],8,0_65
Pref0,0.538462[0.498519],0.611111[0.487498],0.47619[0.499433],8,0_65
Signal0,0.538462[0.498519],0.611111[0.487498],0.47619[0.499433],8,0_65
Hybridindex,10.6176[9.95287],12.5[9.68246],8.94444[9.89092],9,0_65
Pref0,0.529412[0.499134],0.625[0.484123],0.444444[0.496904],9,0_65
Signal0,0.529412[0.499134],0.625[0.484123],0.444444[0.496904],9,0_65
Hybridindex,7.27273[9.62091],5.71429[9.03508],10[10],10,0_65
Pref0,0.363636[0.481046],0.285714[0.451754],0.5[0.5],10,0_65
Signal0,0.363636[0.481046],0.285714[0.451754],0.5[0.5],10,0_65
Hybridindex,20[0],20[0],20[0],11,0_65
Pref0,1[0],1[0],1[0],11,0_65
Signal0,1[0],1[0],1[0],11,0_65
Hybridindex,20[0],20[0],20[0],12,0_65
Pref0,1[0],1[0],1[0],12,0_65
Signal0,1[0],1[0],1[0],12,0_65
Hybridindex,20[0],20[0],20[0],13,0_65
Pref0,1[0],1[0],1[0],13,0_65
Signal0,1[0],1[0],1[0],13,0_65
Hybridindex,20[0],20[0],20[0],14,0_65
Pref0,1[0],1[0],1[0],14,0_65
Signal0,1[0],1[0],1[0],14,0_65
Hybridindex,20[0],20[0],20[0],15,0_65
Pref0,1[0],1[0],1[0],15,0_65
Signal0,1[0],1[0],1[0],15,0_65
Hybridindex,20[0],20[0],20[0],16,0_65
Pref0,1[0],1[0],1[0],16,0_65
Signal0,1[0],1[0],1[0],16,0_65
Hybridindex,9.83544[9.96695],10.2094[9.97159],9.48529[9.94986],1,0_66
Pref0,0.491772[0.498347],0.510471[0.498579],0.474265[0.497493],1,0_66
Signal0,0.491772[0.498347],0.510471[0.498579],0.474265[0.497493],1,0_66
Hybridindex,9.00509[9.89995],8.86228[9.84425],9.14023[9.95049],2,0_66
Pref0,0.450509[0.494978],0.443114[0.492212],0.457507[0.49748],2,0_66
Signal0,0.449782[0.495272],0.443114[0.492212],0.456091[0.498068],2,0_66
Hybridindex,9.04355[9.90363],9.23256[9.9373],8.85135[9.86556],3,0_66
Pref0,0.453099[0.495688],0.463455[0.497829],0.442568[0.493278],3,0_66
Signal0,0.452261[0.495185],0.461794[0.496869],0.442568[0.493278],3,0_66
Hybridindex,9.08925[9.94139],9.44866[9.97187],8.75519[9.90129],4,0_66
Pref0,0.453763[0.496777],0.470982[0.498038],0.437759[0.495064],4,0_66
Signal0,0.453763[0.496777],0.470982[0.498038],0.437759[0.495064],4,0_66
Hybridindex,2.95732[7.06346],3.11245[7.20828],2.79835[6.90831],5,0_66
Pref0,0.147866[0.353173],0.155622[0.360414],0.139918[0.345416],5,0_66
Signal0,0.147866[0.353173],0.155622[0.360414],0.139918[0.345416],5,0_66
Hybridindex,2.67554[6.74573],3.26923[7.36315],2.07317[5.99549],6,0_66
Pref0,0.133777[0.337287],0.163462[0.368157],0.103659[0.299774],6,0_66
Signal0,0.133777[0.337287],0.163462[0.368157],0.103659[0.299774],6,0_66
Hybridindex,1.87813[5.75882],1.6242[5.43393],2.1227[6.04523],7,0_66
Pref0,0.09375[0.288788],0.0812102[0.271696],0.105828[0.303855],7,0_66
Signal0,0.0929688[0.287006],0.0812102[0.271696],0.104294[0.300582],7,0_66
Hybridindex,1.77755[5.5636],1.95708[5.80202],1.60887[5.32438],8,0_66
Pref0,0.0904366[0.280392],0.0987124[0.290992],0.0826613[0.269823],8,0_66
Signal0,0.0893971[0.279798],0.0965665[0.289866],0.0826613[0.269823],8,0_66
Hybridindex,1.11994[4.47997],1.06442[4.42911],1.1694[4.52422],9,0_66
Pref0,0.0578035[0.230255],0.0552147[0.228399],0.0601093[0.23187],9,0_66
Signal0,0.0578035[0.230255],0.0552147[0.228399],0.0601093[0.23187],9,0_66
Hybridindex,1.18243[4.29742],1.57407[5.02163],0.811404[3.43383],10,0_66
Pref0,0.0585586[0.219938],0.0787037[0.256057],0.0394737[0.177021],10,0_66
Signal0,0.0608108[0.221878],0.0833333[0.259094],0.0394737[0.177021],10,0_66
Hybridindex,0.557325[2.92908],0.467949[2.58737],0.64557[3.22878],11,0_66
Pref0,0.0254777[0.147119],0.0192308[0.125123],0.0316456[0.16577],11,0_66
Signal0,0.0254777[0.147119],0.0192308[0.125123],0.0316456[0.16577],11,0_66
Hybridindex,0.163158[0.907403],0[0],0.303922[1.22105],12,0_66
Pref0,0.00526316[0.0510282],0[0],0.00980392[0.0693242],12,0_66
Signal0,0.0105263[0.0717799],0[0],0.0196078[0.0970539],12,0_66
Hybridindex,0.283333[0.984745],0.212121[0.870652],0.37037[1.10212],13,0_66
Pref0,0[0],0[0],0[0],13,0_66
Signal0,0.00833333[0.0640095],0.0151515[0.0857099],0[0],13,0_66
Hybridindex,0.15[0.564948],0.233333[0.749815],0.0666667[0.249444],14,0_66
Pref0,0[0],0[0],0[0],14,0_66
Signal0,0[0],0[0],0[0],14,0_66
Hybridindex,0.136364[0.43122],0[0],0.375[0.649519],15,0_66
Pref0,0[0],0[0],0[0],15,0_66
Signal0,0[0],0[0],0[0],15,0_66
Hybridindex,0[0],0[0],0[0],16,0_66
Pref0,0[0],0[0],0[0],16,0_66
Signal0,0[0],0[0],0[0],16,0_66
Hybridindex,0[0],0[0],0[0],17,0_66
Pref0,0[0],0[0],0[0],17,0_66
Signal0,0[0],0[0],0[0],17,0_66
Hybridindex,10.5765[9.93885],10.7092[9.91539],10.4593[9.95805],1,0_67
Pref0,0.528825[0.496942],0.535461[0.49577],0.522965[0.497902],1,0_67
Signal0,0.528825[0.496942],0.535461[0.49577],0.522965[0.497902],1,0_67
Hybridindex,10.412[9.93605],10.4229[9.92861],10.4014[9.94322],2,0_67
Pref0,0.521394[0.496781],0.521144[0.496431],0.521635[0.49712],2,0_67
Signal0,0.51956[0.497164],0.521144[0.496431],0.518029[0.497868],2,0_67
Hybridindex,10.8067[9.93682],11.0979[9.90965],10.5[9.95615],3,0_67
Pref0,0.540335[0.496841],0.554896[0.495482],0.525[0.497808],3,0_67
Signal0,0.540335[0.496841],0.554896[0.495482],0.525[0.497808],3,0_67
Hybridindex,10.583[9.90639],10.4429[9.9086],10.7316[9.90187],4,0_67
Pref0,0.528361[0.495499],0.522449[0.495393],0.534632[0.495534],4,0_67
