X2,X3,X4,X5,Generation,Iter
Pref0,0[0],0[0],0[0],77,0_58
Signal0,0[0],0[0],0[0],77,0_58
Hybridindex,6.75575[1.68076],6.81703[1.69234],6.70019[1.66826],78,0_58
Pref0,0[0],0[0],0[0],78,0_58
Signal0,0[0],0[0],0[0],78,0_58
Hybridindex,6.76075[1.6655],6.82908[1.65311],6.6951[1.67469],79,0_58
Pref0,0[0],0[0],0[0],79,0_58
Signal0,0[0],0[0],0[0],79,0_58
Hybridindex,6.75225[1.65869],6.62815[1.66377],6.87413[1.64459],80,0_58
Pref0,0[0],0[0],0[0],80,0_58
Signal0,0[0],0[0],0[0],80,0_58
Hybridindex,6.80025[1.61353],6.81159[1.64081],6.78965[1.58755],81,0_58
Pref0,0[0],0[0],0[0],81,0_58
Signal0,0[0],0[0],0[0],81,0_58
Hybridindex,6.8065[1.67416],6.81076[1.7057],6.80221[1.64174],82,0_58
Pref0,0[0],0[0],0[0],82,0_58
Signal0,0[0],0[0],0[0],82,0_58
Hybridindex,6.8395[1.64575],6.83845[1.62996],6.84057[1.66167],83,0_58
Pref0,0[0],0[0],0[0],83,0_58
Signal0,0[0],0[0],0[0],83,0_58
Hybridindex,6.85125[1.63279],6.86298[1.61267],6.83854[1.65422],84,0_58
Pref0,0[0],0[0],0[0],84,0_58
Signal0,0[0],0[0],0[0],84,0_58
Hybridindex,6.8805[1.64779],6.87441[1.69887],6.88741[1.58783],85,0_58
Pref0,0[0],0[0],0[0],85,0_58
Signal0,0[0],0[0],0[0],85,0_58
Hybridindex,6.869[1.64995],6.87316[1.63213],6.8647[1.66818],86,0_58
Pref0,0[0],0[0],0[0],86,0_58
Signal0,0[0],0[0],0[0],86,0_58
Hybridindex,6.90575[1.66523],6.93168[1.68034],6.87929[1.64925],87,0_58
Pref0,0[0],0[0],0[0],87,0_58
Signal0,0[0],0[0],0[0],87,0_58
Hybridindex,6.89725[1.68592],6.98312[1.71859],6.81017[1.64756],88,0_58
Pref0,0[0],0[0],0[0],88,0_58
Signal0,0[0],0[0],0[0],88,0_58
Hybridindex,6.876[1.66272],6.92788[1.6323],6.82136[1.69245],89,0_58
Pref0,0[0],0[0],0[0],89,0_58
Signal0,0[0],0[0],0[0],89,0_58
Hybridindex,6.8775[1.67369],6.91064[1.66918],6.84641[1.67731],90,0_58
Pref0,0[0],0[0],0[0],90,0_58
Signal0,0[0],0[0],0[0],90,0_58
Hybridindex,6.82775[1.67286],6.84384[1.67509],6.81117[1.6704],91,0_58
Pref0,0[0],0[0],0[0],91,0_58
Signal0,0[0],0[0],0[0],91,0_58
Hybridindex,6.83625[1.71276],6.78717[1.72321],6.8836[1.70128],92,0_58
Pref0,0[0],0[0],0[0],92,0_58
Signal0,0[0],0[0],0[0],92,0_58
Hybridindex,6.82375[1.69021],6.81408[1.68148],6.83317[1.69862],93,0_58
Pref0,0[0],0[0],0[0],93,0_58
Signal0,0[0],0[0],0[0],93,0_58
Hybridindex,6.78625[1.65822],6.79876[1.66127],6.77449[1.65526],94,0_58
Pref0,0[0],0[0],0[0],94,0_58
Signal0,0[0],0[0],0[0],94,0_58
Hybridindex,6.70575[1.61835],6.72691[1.5981],6.68476[1.63791],95,0_58
Pref0,0[0],0[0],0[0],95,0_58
Signal0,0[0],0[0],0[0],95,0_58
Hybridindex,6.711[1.63071],6.68191[1.5987],6.7398[1.6613],96,0_58
Pref0,0[0],0[0],0[0],96,0_58
Signal0,0[0],0[0],0[0],96,0_58
Hybridindex,6.687[1.58565],6.74777[1.60542],6.62513[1.56284],97,0_58
Pref0,0[0],0[0],0[0],97,0_58
Signal0,0[0],0[0],0[0],97,0_58
Hybridindex,6.7245[1.59698],6.70951[1.63386],6.74045[1.55663],98,0_58
Pref0,0[0],0[0],0[0],98,0_58
Signal0,0[0],0[0],0[0],98,0_58
Hybridindex,6.721[1.60169],6.7558[1.62827],6.68682[1.5744],99,0_58
Pref0,0[0],0[0],0[0],99,0_58
Signal0,0[0],0[0],0[0],99,0_58
Hybridindex,6.68325[1.64918],6.69149[1.65006],6.67522[1.64828],100,0_58
Pref0,0[0],0[0],0[0],100,0_58
Signal0,0[0],0[0],0[0],100,0_58
Hybridindex,9.86[8.72814],9.82492[8.73398],9.8931[8.72249],1,0_59
Pref0,0.493[0.436407],0.491246[0.436699],0.494655[0.436125],1,0_59
Signal0,0.493[0.436407],0.491246[0.436699],0.494655[0.436125],1,0_59
Hybridindex,9.75675[7.91039],9.90175[7.87358],9.6034[7.94625],2,0_59
Pref0,0.493[0.41316],0.503891[0.411985],0.481481[0.414087],2,0_59
Signal0,0.493[0.41316],0.503891[0.411985],0.481481[0.414087],2,0_59
Hybridindex,9.95825[7.18694],10.0579[7.23403],9.85998[7.13884],3,0_59
Pref0,0.4985[0.407428],0.50856[0.409698],0.48858[0.404933],3,0_59
Signal0,0.4985[0.407428],0.50856[0.409698],0.48858[0.404933],3,0_59
Hybridindex,10.3465[6.49611],10.463[6.51204],10.23[6.47805],4,0_59
Pref0,0.5225[0.40773],0.5315[0.407134],0.5135[0.408127],4,0_59
Signal0,0.5225[0.40773],0.5315[0.407134],0.5135[0.408127],4,0_59
Hybridindex,10.3372[5.8504],10.372[5.77977],10.3019[5.92109],5,0_59
Pref0,0.522[0.407451],0.52629[0.407096],0.517641[0.407764],5,0_59
Signal0,0.522[0.407451],0.52629[0.407096],0.517641[0.407764],5,0_59
Hybridindex,10.3375[5.19378],10.3781[5.21162],10.2968[5.17552],6,0_59
Pref0,0.53275[0.40069],0.530969[0.400474],0.534535[0.400898],6,0_59
Signal0,0.53275[0.40069],0.530969[0.400474],0.534535[0.400898],6,0_59
Hybridindex,10.5817[4.7263],10.4954[4.70522],10.6641[4.74485],7,0_59
Pref0,0.55025[0.410305],0.548668[0.408589],0.551758[0.411928],7,0_59
Signal0,0.55025[0.410305],0.548668[0.408589],0.551758[0.411928],7,0_59
Hybridindex,10.7342[4.22877],10.7649[4.24957],10.703[4.20722],8,0_59
Pref0,0.55925[0.407571],0.559901[0.409208],0.558586[0.405893],8,0_59
Signal0,0.55925[0.407571],0.559901[0.409208],0.558586[0.405893],8,0_59
Hybridindex,10.8503[3.86749],10.8447[3.81911],10.856[3.91661],9,0_59
Pref0,0.5755[0.404104],0.575937[0.399276],0.575051[0.409009],9,0_59
Signal0,0.5755[0.404104],0.575937[0.399276],0.575051[0.409009],9,0_59
Hybridindex,11.0653[3.55515],11.0377[3.59494],11.0932[3.51413],10,0_59
Pref0,0.61425[0.398525],0.606753[0.403896],0.621853[0.392856],10,0_59
Signal0,0.61425[0.398525],0.606753[0.403896],0.621853[0.392856],10,0_59
Hybridindex,11.3517[3.11061],11.286[3.02404],11.4166[3.19236],11,0_59
Pref0,0.66375[0.374915],0.65005[0.380335],0.677259[0.368993],11,0_59
Signal0,0.66375[0.374915],0.65005[0.380335],0.677259[0.368993],11,0_59
Hybridindex,11.6795[2.71897],11.6054[2.68491],11.7605[2.7534],12,0_59
Pref0,0.72625[0.357332],0.712165[0.362589],0.741632[0.350855],12,0_59
Signal0,0.72625[0.357332],0.712165[0.362589],0.741632[0.350855],12,0_59
Hybridindex,11.8782[2.46116],11.8477[2.46402],11.9073[2.45808],13,0_59
Pref0,0.78975[0.321978],0.787179[0.325166],0.792195[0.318897],13,0_59
Signal0,0.78975[0.321978],0.787179[0.325166],0.792195[0.318897],13,0_59
Hybridindex,12.1438[2.20487],12.1483[2.19524],12.1392[2.21429],14,0_59
Pref0,0.847[0.270353],0.851665[0.267089],0.842418[0.273444],14,0_59
Signal0,0.847[0.270353],0.851665[0.267089],0.842418[0.273444],14,0_59
Hybridindex,12.329[2.08405],12.3288[2.07144],12.3292[2.09551],15,0_59
Pref0,0.91225[0.202916],0.919895[0.194484],0.905263[0.210083],15,0_59
Signal0,0.91225[0.202916],0.919895[0.194484],0.905263[0.210083],15,0_59
Hybridindex,12.4202[1.89381],12.4684[1.88078],12.3723[1.90549],16,0_59
Pref0,0.95025[0.150499],0.949399[0.150798],0.951098[0.150195],16,0_59
Signal0,0.95025[0.150499],0.949399[0.150798],0.951098[0.150195],16,0_59
Hybridindex,12.4253[1.90086],12.5044[1.86472],12.3429[1.93433],17,0_59
Pref0,0.974[0.112134],0.97402[0.113161],0.97398[0.111055],17,0_59
Signal0,0.974[0.112134],0.97402[0.113161],0.97398[0.111055],17,0_59
Hybridindex,12.4258[1.93057],12.3519[1.9659],12.4915[1.89615],18,0_59
Pref0,0.98425[0.0873323],0.981953[0.0932613],0.986295[0.0816377],18,0_59
Signal0,0.98425[0.0873323],0.981953[0.0932613],0.986295[0.0816377],18,0_59
Hybridindex,12.4113[1.96367],12.3898[2.01095],12.4332[1.91378],19,0_59
Pref0,0.9975[0.0352668],0.99753[0.0350582],0.99747[0.0354793],19,0_59
Signal0,0.9975[0.0352668],0.99753[0.0350582],0.99747[0.0354793],19,0_59
Hybridindex,12.427[1.95798],12.4919[1.97957],12.3563[1.9317],20,0_59
Pref0,0.999[0.0223383],0.999041[0.0218739],0.998955[0.0228336],20,0_59
Signal0,0.999[0.0223383],0.999041[0.0218739],0.998955[0.0228336],20,0_59
Hybridindex,12.4352[1.98889],12.4836[1.95202],12.392[2.0203],21,0_59
Pref0,0.99975[0.0111775],1[0],0.999527[0.0153791],21,0_59
Signal0,0.99975[0.0111775],1[0],0.999527[0.0153791],21,0_59
Hybridindex,12.4578[1.94701],12.4366[1.91687],12.478[1.9752],22,0_59
Pref0,1[0],1[0],1[0],22,0_59
Signal0,1[0],1[0],1[0],22,0_59
Hybridindex,12.5273[1.84571],12.5478[1.85595],12.5056[1.83463],23,0_59
Pref0,1[0],1[0],1[0],23,0_59
Signal0,1[0],1[0],1[0],23,0_59
Hybridindex,12.5068[1.86302],12.5193[1.91436],12.4946[1.81182],24,0_59
Pref0,1[0],1[0],1[0],24,0_59
Signal0,1[0],1[0],1[0],24,0_59
Hybridindex,12.5463[1.88255],12.6002[1.84887],12.4925[1.91399],25,0_59
Pref0,1[0],1[0],1[0],25,0_59
Signal0,1[0],1[0],1[0],25,0_59
Hybridindex,12.5672[1.85475],12.5515[1.85623],12.583[1.85314],26,0_59
Pref0,1[0],1[0],1[0],26,0_59
Signal0,1[0],1[0],1[0],26,0_59
Hybridindex,12.6288[1.80008],12.6898[1.82323],12.5659[1.77377],27,0_59
Pref0,1[0],1[0],1[0],27,0_59
Signal0,1[0],1[0],1[0],27,0_59
Hybridindex,12.6092[1.82618],12.5884[1.82302],12.6293[1.82898],28,0_59
Pref0,1[0],1[0],1[0],28,0_59
Signal0,1[0],1[0],1[0],28,0_59
Hybridindex,12.6215[1.81204],12.6138[1.82388],12.6291[1.80035],29,0_59
Pref0,1[0],1[0],1[0],29,0_59
Signal0,1[0],1[0],1[0],29,0_59
Hybridindex,12.6365[1.79273],12.6745[1.7453],12.5965[1.84052],30,0_59
Pref0,1[0],1[0],1[0],30,0_59
Signal0,1[0],1[0],1[0],30,0_59
Hybridindex,12.654[1.82168],12.7058[1.79274],12.5979[1.8509],31,0_59
Pref0,1[0],1[0],1[0],31,0_59
Signal0,1[0],1[0],1[0],31,0_59
Hybridindex,12.6822[1.79371],12.7035[1.77436],12.661[1.81262],32,0_59
Pref0,1[0],1[0],1[0],32,0_59
Signal0,1[0],1[0],1[0],32,0_59
Hybridindex,12.606[1.82257],12.6488[1.84743],12.5634[1.79646],33,0_59
Pref0,1[0],1[0],1[0],33,0_59
Signal0,1[0],1[0],1[0],33,0_59
Hybridindex,12.5623[1.85155],12.5025[1.8509],12.6221[1.85028],34,0_59
Pref0,1[0],1[0],1[0],34,0_59
Signal0,1[0],1[0],1[0],34,0_59
Hybridindex,12.5685[1.8833],12.5971[1.84774],12.5397[1.91805],35,0_59
Pref0,1[0],1[0],1[0],35,0_59
Signal0,1[0],1[0],1[0],35,0_59
Hybridindex,12.523[1.84377],12.5046[1.83979],12.5406[1.8474],36,0_59
Pref0,1[0],1[0],1[0],36,0_59
Signal0,1[0],1[0],1[0],36,0_59
Hybridindex,12.556[1.83252],12.5941[1.77889],12.5184[1.88325],37,0_59
Pref0,1[0],1[0],1[0],37,0_59
Signal0,1[0],1[0],1[0],37,0_59
Hybridindex,12.5533[1.77568],12.5548[1.77212],12.5517[1.77926],38,0_59
Pref0,1[0],1[0],1[0],38,0_59
Signal0,1[0],1[0],1[0],38,0_59
Hybridindex,12.6235[1.79611],12.6086[1.79916],12.6386[1.79288],39,0_59
Pref0,1[0],1[0],1[0],39,0_59
Signal0,1[0],1[0],1[0],39,0_59
Hybridindex,12.5815[1.80031],12.647[1.8112],12.5216[1.78818],40,0_59
Pref0,1[0],1[0],1[0],40,0_59
Signal0,1[0],1[0],1[0],40,0_59
Hybridindex,12.5977[1.77562],12.6485[1.78257],12.5453[1.76686],41,0_59
Pref0,1[0],1[0],1[0],41,0_59
Signal0,1[0],1[0],1[0],41,0_59
Hybridindex,12.5378[1.71149],12.5478[1.7113],12.5276[1.71162],42,0_59
Pref0,1[0],1[0],1[0],42,0_59
Signal0,1[0],1[0],1[0],42,0_59
Hybridindex,12.4787[1.67941],12.5209[1.71203],12.4361[1.64457],43,0_59
Pref0,1[0],1[0],1[0],43,0_59
Signal0,1[0],1[0],1[0],43,0_59
Hybridindex,12.484[1.70272],12.5055[1.67772],12.4628[1.7267],44,0_59
Pref0,1[0],1[0],1[0],44,0_59
Signal0,1[0],1[0],1[0],44,0_59
Hybridindex,12.5548[1.73656],12.5459[1.73037],12.5638[1.74283],45,0_59
Pref0,1[0],1[0],1[0],45,0_59
Signal0,1[0],1[0],1[0],45,0_59
Hybridindex,12.4742[1.73622],12.4912[1.70094],12.4564[1.77245],46,0_59
Pref0,1[0],1[0],1[0],46,0_59
Signal0,1[0],1[0],1[0],46,0_59
Hybridindex,12.4947[1.71511],12.4965[1.76351],12.493[1.66459],47,0_59
Pref0,1[0],1[0],1[0],47,0_59
Signal0,1[0],1[0],1[0],47,0_59
Hybridindex,12.4565[1.74395],12.4675[1.78406],12.4459[1.70413],48,0_59
Pref0,1[0],1[0],1[0],48,0_59
Signal0,1[0],1[0],1[0],48,0_59
Hybridindex,12.4505[1.70288],12.4593[1.69386],12.441[1.71261],49,0_59
Pref0,1[0],1[0],1[0],49,0_59
Signal0,1[0],1[0],1[0],49,0_59
Hybridindex,12.4288[1.73127],12.442[1.75703],12.4153[1.70459],50,0_59
Pref0,1[0],1[0],1[0],50,0_59
Signal0,1[0],1[0],1[0],50,0_59
Hybridindex,12.4723[1.78195],12.4682[1.81325],12.4765[1.74864],51,0_59
Pref0,1[0],1[0],1[0],51,0_59
Signal0,1[0],1[0],1[0],51,0_59
Hybridindex,12.4842[1.76221],12.4614[1.77695],12.5064[1.74753],52,0_59
Pref0,1[0],1[0],1[0],52,0_59
Signal0,1[0],1[0],1[0],52,0_59
Hybridindex,12.4883[1.72351],12.4683[1.68178],12.508[1.76363],53,0_59
Pref0,1[0],1[0],1[0],53,0_59
Signal0,1[0],1[0],1[0],53,0_59
Hybridindex,12.491[1.69843],12.5202[1.68818],12.4624[1.70792],54,0_59
Pref0,1[0],1[0],1[0],54,0_59
Signal0,1[0],1[0],1[0],54,0_59
Hybridindex,12.5395[1.72117],12.5419[1.74865],12.5369[1.69108],55,0_59
Pref0,1[0],1[0],1[0],55,0_59
Signal0,1[0],1[0],1[0],55,0_59
Hybridindex,12.567[1.73097],12.5581[1.74044],12.576[1.72126],56,0_59
Pref0,1[0],1[0],1[0],56,0_59
Signal0,1[0],1[0],1[0],56,0_59
Hybridindex,12.575[1.68549],12.5881[1.68072],12.5621[1.69008],57,0_59
Pref0,1[0],1[0],1[0],57,0_59
Signal0,1[0],1[0],1[0],57,0_59
Hybridindex,12.5768[1.69056],12.6298[1.6765],12.5201[1.70359],58,0_59
Pref0,1[0],1[0],1[0],58,0_59
Signal0,1[0],1[0],1[0],58,0_59
Hybridindex,12.585[1.67736],12.5973[1.66663],12.5722[1.68829],59,0_59
Pref0,1[0],1[0],1[0],59,0_59
Signal0,1[0],1[0],1[0],59,0_59
Hybridindex,12.5723[1.67717],12.6001[1.64205],12.5436[1.71206],60,0_59
Pref0,1[0],1[0],1[0],60,0_59
Signal0,1[0],1[0],1[0],60,0_59
Hybridindex,12.5663[1.73226],12.5475[1.72016],12.5849[1.74406],61,0_59
Pref0,1[0],1[0],1[0],61,0_59
Signal0,1[0],1[0],1[0],61,0_59
Hybridindex,12.592[1.70559],12.5982[1.63695],12.5862[1.76741],62,0_59
Pref0,1[0],1[0],1[0],62,0_59
Signal0,1[0],1[0],1[0],62,0_59
Hybridindex,12.565[1.69123],12.5467[1.65879],12.5832[1.72262],63,0_59
Pref0,1[0],1[0],1[0],63,0_59
Signal0,1[0],1[0],1[0],63,0_59
Hybridindex,12.5348[1.69475],12.563[1.71572],12.506[1.67268],64,0_59
Pref0,1[0],1[0],1[0],64,0_59
Signal0,1[0],1[0],1[0],64,0_59
Hybridindex,12.5107[1.69086],12.5195[1.73865],12.502[1.64183],65,0_59
Pref0,1[0],1[0],1[0],65,0_59
Signal0,1[0],1[0],1[0],65,0_59
Hybridindex,12.552[1.68339],12.613[1.66735],12.4947[1.69632],66,0_59
Pref0,1[0],1[0],1[0],66,0_59
Signal0,1[0],1[0],1[0],66,0_59
Hybridindex,12.5668[1.70365],12.5409[1.70058],12.5915[1.70621],67,0_59
Pref0,1[0],1[0],1[0],67,0_59
Signal0,1[0],1[0],1[0],67,0_59
Hybridindex,12.5955[1.74152],12.615[1.67862],12.576[1.80201],68,0_59
Pref0,1[0],1[0],1[0],68,0_59
Signal0,1[0],1[0],1[0],68,0_59
Hybridindex,12.5887[1.7725],12.6282[1.80839],12.5475[1.73324],69,0_59
Pref0,1[0],1[0],1[0],69,0_59
Signal0,1[0],1[0],1[0],69,0_59
Hybridindex,12.5787[1.7203],12.5706[1.72916],12.5868[1.7115],70,0_59
Pref0,1[0],1[0],1[0],70,0_59
Signal0,1[0],1[0],1[0],70,0_59
Hybridindex,12.5587[1.71411],12.5039[1.75934],12.6156[1.66402],71,0_59
Pref0,1[0],1[0],1[0],71,0_59
Signal0,1[0],1[0],1[0],71,0_59
Hybridindex,12.5922[1.73929],12.5514[1.76875],12.6331[1.70828],72,0_59
Pref0,1[0],1[0],1[0],72,0_59
Signal0,1[0],1[0],1[0],72,0_59
Hybridindex,12.6523[1.69719],12.6882[1.68091],12.6164[1.71253],73,0_59
Pref0,1[0],1[0],1[0],73,0_59
Signal0,1[0],1[0],1[0],73,0_59
Hybridindex,12.6073[1.69104],12.594[1.70239],12.6202[1.67977],74,0_59
Pref0,1[0],1[0],1[0],74,0_59
Signal0,1[0],1[0],1[0],74,0_59
Hybridindex,12.6137[1.67651],12.5763[1.68754],12.649[1.66529],75,0_59
Pref0,1[0],1[0],1[0],75,0_59
Signal0,1[0],1[0],1[0],75,0_59
Hybridindex,12.6267[1.7143],12.5905[1.75755],12.6638[1.6681],76,0_59
Pref0,1[0],1[0],1[0],76,0_59
Signal0,1[0],1[0],1[0],76,0_59
Hybridindex,12.647[1.72261],12.638[1.72809],12.6557[1.71726],77,0_59
Pref0,1[0],1[0],1[0],77,0_59
Signal0,1[0],1[0],1[0],77,0_59
Hybridindex,12.5665[1.71204],12.4908[1.66143],12.6469[1.76063],78,0_59
Pref0,1[0],1[0],1[0],78,0_59
Signal0,1[0],1[0],1[0],78,0_59
Hybridindex,12.621[1.67544],12.6912[1.65823],12.5509[1.68954],79,0_59
Pref0,1[0],1[0],1[0],79,0_59
Signal0,1[0],1[0],1[0],79,0_59
Hybridindex,12.5775[1.67869],12.53[1.67503],12.622[1.68089],80,0_59
Pref0,1[0],1[0],1[0],80,0_59
Signal0,1[0],1[0],1[0],80,0_59
Hybridindex,12.592[1.63326],12.4925[1.62224],12.6923[1.63819],81,0_59
Pref0,1[0],1[0],1[0],81,0_59
Signal0,1[0],1[0],1[0],81,0_59
Hybridindex,12.5587[1.65308],12.5485[1.6652],12.5692[1.64056],82,0_59
Pref0,1[0],1[0],1[0],82,0_59
Signal0,1[0],1[0],1[0],82,0_59
Hybridindex,12.5457[1.69589],12.5684[1.6665],12.5237[1.72375],83,0_59
Pref0,1[0],1[0],1[0],83,0_59
Signal0,1[0],1[0],1[0],83,0_59
Hybridindex,12.5435[1.68437],12.5757[1.69969],12.5127[1.669],84,0_59
Pref0,1[0],1[0],1[0],84,0_59
Signal0,1[0],1[0],1[0],84,0_59
Hybridindex,12.5815[1.70693],12.5709[1.6831],12.5928[1.7318],85,0_59
Pref0,1[0],1[0],1[0],85,0_59
Signal0,1[0],1[0],1[0],85,0_59
Hybridindex,12.619[1.64182],12.6315[1.63894],12.607[1.64448],86,0_59
Pref0,1[0],1[0],1[0],86,0_59
Signal0,1[0],1[0],1[0],86,0_59
Hybridindex,12.568[1.67403],12.4844[1.72114],12.6507[1.62181],87,0_59
Pref0,1[0],1[0],1[0],87,0_59
Signal0,1[0],1[0],1[0],87,0_59
Hybridindex,12.4868[1.68692],12.5348[1.6885],12.4408[1.68412],88,0_59
Pref0,1[0],1[0],1[0],88,0_59
Signal0,1[0],1[0],1[0],88,0_59
Hybridindex,12.4675[1.72009],12.5133[1.74188],12.4238[1.6979],89,0_59
Pref0,1[0],1[0],1[0],89,0_59
Signal0,1[0],1[0],1[0],89,0_59
Hybridindex,12.5328[1.6828],12.498[1.70718],12.5663[1.65825],90,0_59
Pref0,1[0],1[0],1[0],90,0_59
Signal0,1[0],1[0],1[0],90,0_59
Hybridindex,12.5542[1.67725],12.5068[1.70959],12.5982[1.64556],91,0_59
Pref0,1[0],1[0],1[0],91,0_59
Signal0,1[0],1[0],1[0],91,0_59
Hybridindex,12.6242[1.69453],12.62[1.71807],12.6283[1.67183],92,0_59
Pref0,1[0],1[0],1[0],92,0_59
Signal0,1[0],1[0],1[0],92,0_59
Hybridindex,12.6105[1.67072],12.5713[1.68881],12.6511[1.6508],93,0_59
Pref0,1[0],1[0],1[0],93,0_59
Signal0,1[0],1[0],1[0],93,0_59
Hybridindex,12.651[1.72263],12.6345[1.74771],12.6656[1.70008],94,0_59
Pref0,1[0],1[0],1[0],94,0_59
Signal0,1[0],1[0],1[0],94,0_59
Hybridindex,12.6152[1.71051],12.6184[1.71626],12.6119[1.70426],95,0_59
Pref0,1[0],1[0],1[0],95,0_59
Signal0,1[0],1[0],1[0],95,0_59
Hybridindex,12.6323[1.65556],12.6622[1.68923],12.6016[1.61985],96,0_59
Pref0,1[0],1[0],1[0],96,0_59
Signal0,1[0],1[0],1[0],96,0_59
Hybridindex,12.6553[1.68286],12.5752[1.73746],12.7392[1.61936],97,0_59
Pref0,1[0],1[0],1[0],97,0_59
Signal0,1[0],1[0],1[0],97,0_59
Hybridindex,12.6275[1.66606],12.667[1.61821],12.588[1.71165],98,0_59
Pref0,1[0],1[0],1[0],98,0_59
Signal0,1[0],1[0],1[0],98,0_59
Hybridindex,12.6795[1.66404],12.6286[1.68317],12.7303[1.64316],99,0_59
Pref0,1[0],1[0],1[0],99,0_59
Signal0,1[0],1[0],1[0],99,0_59
Hybridindex,12.614[1.66456],12.6058[1.68059],12.6229[1.64697],100,0_59
Pref0,1[0],1[0],1[0],100,0_59
Signal0,1[0],1[0],1[0],100,0_59
Hybridindex,10.225[8.59647],10.6058[8.47612],9.8125[8.70621],1,0_6
Pref0,0.51125[0.429824],0.530288[0.423806],0.490625[0.435311],1,0_6
Signal0,0.51125[0.429824],0.530288[0.423806],0.490625[0.435311],1,0_6
Hybridindex,10.1148[7.96845],9.9535[7.99263],10.276[7.94093],2,0_6
Pref0,0.50425[0.41786],0.498[0.420114],0.5105[0.415499],2,0_6
Signal0,0.50425[0.41786],0.498[0.420114],0.5105[0.415499],2,0_6
Hybridindex,10.3065[7.17803],10.3674[7.1906],10.2452[7.16483],3,0_6
Pref0,0.51675[0.410603],0.516451[0.412273],0.517051[0.408915],3,0_6
Signal0,0.51675[0.410603],0.516451[0.412273],0.517051[0.408915],3,0_6
Hybridindex,10.4292[6.42926],10.3268[6.4402],10.5357[6.41615],4,0_6
Pref0,0.52725[0.40698],0.521099[0.407602],0.533639[0.406233],4,0_6
Signal0,0.52725[0.40698],0.521099[0.407602],0.533639[0.406233],4,0_6
Hybridindex,10.5533[5.82939],10.5866[5.92471],10.5207[5.73481],5,0_6
Pref0,0.532[0.407402],0.532928[0.412175],0.531096[0.402694],5,0_6
Signal0,0.532[0.407402],0.532928[0.412175],0.531096[0.402694],5,0_6
Hybridindex,10.788[5.22114],10.8207[5.12181],10.7536[5.32355],6,0_6
Pref0,0.54225[0.401671],0.541423[0.400401],0.543121[0.403003],6,0_6
Signal0,0.54225[0.401671],0.541423[0.400401],0.543121[0.403003],6,0_6
Hybridindex,10.8705[4.70959],10.847[4.7237],10.8953[4.69455],7,0_6
Pref0,0.55775[0.40471],0.567251[0.399024],0.547741[0.410376],7,0_6
Signal0,0.55775[0.40471],0.567251[0.399024],0.547741[0.410376],7,0_6
Hybridindex,11.1315[4.29438],11.019[4.28797],11.2388[4.29774],8,0_6
Pref0,0.5875[0.401987],0.585041[0.406708],0.589844[0.397421],8,0_6
Signal0,0.5875[0.401987],0.585041[0.406708],0.589844[0.397421],8,0_6
Hybridindex,11.5495[3.67217],11.7292[3.69349],11.3755[3.64296],9,0_6
Pref0,0.64075[0.380873],0.647866[0.380863],0.633858[0.380757],9,0_6
Signal0,0.64075[0.380873],0.647866[0.380863],0.633858[0.380757],9,0_6
Hybridindex,11.902[3.26418],11.8555[3.29586],11.9491[3.23106],10,0_6
Pref0,0.695[0.363284],0.692155[0.368938],0.697885[0.357435],10,0_6
Signal0,0.695[0.363284],0.692155[0.368938],0.697885[0.357435],10,0_6
Hybridindex,12.189[2.85005],12.1506[2.90926],12.2303[2.78442],11,0_6
Pref0,0.7595[0.332656],0.757722[0.336327],0.761411[0.328653],11,0_6
Signal0,0.7595[0.332656],0.757722[0.336327],0.761411[0.328653],11,0_6
Hybridindex,12.4533[2.5345],12.3976[2.54765],12.5085[2.52017],12,0_6
Pref0,0.8255[0.284253],0.825803[0.286102],0.825199[0.282407],12,0_6
Signal0,0.8255[0.284253],0.825803[0.286102],0.825199[0.282407],12,0_6
Hybridindex,12.6822[2.24007],12.6658[2.22996],12.6992[2.25033],13,0_6
Pref0,0.885[0.22809],0.884843[0.22629],0.885163[0.229933],13,0_6
Signal0,0.885[0.22809],0.884843[0.22629],0.885163[0.229933],13,0_6
Hybridindex,12.8153[2.0073],12.8181[2.00455],12.8122[2.0103],14,0_6
Pref0,0.932[0.176426],0.936485[0.167931],0.927072[0.185185],14,0_6
Signal0,0.932[0.176426],0.936485[0.167931],0.927072[0.185185],14,0_6
Hybridindex,12.8365[2.00269],12.7951[1.95443],12.875[2.04582],15,0_6
Pref0,0.96[0.135647],0.964212[0.128893],0.956081[0.141529],15,0_6
Signal0,0.96[0.135647],0.964212[0.128893],0.956081[0.141529],15,0_6
Hybridindex,12.8577[1.95196],12.8736[1.94704],12.8418[1.95674],16,0_6
Pref0,0.9735[0.112017],0.973027[0.112956],0.973974[0.111066],16,0_6
Signal0,0.9735[0.112017],0.973027[0.112956],0.973974[0.111066],16,0_6
Hybridindex,12.8355[1.89722],12.8716[1.92666],12.8002[1.86729],17,0_6
Pref0,0.9875[0.0780625],0.98635[0.0814785],0.988625[0.0745523],17,0_6
Signal0,0.9875[0.0780625],0.98635[0.0814785],0.988625[0.0745523],17,0_6
Hybridindex,12.8957[1.90066],12.9266[1.89393],12.8622[1.90738],18,0_6
Pref0,0.99375[0.0555512],0.991363[0.0651461],0.996347[0.0425837],18,0_6
Signal0,0.99375[0.0555512],0.991363[0.0651461],0.996347[0.0425837],18,0_6
Hybridindex,12.8633[1.90248],12.7964[1.88832],12.9327[1.9146],19,0_6
