X2,X3,X4,X5,Generation,Iter
Pref0,0.642857[0.373438],0.650794[0.374112],0.636905[0.372821],7,0_67
Signal0,0.612245[0.358549],0.595238[0.354754],0.625[0.360844],7,0_67
Hybridindex,11.2443[3.29686],11.3023[3.22263],11.1889[3.36533],8,0_67
Pref0,0.670455[0.368399],0.697674[0.359902],0.644444[0.374496],8,0_67
Signal0,0.6875[0.363947],0.709302[0.361402],0.666667[0.365148],8,0_67
Hybridindex,12.1333[3.26667],11.4259[2.73084],13.1944[3.68985],9,0_67
Pref0,0.688889[0.354164],0.685185[0.363831],0.694444[0.339071],9,0_67
Signal0,0.755556[0.30952],0.740741[0.315359],0.777778[0.299176],9,0_67
Hybridindex,13.25[2.51868],14.125[1.92435],12.375[2.73004],10,0_67
Pref0,0.734375[0.305787],0.8125[0.242061],0.65625[0.340897],10,0_67
Signal0,0.859375[0.224805],0.875[0.216506],0.84375[0.231756],10,0_67
Hybridindex,12.7292[1.97895],13.0769[2.1017],12.3182[1.73563],11,0_67
Pref0,0.833333[0.276385],0.846154[0.230769],0.818182[0.321412],11,0_67
Signal0,0.854167[0.227265],0.923077[0.180401],0.772727[0.248965],11,0_67
Hybridindex,12.2333[1.97372],11.8125[1.853],12.7143[1.99745],12,0_67
Pref0,0.9[0.2],0.875[0.216506],0.928571[0.174964],12,0_67
Signal0,0.866667[0.221108],0.875[0.216506],0.857143[0.225877],12,0_67
Hybridindex,12.1[1.31909],12.3333[1.5456],11.75[0.75],13,0_67
Pref0,1[0],1[0],1[0],13,0_67
Signal0,0.8[0.244949],0.833333[0.235702],0.75[0.25],13,0_67
Hybridindex,10.875[1.78098],12.25[1.25],9.5[1],14,0_67
Pref0,1[0],1[0],1[0],14,0_67
Signal0,0.75[0.25],0.5[0],1[0],14,0_67
Hybridindex,9.5[0],0[0],9.5[0],15,0_67
Pref0,1[0],0[0],1[0],15,0_67
Signal0,1[0],0[0],1[0],15,0_67
Hybridindex,9.8773[8.63633],9.65517[8.64627],10.0978[8.62079],1,0_68
Pref0,0.493865[0.431816],0.482759[0.432313],0.50489[0.43104],1,0_68
Signal0,0.493865[0.431816],0.482759[0.432313],0.50489[0.43104],1,0_68
Hybridindex,10.0417[7.83309],9.78553[7.71726],10.3393[7.95523],2,0_68
Pref0,0.497222[0.414987],0.485788[0.405619],0.510511[0.42523],2,0_68
Signal0,0.504167[0.414138],0.488372[0.408873],0.522523[0.419427],2,0_68
Hybridindex,9.82759[7.07951],9.24486[6.85059],10.4184[7.25666],3,0_68
Pref0,0.492241[0.398737],0.460616[0.38949],0.524306[0.405388],3,0_68
Signal0,0.505172[0.408919],0.476027[0.396181],0.534722[0.419378],3,0_68
Hybridindex,10.4637[6.3586],10.5844[6.3333],10.338[6.38242],4,0_68
Pref0,0.507937[0.39619],0.488889[0.395655],0.527778[0.395772],4,0_68
Signal0,0.513605[0.396751],0.508889[0.40267],0.518519[0.390429],4,0_68
Hybridindex,10.9013[5.66819],11.0335[5.57794],10.712[5.78974],5,0_68
Pref0,0.557566[0.387903],0.569832[0.372798],0.54[0.407922],5,0_68
Signal0,0.534539[0.375602],0.530726[0.359088],0.54[0.397995],5,0_68
Hybridindex,10.0909[4.45339],10.3306[4.64892],9.92935[4.3091],6,0_68
Pref0,0.516234[0.39649],0.564516[0.396394],0.483696[0.393224],6,0_68
Signal0,0.522727[0.392051],0.556452[0.382108],0.5[0.397],6,0_68
Hybridindex,10.5588[3.90226],10.4453[3.94208],10.6909[3.8512],7,0_68
Pref0,0.546218[0.342946],0.539062[0.334298],0.554545[0.352559],7,0_68
Signal0,0.546218[0.388877],0.515625[0.404745],0.581818[0.366353],7,0_68
Hybridindex,9.49324[3.66917],9.22414[3.61412],9.66667[3.69384],8,0_68
Pref0,0.506757[0.389848],0.534483[0.392407],0.488889[0.387139],8,0_68
Signal0,0.47973[0.343267],0.465517[0.291578],0.488889[0.372512],8,0_68
Hybridindex,9.4359[2.75071],9.35[2.81558],9.52632[2.67775],9,0_68
Pref0,0.5[0.375534],0.5[0.353553],0.5[0.39736],9,0_68
Signal0,0.487179[0.309822],0.45[0.31225],0.526316[0.302345],9,0_68
Hybridindex,8.95714[2.57008],9.02778[1.91828],8.88235[3.1132],10,0_68
Pref0,0.457143[0.38492],0.472222[0.310565],0.441176[0.449913],10,0_68
Signal0,0.385714[0.318158],0.388889[0.31427],0.382353[0.32219],10,0_68
Hybridindex,9.225[2.57621],10.1818[2.26909],8.05556[2.44318],11,0_68
Pref0,0.475[0.43229],0.454545[0.449977],0.5[0.408248],11,0_68
Signal0,0.35[0.357071],0.363636[0.374828],0.333333[0.333333],11,0_68
Hybridindex,9.5625[1.73993],9[0],9.75[1.97379],12,0_68
Pref0,0.4375[0.299739],0.5[0],0.416667[0.343592],12,0_68
Signal0,0.5625[0.390312],0.5[0],0.583333[0.448764],12,0_68
Hybridindex,10.5[0],10.5[0],0[0],13,0_68
Pref0,0[0],0[0],0[0],13,0_68
Signal0,0.5[0],0.5[0],0[0],13,0_68
Hybridindex,9.68331[8.67028],9.71223[8.70038],9.65347[8.639],1,0_69
Pref0,0.484166[0.433514],0.485612[0.435019],0.482673[0.43195],1,0_69
Signal0,0.484166[0.433514],0.485612[0.435019],0.482673[0.43195],1,0_69
Hybridindex,9.67345[7.82564],9.74128[7.69664],9.60031[7.96176],2,0_69
Pref0,0.479638[0.409125],0.481105[0.403931],0.478056[0.414647],2,0_69
Signal0,0.490196[0.408592],0.491279[0.401573],0.489028[0.416025],2,0_69
Hybridindex,9.35978[7.23957],9.34894[7.1051],9.37111[7.37737],3,0_69
Pref0,0.455435[0.401996],0.446809[0.397252],0.464444[0.406697],3,0_69
Signal0,0.472826[0.394005],0.468085[0.391455],0.477778[0.39659],3,0_69
Hybridindex,8.70588[6.70797],8.30556[6.62749],9.15625[6.76913],4,0_69
Pref0,0.421569[0.400643],0.407407[0.381769],0.4375[0.420297],4,0_69
Signal0,0.431373[0.398358],0.41358[0.398997],0.451389[0.396685],4,0_69
Hybridindex,8.30791[6.12625],7.71333[5.93025],8.7451[6.23036],5,0_69
Pref0,0.389831[0.384015],0.34[0.366606],0.426471[0.39231],5,0_69
Signal0,0.418079[0.394612],0.386667[0.379239],0.441176[0.403988],5,0_69
Hybridindex,8.35398[5.36569],7.54237[5.52367],9.24074[5.04034],6,0_69
Pref0,0.376106[0.342628],0.355932[0.357141],0.398148[0.324603],6,0_69
Signal0,0.429204[0.35115],0.389831[0.380319],0.472222[0.310565],6,0_69
Hybridindex,7.9058[4.15486],8.13793[4.24852],7.7375[4.07736],7,0_69
Pref0,0.318841[0.360867],0.344828[0.349962],0.3[0.367423],7,0_69
Signal0,0.333333[0.326006],0.362069[0.344828],0.3125[0.30999],7,0_69
Hybridindex,7.65942[3.92824],7.33333[3.38819],7.95833[4.34354],8,0_69
Pref0,0.246377[0.336469],0.151515[0.260677],0.333333[0.372678],8,0_69
Signal0,0.246377[0.34707],0.257576[0.371753],0.236111[0.32245],8,0_69
Hybridindex,8.31707[3.23803],8.52381[3.3255],8.1[3.1289],9,0_69
Pref0,0.243902[0.314719],0.238095[0.293544],0.25[0.33541],9,0_69
Signal0,0.292683[0.348789],0.285714[0.329914],0.3[0.367423],9,0_69
Hybridindex,6.93939[1.99149],7.29412[2.37052],6.5625[1.39054],10,0_69
Pref0,0.151515[0.288277],0.117647[0.272753],0.1875[0.299739],10,0_69
Signal0,0.121212[0.247114],0.205882[0.299942],0.03125[0.121031],10,0_69
Hybridindex,6.74[1.49746],6.46429[1.10944],7.09091[1.81932],11,0_69
Pref0,0.18[0.24],0.214286[0.247436],0.136364[0.222681],11,0_69
Signal0,0[0],0[0],0[0],11,0_69
Hybridindex,7.32143[1.86708],8[1.77951],7.13636[1.84749],12,0_69
Pref0,0.214286[0.247436],0.166667[0.235702],0.227273[0.248965],12,0_69
Signal0,0[0],0[0],0[0],12,0_69
Hybridindex,7.2[1.89561],7.85714[1.74672],6.625[1.83286],13,0_69
Pref0,0.266667[0.309121],0.357143[0.225877],0.1875[0.347985],13,0_69
Signal0,0[0],0[0],0[0],13,0_69
Hybridindex,7.15[1.37931],6.5[1.77951],7.42857[1.04978],14,0_69
Pref0,0.1[0.2],0.166667[0.235702],0.0714286[0.174964],14,0_69
Signal0,0[0],0[0],0[0],14,0_69
Hybridindex,7.5[1.76068],6[0],7.875[1.78098],15,0_69
Pref0,0.2[0.244949],0[0],0.25[0.25],15,0_69
Signal0,0[0],0[0],0[0],15,0_69
Hybridindex,7.375[0.414578],7.5[0.5],7.25[0.25],16,0_69
Pref0,0.25[0.25],0.25[0.25],0.25[0.25],16,0_69
Signal0,0[0],0[0],0[0],16,0_69
Hybridindex,7[0],7[0],7[0],17,0_69
Pref0,0.5[0],0.5[0],0.5[0],17,0_69
Signal0,0[0],0[0],0[0],17,0_69
Hybridindex,6.7[0.678233],6.5[0],6.75[0.75],18,0_69
Pref0,0.7[0.4],1[0],0.625[0.414578],18,0_69
Signal0,0[0],0[0],0[0],18,0_69
Hybridindex,7[0.935414],8[0],6.66667[0.849837],19,0_69
Pref0,0.75[0.25],1[0],0.666667[0.235702],19,0_69
Signal0,0[0],0[0],0[0],19,0_69
Hybridindex,9[0],9[0],0[0],20,0_69
Pref0,1[0],1[0],0[0],20,0_69
Signal0,0[0],0[0],0[0],20,0_69
Hybridindex,10.2254[8.67614],9.76526[8.71787],10.6954[8.60794],1,0_7
Pref0,0.511269[0.433807],0.488263[0.435893],0.534772[0.430397],1,0_7
Signal0,0.511269[0.433807],0.488263[0.435893],0.534772[0.430397],1,0_7
Hybridindex,12.5861[7.535],13.1631[7.31281],12.0705[7.69165],2,0_7
Pref0,0.629969[0.389305],0.661987[0.378559],0.601351[0.396483],2,0_7
Signal0,0.627931[0.395817],0.655508[0.379847],0.603282[0.407991],2,0_7
Hybridindex,13.615[6.33629],13.617[6.44072],13.6131[6.23367],3,0_7
Pref0,0.684893[0.363463],0.690367[0.362204],0.679601[0.364598],3,0_7
Signal0,0.678692[0.359956],0.68578[0.366147],0.67184[0.353733],3,0_7
Hybridindex,14.5991[5.20917],14.6596[5.24998],14.5384[5.16723],4,0_7
Pref0,0.72391[0.342493],0.730871[0.342846],0.716931[0.341997],4,0_7
Signal0,0.744386[0.329702],0.740106[0.337422],0.748677[0.32172],4,0_7
Hybridindex,15.2705[4.12511],15.2746[4.28294],15.2663[3.95613],5,0_7
Pref0,0.764286[0.317315],0.767606[0.306399],0.76087[0.328134],5,0_7
Signal0,0.821429[0.294724],0.81162[0.300655],0.831522[0.288146],5,0_7
Hybridindex,16.2419[2.96682],16[3.16539],16.4563[2.76129],6,0_7
Pref0,0.805556[0.291336],0.805419[0.302404],0.805677[0.28116],6,0_7
Signal0,0.886574[0.227924],0.876847[0.247362],0.895197[0.208809],6,0_7
Hybridindex,16.6711[2.12172],16.4379[2.15898],16.8629[2.07099],7,0_7
Pref0,0.827434[0.283024],0.80719[0.31376],0.844086[0.253773],7,0_7
Signal0,0.923304[0.192069],0.918301[0.201769],0.927419[0.183604],7,0_7
Hybridindex,16.7678[1.71019],16.7339[1.66668],16.8039[1.75477],8,0_7
Pref0,0.843602[0.265191],0.862385[0.242989],0.823529[0.285663],8,0_7
Signal0,0.969194[0.120224],0.972477[0.114035],0.965686[0.12641],8,0_7
Hybridindex,16.5[1.6905],16.3158[1.74625],16.7019[1.60306],9,0_7
Pref0,0.889908[0.228254],0.903509[0.218419],0.875[0.237677],9,0_7
Signal0,0.986239[0.0818007],0.991228[0.0656431],0.980769[0.0961538],9,0_7
Hybridindex,16.5714[1.67819],16.4667[1.9405],16.65[1.44568],10,0_7
Pref0,0.907143[0.194438],0.916667[0.186339],0.9[0.2],10,0_7
Signal0,0.971429[0.116058],0.983333[0.0897527],0.9625[0.131696],10,0_7
Hybridindex,16.5[1.7395],16.3788[1.52768],16.66[1.97342],11,0_7
Pref0,0.939655[0.187488],0.954545[0.189242],0.92[0.183303],11,0_7
Signal0,0.956897[0.140335],0.954545[0.14374],0.96[0.135647],11,0_7
Hybridindex,16.8667[1.69771],17.1471[1.65178],16.5[1.68705],12,0_7
Pref0,0.866667[0.256038],0.911765[0.19061],0.807692[0.312463],12,0_7
Signal0,0.966667[0.124722],0.970588[0.117647],0.961538[0.133235],12,0_7
Hybridindex,16.5[1.25357],16.5[1.37437],16.5[1.1547],13,0_7
Pref0,0.880952[0.212959],0.833333[0.235702],0.916667[0.186339],13,0_7
Signal0,0.952381[0.146772],0.944444[0.157135],0.958333[0.138193],13,0_7
Hybridindex,16.6842[1.45286],16.9[1.24097],16.6071[1.51397],14,0_7
Pref0,0.842105[0.232415],0.9[0.2],0.821429[0.239579],14,0_7
Signal0,0.921053[0.182321],0.9[0.2],0.928571[0.174964],14,0_7
Hybridindex,16.9062[1.49184],17.3[1.32665],16.25[1.52069],15,0_7
Pref0,0.875[0.216506],0.95[0.15],0.75[0.25],15,0_7
Signal0,0.96875[0.121031],0.95[0.15],1[0],15,0_7
Hybridindex,16.3333[0.552771],16.375[0.649519],16.25[0.25],16,0_7
Pref0,0.916667[0.186339],1[0],0.75[0.25],16,0_7
Signal0,1[0],1[0],1[0],16,0_7
Hybridindex,17.5[1],18.5[0],16.5[0],17,0_7
Pref0,1[0],1[0],1[0],17,0_7
Signal0,1[0],1[0],1[0],17,0_7
Hybridindex,17.8333[0.471405],17.5[0],18[0.5],18,0_7
Pref0,1[0],1[0],1[0],18,0_7
Signal0,1[0],1[0],1[0],18,0_7
Hybridindex,17.9[1.28062],18.5[0.5],17.5[1.47196],19,0_7
Pref0,1[0],1[0],1[0],19,0_7
Signal0,1[0],1[0],1[0],19,0_7
Hybridindex,16.5[0],16.5[0],0[0],20,0_7
Pref0,1[0],1[0],0[0],20,0_7
Signal0,1[0],1[0],0[0],20,0_7
Hybridindex,10.2503[8.64113],9.90566[8.68693],10.6024[8.5798],1,0_70
Pref0,0.512515[0.432057],0.495283[0.434347],0.53012[0.42899],1,0_70
Signal0,0.512515[0.432057],0.495283[0.434347],0.53012[0.42899],1,0_70
Hybridindex,10.0623[7.9619],9.83923[7.91166],10.3055[8.00924],2,0_70
Pref0,0.506154[0.41598],0.504425[0.414499],0.508039[0.41758],2,0_70
Signal0,0.509231[0.419605],0.50295[0.417172],0.516077[0.422135],2,0_70
Hybridindex,10.9509[7.41049],10.8348[7.36406],11.0574[7.45126],3,0_70
Pref0,0.550214[0.408431],0.549107[0.400668],0.55123[0.415428],3,0_70
Signal0,0.547009[0.408159],0.546875[0.413272],0.547131[0.403408],3,0_70
Hybridindex,12.1375[6.71978],11.6458[6.75691],12.5677[6.6574],4,0_70
Pref0,0.598611[0.389976],0.577381[0.377918],0.617188[0.399305],4,0_70
Signal0,0.615278[0.383572],0.604167[0.381313],0.625[0.385276],4,0_70
Hybridindex,12.7354[5.69454],13.0278[5.26248],12.4609[6.05954],5,0_70
Pref0,0.618834[0.367398],0.652778[0.336501],0.586957[0.391546],5,0_70
Signal0,0.656951[0.366823],0.675926[0.335512],0.63913[0.393136],5,0_70
Hybridindex,12.3994[4.88949],12.3933[4.76676],12.4051[5.00321],6,0_70
Pref0,0.616883[0.36836],0.62[0.363685],0.613924[0.37272],6,0_70
Signal0,0.642857[0.354536],0.64[0.332265],0.64557[0.374435],6,0_70
Hybridindex,12.8333[3.71956],13.4444[3.6574],11.9872[3.63827],7,0_70
Pref0,0.650538[0.357598],0.62037[0.371872],0.692308[0.332346],7,0_70
Signal0,0.731183[0.307252],0.759259[0.329713],0.692308[0.268313],7,0_70
Hybridindex,13.0784[2.70869],12.1522[2.9688],13.8393[2.20006],8,0_70
Pref0,0.686275[0.356464],0.73913[0.35721],0.642857[0.349927],8,0_70
Signal0,0.77451[0.267775],0.76087[0.290036],0.785714[0.247436],8,0_70
Hybridindex,13.0962[2.24901],13[2.21432],13.2381[2.29191],9,0_70
Pref0,0.740385[0.317599],0.741935[0.332899],0.738095[0.293544],9,0_70
Signal0,0.865385[0.22178],0.887097[0.209056],0.833333[0.235702],9,0_70
Hybridindex,12.5294[1.71902],12.7692[1.65965],11.75[1.67705],10,0_70
Pref0,0.705882[0.299942],0.730769[0.249259],0.625[0.414578],10,0_70
Signal0,0.823529[0.238942],0.884615[0.210663],0.625[0.216506],10,0_70
Hybridindex,12.5[1.08012],13.5[0],12.3[1.07703],11,0_70
Pref0,0.833333[0.372678],1[0],0.8[0.4],11,0_70
Signal0,0.833333[0.235702],1[0],0.8[0.244949],11,0_70
Hybridindex,11.3333[0.235702],11.25[0.25],11.5[0],12,0_70
Pref0,1[0],1[0],1[0],12,0_70
Signal0,1[0],1[0],1[0],12,0_70
Hybridindex,10.25[0.75],0[0],10.25[0.75],13,0_70
Pref0,1[0],0[0],1[0],13,0_70
Signal0,1[0],0[0],1[0],13,0_70
Hybridindex,10.2296[8.76757],10.596[8.83239],9.83254[8.67933],1,0_71
Pref0,0.511481[0.438379],0.529801[0.44162],0.491627[0.433967],1,0_71
Signal0,0.511481[0.438379],0.529801[0.44162],0.491627[0.433967],1,0_71
Hybridindex,10.1102[7.83006],10.392[7.73733],9.82067[7.91375],2,0_71
Pref0,0.505997[0.409732],0.516272[0.403976],0.495441[0.415297],2,0_71
Signal0,0.502249[0.415672],0.514793[0.40677],0.489362[0.424238],2,0_71
Hybridindex,10.2181[7.19951],10.0851[7.22742],10.3724[7.16388],3,0_71
Pref0,0.521905[0.408244],0.535461[0.413193],0.506173[0.401851],3,0_71
Signal0,0.514286[0.415515],0.5[0.414712],0.530864[0.415831],3,0_71
Hybridindex,9.99126[6.346],10.0103[6.05819],9.97163[6.62891],4,0_71
Pref0,0.498252[0.406456],0.496552[0.413132],0.5[0.399468],4,0_71
Signal0,0.494755[0.39773],0.510345[0.404581],0.478723[0.38991],4,0_71
Hybridindex,9.79834[5.49655],9.68041[5.56368],9.93452[5.41481],5,0_71
Pref0,0.497238[0.40541],0.510309[0.399609],0.482143[0.41149],5,0_71
Signal0,0.51105[0.396657],0.520619[0.41192],0.5[0.377964],5,0_71
Hybridindex,8.93151[4.53436],9.4726[4.55175],8.39041[4.4516],6,0_71
Pref0,0.431507[0.373021],0.438356[0.378762],0.424658[0.367062],6,0_71
Signal0,0.438356[0.387698],0.438356[0.369609],0.438356[0.404979],6,0_71
Hybridindex,8.33562[3.90736],8.72222[3.99904],7.95946[3.77828],7,0_71
Pref0,0.445205[0.384295],0.486111[0.381629],0.405405[0.382697],7,0_71
Signal0,0.424658[0.402656],0.513889[0.416435],0.337838[0.3686],7,0_71
Hybridindex,7.87931[3.0404],7.8[3.25401],8[2.67842],8,0_71
Pref0,0.413793[0.384371],0.414286[0.368117],0.413043[0.407862],8,0_71
Signal0,0.344828[0.324395],0.357143[0.328882],0.326087[0.316527],8,0_71
Hybridindex,7.27778[2.55797],7.6[2.75802],6.875[2.21853],9,0_71
Pref0,0.259259[0.315359],0.233333[0.309121],0.291667[0.320048],9,0_71
Signal0,0.314815[0.337423],0.366667[0.385861],0.25[0.25],9,0_71
Hybridindex,7.08824[1.93448],8[1.63936],6.27778[1.81217],10,0_71
Pref0,0.235294[0.302813],0.1875[0.242061],0.277778[0.342467],10,0_71
Signal0,0.176471[0.294118],0.1875[0.242061],0.166667[0.333333],10,0_71
Hybridindex,7.33333[1.5456],6.95[1.40446],9.25[0.25],11,0_71
Pref0,0.208333[0.320048],0.15[0.229129],0.5[0.5],11,0_71
Signal0,0[0],0[0],0[0],11,0_71
Hybridindex,8.16667[1.5456],6[0],9.25[0.25],12,0_71
Pref0,0.166667[0.235702],0[0],0.25[0.25],12,0_71
Signal0,0[0],0[0],0[0],12,0_71
Hybridindex,0[0],0[0],0[0],13,0_71
Pref0,0[0],0[0],0[0],13,0_71
Signal0,0[0],0[0],0[0],13,0_71
Hybridindex,9.27607[8.61393],9.32084[8.75145],9.2268[8.45974],1,0_72
Pref0,0.463804[0.430697],0.466042[0.437573],0.46134[0.422987],1,0_72
Signal0,0.463804[0.430697],0.466042[0.437573],0.46134[0.422987],1,0_72
Hybridindex,8.53599[7.61697],8.31487[7.54091],8.74332[7.68183],2,0_72
Pref0,0.432619[0.404862],0.422468[0.403115],0.442136[0.406263],2,0_72
Signal0,0.433384[0.399755],0.414557[0.394556],0.451039[0.403774],2,0_72
Hybridindex,8.53173[6.77499],7.99814[6.65318],9.10359[6.8572],3,0_72
Pref0,0.453846[0.395631],0.423792[0.39602],0.486056[0.392668],3,0_72
Signal0,0.428846[0.389446],0.388476[0.386358],0.472112[0.388094],3,0_72
Hybridindex,7.82097[6.2038],8.07672[6.53142],7.58168[5.87068],4,0_72
Pref0,0.40665[0.389579],0.431217[0.405686],0.383663[0.372416],4,0_72
Signal0,0.397698[0.39306],0.402116[0.407854],0.393564[0.378648],4,0_72
Hybridindex,7.82083[5.34061],8.412[5.41962],7.17826[5.17737],5,0_72
Pref0,0.397917[0.385946],0.42[0.386782],0.373913[0.383596],5,0_72
Signal0,0.377083[0.365855],0.404[0.372537],0.347826[0.35615],5,0_72
Hybridindex,7[4.62454],7.16393[4.77246],6.85915[4.48878],6,0_72
Pref0,0.344697[0.375038],0.352459[0.387766],0.338028[0.363615],6,0_72
Signal0,0.284091[0.365113],0.303279[0.365283],0.267606[0.36416],6,0_72
Hybridindex,6.9186[3.90725],6.23611[3.26489],7.41[4.24345],7,0_72
Pref0,0.284884[0.353888],0.222222[0.321551],0.33[0.368917],7,0_72
Signal0,0.238372[0.33866],0.194444[0.295282],0.27[0.363456],7,0_72
Hybridindex,6.65079[3.03241],6.5[3.13894],6.82759[2.89255],8,0_72
Pref0,0.230159[0.293114],0.235294[0.27747],0.224138[0.310345],8,0_72
Signal0,0.214286[0.304911],0.235294[0.302813],0.189655[0.305518],8,0_72
Hybridindex,5.76471[2.50657],5.78571[2.51458],5.73077[2.49319],9,0_72
Pref0,0.161765[0.233911],0.214286[0.247436],0.0769231[0.180401],9,0_72
Signal0,0.117647[0.244312],0.142857[0.273551],0.0769231[0.180401],9,0_72
Hybridindex,5.75[2.09662],6.13636[2.04596],5.14286[2.03038],10,0_72
Pref0,0.111111[0.20787],0.136364[0.222681],0.0714286[0.174964],10,0_72
Signal0,0.0833333[0.186339],0.0454545[0.14374],0.142857[0.225877],10,0_72
Hybridindex,5.55[1.69485],5.83333[1.5456],3[0],11,0_72
Pref0,0.1[0.2],0.111111[0.20787],0[0],11,0_72
Signal0,0[0],0[0],0[0],11,0_72
Hybridindex,5[0],0[0],5[0],12,0_72
Pref0,0.5[0],0[0],0.5[0],12,0_72
Signal0,0[0],0[0],0[0],12,0_72
Hybridindex,9.59476[8.62835],10[8.6292],9.19048[8.60852],1,0_73
Pref0,0.479738[0.431417],0.5[0.43146],0.459524[0.430426],1,0_73
Signal0,0.479738[0.431417],0.5[0.43146],0.459524[0.430426],1,0_73
Hybridindex,8.92492[7.63061],8.74169[7.51749],9.11746[7.74303],2,0_73
Pref0,0.43808[0.399348],0.42145[0.398099],0.455556[0.399912],2,0_73
Signal0,0.43808[0.39643],0.433535[0.394592],0.442857[0.398296],2,0_73
Hybridindex,8.95612[7.04907],8.73764[7.07023],9.20925[7.01597],3,0_73
Pref0,0.45[0.401591],0.429658[0.399375],0.473568[0.402861],3,0_73
Signal0,0.447959[0.402601],0.439163[0.402117],0.45815[0.402921],3,0_73
Hybridindex,8.93895[6.22979],9.03672[6.37483],8.83533[6.07055],4,0_73
Pref0,0.472384[0.39981],0.480226[0.406034],0.464072[0.392935],4,0_73
Signal0,0.438953[0.389611],0.440678[0.391485],0.437126[0.387606],4,0_73
Hybridindex,7.91629[5.30802],7.90777[5.18247],7.92373[5.41523],5,0_73
Pref0,0.425339[0.392337],0.42233[0.392634],0.427966[0.392058],5,0_73
Signal0,0.375566[0.379497],0.359223[0.371415],0.389831[0.385849],5,0_73
Hybridindex,7.44839[4.67463],7.35366[4.60281],7.55479[4.75176],6,0_73
Pref0,0.409677[0.387177],0.408537[0.421438],0.410959[0.344651],6,0_73
Signal0,0.364516[0.382309],0.353659[0.394225],0.376712[0.368083],6,0_73
Hybridindex,7.90132[3.9959],8.53571[3.73432],7.11765[4.16579],7,0_73
Pref0,0.368421[0.374942],0.392857[0.370581],0.338235[0.378087],7,0_73
Signal0,0.335526[0.375115],0.333333[0.356348],0.338235[0.397059],7,0_73
Hybridindex,8.16406[3.40273],8.22727[3.11422],8.09677[3.68392],8,0_73
Pref0,0.328125[0.355962],0.333333[0.340825],0.322581[0.371318],8,0_73
Signal0,0.367188[0.356219],0.393939[0.384502],0.33871[0.320964],8,0_73
Hybridindex,7.71875[2.85848],7.55882[2.88955],7.9[2.81188],9,0_73
Pref0,0.28125[0.35217],0.294118[0.385732],0.266667[0.309121],9,0_73
Signal0,0.3125[0.369755],0.323529[0.38122],0.3[0.355903],9,0_73
Hybridindex,7.89474[3.16053],8.86364[3.17011],6.5625[2.61531],10,0_73
Pref0,0.289474[0.337007],0.318182[0.321412],0.25[0.353553],10,0_73
Signal0,0.342105[0.364642],0.409091[0.357909],0.25[0.353553],10,0_73
Hybridindex,6.3[2.1587],7.83333[0.62361],4[1.5],11,0_73
Pref0,0.1[0.2],0.166667[0.235702],0[0],11,0_73
Signal0,0.2[0.244949],0.333333[0.235702],0[0],11,0_73
Hybridindex,5.08333[1.01721],5.125[0.649519],5[1.5],12,0_73
Pref0,0[0],0[0],0[0],12,0_73
Signal0,0[0],0[0],0[0],12,0_73
Hybridindex,0[0],0[0],0[0],13,0_73
Pref0,0[0],0[0],0[0],13,0_73
Signal0,0[0],0[0],0[0],13,0_73
Hybridindex,9.35329[8.75828],8.8642[8.67486],9.81395[8.81135],1,0_74
Pref0,0.467665[0.437914],0.44321[0.433743],0.490698[0.440567],1,0_74
Signal0,0.467665[0.437914],0.44321[0.433743],0.490698[0.440567],1,0_74
Hybridindex,9.60087[8.28088],9.88842[8.28514],9.29701[8.2655],2,0_74
Pref0,0.476778[0.427855],0.495763[0.429307],0.456716[0.425397],2,0_74
Signal0,0.481132[0.428069],0.495763[0.427658],0.465672[0.42796],2,0_74
Hybridindex,10.0557[7.46898],9.83212[7.55811],10.2792[7.372],3,0_74
Pref0,0.499088[0.416909],0.470803[0.421876],0.527372[0.409935],3,0_74
Signal0,0.499088[0.401297],0.498175[0.401862],0.5[0.400729],3,0_74
Hybridindex,10.2738[6.86129],10.6316[6.95104],9.93216[6.75684],4,0_74
Pref0,0.507712[0.4087],0.544737[0.415931],0.472362[0.398477],4,0_74
Signal0,0.5[0.400835],0.510526[0.39722],0.48995[0.403999],4,0_74
Hybridindex,9.93137[6.30719],9.6378[6.42757],10.2227[6.17164],5,0_74
Pref0,0.468627[0.402195],0.429134[0.390459],0.507812[0.409765],5,0_74
Signal0,0.482353[0.413832],0.456693[0.411563],0.507812[0.414504],5,0_74
Hybridindex,9.05729[5.40586],9.0991[5.64043],9[5.06623],6,0_74
Pref0,0.416667[0.383016],0.414414[0.372923],0.419753[0.39641],6,0_74
Signal0,0.395833[0.370927],0.400901[0.360304],0.388889[0.3849],6,0_74
Hybridindex,9.03689[4.96305],8.50877[4.88867],9.5[4.9815],7,0_74
Pref0,0.42623[0.371484],0.403509[0.368003],0.446154[0.373374],7,0_74
Signal0,0.344262[0.339249],0.263158[0.312113],0.415385[0.346068],7,0_74
Hybridindex,9.4[4.46766],9.3125[4.16936],9.5[4.7839],8,0_74
Pref0,0.453333[0.384477],0.45[0.384057],0.457143[0.38492],8,0_74
