X2,X3,X4,X5,Generation,Iter
Signal0,0.5[0.46291],0.666667[0.471405],0.375[0.414578],16,0_14
Hybridindex,7.27778[1.63488],7.28571[1.60038],7.25[1.75],17,0_14
Pref0,0.166667[0.235702],0.214286[0.247436],0[0],17,0_14
Signal0,0.333333[0.235702],0.357143[0.225877],0.25[0.25],17,0_14
Hybridindex,6[0],0[0],6[0],18,0_14
Pref0,0[0],0[0],0[0],18,0_14
Signal0,0[0],0[0],0[0],18,0_14
Hybridindex,10.1106[9.92165],9.64206[9.8697],10.5689[9.95087],1,0_15
Pref0,0.505531[0.496082],0.482103[0.493485],0.528446[0.497544],1,0_15
Signal0,0.505531[0.496082],0.482103[0.493485],0.528446[0.497544],1,0_15
Hybridindex,10.176[9.94054],9.83721[9.93503],10.5372[9.9337],2,0_15
Pref0,0.508[0.497262],0.490956[0.497327],0.526171[0.496548],2,0_15
Signal0,0.509333[0.497239],0.492248[0.496699],0.527548[0.497167],2,0_15
Hybridindex,15.2689[8.41042],15.1432[8.46116],15.3783[8.3645],3,0_15
Pref0,0.762361[0.421168],0.754881[0.423808],0.768868[0.41875],3,0_15
Signal0,0.763875[0.421121],0.758134[0.423758],0.768868[0.41875],3,0_15
Hybridindex,15.4037[8.29235],15.6247[8.19726],15.1733[8.38411],4,0_15
Pref0,0.769859[0.415394],0.78145[0.410025],0.757778[0.420576],4,0_15
Signal0,0.770403[0.416022],0.78145[0.411323],0.758889[0.420554],4,0_15
Hybridindex,15.2814[8.31535],15.1662[8.45307],15.3889[8.18334],5,0_15
Pref0,0.765374[0.417807],0.759003[0.424438],0.771318[0.411437],5,0_15
Signal0,0.765374[0.418607],0.759003[0.424438],0.771318[0.413004],5,0_15
Hybridindex,15.9081[7.80257],16.5918[7.25765],15.2113[8.26339],6,0_15
Pref0,0.795527[0.394303],0.830696[0.365404],0.759677[0.4187],6,0_15
Signal0,0.797125[0.394116],0.833861[0.36469],0.759677[0.4187],6,0_15
Hybridindex,8.42673[8.37441],8.278[8.41101],8.56744[8.3372],7,0_15
Pref0,0.34802[0.471905],0.345214[0.473829],0.350674[0.470062],7,0_15
Signal0,0.492079[0.416773],0.479633[0.421655],0.503854[0.411755],7,0_15
Hybridindex,8.55272[8.43528],8.47685[8.38046],8.62556[8.48694],8,0_15
Pref0,0.354308[0.471439],0.34838[0.469729],0.36[0.473005],8,0_15
Signal0,0.445011[0.447446],0.440972[0.446812],0.448889[0.448019],8,0_15
Hybridindex,8.38867[8.30703],8.26121[8.16803],8.51285[8.43841],9,0_15
Pref0,0.345703[0.466963],0.336412[0.461892],0.354756[0.471675],9,0_15
Signal0,0.390625[0.459013],0.383905[0.454795],0.397172[0.462993],9,0_15
Hybridindex,8.3995[8.36945],8.29969[8.31304],8.51636[8.43352],10,0_15
Pref0,0.350084[0.47081],0.341615[0.469314],0.36[0.472363],10,0_15
Signal0,0.381072[0.462236],0.372671[0.46217],0.390909[0.462119],10,0_15
Hybridindex,8.72334[8.35504],8.77326[8.39891],8.67429[8.31142],11,0_15
Pref0,0.363112[0.473347],0.369186[0.471925],0.357143[0.474664],11,0_15
Signal0,0.376081[0.470059],0.392442[0.471638],0.36[0.467944],11,0_15
Hybridindex,8.4693[8.22152],8.44531[8.29115],8.5[8.13142],12,0_15
Pref0,0.346491[0.468888],0.347656[0.470034],0.345[0.467413],12,0_15
Signal0,0.348684[0.463726],0.355469[0.464154],0.34[0.463033],12,0_15
Hybridindex,8.28889[8.12141],8.65574[8.01563],7.98649[8.19524],13,0_15
Pref0,0.32963[0.464132],0.336066[0.468003],0.324324[0.460848],13,0_15
Signal0,0.325926[0.46075],0.327869[0.460624],0.324324[0.460848],13,0_15
Hybridindex,8.36979[8.07525],6.72727[7.48138],9.75962[8.29532],14,0_15
Pref0,0.34375[0.474959],0.25[0.433013],0.423077[0.494047],14,0_15
Signal0,0.333333[0.471405],0.25[0.433013],0.403846[0.490667],14,0_15
Hybridindex,7.89062[7.95322],6.70732[7.55627],10[8.2026],15,0_15
Pref0,0.3125[0.463512],0.243902[0.429435],0.434783[0.495728],15,0_15
Signal0,0.296875[0.44825],0.243902[0.429435],0.391304[0.465238],15,0_15
Hybridindex,11.25[8.27723],13.0833[7.25096],8.5[8.93378],16,0_15
Pref0,0.525[0.486698],0.625[0.462106],0.375[0.484123],16,0_15
Signal0,0.475[0.460299],0.541667[0.431003],0.375[0.484123],16,0_15
Hybridindex,4.33333[4.9004],3.25[1.49304],5.41667[6.59177],17,0_15
Pref0,0.0833333[0.276385],0[0],0.166667[0.372678],17,0_15
Signal0,0.0833333[0.276385],0[0],0.166667[0.372678],17,0_15
Hybridindex,3.08333[1.66875],4[0],2.9[1.772],18,0_15
Pref0,0[0],0[0],0[0],18,0_15
Signal0,0[0],0[0],0[0],18,0_15
Hybridindex,4.3125[1.74888],3.75[0.25],4.5[1.97906],19,0_15
Pref0,0[0],0[0],0[0],19,0_15
Signal0,0[0],0[0],0[0],19,0_15
Hybridindex,4[1.19024],4[1.30384],4[0],20,0_15
Pref0,0[0],0[0],0[0],20,0_15
Signal0,0[0],0[0],0[0],20,0_15
Hybridindex,4.25[1.75],4.25[1.75],0[0],21,0_15
Pref0,0[0],0[0],0[0],21,0_15
Signal0,0[0],0[0],0[0],21,0_15
Hybridindex,10.4756[9.94586],10.8831[9.93695],10.0499[9.93734],1,0_16
Pref0,0.52378[0.497293],0.544153[0.496847],0.502494[0.496867],1,0_16
Signal0,0.52378[0.497293],0.544153[0.496847],0.502494[0.496867],1,0_16
Hybridindex,10.3496[9.92112],10.137[9.93584],10.5614[9.90189],2,0_16
Pref0,0.518803[0.496644],0.508562[0.497351],0.52901[0.495727],2,0_16
Signal0,0.517949[0.497105],0.506849[0.498238],0.52901[0.495727],2,0_16
Hybridindex,10.4937[9.83616],10.5694[9.80469],10.4127[9.86907],3,0_16
Pref0,0.524262[0.493568],0.528571[0.491976],0.519651[0.495224],3,0_16
Signal0,0.526371[0.494528],0.528571[0.494046],0.524017[0.495032],3,0_16
Hybridindex,11.2429[9.74804],10.7931[9.80826],11.6265[9.67989],4,0_16
Pref0,0.565079[0.49092],0.541379[0.496552],0.585294[0.485151],4,0_16
Signal0,0.563492[0.491935],0.541379[0.496552],0.582353[0.487171],4,0_16
Hybridindex,11.2816[9.68776],11.257[9.75934],11.3081[9.60973],5,0_16
Pref0,0.570388[0.488853],0.570093[0.495063],0.570707[0.482052],5,0_16
Signal0,0.565534[0.489528],0.565421[0.493339],0.565657[0.485374],5,0_16
Hybridindex,11.1818[9.68427],11.1154[9.82374],11.225[9.59228],6,0_16
Pref0,0.550505[0.484585],0.551282[0.490877],0.55[0.480451],6,0_16
Signal0,0.555556[0.491796],0.564103[0.495874],0.55[0.489047],6,0_16
Hybridindex,6.55128[9.23052],8.10811[9.81941],5.14634[8.42126],7,0_16
Pref0,0.320513[0.459754],0.405405[0.49097],0.243902[0.414993],7,0_16
Signal0,0.326923[0.46566],0.405405[0.49097],0.256098[0.429435],7,0_16
Hybridindex,3.43333[7.03412],3.17568[6.67004],3.84783[7.56484],8,0_16
Pref0,0.15[0.345205],0.135135[0.321497],0.173913[0.379035],8,0_16
Signal0,0.175[0.363146],0.162162[0.349789],0.195652[0.382757],8,0_16
Hybridindex,2.375[5.87101],1.38462[4.79645],3.05263[6.41728],9,0_16
Pref0,0.125[0.330719],0.0769231[0.266469],0.157895[0.364642],9,0_16
Signal0,0.125[0.330719],0.0769231[0.266469],0.157895[0.364642],9,0_16
Hybridindex,0.952381[4.03822],0[0],2[5.6701],10,0_16
Pref0,0.047619[0.212959],0[0],0.1[0.3],10,0_16
Signal0,0.047619[0.212959],0[0],0.1[0.3],10,0_16
Hybridindex,0[0],0[0],0[0],11,0_16
Pref0,0[0],0[0],0[0],11,0_16
Signal0,0[0],0[0],0[0],11,0_16
Hybridindex,0[0],0[0],0[0],12,0_16
Pref0,0[0],0[0],0[0],12,0_16
Signal0,0[0],0[0],0[0],12,0_16
Hybridindex,0[0],0[0],0[0],13,0_16
Pref0,0[0],0[0],0[0],13,0_16
Signal0,0[0],0[0],0[0],13,0_16
Hybridindex,9.74421[9.94787],9.59233[9.91942],9.90099[9.97473],1,0_17
Pref0,0.487211[0.497394],0.479616[0.495971],0.49505[0.498736],1,0_17
Signal0,0.487211[0.497394],0.479616[0.495971],0.49505[0.498736],1,0_17
Hybridindex,10.4591[9.91937],9.97085[9.94148],10.9667[9.87078],2,0_17
Pref0,0.523031[0.496485],0.498542[0.497074],0.548485[0.49459],2,0_17
Signal0,0.523031[0.495737],0.498542[0.497074],0.548485[0.493056],2,0_17
Hybridindex,11.9398[9.72852],12.7395[9.55566],10.9747[9.847],3,0_17
Pref0,0.59847[0.486292],0.638112[0.47781],0.550633[0.4921],3,0_17
Signal0,0.59369[0.487725],0.634615[0.478807],0.544304[0.493779],3,0_17
Hybridindex,10.7666[9.78452],10.7966[9.74337],10.7323[9.8312],4,0_17
Pref0,0.546687[0.489425],0.548023[0.486204],0.545161[0.493074],4,0_17
Signal0,0.534639[0.488888],0.536723[0.487188],0.532258[0.49081],4,0_17
Hybridindex,10.8608[9.75143],10.3267[9.82834],11.3468[9.65527],5,0_17
Pref0,0.556604[0.489613],0.524752[0.494406],0.585586[0.48339],5,0_17
Signal0,0.537736[0.489022],0.509901[0.492419],0.563063[0.484522],5,0_17
Hybridindex,13.6326[9.10729],11.7424[9.78916],15.5227[7.93173],6,0_17
Pref0,0.693182[0.459115],0.590909[0.491666],0.795455[0.398646],6,0_17
Signal0,0.681818[0.457566],0.583333[0.48915],0.780303[0.400083],6,0_17
Hybridindex,17.35[6.51508],15.878[7.73949],18.8974[4.40742],7,0_17
Pref0,0.86875[0.333014],0.792683[0.397793],0.948718[0.220572],7,0_17
Signal0,0.875[0.321131],0.804878[0.380597],0.948718[0.220572],7,0_17
Hybridindex,19.7564[0.618847],19.8889[0.458123],19.6429[0.709508],8,0_17
Pref0,1[0],1[0],1[0],8,0_17
Signal0,1[0],1[0],1[0],8,0_17
Hybridindex,19.8913[0.293277],19.8846[0.28782],19.9[0.3],9,0_17
Pref0,1[0],1[0],1[0],9,0_17
Signal0,1[0],1[0],1[0],9,0_17
Hybridindex,19.9167[0.276385],20[0],19.8571[0.349927],10,0_17
Pref0,1[0],1[0],1[0],10,0_17
Signal0,1[0],1[0],1[0],10,0_17
Hybridindex,20[0],20[0],20[0],11,0_17
Pref0,1[0],1[0],1[0],11,0_17
Signal0,1[0],1[0],1[0],11,0_17
Hybridindex,20[0],20[0],20[0],12,0_17
Pref0,1[0],1[0],1[0],12,0_17
Signal0,1[0],1[0],1[0],12,0_17
Hybridindex,20[0],20[0],20[0],13,0_17
Pref0,1[0],1[0],1[0],13,0_17
Signal0,1[0],1[0],1[0],13,0_17
Hybridindex,20[0],20[0],20[0],14,0_17
Pref0,1[0],1[0],1[0],14,0_17
Signal0,1[0],1[0],1[0],14,0_17
Hybridindex,20[0],20[0],20[0],15,0_17
Pref0,1[0],1[0],1[0],15,0_17
Signal0,1[0],1[0],1[0],15,0_17
Hybridindex,20[0],0[0],20[0],16,0_17
Pref0,1[0],0[0],1[0],16,0_17
Signal0,1[0],0[0],1[0],16,0_17
Hybridindex,12.786[9.57522],12.6769[9.58532],12.8877[9.56467],1,0_18
Pref0,0.639299[0.478761],0.633843[0.479266],0.644385[0.478234],1,0_18
Signal0,0.639299[0.478761],0.633843[0.479266],0.644385[0.478234],1,0_18
Hybridindex,12.8522[9.53593],13.4368[9.35269],12.2955[9.67443],2,0_18
Pref0,0.642608[0.476796],0.671838[0.467634],0.614773[0.483721],2,0_18
Signal0,0.642608[0.476796],0.671838[0.467634],0.614773[0.483721],2,0_18
Hybridindex,11.3262[9.82131],10.9897[9.85648],11.6938[9.76948],3,0_18
Pref0,0.565101[0.491666],0.548843[0.494369],0.582865[0.488075],3,0_18
Signal0,0.565101[0.492348],0.546272[0.493315],0.585674[0.490462],3,0_18
Hybridindex,13.0574[9.39174],12.0714[9.62185],14.0326[9.05343],4,0_18
Pref0,0.650273[0.471119],0.602564[0.482774],0.697464[0.4544],4,0_18
Signal0,0.653916[0.469942],0.602564[0.480873],0.70471[0.453185],4,0_18
Hybridindex,13.7079[9.16092],13.9252[9.08714],13.4777[9.23286],5,0_18
Pref0,0.683894[0.461712],0.691589[0.459301],0.675743[0.464114],5,0_18
Signal0,0.689904[0.457306],0.700935[0.452717],0.678218[0.461831],5,0_18
Hybridindex,13.221[9.37024],12.9485[9.42682],13.5038[9.30269],6,0_18
Pref0,0.659176[0.470019],0.643382[0.473209],0.675573[0.466118],6,0_18
Signal0,0.666667[0.465408],0.654412[0.467765],0.679389[0.462604],6,0_18
Hybridindex,13.8048[9.12309],14.7357[8.69266],12.9474[9.42127],7,0_18
Pref0,0.691781[0.458034],0.735714[0.436884],0.651316[0.47309],7,0_18
Signal0,0.691781[0.458034],0.742857[0.437059],0.644737[0.47167],7,0_18
Hybridindex,13.366[9.11284],15.2558[8.12645],11.8611[9.56431],8,0_18
Pref0,0.675258[0.459949],0.767442[0.408469],0.601852[0.484764],8,0_18
Signal0,0.664948[0.458154],0.767442[0.408469],0.583333[0.478714],8,0_18
Hybridindex,11.6466[9.78828],11.2826[9.89601],11.8857[9.70941],9,0_18
Pref0,0.586207[0.492512],0.565217[0.495728],0.6[0.489898],9,0_18
Signal0,0.586207[0.492512],0.565217[0.495728],0.6[0.489898],9,0_18
Hybridindex,9.22619[9.792],9.91304[9.69497],8.39474[9.84429],10,0_18
Pref0,0.464286[0.492719],0.5[0.48901],0.421053[0.493728],10,0_18
Signal0,0.464286[0.492719],0.5[0.48901],0.421053[0.493728],10,0_18
Hybridindex,14.5577[8.83865],15[8.66025],13.85[9.07207],11,0_18
Pref0,0.730769[0.44356],0.75[0.433013],0.7[0.458258],11,0_18
Signal0,0.730769[0.44356],0.75[0.433013],0.7[0.458258],11,0_18
Hybridindex,15.85[7.92953],13.85[9.06932],17.85[5.9584],12,0_18
Pref0,0.8[0.4],0.7[0.458258],0.9[0.3],12,0_18
Signal0,0.8[0.4],0.7[0.458258],0.9[0.3],12,0_18
Hybridindex,17.9688[5.22455],17.6111[6.24401],18.4286[3.44786],13,0_18
Pref0,0.90625[0.263317],0.888889[0.31427],0.928571[0.174964],13,0_18
Signal0,0.90625[0.263317],0.888889[0.31427],0.928571[0.174964],13,0_18
Hybridindex,18[2.9032],18.7[2.11187],16.25[3.75],14,0_18
Pref0,0.857143[0.225877],0.9[0.2],0.75[0.25],14,0_18
Signal0,1[0],1[0],1[0],14,0_18
Hybridindex,19.8333[0.235702],0[0],19.8333[0.235702],15,0_18
Pref0,1[0],0[0],1[0],15,0_18
Signal0,1[0],0[0],1[0],15,0_18
Hybridindex,9.78236[9.94018],9.56221[9.93259],10[9.94289],1,0_19
Pref0,0.489118[0.497009],0.478111[0.496629],0.5[0.497144],1,0_19
Signal0,0.489118[0.497009],0.478111[0.496629],0.5[0.497144],1,0_19
Hybridindex,9.66599[9.93042],9.0274[9.88152],10.2959[9.9383],2,0_19
Pref0,0.485034[0.497388],0.453425[0.495758],0.516216[0.497025],2,0_19
Signal0,0.481633[0.496247],0.449315[0.493276],0.513514[0.497106],2,0_19
Hybridindex,10.0446[9.91872],10.0946[9.93609],9.99464[9.90107],3,0_19
Pref0,0.503571[0.496403],0.505357[0.497285],0.501786[0.495512],3,0_19
Signal0,0.500893[0.495965],0.501786[0.497311],0.5[0.494614],3,0_19
Hybridindex,9.50985[9.85793],9.55116[9.8414],9.47314[9.87245],4,0_19
Pref0,0.47593[0.494467],0.481395[0.491441],0.471074[0.497089],4,0_19
Signal0,0.477024[0.493965],0.476744[0.493604],0.477273[0.494286],4,0_19
Hybridindex,10.0919[9.91606],10.1114[9.90351],10.0723[9.92855],5,0_19
Pref0,0.50753[0.497679],0.512048[0.496833],0.503012[0.498483],5,0_19
Signal0,0.503012[0.498483],0.506024[0.496942],0.5[0.5],5,0_19
Hybridindex,9.59709[9.8221],10.44[9.81537],8.80189[9.76195],6,0_19
Pref0,0.485437[0.492449],0.525[0.491808],0.448113[0.490135],6,0_19
Signal0,0.475728[0.494527],0.515[0.492214],0.438679[0.493843],6,0_19
Hybridindex,9.94758[9.65991],10.9107[9.63166],9.15441[9.61091],7,0_19
Pref0,0.512097[0.485531],0.571429[0.476488],0.463235[0.487462],7,0_19
Signal0,0.495968[0.489799],0.553571[0.488059],0.448529[0.486129],7,0_19
Hybridindex,7.77778[9.35522],6.22368[9.0348],9.51471[9.40157],8,0_19
Pref0,0.423611[0.468891],0.328947[0.448335],0.529412[0.468746],8,0_19
Signal0,0.388889[0.480323],0.315789[0.46483],0.470588[0.484179],8,0_19
Hybridindex,10.4773[9.0679],10.6481[9.28541],10.2059[8.70439],9,0_19
Pref0,0.590909[0.45568],0.574074[0.465548],0.617647[0.438225],9,0_19
Signal0,0.534091[0.469498],0.555556[0.477907],0.5[0.453743],9,0_19
Hybridindex,13.3043[8.4129],15.9688[6.98317],7.21429[8.23259],10,0_19
Pref0,0.673913[0.432603],0.8125[0.347985],0.357143[0.440315],10,0_19
Signal0,0.673913[0.432603],0.8125[0.347985],0.357143[0.440315],10,0_19
Hybridindex,10.125[8.51989],3.8[6.87459],14.6429[6.45708],11,0_19
Pref0,0.5[0.456435],0.2[0.4],0.714286[0.364216],11,0_19
Signal0,0.541667[0.476897],0.2[0.4],0.785714[0.364216],11,0_19
Hybridindex,14.4231[4.58193],13.65[4.96513],17[0.408248],12,0_19
Pref0,0.769231[0.317162],0.7[0.331662],1[0],12,0_19
Signal0,0.807692[0.243252],0.75[0.25],1[0],12,0_19
Hybridindex,17.25[0.25],0[0],17.25[0.25],13,0_19
Pref0,1[0],0[0],1[0],13,0_19
Signal0,1[0],0[0],1[0],13,0_19
Hybridindex,9.8229[9.92733],9.68109[9.91483],9.97549[9.93851],1,0_2
Pref0,0.491145[0.496366],0.484055[0.495741],0.498775[0.496925],1,0_2
Signal0,0.491145[0.496366],0.484055[0.495741],0.498775[0.496925],1,0_2
Hybridindex,10.0185[9.93558],10.1076[9.94418],9.93277[9.92653],2,0_2
Pref0,0.50214[0.497851],0.505814[0.49851],0.498599[0.497189],2,0_2
Signal0,0.500713[0.497138],0.505814[0.497051],0.495798[0.497173],2,0_2
Hybridindex,9.89921[9.92016],8.79421[9.8609],10.9599[9.86091],3,0_2
Pref0,0.496063[0.496825],0.442122[0.492576],0.54784[0.495375],3,0_2
Signal0,0.494488[0.49681],0.440514[0.4932],0.546296[0.494743],3,0_2
Hybridindex,10.9991[9.85811],11.2565[9.83234],10.7276[9.87794],4,0_2
Pref0,0.551136[0.494514],0.562731[0.493252],0.538911[0.495548],4,0_2
Signal0,0.550189[0.494132],0.564576[0.492077],0.535019[0.495838],4,0_2
Hybridindex,10.4727[9.90546],9.63939[9.94174],11.1567[9.82289],5,0_2
Pref0,0.525956[0.49727],0.484848[0.49977],0.559701[0.49265],5,0_2
Signal0,0.521858[0.495403],0.475758[0.49484],0.559701[0.49265],5,0_2
Hybridindex,10.4585[9.75324],10.3594[9.768],10.56[9.73706],6,0_2
Pref0,0.521739[0.491551],0.519531[0.489748],0.524[0.49338],6,0_2
Signal0,0.527668[0.492258],0.523438[0.491567],0.532[0.492926],6,0_2
Hybridindex,11.1618[9.72196],10.5598[9.80623],11.8718[9.57308],7,0_2
Pref0,0.552941[0.494223],0.527174[0.496532],0.583333[0.489745],7,0_2
Signal0,0.561765[0.491705],0.527174[0.496532],0.602564[0.482774],7,0_2
Hybridindex,10.9851[9.72174],11.6455[9.66751],10.1957[9.72753],8,0_2
Pref0,0.544554[0.498011],0.581818[0.49326],0.5[0.5],8,0_2
Signal0,0.549505[0.49505],0.581818[0.49326],0.51087[0.494416],8,0_2
Hybridindex,9.82[9.68595],9.2931[9.68247],10.5476[9.64353],9,0_2
Pref0,0.49[0.494874],0.465517[0.490092],0.52381[0.499433],9,0_2
Signal0,0.5[0.489898],0.465517[0.490092],0.547619[0.485621],9,0_2
Hybridindex,11.8529[9.62803],19.8571[0.349927],6.25[9.01457],10,0_2
Pref0,0.588235[0.492153],1[0],0.3[0.458258],10,0_2
Signal0,0.588235[0.492153],1[0],0.3[0.458258],10,0_2
Hybridindex,14.0833[4.68078],14.4444[4.76354],13[4.24264],11,0_2
Pref0,0.708333[0.246503],0.722222[0.248452],0.666667[0.235702],11,0_2
Signal0,0.708333[0.246503],0.722222[0.248452],0.666667[0.235702],11,0_2
Hybridindex,13.75[6.25],13.75[6.25],0[0],12,0_2
Pref0,0.5[0.5],0.5[0.5],0[0],12,0_2
Signal0,1[0],1[0],0[0],12,0_2
Hybridindex,10.2512[9.96689],10.1382[9.97597],10.3731[9.95563],1,0_20
Pref0,0.51256[0.498344],0.506912[0.498799],0.518657[0.497781],1,0_20
Signal0,0.51256[0.498344],0.506912[0.498799],0.518657[0.497781],1,0_20
Hybridindex,10.6433[9.90779],10.5693[9.90793],10.7242[9.90701],2,0_20
Pref0,0.533128[0.497355],0.529499[0.496908],0.537097[0.497813],2,0_20
Signal0,0.532357[0.496242],0.530973[0.496075],0.533871[0.496421],2,0_20
Hybridindex,16.1359[7.82725],16.1117[7.87002],16.1578[7.78816],3,0_20
Pref0,0.808271[0.391952],0.806998[0.393939],0.809426[0.390136],3,0_20
Signal0,0.807734[0.392032],0.80474[0.394259],0.810451[0.389979],3,0_20
Hybridindex,16.8166[7.19135],17.2716[6.74038],16.371[7.58076],4,0_20
Pref0,0.841407[0.361726],0.865967[0.338112],0.817352[0.381921],4,0_20
Signal0,0.843714[0.360336],0.865967[0.338112],0.821918[0.379586],4,0_20
Hybridindex,16.1504[7.64924],16.1971[7.52495],16.1043[7.76953],5,0_20
Pref0,0.806475[0.387244],0.804348[0.384645],0.808571[0.389778],5,0_20
Signal0,0.810791[0.384725],0.813043[0.379516],0.808571[0.389778],5,0_20
Hybridindex,16[7.78754],15.93[7.83279],16.0668[7.74352],6,0_20
Pref0,0.8[0.3937],0.800341[0.392202],0.799674[0.395125],6,0_20
Signal0,0.804167[0.393149],0.803754[0.393921],0.80456[0.39241],6,0_20
Hybridindex,16.1236[7.59625],16.08[7.64985],16.1659[7.54365],7,0_20
Pref0,0.806346[0.386058],0.8[0.38873],0.8125[0.383348],7,0_20
Signal0,0.809628[0.384143],0.806667[0.387814],0.8125[0.380527],7,0_20
Hybridindex,15.7232[7.79428],15.7533[7.71703],15.6984[7.85743],8,0_20
Pref0,0.785714[0.399298],0.789474[0.395394],0.782609[0.402468],8,0_20
Signal0,0.78869[0.395274],0.789474[0.391212],0.788043[0.398596],8,0_20
Hybridindex,16.1105[7.49149],15.9733[7.72087],16.252[7.24457],9,0_20
Pref0,0.806202[0.382819],0.801527[0.394037],0.811024[0.370832],9,0_20
Signal0,0.812016[0.379375],0.801527[0.394037],0.822835[0.363316],9,0_20
Hybridindex,17.0995[6.47199],16.9949[6.74745],17.2159[6.14863],10,0_20
Pref0,0.849462[0.338283],0.836735[0.348287],0.863636[0.326198],10,0_20
Signal0,0.862903[0.334037],0.852041[0.344114],0.875[0.322014],10,0_20
Hybridindex,17.2376[6.27252],16.9783[6.38098],17.4545[6.17198],11,0_20
Pref0,0.861386[0.32334],0.869565[0.320237],0.854545[0.325754],11,0_20
Signal0,0.871287[0.319758],0.847826[0.327533],0.890909[0.311753],11,0_20
Hybridindex,18.9386[3.8549],18.3571[5.11276],19.5[1.82417],12,0_20
Pref0,0.938596[0.210891],0.892857[0.278937],0.982759[0.0912328],12,0_20
Signal0,0.95614[0.193778],0.928571[0.257539],0.982759[0.0912328],12,0_20
Hybridindex,19.5833[1.17556],19.6905[0.865698],19.4333[1.49295],13,0_20
Pref0,0.944444[0.157135],0.97619[0.106479],0.9[0.2],13,0_20
Signal0,0.986111[0.0821678],0.97619[0.106479],1[0],13,0_20
Hybridindex,19.8913[0.206235],19.8929[0.205163],19.8889[0.20787],14,0_20
Pref0,0.978261[0.101966],0.964286[0.12877],1[0],14,0_20
Signal0,1[0],1[0],1[0],14,0_20
Hybridindex,19.8636[0.222681],19.9[0.2],19.8333[0.235702],15,0_20
Pref0,1[0],1[0],1[0],15,0_20
Signal0,1[0],1[0],1[0],15,0_20
Hybridindex,19.9[0.2],19.875[0.216506],20[0],16,0_20
Pref0,1[0],1[0],1[0],16,0_20
Signal0,1[0],1[0],1[0],16,0_20
Hybridindex,19.5[0],0[0],19.5[0],17,0_20
Pref0,1[0],0[0],1[0],17,0_20
Signal0,1[0],0[0],1[0],17,0_20
Hybridindex,9.9884[9.95931],10.3846[9.93584],9.57143[9.96695],1,0_21
Pref0,0.49942[0.497965],0.519231[0.496792],0.478571[0.498348],1,0_21
Signal0,0.49942[0.497965],0.519231[0.496792],0.478571[0.498348],1,0_21
Hybridindex,9.68812[9.93255],9.79487[9.96278],9.58287[9.90152],2,0_21
Pref0,0.484441[0.497986],0.488604[0.499157],0.480337[0.496794],2,0_21
Signal0,0.485856[0.497317],0.490028[0.498474],0.481742[0.49614],2,0_21
Hybridindex,9.58584[9.88774],9.46115[9.90807],9.72305[9.8635],3,0_21
Pref0,0.480531[0.496511],0.474662[0.496814],0.486989[0.496098],3,0_21
Signal0,0.481416[0.4961],0.474662[0.496814],0.488848[0.495206],3,0_21
Hybridindex,8.85954[9.79922],8.6608[9.76479],9.06878[9.83101],4,0_21
Pref0,0.443299[0.494174],0.434673[0.491898],0.452381[0.496397],4,0_21
Signal0,0.44201[0.492064],0.429648[0.48864],0.455026[0.49531],4,0_21
Hybridindex,9.7625[9.85889],10.3922[9.83955],9.2971[9.84732],5,0_21
Pref0,0.4875[0.495658],0.519608[0.494685],0.463768[0.495039],5,0_21
Signal0,0.4875[0.495658],0.519608[0.494685],0.463768[0.495039],5,0_21
Hybridindex,9.20118[9.8042],10.0955[9.7358],8.20625[9.78414],6,0_21
Pref0,0.464497[0.494269],0.511236[0.491372],0.4125[0.492284],6,0_21
Signal0,0.461538[0.492548],0.505618[0.488603],0.4125[0.492284],6,0_21
Hybridindex,7.58879[9.53592],7.80357[9.51957],7.35294[9.54827],7,0_21
Pref0,0.383178[0.481331],0.392857[0.479157],0.372549[0.483483],7,0_21
Signal0,0.383178[0.481331],0.392857[0.479157],0.372549[0.483483],7,0_21
Hybridindex,5.47101[8.87673],6[9.16515],5.0641[8.62627],8,0_21
Pref0,0.275362[0.446697],0.3[0.458258],0.25641[0.436651],8,0_21
Signal0,0.275362[0.446697],0.3[0.458258],0.25641[0.436651],8,0_21
Hybridindex,4.86585[8.56754],7.25[9.59137],2.10526[6.13784],9,0_21
Pref0,0.243902[0.429435],0.363636[0.481046],0.105263[0.306892],9,0_21
Signal0,0.243902[0.429435],0.363636[0.481046],0.105263[0.306892],9,0_21
Hybridindex,0.909091[4.16598],0[0],2.5[6.61438],10,0_21
Pref0,0.0454545[0.208299],0[0],0.125[0.330719],10,0_21
Signal0,0.0454545[0.208299],0[0],0.125[0.330719],10,0_21
Hybridindex,0[0],0[0],0[0],11,0_21
Pref0,0[0],0[0],0[0],11,0_21
Signal0,0[0],0[0],0[0],11,0_21
Hybridindex,0[0],0[0],0[0],12,0_21
Pref0,0[0],0[0],0[0],12,0_21
Signal0,0[0],0[0],0[0],12,0_21
Hybridindex,9.71798[9.94298],9.25508[9.92684],10.2206[9.93609],1,0_22
Pref0,0.485899[0.497149],0.462754[0.496342],0.511029[0.496804],1,0_22
Signal0,0.485899[0.497149],0.462754[0.496342],0.511029[0.496804],1,0_22
