X2,X3,X4,X5,Generation,Iter
Signal0,0.1875[0.242061],0.166667[0.235702],0.25[0.25],10,0_54
Hybridindex,10.5[1.08012],10.5[1.08012],0[0],11,0_54
Pref0,0.166667[0.235702],0.166667[0.235702],0[0],11,0_54
Signal0,0.166667[0.235702],0.166667[0.235702],0[0],11,0_54
Hybridindex,10.0568[9.78735],10.1606[9.75488],9.95495[9.81806],1,0_55
Pref0,0.502841[0.489368],0.508028[0.487744],0.497748[0.490903],1,0_55
Signal0,0.502841[0.489368],0.508028[0.487744],0.497748[0.490903],1,0_55
Hybridindex,10.0313[8.89161],9.63409[8.90743],10.4829[8.85196],2,0_55
Pref0,0.502667[0.458977],0.47619[0.457529],0.532764[0.458765],2,0_55
Signal0,0.502667[0.458977],0.47619[0.457529],0.532764[0.458765],2,0_55
Hybridindex,10.6243[7.05121],11.0603[6.81505],10.193[7.25159],3,0_55
Pref0,0.52381[0.416648],0.546099[0.405637],0.501754[0.426117],3,0_55
Signal0,0.52381[0.416648],0.546099[0.405637],0.501754[0.426117],3,0_55
Hybridindex,10.9269[4.94417],11.1562[4.77324],10.725[5.08128],4,0_55
Pref0,0.551862[0.376287],0.553977[0.374903],0.55[0.377492],4,0_55
Signal0,0.551862[0.376287],0.553977[0.374903],0.55[0.377492],4,0_55
Hybridindex,10.8272[3.53117],10.8559[3.79233],10.8008[3.27177],5,0_55
Pref0,0.526423[0.361109],0.555085[0.349236],0.5[0.369755],5,0_55
Signal0,0.526423[0.361109],0.555085[0.349236],0.5[0.369755],5,0_55
Hybridindex,10.4335[2.84911],10.4398[3.04425],10.4267[2.61622],6,0_55
Pref0,0.471519[0.361273],0.445783[0.372326],0.5[0.34641],6,0_55
Signal0,0.471519[0.361273],0.445783[0.372326],0.5[0.34641],6,0_55
Hybridindex,10.5291[2.65017],10.3469[2.91583],10.6944[2.37155],7,0_55
Pref0,0.5[0.368676],0.530612[0.355828],0.472222[0.377819],7,0_55
Signal0,0.5[0.368676],0.530612[0.355828],0.472222[0.377819],7,0_55
Hybridindex,10.5526[2.17176],10.2167[2.19349],10.9259[2.08479],8,0_55
Pref0,0.587719[0.351972],0.55[0.35],0.62963[0.349407],8,0_55
Signal0,0.587719[0.351972],0.55[0.35],0.62963[0.349407],8,0_55
Hybridindex,10.8095[1.82232],10.9[1.8],10.7812[1.82833],9,0_55
Pref0,0.5[0.408248],0.3[0.4],0.5625[0.390312],9,0_55
Signal0,0.5[0.408248],0.3[0.4],0.5625[0.390312],9,0_55
Hybridindex,10.7955[1.50498],10.5[0.806226],11.0417[1.86479],10,0_55
Pref0,0.636364[0.43122],0.7[0.4],0.583333[0.448764],10,0_55
Signal0,0.636364[0.43122],0.7[0.4],0.583333[0.448764],10,0_55
Hybridindex,10.6667[1.64992],10.1667[0.471405],10.9167[1.94544],11,0_55
Pref0,0.5[0.408248],0.333333[0.235702],0.583333[0.448764],11,0_55
Signal0,0.5[0.408248],0.333333[0.235702],0.583333[0.448764],11,0_55
Hybridindex,11.6667[0.235702],11.5[0],11.75[0.25],12,0_55
Pref0,0.5[0.408248],0[0],0.75[0.25],12,0_55
Signal0,0.5[0.408248],0[0],0.75[0.25],12,0_55
Hybridindex,11.75[0.75],11.75[0.75],0[0],13,0_55
Pref0,0.5[0],0.5[0],0[0],13,0_55
Signal0,0.5[0],0.5[0],0[0],13,0_55
Hybridindex,9.43517[9.78271],9.68912[9.78562],9.18575[9.77344],1,0_56
Pref0,0.471759[0.489136],0.484456[0.489281],0.459288[0.488672],1,0_56
Signal0,0.471759[0.489136],0.484456[0.489281],0.459288[0.488672],1,0_56
Hybridindex,9.534[8.73543],9.94881[8.6464],9.14194[8.8008],2,0_56
Pref0,0.483416[0.458627],0.494881[0.457185],0.472581[0.459723],2,0_56
Signal0,0.483416[0.458627],0.494881[0.457185],0.472581[0.459723],2,0_56
Hybridindex,9.63586[6.96215],9.9587[7.05702],9.2968[6.84473],3,0_56
Pref0,0.482183[0.417751],0.491304[0.424687],0.472603[0.410121],3,0_56
Signal0,0.482183[0.417751],0.491304[0.424687],0.472603[0.410121],3,0_56
Hybridindex,9.02473[5.03041],9.00362[5.36173],9.04483[4.69333],4,0_56
Pref0,0.501767[0.390927],0.528986[0.393646],0.475862[0.386545],4,0_56
Signal0,0.501767[0.390927],0.528986[0.393646],0.475862[0.386545],4,0_56
Hybridindex,8.20968[3.46962],7.74699[3.56892],8.74306[3.27129],5,0_56
Pref0,0.509677[0.361319],0.493976[0.368111],0.527778[0.35246],5,0_56
Signal0,0.509677[0.361319],0.493976[0.368111],0.527778[0.35246],5,0_56
Hybridindex,8.43258[2.70163],8.51471[2.84265],8.38182[2.60936],6,0_56
Pref0,0.460674[0.361215],0.485294[0.353247],0.445455[0.365224],6,0_56
Signal0,0.460674[0.361215],0.485294[0.353247],0.445455[0.365224],6,0_56
Hybridindex,7.99367[2.17071],7.87778[2.09007],8.14706[2.26394],7,0_56
Pref0,0.518987[0.385193],0.5[0.365148],0.544118[0.408866],7,0_56
Signal0,0.518987[0.385193],0.5[0.365148],0.544118[0.408866],7,0_56
Hybridindex,8.27174[2.00192],8.06522[2.25689],8.47826[1.68419],8,0_56
Pref0,0.5[0.345782],0.565217[0.370204],0.434783[0.305897],8,0_56
Signal0,0.5[0.345782],0.565217[0.370204],0.434783[0.305897],8,0_56
Hybridindex,9.01923[2.11897],8.53846[2.03301],9.5[2.09395],9,0_56
Pref0,0.403846[0.340227],0.5[0.392232],0.307692[0.243252],9,0_56
Signal0,0.403846[0.340227],0.5[0.392232],0.307692[0.243252],9,0_56
Hybridindex,10.7812[1.83685],10.6875[1.74888],10.875[1.91621],10,0_56
Pref0,0.34375[0.340897],0.25[0.353553],0.4375[0.299739],10,0_56
Signal0,0.34375[0.340897],0.25[0.353553],0.4375[0.299739],10,0_56
Hybridindex,11.3[2.01494],10.75[1.88746],13.5[0],11,0_56
Pref0,0.3[0.244949],0.25[0.25],0.5[0],11,0_56
Signal0,0.3[0.244949],0.25[0.25],0.5[0],11,0_56
Hybridindex,0[0],0[0],0[0],12,0_56
Pref0,0[0],0[0],0[0],12,0_56
Signal0,0[0],0[0],0[0],12,0_56
Hybridindex,10.0945[9.76661],10.4657[9.75327],9.74943[9.76634],1,0_57
Pref0,0.504723[0.48833],0.523284[0.487663],0.487472[0.488317],1,0_57
Signal0,0.504723[0.48833],0.523284[0.487663],0.487472[0.488317],1,0_57
Hybridindex,9.42441[8.7953],8.87772[8.83384],9.99433[8.71853],2,0_57
Pref0,0.473648[0.453067],0.438859[0.454071],0.509915[0.449158],2,0_57
Signal0,0.473648[0.453067],0.438859[0.454071],0.509915[0.449158],2,0_57
Hybridindex,9.64298[6.58699],9.46088[6.6151],9.82759[6.5532],3,0_57
Pref0,0.510274[0.402131],0.486395[0.408022],0.534483[0.394598],3,0_57
Signal0,0.510274[0.402131],0.486395[0.408022],0.534483[0.394598],3,0_57
Hybridindex,10.4216[4.87061],10.5131[4.68993],10.3223[5.05753],4,0_57
Pref0,0.531818[0.366353],0.528384[0.356263],0.535545[0.376963],4,0_57
Signal0,0.531818[0.366353],0.528384[0.356263],0.535545[0.376963],4,0_57
Hybridindex,10.3648[3.83784],10.4006[4.18231],10.32[3.35821],5,0_57
Pref0,0.510676[0.365155],0.483974[0.359932],0.544[0.368869],5,0_57
Signal0,0.510676[0.365155],0.483974[0.359932],0.544[0.368869],5,0_57
Hybridindex,10.0552[2.87768],9.82738[2.81524],10.3286[2.92756],6,0_57
Pref0,0.50974[0.362489],0.47619[0.36924],0.55[0.35],6,0_57
Signal0,0.50974[0.362489],0.47619[0.36924],0.55[0.35],6,0_57
Hybridindex,9.94944[2.57587],9.66981[2.60613],10.3611[2.47378],7,0_57
Pref0,0.589888[0.314105],0.59434[0.308016],0.583333[0.322749],7,0_57
Signal0,0.589888[0.314105],0.59434[0.308016],0.583333[0.322749],7,0_57
Hybridindex,10.2188[2.26593],10.7963[2.01962],9.47619[2.34762],8,0_57
Pref0,0.489583[0.374855],0.481481[0.34645],0.5[0.408248],8,0_57
Signal0,0.489583[0.374855],0.481481[0.34645],0.5[0.408248],8,0_57
Hybridindex,10.25[2.57148],10.525[2.37947],9.7[2.83901],9,0_57
Pref0,0.416667[0.318416],0.425[0.326917],0.4[0.3],9,0_57
Signal0,0.416667[0.318416],0.425[0.326917],0.4[0.3],9,0_57
Hybridindex,9.91667[2.28674],9.88889[2.7966],9.94444[1.62352],10,0_57
Pref0,0.222222[0.299176],0.333333[0.333333],0.111111[0.20787],10,0_57
Signal0,0.222222[0.299176],0.333333[0.333333],0.111111[0.20787],10,0_57
Hybridindex,9.19231[1.88658],9.6875[1.3214],8.4[2.33238],11,0_57
Pref0,0.269231[0.249259],0.25[0.25],0.3[0.244949],11,0_57
Signal0,0.269231[0.249259],0.25[0.25],0.3[0.244949],11,0_57
Hybridindex,7.625[0.544862],7.83333[0.471405],7[0],12,0_57
Pref0,0.25[0.433013],0[0],1[0],12,0_57
Signal0,0.25[0.433013],0[0],1[0],12,0_57
Hybridindex,0[0],0[0],0[0],13,0_57
Pref0,0[0],0[0],0[0],13,0_57
Signal0,0[0],0[0],0[0],13,0_57
Hybridindex,9.64413[9.77161],10[9.76953],9.29577[9.76108],1,0_58
Pref0,0.482206[0.48858],0.5[0.488476],0.464789[0.488054],1,0_58
Signal0,0.482206[0.48858],0.5[0.488476],0.464789[0.488054],1,0_58
Hybridindex,9.74544[8.98112],9.60615[8.86681],9.88138[9.08924],2,0_58
Pref0,0.491641[0.463245],0.498462[0.463263],0.484985[0.46313],2,0_58
Signal0,0.491641[0.463245],0.498462[0.463263],0.484985[0.46313],2,0_58
Hybridindex,9.72323[7.2307],9.11422[6.99422],10.2605[7.39152],3,0_58
Pref0,0.5[0.425215],0.491379[0.417726],0.507605[0.431571],3,0_58
Signal0,0.5[0.425215],0.491379[0.417726],0.507605[0.431571],3,0_58
Hybridindex,9.14442[5.23725],9.1875[5.37657],9.10682[5.11226],4,0_58
Pref0,0.479369[0.394361],0.502604[0.383574],0.459091[0.402446],4,0_58
Signal0,0.479369[0.394361],0.502604[0.383574],0.459091[0.402446],4,0_58
Hybridindex,9.04483[3.8083],9.37086[3.86719],8.69065[3.71096],5,0_58
Pref0,0.472414[0.377283],0.509934[0.379396],0.431655[0.370696],5,0_58
Signal0,0.472414[0.377283],0.509934[0.379396],0.431655[0.370696],5,0_58
Hybridindex,9.17213[3.10194],8.89904[3.12971],9.53165[3.02766],6,0_58
Pref0,0.519126[0.348165],0.533654[0.341549],0.5[0.355784],6,0_58
Signal0,0.519126[0.348165],0.533654[0.341549],0.5[0.355784],6,0_58
Hybridindex,8.99541[2.54455],8.91818[2.16325],9.07407[2.87938],7,0_58
Pref0,0.431193[0.348443],0.390909[0.311753],0.472222[0.377819],7,0_58
Signal0,0.431193[0.348443],0.390909[0.311753],0.472222[0.377819],7,0_58
Hybridindex,8.74648[2.05877],8.79688[2.25645],8.70513[1.88012],8,0_58
Pref0,0.478873[0.350418],0.484375[0.318305],0.474359[0.374657],8,0_58
Signal0,0.478873[0.350418],0.484375[0.318305],0.474359[0.374657],8,0_58
Hybridindex,8.91667[2.13681],8.925[1.83899],8.91071[2.3263],9,0_58
Pref0,0.520833[0.33786],0.65[0.278388],0.428571[0.346263],9,0_58
Signal0,0.520833[0.33786],0.65[0.278388],0.428571[0.346263],9,0_58
Hybridindex,9[2.11763],9.40476[1.97375],8.22727[2.16757],10,0_58
Pref0,0.453125[0.382414],0.47619[0.392677],0.409091[0.357909],10,0_58
Signal0,0.453125[0.382414],0.47619[0.392677],0.409091[0.357909],10,0_58
Hybridindex,9.11111[1.86753],8.88889[1.1967],9.33333[2.33333],11,0_58
Pref0,0.388889[0.31427],0.388889[0.31427],0.388889[0.31427],11,0_58
Signal0,0.388889[0.31427],0.388889[0.31427],0.388889[0.31427],11,0_58
Hybridindex,8.67857[1.94208],8.6[2.11896],8.875[1.38632],12,0_58
Pref0,0.535714[0.351745],0.45[0.269258],0.75[0.433013],12,0_58
Signal0,0.535714[0.351745],0.45[0.269258],0.75[0.433013],12,0_58
Hybridindex,9.25[1.58114],9[0.816497],9.4[1.88149],13,0_58
Pref0,0.5[0],0.5[0],0.5[0],13,0_58
Signal0,0.5[0],0.5[0],0.5[0],13,0_58
Hybridindex,9.375[0.544862],9.4[0.489898],9.33333[0.62361],14,0_58
Pref0,0.4375[0.299739],0.5[0.316228],0.333333[0.235702],14,0_58
Signal0,0.4375[0.299739],0.5[0.316228],0.333333[0.235702],14,0_58
Hybridindex,10[0.866025],9.83333[0.942809],10.5[0],15,0_58
Pref0,0.625[0.216506],0.666667[0.235702],0.5[0],15,0_58
Signal0,0.625[0.216506],0.666667[0.235702],0.5[0],15,0_58
Hybridindex,12[0],12[0],0[0],16,0_58
Pref0,0[0],0[0],0[0],16,0_58
Signal0,0[0],0[0],0[0],16,0_58
Hybridindex,10.7773[9.77587],10.6591[9.82909],10.9005[9.71853],1,0_59
Pref0,0.538863[0.488793],0.532955[0.491455],0.545024[0.485926],1,0_59
Signal0,0.538863[0.488793],0.532955[0.491455],0.545024[0.485926],1,0_59
Hybridindex,11.2195[8.97144],11.6884[8.92473],10.7149[8.99417],2,0_59
Pref0,0.563877[0.459795],0.593484[0.457593],0.532012[0.46003],2,0_59
Signal0,0.563877[0.459795],0.593484[0.457593],0.532012[0.46003],2,0_59
Hybridindex,10.819[7.14974],10.7102[7.09529],10.9407[7.20821],3,0_59
Pref0,0.527[0.414453],0.526515[0.416581],0.527542[0.412059],3,0_59
Signal0,0.527[0.414453],0.526515[0.416581],0.527542[0.412059],3,0_59
Hybridindex,10.2147[4.86455],10.0838[4.85344],10.3655[4.87296],4,0_59
Pref0,0.463141[0.389469],0.45509[0.378408],0.472414[0.401632],4,0_59
Signal0,0.463141[0.389469],0.45509[0.378408],0.472414[0.401632],4,0_59
Hybridindex,10.2439[3.59899],10.381[3.30189],10.1[3.88137],5,0_59
Pref0,0.448171[0.356212],0.446429[0.345187],0.45[0.367423],5,0_59
Signal0,0.448171[0.356212],0.446429[0.345187],0.45[0.367423],5,0_59
Hybridindex,9.86598[3.07762],9.95192[3.1121],9.76667[3.03425],6,0_59
Pref0,0.505155[0.369556],0.5[0.3669],0.511111[0.372512],6,0_59
Signal0,0.505155[0.369556],0.5[0.3669],0.511111[0.372512],6,0_59
Hybridindex,9.78049[2.85642],10.2692[2.38275],8.93333[3.36584],7,0_59
Pref0,0.585366[0.364632],0.557692[0.37537],0.633333[0.339935],7,0_59
Signal0,0.585366[0.364632],0.557692[0.37537],0.633333[0.339935],7,0_59
Hybridindex,10.1923[2.64239],10.3125[2.69186],10[2.54951],8,0_59
Pref0,0.692308[0.417799],0.75[0.353553],0.6[0.489898],8,0_59
Signal0,0.692308[0.417799],0.75[0.353553],0.6[0.489898],8,0_59
Hybridindex,9.92857[2.55551],11.5[0],9.3[2.78568],9,0_59
Pref0,0.714286[0.364216],0.75[0.25],0.7[0.4],9,0_59
Signal0,0.714286[0.364216],0.75[0.25],0.7[0.4],9,0_59
Hybridindex,12[2],12[2],0[0],10,0_59
Pref0,0.75[0.25],0.75[0.25],0[0],10,0_59
Signal0,0.75[0.25],0.75[0.25],0[0],10,0_59
Hybridindex,10.1961[9.77496],9.66184[9.7496],10.7463[9.77052],1,0_6
Pref0,0.509804[0.488748],0.483092[0.48748],0.537313[0.488526],1,0_6
Signal0,0.509804[0.488748],0.483092[0.48748],0.537313[0.488526],1,0_6
Hybridindex,10.6698[8.71955],10.5589[8.74731],10.7866[8.68865],2,0_6
Pref0,0.536434[0.455617],0.530211[0.457228],0.542994[0.453822],2,0_6
Signal0,0.536434[0.455617],0.530211[0.457228],0.542994[0.453822],2,0_6
Hybridindex,10.5778[6.77417],10.5134[6.68489],10.6502[6.87246],3,0_6
Pref0,0.528283[0.40478],0.519084[0.392703],0.538627[0.4177],3,0_6
Signal0,0.528283[0.40478],0.519084[0.392703],0.538627[0.4177],3,0_6
Hybridindex,10.827[4.91719],11.1352[4.60437],10.5128[5.19799],4,0_6
Pref0,0.588889[0.378011],0.606918[0.369279],0.570513[0.385842],4,0_6
Signal0,0.588889[0.378011],0.606918[0.369279],0.570513[0.385842],4,0_6
Hybridindex,10.216[3.94984],10.0336[4.1977],10.4468[3.59851],5,0_6
Pref0,0.556338[0.361426],0.508403[0.348967],0.617021[0.367753],5,0_6
Signal0,0.556338[0.361426],0.508403[0.348967],0.617021[0.367753],5,0_6
Hybridindex,10.5412[2.97816],10.3983[3.19133],10.7632[2.59741],6,0_6
Pref0,0.639175[0.349833],0.661017[0.349827],0.605263[0.347129],6,0_6
Signal0,0.639175[0.349833],0.661017[0.349827],0.605263[0.347129],6,0_6
Hybridindex,10.5122[3.04937],10.4[3.2311],10.619[2.8615],7,0_6
Pref0,0.560976[0.334867],0.65[0.278388],0.47619[0.361089],7,0_6
Signal0,0.560976[0.334867],0.65[0.278388],0.47619[0.361089],7,0_6
Hybridindex,9.71429[2.93814],10.9286[2.49898],9.10714[2.95308],8,0_6
Pref0,0.571429[0.386859],0.5[0.377964],0.607143[0.386309],8,0_6
Signal0,0.571429[0.386859],0.5[0.377964],0.607143[0.386309],8,0_6
Hybridindex,9.58824[2.35918],9.68182[2.01441],9.41667[2.87832],9,0_6
Pref0,0.588235[0.308473],0.636364[0.308288],0.5[0.288675],9,0_6
Signal0,0.588235[0.308473],0.636364[0.308288],0.5[0.288675],9,0_6
Hybridindex,9.57143[1.97174],8.8[1.80555],11.5[0.5],10,0_6
Pref0,0.357143[0.349927],0.5[0.316228],0[0],10,0_6
Signal0,0.357143[0.349927],0.5[0.316228],0[0],10,0_6
Hybridindex,11.3571[2.16654],11.3333[2.33928],11.5[0],11,0_6
Pref0,0.285714[0.247436],0.333333[0.235702],0[0],11,0_6
Signal0,0.285714[0.247436],0.333333[0.235702],0[0],11,0_6
Hybridindex,0[0],0[0],0[0],12,0_6
Pref0,0[0],0[0],0[0],12,0_6
Signal0,0[0],0[0],0[0],12,0_6
Hybridindex,9.59563[9.78179],9.35632[9.75796],9.8125[9.79829],1,0_60
Pref0,0.479781[0.48909],0.467816[0.487898],0.490625[0.489915],1,0_60
Signal0,0.479781[0.48909],0.467816[0.487898],0.490625[0.489915],1,0_60
Hybridindex,9.14115[8.94517],9.5051[8.96699],8.78889[8.90986],2,0_60
Pref0,0.464241[0.463513],0.482143[0.461185],0.446914[0.4651],2,0_60
Signal0,0.464241[0.463513],0.482143[0.461185],0.446914[0.4651],2,0_60
Hybridindex,8.54566[7.18871],8.69158[7.23682],8.37299[7.12751],3,0_60
Pref0,0.452872[0.416861],0.451087[0.4092],0.454984[0.425739],3,0_60
Signal0,0.452872[0.416861],0.451087[0.4092],0.454984[0.425739],3,0_60
Hybridindex,9.01577[5.15009],8.68029[5.22613],9.31144[5.06373],4,0_60
Pref0,0.509009[0.37807],0.492788[0.374931],0.523305[0.380242],4,0_60
Signal0,0.509009[0.37807],0.492788[0.374931],0.523305[0.380242],4,0_60
Hybridindex,9.43087[4.24747],9.50658[4.27969],9.35849[4.21518],5,0_60
Pref0,0.491961[0.36189],0.493421[0.339247],0.490566[0.382279],5,0_60
Signal0,0.491961[0.36189],0.493421[0.339247],0.490566[0.382279],5,0_60
Hybridindex,9.61893[3.4316],9.41284[3.56579],9.85052[3.25874],6,0_60
Pref0,0.497573[0.392582],0.495413[0.397789],0.5[0.386632],6,0_60
Signal0,0.497573[0.392582],0.495413[0.397789],0.5[0.386632],6,0_60
Hybridindex,9.85714[2.78877],9.76364[2.59169],9.92958[2.93029],7,0_60
Pref0,0.444444[0.357584],0.454545[0.347363],0.43662[0.365112],7,0_60
Signal0,0.444444[0.357584],0.454545[0.347363],0.43662[0.365112],7,0_60
Hybridindex,10.0459[2.71812],10.051[2.74279],10.0408[2.69322],8,0_60
Pref0,0.494898[0.367666],0.438776[0.359033],0.55102[0.36763],8,0_60
Signal0,0.494898[0.367666],0.438776[0.359033],0.55102[0.36763],8,0_60
Hybridindex,10.0547[2.75017],10.0972[2.867],10[2.59119],9,0_60
Pref0,0.578125[0.387487],0.611111[0.374743],0.535714[0.399298],9,0_60
Signal0,0.578125[0.387487],0.611111[0.374743],0.535714[0.399298],9,0_60
Hybridindex,9.93333[1.77826],9.83333[2.12655],10.0333[1.335],10,0_60
Pref0,0.6[0.374166],0.6[0.374166],0.6[0.374166],10,0_60
Signal0,0.6[0.374166],0.6[0.374166],0.6[0.374166],10,0_60
Hybridindex,9.76316[1.21794],9.92857[0.728431],9.66667[1.41912],11,0_60
Pref0,0.342105[0.32657],0.428571[0.319438],0.291667[0.320048],11,0_60
Signal0,0.342105[0.32657],0.428571[0.319438],0.291667[0.320048],11,0_60
Hybridindex,9.28947[1.62477],9.5[1.82159],9[1.25],12,0_60
Pref0,0.421053[0.334945],0.363636[0.374828],0.5[0.25],12,0_60
Signal0,0.421053[0.334945],0.363636[0.374828],0.5[0.25],12,0_60
Hybridindex,8.84615[1.70276],8.33333[1.74801],10[0.790569],13,0_60
Pref0,0.5[0.392232],0.5[0.408248],0.5[0.353553],13,0_60
Signal0,0.5[0.392232],0.5[0.408248],0.5[0.353553],13,0_60
Hybridindex,8.33333[0.745356],8[0.707107],8.66667[0.62361],14,0_60
Pref0,0.5[0.288675],0.333333[0.235702],0.666667[0.235702],14,0_60
Signal0,0.5[0.288675],0.333333[0.235702],0.666667[0.235702],14,0_60
Hybridindex,10[1],0[0],10[1],15,0_60
Pref0,1[0],0[0],1[0],15,0_60
Signal0,1[0],0[0],1[0],15,0_60
Hybridindex,10.254[9.77484],10.8747[9.74575],9.6614[9.76579],1,0_61
Pref0,0.512702[0.488742],0.543735[0.487287],0.48307[0.48829],1,0_61
Signal0,0.512702[0.488742],0.543735[0.487287],0.48307[0.48829],1,0_61
Hybridindex,9.74576[8.88714],10.0146[8.90626],9.49454[8.86187],2,0_61
Pref0,0.496469[0.460657],0.508772[0.460338],0.484973[0.460658],2,0_61
Signal0,0.496469[0.460657],0.508772[0.460338],0.484973[0.460658],2,0_61
Hybridindex,9.3381[6.98371],9.33333[7.05657],9.34286[6.91007],3,0_61
Pref0,0.486508[0.417162],0.496825[0.41594],0.47619[0.418127],3,0_61
Signal0,0.486508[0.417162],0.496825[0.41594],0.47619[0.418127],3,0_61
Hybridindex,8.90172[4.96143],8.686[5.17015],9.09854[4.7545],4,0_61
Pref0,0.48187[0.381034],0.466[0.389672],0.49635[0.372388],4,0_61
Signal0,0.48187[0.381034],0.466[0.389672],0.49635[0.372388],4,0_61
Hybridindex,8.80023[3.71067],8.56977[3.78888],9.03286[3.61515],5,0_61
Pref0,0.490654[0.369587],0.47907[0.36188],0.502347[0.376846],5,0_61
Signal0,0.490654[0.369587],0.47907[0.36188],0.502347[0.376846],5,0_61
Hybridindex,8.27288[2.86876],8.14286[2.72358],8.41489[3.01295],6,0_61
Pref0,0.474576[0.347189],0.464286[0.365328],0.485816[0.325855],6,0_61
Signal0,0.474576[0.347189],0.464286[0.365328],0.485816[0.325855],6,0_61
Hybridindex,8.36264[2.46967],8.57303[2.55782],8.16129[2.3648],7,0_61
Pref0,0.494505[0.355448],0.466292[0.333502],0.521505[0.373259],7,0_61
Signal0,0.494505[0.355448],0.466292[0.333502],0.521505[0.373259],7,0_61
Hybridindex,10.3767[1.81209],10.3696[1.85312],10.3837[1.77024],8,0_61
Pref0,0.748544[0.269314],0.750324[0.273535],0.74677[0.265031],8,0_61
Signal0,0.748544[0.269314],0.750324[0.273535],0.74677[0.265031],8,0_61
Hybridindex,10.3972[1.97032],10.3735[1.92879],10.4216[2.01194],9,0_61
Pref0,0.661011[0.339303],0.658585[0.346885],0.663514[0.331285],9,0_61
Signal0,0.661011[0.339303],0.658585[0.346885],0.663514[0.331285],9,0_61
Hybridindex,10.3658[1.9192],10.3519[1.88667],10.3805[1.9528],10,0_61
Pref0,0.623574[0.357079],0.621481[0.352848],0.625781[0.361474],10,0_61
Signal0,0.623574[0.357079],0.621481[0.352848],0.625781[0.361474],10,0_61
Hybridindex,10.3954[1.99789],10.3698[2.08339],10.4207[1.90921],11,0_61
Pref0,0.572011[0.360562],0.547359[0.359033],0.596396[0.360412],11,0_61
Signal0,0.572011[0.360562],0.547359[0.359033],0.596396[0.360412],11,0_61
Hybridindex,10.4697[1.91266],10.3994[1.87463],10.5388[1.94688],12,0_61
Pref0,0.55607[0.368087],0.558091[0.362602],0.554082[0.373393],12,0_61
Signal0,0.55607[0.368087],0.558091[0.362602],0.554082[0.373393],12,0_61
Hybridindex,10.3923[1.90038],10.3306[1.98026],10.4588[1.80802],13,0_61
Pref0,0.540313[0.375064],0.527842[0.370508],0.55375[0.379455],13,0_61
Signal0,0.540313[0.375064],0.527842[0.370508],0.55375[0.379455],13,0_61
Hybridindex,10.5678[1.87698],10.5195[1.80683],10.6197[1.94842],14,0_61
Pref0,0.530374[0.362059],0.516517[0.366212],0.545307[0.356927],14,0_61
Signal0,0.530374[0.362059],0.516517[0.366212],0.545307[0.356927],14,0_61
Hybridindex,10.5403[1.81793],10.5637[1.82663],10.5102[1.80628],15,0_61
Pref0,0.541387[0.367847],0.547809[0.362188],0.533163[0.374809],15,0_61
Signal0,0.541387[0.367847],0.547809[0.362188],0.533163[0.374809],15,0_61
Hybridindex,10.4856[1.85823],10.5076[1.70337],10.4658[1.98768],16,0_61
Pref0,0.539568[0.365139],0.564394[0.371347],0.517123[0.357955],16,0_61
Signal0,0.539568[0.365139],0.564394[0.371347],0.517123[0.357955],16,0_61
Hybridindex,10.7069[1.78086],10.6447[1.71004],10.7865[1.86464],17,0_61
Pref0,0.458128[0.380524],0.447368[0.393859],0.47191[0.362262],17,0_61
Signal0,0.458128[0.380524],0.447368[0.393859],0.47191[0.362262],17,0_61
Hybridindex,10.8077[1.9748],11.0741[2.02166],10.4189[1.83625],18,0_61
Pref0,0.5[0.339683],0.546296[0.350509],0.432432[0.311104],18,0_61
Signal0,0.5[0.339683],0.546296[0.350509],0.432432[0.311104],18,0_61
Hybridindex,10.9455[1.86273],10.8088[1.83918],11.1667[1.87929],19,0_61
Pref0,0.509091[0.308823],0.529412[0.295585],0.47619[0.32646],19,0_61
Signal0,0.509091[0.308823],0.529412[0.295585],0.47619[0.32646],19,0_61
Hybridindex,11.5[1.41886],11.8[1.51162],11.1667[1.22474],20,0_61
Pref0,0.460526[0.351343],0.475[0.334477],0.444444[0.368514],20,0_61
Signal0,0.460526[0.351343],0.475[0.334477],0.444444[0.368514],20,0_61
Hybridindex,11.4792[1.43236],11.25[1.53433],11.7083[1.28222],21,0_61
Pref0,0.479167[0.33786],0.541667[0.379601],0.416667[0.276385],21,0_61
Signal0,0.479167[0.33786],0.541667[0.379601],0.416667[0.276385],21,0_61
Hybridindex,10.8[1.27867],10.7812[1.35749],10.875[0.892679],22,0_61
Pref0,0.5[0.316228],0.5[0.353553],0.5[0],22,0_61
