X2,X3,X4,X5,Generation,Iter
Signal0,0.523852[0.494543],0.513333[0.494795],0.535714[0.493989],2,0_64
Hybridindex,11.1731[9.83023],10.5247[9.899],11.7699[9.72839],3,0_64
Pref0,0.560651[0.491064],0.521605[0.497986],0.596591[0.481817],3,0_64
Signal0,0.560651[0.491064],0.521605[0.497986],0.596591[0.481817],3,0_64
Hybridindex,10.8702[9.81773],10.215[9.89386],11.3226[9.73914],4,0_64
Pref0,0.561069[0.482609],0.528037[0.487372],0.583871[0.477964],4,0_64
Signal0,0.561069[0.482609],0.528037[0.487372],0.583871[0.477964],4,0_64
Hybridindex,10.7814[9.82476],11.3269[9.86831],10.3762[9.7726],5,0_64
Pref0,0.554645[0.484478],0.589744[0.478671],0.528571[0.487113],5,0_64
Signal0,0.554645[0.484478],0.589744[0.478671],0.528571[0.487113],5,0_64
Hybridindex,13.036[9.36828],12.9571[9.30159],13.1364[9.45153],6,0_64
Pref0,0.652[0.469996],0.65[0.465603],0.654545[0.475516],6,0_64
Signal0,0.652[0.469996],0.65[0.465603],0.654545[0.475516],6,0_64
Hybridindex,10.5308[9.92079],8.82812[9.85727],12.1818[9.70069],7,0_64
Pref0,0.523077[0.499467],0.4375[0.496078],0.606061[0.488622],7,0_64
Signal0,0.523077[0.499467],0.4375[0.496078],0.606061[0.488622],7,0_64
Hybridindex,13.4474[9.21868],15.9412[7.59621],11.4286[9.89743],8,0_64
Pref0,0.671053[0.462776],0.794118[0.385732],0.571429[0.494872],8,0_64
Signal0,0.671053[0.462776],0.794118[0.385732],0.571429[0.494872],8,0_64
Hybridindex,11.3913[9.81897],12.8182[9.50424],10.0833[9.92017],9,0_64
Pref0,0.565217[0.495728],0.636364[0.481046],0.5[0.5],9,0_64
Signal0,0.565217[0.495728],0.636364[0.481046],0.5[0.5],9,0_64
Hybridindex,6.66667[9.42809],5[8.66025],7.69231[9.73009],10,0_64
Pref0,0.333333[0.471405],0.25[0.433013],0.384615[0.486504],10,0_64
Signal0,0.333333[0.471405],0.25[0.433013],0.384615[0.486504],10,0_64
Hybridindex,10[10],5[8.66025],12[9.79796],11,0_64
Pref0,0.5[0.5],0.25[0.433013],0.6[0.489898],11,0_64
Signal0,0.5[0.5],0.25[0.433013],0.6[0.489898],11,0_64
Hybridindex,11.4286[9.89743],14.2857[9.03508],8.57143[9.89743],12,0_64
Pref0,0.571429[0.494872],0.714286[0.451754],0.428571[0.494872],12,0_64
Signal0,0.571429[0.494872],0.714286[0.451754],0.428571[0.494872],12,0_64
Hybridindex,11.4286[9.89743],6.66667[9.42809],15[8.66025],13,0_64
Pref0,0.571429[0.494872],0.333333[0.471405],0.75[0.433013],13,0_64
Signal0,0.571429[0.494872],0.333333[0.471405],0.75[0.433013],13,0_64
Hybridindex,16[8],16[8],0[0],14,0_64
Pref0,0.8[0.4],0.8[0.4],0[0],14,0_64
Signal0,0.8[0.4],0.8[0.4],0[0],14,0_64
Hybridindex,9.84866[9.91702],10.2941[9.8933],9.3765[9.92029],1,0_65
Pref0,0.492433[0.495851],0.514706[0.494665],0.468825[0.496015],1,0_65
Signal0,0.492433[0.495851],0.514706[0.494665],0.468825[0.496015],1,0_65
Hybridindex,8.59117[9.78978],8.40497[9.78006],8.77364[9.79586],2,0_65
Pref0,0.431259[0.490112],0.422515[0.488753],0.439828[0.491289],2,0_65
Signal0,0.431259[0.490112],0.422515[0.488753],0.439828[0.491289],2,0_65
Hybridindex,8.82605[9.8113],8.1229[9.71717],9.65476[9.85691],3,0_65
Pref0,0.442623[0.491165],0.405724[0.486727],0.486111[0.492811],3,0_65
Signal0,0.442623[0.491165],0.405724[0.486727],0.486111[0.492811],3,0_65
Hybridindex,8.58213[9.64565],8.83424[9.58392],8.29755[9.707],4,0_65
Pref0,0.423631[0.486789],0.4375[0.483596],0.407975[0.489896],4,0_65
Signal0,0.423631[0.486789],0.4375[0.483596],0.407975[0.489896],4,0_65
Hybridindex,7.56308[9.37483],6.38679[9.17808],8.71759[9.42226],5,0_65
Pref0,0.369159[0.475259],0.316038[0.462384],0.421296[0.481904],5,0_65
Signal0,0.369159[0.475259],0.316038[0.462384],0.421296[0.481904],5,0_65
Hybridindex,8.96[9.58157],10.2578[9.78758],7.59836[9.16507],6,0_65
Pref0,0.456[0.48173],0.507812[0.496017],0.401639[0.46004],6,0_65
Signal0,0.456[0.48173],0.507812[0.496017],0.401639[0.46004],6,0_65
Hybridindex,7.98305[9.62604],9.19355[9.81414],6.64286[9.23005],7,0_65
Pref0,0.398305[0.485202],0.451613[0.497653],0.339286[0.463942],7,0_65
Signal0,0.398305[0.485202],0.451613[0.497653],0.339286[0.463942],7,0_65
Hybridindex,7.40385[9.35827],7.58333[9.1784],7.25[9.50705],8,0_65
Pref0,0.365385[0.471448],0.375[0.462106],0.357143[0.479157],8,0_65
Signal0,0.365385[0.471448],0.375[0.462106],0.357143[0.479157],8,0_65
Hybridindex,8.2[9.64158],8.1[9.7206],8.4[9.4784],9,0_65
Pref0,0.4[0.489898],0.4[0.489898],0.4[0.489898],9,0_65
Signal0,0.4[0.489898],0.4[0.489898],0.4[0.489898],9,0_65
Hybridindex,15.25[8.22724],10.5[9.5],20[0],10,0_65
Pref0,0.75[0.433013],0.5[0.5],1[0],10,0_65
Signal0,0.75[0.433013],0.5[0.5],1[0],10,0_65
Hybridindex,20[0],20[0],0[0],11,0_65
Pref0,1[0],1[0],0[0],11,0_65
Signal0,1[0],1[0],0[0],11,0_65
Hybridindex,9.55475[9.95388],8.97912[9.91271],10.175[9.96089],1,0_66
Pref0,0.477738[0.497694],0.448956[0.495635],0.50875[0.498045],1,0_66
Signal0,0.477738[0.497694],0.448956[0.495635],0.50875[0.498045],1,0_66
Hybridindex,10.6848[9.89996],10.3003[9.92198],11.0612[9.86385],2,0_66
Pref0,0.534691[0.495382],0.51372[0.497519],0.555224[0.492415],2,0_66
Signal0,0.534691[0.495382],0.51372[0.497519],0.555224[0.492415],2,0_66
Hybridindex,11.004[9.78989],11.627[9.68327],10.3858[9.85569],3,0_66
Pref0,0.55336[0.489129],0.585317[0.483521],0.521654[0.492586],3,0_66
Signal0,0.55336[0.489129],0.585317[0.483521],0.521654[0.492586],3,0_66
Hybridindex,10.2833[9.85661],10.9818[9.78937],9.58115[9.87407],4,0_66
Pref0,0.513055[0.495238],0.546875[0.492539],0.479058[0.495615],4,0_66
Signal0,0.513055[0.495238],0.546875[0.492539],0.479058[0.495615],4,0_66
Hybridindex,8.85102[9.79313],8.65179[9.83703],9.0188[9.75285],5,0_66
Pref0,0.438776[0.493143],0.433036[0.493238],0.443609[0.493012],5,0_66
Signal0,0.438776[0.493143],0.433036[0.493238],0.443609[0.493012],5,0_66
Hybridindex,9.69714[9.72873],10.2532[9.76816],9.23958[9.67223],6,0_66
Pref0,0.482857[0.489598],0.506329[0.49359],0.463542[0.485438],6,0_66
Signal0,0.482857[0.489598],0.506329[0.49359],0.463542[0.485438],6,0_66
Hybridindex,8.18443[9.59192],7.83333[9.36008],8.55932[9.8196],7,0_66
Pref0,0.413934[0.482024],0.396825[0.472739],0.432203[0.491087],7,0_66
Signal0,0.413934[0.482024],0.396825[0.472739],0.432203[0.491087],7,0_66
Hybridindex,7.79167[9.6347],9.66[9.93853],6.45714[9.18179],8,0_66
Pref0,0.383333[0.486198],0.48[0.4996],0.314286[0.464231],8,0_66
Signal0,0.383333[0.486198],0.48[0.4996],0.314286[0.464231],8,0_66
Hybridindex,8.68571[9.80385],9.16667[9.70109],8.51923[9.83369],9,0_66
Pref0,0.428571[0.494872],0.444444[0.496904],0.423077[0.494047],9,0_66
Signal0,0.428571[0.494872],0.444444[0.496904],0.423077[0.494047],9,0_66
Hybridindex,14.8404[8.45521],16.7778[6.95],12.225[9.53346],10,0_66
Pref0,0.734043[0.435781],0.833333[0.360041],0.6[0.489898],10,0_66
Signal0,0.734043[0.435781],0.833333[0.360041],0.6[0.489898],10,0_66
Hybridindex,11.375[9.02202],14.0769[8.00444],6.35714[8.65082],11,0_66
Pref0,0.55[0.471699],0.692308[0.417799],0.285714[0.451754],11,0_66
Signal0,0.55[0.471699],0.692308[0.417799],0.285714[0.451754],11,0_66
Hybridindex,7.33333[9.00309],1.125[1.24373],12.3[9.44246],12,0_66
Pref0,0.333333[0.471405],0[0],0.6[0.489898],12,0_66
Signal0,0.333333[0.471405],0[0],0.6[0.489898],12,0_66
Hybridindex,0[0],0[0],0[0],13,0_66
Pref0,0[0],0[0],0[0],13,0_66
Signal0,0[0],0[0],0[0],13,0_66
Hybridindex,9.86737[9.95925],10.5026[9.94755],9.22872[9.93012],1,0_67
Pref0,0.493369[0.497962],0.525132[0.497377],0.461436[0.496506],1,0_67
Signal0,0.493369[0.497962],0.525132[0.497377],0.461436[0.496506],1,0_67
Hybridindex,9.65574[9.9211],9.44014[9.89077],9.84356[9.94363],2,0_67
Pref0,0.481967[0.497208],0.47007[0.496451],0.492331[0.497635],2,0_67
Signal0,0.481967[0.497208],0.47007[0.496451],0.492331[0.497635],2,0_67
Hybridindex,14.6448[8.80995],14.5734[8.86657],14.7188[8.75022],3,0_67
Pref0,0.732023[0.441007],0.728814[0.443512],0.735352[0.43837],3,0_67
Signal0,0.732023[0.441007],0.728814[0.443512],0.735352[0.43837],3,0_67
Hybridindex,14.9128[8.61937],15.6281[8.17465],14.183[8.99223],4,0_67
Pref0,0.744094[0.433459],0.780624[0.410447],0.706818[0.452718],4,0_67
Signal0,0.744094[0.433459],0.780624[0.410447],0.706818[0.452718],4,0_67
Hybridindex,13.8458[9.09204],13.4298[9.25175],14.2387[8.92082],5,0_67
Pref0,0.690996[0.45726],0.669944[0.464977],0.710875[0.448946],5,0_67
Signal0,0.690996[0.45726],0.669944[0.464977],0.710875[0.448946],5,0_67
Hybridindex,14.5119[8.82244],14.3994[8.86355],14.6226[8.78038],6,0_67
Pref0,0.724247[0.444225],0.720447[0.444308],0.727987[0.444112],6,0_67
Signal0,0.724247[0.444225],0.720447[0.444308],0.727987[0.444112],6,0_67
Hybridindex,14.6369[8.76442],14.3755[8.88467],14.8929[8.63743],7,0_67
Pref0,0.729299[0.442526],0.714592[0.450419],0.743697[0.434178],7,0_67
Signal0,0.729299[0.442526],0.714592[0.450419],0.743697[0.434178],7,0_67
Hybridindex,16.0522[7.81221],16.5083[7.44209],15.5545[8.16794],8,0_67
Pref0,0.798551[0.398364],0.822222[0.378675],0.772727[0.417259],8,0_67
Signal0,0.798551[0.398364],0.822222[0.378675],0.772727[0.417259],8,0_67
Hybridindex,15.1087[8.5065],15.871[7.95414],14.3297[8.96949],9,0_67
Pref0,0.752717[0.429855],0.790323[0.403763],0.714286[0.451754],9,0_67
Signal0,0.752717[0.429855],0.790323[0.403763],0.714286[0.451754],9,0_67
Hybridindex,15.466[8.28183],15.44[8.22414],15.4906[8.33581],10,0_67
Pref0,0.771845[0.416741],0.77[0.414849],0.773585[0.418511],10,0_67
Signal0,0.771845[0.416741],0.77[0.414849],0.773585[0.418511],10,0_67
Hybridindex,17.3585[6.77146],17.2727[6.86349],17.4194[6.70471],11,0_67
Pref0,0.867925[0.338573],0.863636[0.343174],0.870968[0.335236],11,0_67
Signal0,0.867925[0.338573],0.863636[0.343174],0.870968[0.335236],11,0_67
Hybridindex,14.359[8.99996],13.3333[9.42809],16[8],12,0_67
Pref0,0.717949[0.449998],0.666667[0.471405],0.8[0.4],12,0_67
Signal0,0.717949[0.449998],0.666667[0.471405],0.8[0.4],12,0_67
Hybridindex,15.8824[7.71463],20[0],15[8.23754],13,0_67
Pref0,0.794118[0.385732],1[0],0.75[0.411877],13,0_67
Signal0,0.794118[0.385732],1[0],0.75[0.411877],13,0_67
Hybridindex,19.5909[1.32833],20[0],19.3571[1.6194],14,0_67
Pref0,0.977273[0.104149],1[0],0.964286[0.12877],14,0_67
Signal0,0.977273[0.104149],1[0],0.964286[0.12877],14,0_67
Hybridindex,19.6905[0.957131],19.7[0.9],19.6818[1.00618],15,0_67
Pref0,1[0],1[0],1[0],15,0_67
Signal0,1[0],1[0],1[0],15,0_67
Hybridindex,19.8333[0.552771],20[0],19.7143[0.699854],16,0_67
Pref0,1[0],1[0],1[0],16,0_67
Signal0,1[0],1[0],1[0],16,0_67
Hybridindex,19.625[0.695971],19.4[0.8],20[0],17,0_67
Pref0,1[0],1[0],1[0],17,0_67
Signal0,1[0],1[0],1[0],17,0_67
Hybridindex,19.75[0.433013],19.6667[0.471405],20[0],18,0_67
Pref0,1[0],1[0],1[0],18,0_67
Signal0,1[0],1[0],1[0],18,0_67
Hybridindex,20[0],0[0],20[0],19,0_67
Pref0,1[0],0[0],1[0],19,0_67
Signal0,1[0],0[0],1[0],19,0_67
Hybridindex,9.91803[9.93505],10.0667[9.92169],9.75248[9.94729],1,0_68
Pref0,0.495902[0.496753],0.503333[0.496085],0.487624[0.497365],1,0_68
Signal0,0.495902[0.496753],0.503333[0.496085],0.487624[0.497365],1,0_68
Hybridindex,9.48925[9.8716],9.24525[9.82646],9.7194[9.90848],2,0_68
Pref0,0.474654[0.493945],0.462025[0.492167],0.486567[0.49532],2,0_68
Signal0,0.474654[0.493945],0.462025[0.492167],0.486567[0.49532],2,0_68
Hybridindex,9.68621[9.88461],9.96473[9.94298],9.41224[9.81915],3,0_68
Pref0,0.485597[0.49462],0.497925[0.497917],0.473469[0.491053],3,0_68
Signal0,0.485597[0.49462],0.497925[0.497917],0.473469[0.491053],3,0_68
Hybridindex,9.00706[9.74661],9.12784[9.8419],8.88764[9.64998],4,0_68
Pref0,0.45339[0.488515],0.460227[0.492683],0.446629[0.484263],4,0_68
Signal0,0.45339[0.488515],0.460227[0.492683],0.446629[0.484263],4,0_68
Hybridindex,8.80222[9.56334],8.875[9.56191],8.71905[9.5643],5,0_68
Pref0,0.448889[0.481489],0.458333[0.481245],0.438095[0.481541],5,0_68
Signal0,0.448889[0.481489],0.458333[0.481245],0.438095[0.481541],5,0_68
Hybridindex,7.62844[9.1815],7.42222[9.04676],7.77344[9.27233],6,0_68
Pref0,0.376147[0.469999],0.355556[0.466931],0.390625[0.471606],6,0_68
Signal0,0.376147[0.469999],0.355556[0.466931],0.390625[0.471606],6,0_68
Hybridindex,8.30337[9.44071],8.67391[9.53097],7.90698[9.32692],7,0_68
Pref0,0.398876[0.486791],0.423913[0.488647],0.372093[0.483363],7,0_68
Signal0,0.398876[0.486791],0.423913[0.488647],0.372093[0.483363],7,0_68
Hybridindex,4.63043[7.78127],6.07812[8.70534],3.37838[6.63264],8,0_68
Pref0,0.202899[0.402158],0.28125[0.449609],0.135135[0.341868],8,0_68
Signal0,0.202899[0.402158],0.28125[0.449609],0.135135[0.341868],8,0_68
Hybridindex,3.07609[6.58553],2.60526[5.99469],3.40741[6.95227],9,0_68
Pref0,0.130435[0.336781],0.105263[0.306892],0.148148[0.355247],9,0_68
Signal0,0.130435[0.336781],0.105263[0.306892],0.148148[0.355247],9,0_68
Hybridindex,3.67188[7.06953],2.80556[6.13084],4.78571[7.98148],10,0_68
Pref0,0.15625[0.363092],0.111111[0.31427],0.214286[0.410326],10,0_68
Signal0,0.15625[0.363092],0.111111[0.31427],0.214286[0.410326],10,0_68
Hybridindex,2.85[5.77949],4.16667[7.15115],0.875[0.544862],11,0_68
Pref0,0.1[0.3],0.166667[0.372678],0[0],11,0_68
Signal0,0.1[0.3],0.166667[0.372678],0[0],11,0_68
Hybridindex,0.928571[0.942208],0.625[0.414578],1.33333[1.24722],12,0_68
Pref0,0[0],0[0],0[0],12,0_68
Signal0,0[0],0[0],0[0],12,0_68
Hybridindex,1.33333[1.24722],1.33333[1.24722],0[0],13,0_68
Pref0,0[0],0[0],0[0],13,0_68
Signal0,0[0],0[0],0[0],13,0_68
Hybridindex,10.3267[9.94199],10.3991[9.91406],10.2463[9.9723],1,0_69
Pref0,0.516336[0.497099],0.519956[0.495703],0.512315[0.498615],1,0_69
Signal0,0.516336[0.497099],0.519956[0.495703],0.512315[0.498615],1,0_69
Hybridindex,10.3143[9.93527],9.57756[9.94331],11.0788[9.86895],2,0_69
Pref0,0.515126[0.497665],0.478548[0.497885],0.553082[0.494584],2,0_69
Signal0,0.515126[0.497665],0.478548[0.497885],0.553082[0.494584],2,0_69
Hybridindex,11.768[9.72605],11.504[9.7667],12.0487[9.67473],3,0_69
Pref0,0.587269[0.488137],0.575697[0.489173],0.599576[0.486731],3,0_69
Signal0,0.587269[0.488137],0.575697[0.489173],0.599576[0.486731],3,0_69
Hybridindex,10.6227[9.824],10.3696[9.80723],10.8697[9.83406],4,0_69
Pref0,0.529141[0.495294],0.518634[0.494969],0.539394[0.495397],4,0_69
Signal0,0.529141[0.495294],0.518634[0.494969],0.539394[0.495397],4,0_69
Hybridindex,11.6766[9.62994],11.7787[9.61024],11.5664[9.64996],5,0_69
Pref0,0.582979[0.488732],0.586066[0.490452],0.579646[0.486846],5,0_69
Signal0,0.582979[0.488732],0.586066[0.490452],0.579646[0.486846],5,0_69
Hybridindex,12.1761[9.51818],11.46[9.70971],12.9776[9.23347],6,0_69
Pref0,0.609155[0.482497],0.566667[0.492161],0.656716[0.46688],6,0_69
Signal0,0.609155[0.482497],0.566667[0.492161],0.656716[0.46688],6,0_69
Hybridindex,10.6842[9.65519],11.3333[9.71325],10.1[9.56504],7,0_69
Pref0,0.532895[0.495609],0.555556[0.496904],0.5125[0.493552],7,0_69
Signal0,0.532895[0.495609],0.555556[0.496904],0.5125[0.493552],7,0_69
Hybridindex,9.65854[9.73204],7.20588[9.45743],11.3958[9.5481],8,0_69
Pref0,0.487805[0.4875],0.352941[0.477885],0.583333[0.471405],8,0_69
Signal0,0.487805[0.4875],0.352941[0.477885],0.583333[0.471405],8,0_69
Hybridindex,11.1714[9.33193],11.7667[9.17945],10.725[9.42003],9,0_69
Pref0,0.571429[0.465109],0.6[0.454606],0.55[0.471699],9,0_69
Signal0,0.571429[0.465109],0.6[0.454606],0.55[0.471699],9,0_69
Hybridindex,12.675[9.04195],11.7308[9.02479],14.4286[8.8092],10,0_69
Pref0,0.625[0.471036],0.576923[0.474186],0.714286[0.451754],10,0_69
Signal0,0.625[0.471036],0.576923[0.474186],0.714286[0.451754],10,0_69
Hybridindex,15.125[8.44375],15.125[8.44375],15.125[8.44375],11,0_69
Pref0,0.75[0.433013],0.75[0.433013],0.75[0.433013],11,0_69
Signal0,0.75[0.433013],0.75[0.433013],0.75[0.433013],11,0_69
Hybridindex,14.1[9.01332],15.125[8.44375],13.4167[9.31136],12,0_69
Pref0,0.7[0.458258],0.75[0.433013],0.666667[0.471405],12,0_69
Signal0,0.7[0.458258],0.75[0.433013],0.666667[0.471405],12,0_69
Hybridindex,20[0],20[0],20[0],13,0_69
Pref0,1[0],1[0],1[0],13,0_69
Signal0,1[0],1[0],1[0],13,0_69
Hybridindex,20[0],20[0],0[0],14,0_69
Pref0,1[0],1[0],0[0],14,0_69
Signal0,1[0],1[0],0[0],14,0_69
Hybridindex,12.5466[9.63354],12.6268[9.63943],12.4696[9.62725],1,0_7
Pref0,0.627329[0.481677],0.631341[0.481972],0.623478[0.481362],1,0_7
Signal0,0.627329[0.481677],0.631341[0.481972],0.623478[0.481362],1,0_7
Hybridindex,10.4863[9.88215],10.0683[9.90292],10.9008[9.84399],2,0_7
Pref0,0.523651[0.495269],0.505[0.494949],0.542149[0.494892],2,0_7
Signal0,0.523651[0.495269],0.505[0.494949],0.542149[0.494892],2,0_7
Hybridindex,10.8628[9.84972],10.6948[9.84551],11.0265[9.85107],3,0_7
Pref0,0.542514[0.493998],0.531835[0.495218],0.55292[0.492582],3,0_7
Signal0,0.542514[0.493998],0.531835[0.495218],0.55292[0.492582],3,0_7
Hybridindex,11.0611[9.79885],10.8479[9.83655],11.2871[9.75362],4,0_7
Pref0,0.553236[0.491881],0.539554[0.495371],0.567742[0.487734],4,0_7
Signal0,0.553236[0.491881],0.539554[0.495371],0.567742[0.487734],4,0_7
Hybridindex,11.3803[9.72519],10.9062[9.76166],11.8828[9.66101],5,0_7
Pref0,0.56746[0.490059],0.53856[0.495277],0.598093[0.482581],5,0_7
Signal0,0.56746[0.490059],0.53856[0.495277],0.598093[0.482581],5,0_7
Hybridindex,11.286[9.70718],11.2383[9.74153],11.3418[9.66648],6,0_7
Pref0,0.565647[0.4879],0.563333[0.489206],0.568359[0.486352],6,0_7
Signal0,0.565647[0.4879],0.563333[0.489206],0.568359[0.486352],6,0_7
Hybridindex,11.0459[9.56404],11.6765[9.51207],10.4016[9.57405],7,0_7
Pref0,0.544595[0.489109],0.574866[0.487556],0.513661[0.488758],7,0_7
Signal0,0.544595[0.489109],0.574866[0.487556],0.513661[0.488758],7,0_7
Hybridindex,11.0151[9.54362],10.675[9.58203],11.3795[9.48877],8,0_7
Pref0,0.543103[0.489409],0.525[0.49096],0.5625[0.486996],8,0_7
Signal0,0.543103[0.489409],0.525[0.49096],0.5625[0.486996],8,0_7
Hybridindex,10.71[9.52335],10.4855[9.48033],10.9012[9.55569],9,0_7
Pref0,0.513333[0.496476],0.5[0.496364],0.524691[0.49629],9,0_7
Signal0,0.513333[0.496476],0.5[0.496364],0.524691[0.49629],9,0_7
Hybridindex,9.47706[9.3682],9.16667[9.24862],9.78182[9.47425],10,0_7
Pref0,0.458716[0.484287],0.435185[0.481571],0.481818[0.485832],10,0_7
Signal0,0.458716[0.484287],0.435185[0.481571],0.481818[0.485832],10,0_7
Hybridindex,11.1983[9.47135],9.59615[9.64566],12.5[9.12243],11,0_7
Pref0,0.543103[0.493793],0.461538[0.498519],0.609375[0.479817],11,0_7
Signal0,0.543103[0.493793],0.461538[0.498519],0.609375[0.479817],11,0_7
Hybridindex,16.9306[6.8831],16.7778[7.21538],17.0833[6.53038],12,0_7
Pref0,0.833333[0.372678],0.833333[0.372678],0.833333[0.372678],12,0_7
Signal0,0.833333[0.372678],0.833333[0.372678],0.833333[0.372678],12,0_7
Hybridindex,18.6667[4.73169],18.8214[4.2494],18.5[5.19615],13,0_7
Pref0,0.925926[0.261891],0.928571[0.257539],0.923077[0.266469],13,0_7
Signal0,0.925926[0.261891],0.928571[0.257539],0.923077[0.266469],13,0_7
Hybridindex,18.2381[5.43056],20[0],15.8889[7.69118],14,0_7
Pref0,0.904762[0.293544],1[0],0.777778[0.41574],14,0_7
Signal0,0.904762[0.293544],1[0],0.777778[0.41574],14,0_7
Hybridindex,18.9444[2.98556],20[0],17.625[4.11362],15,0_7
Pref0,0.944444[0.157135],1[0],0.875[0.216506],15,0_7
Signal0,0.944444[0.157135],1[0],0.875[0.216506],15,0_7
Hybridindex,20[0],20[0],20[0],16,0_7
Pref0,1[0],1[0],1[0],16,0_7
Signal0,1[0],1[0],1[0],16,0_7
Hybridindex,20[0],0[0],20[0],17,0_7
Pref0,1[0],0[0],1[0],17,0_7
Signal0,1[0],0[0],1[0],17,0_7
Hybridindex,9.12849[9.90007],8.62144[9.83802],9.65753[9.93686],1,0_70
Pref0,0.456425[0.495004],0.431072[0.491901],0.482877[0.496843],1,0_70
Signal0,0.456425[0.495004],0.431072[0.491901],0.482877[0.496843],1,0_70
Hybridindex,9.85884[9.91836],10.4393[9.90121],9.27313[9.90119],2,0_70
Pref0,0.493314[0.496974],0.522189[0.495792],0.464179[0.496466],2,0_70
Signal0,0.493314[0.496974],0.522189[0.495792],0.464179[0.496466],2,0_70
Hybridindex,9.74694[9.90893],9.58704[9.95382],9.90947[9.86045],3,0_70
Pref0,0.485714[0.49775],0.479757[0.498576],0.49177[0.496836],3,0_70
Signal0,0.485714[0.49775],0.479757[0.498576],0.49177[0.496836],3,0_70
Hybridindex,11.4093[9.82176],11.7135[9.743],11.095[9.89269],4,0_70
Pref0,0.570055[0.492983],0.583784[0.490181],0.555866[0.495462],4,0_70
Signal0,0.570055[0.492983],0.583784[0.490181],0.555866[0.495462],4,0_70
Hybridindex,11.7217[9.7939],11.0565[9.8801],12.387[9.66123],5,0_70
Pref0,0.584783[0.491655],0.552174[0.49508],0.617391[0.486024],5,0_70
Signal0,0.584783[0.491655],0.552174[0.49508],0.617391[0.486024],5,0_70
Hybridindex,13.3833[9.35778],14.6641[8.82028],12.4302[9.62862],6,0_70
Pref0,0.67[0.468437],0.734375[0.441665],0.622093[0.481857],6,0_70
Signal0,0.67[0.468437],0.734375[0.441665],0.622093[0.481857],6,0_70
Hybridindex,11.3133[9.90184],9.97917[9.98017],13.1429[9.49328],7,0_70
Pref0,0.566265[0.495589],0.5[0.5],0.657143[0.474664],7,0_70
Signal0,0.566265[0.495589],0.5[0.5],0.657143[0.474664],7,0_70
Hybridindex,12.5[9.68246],15.2381[8.51835],10.3704[9.99314],8,0_70
Pref0,0.625[0.484123],0.761905[0.425918],0.518519[0.499657],8,0_70
Signal0,0.625[0.484123],0.761905[0.425918],0.518519[0.499657],8,0_70
Hybridindex,10.2857[9.99592],12[9.79796],9[9.94987],9,0_70
Pref0,0.514286[0.499796],0.6[0.489898],0.45[0.497494],9,0_70
Signal0,0.514286[0.499796],0.6[0.489898],0.45[0.497494],9,0_70
Hybridindex,4.7619[8.51835],6[9.16515],3.63636[7.71389],10,0_70
Pref0,0.238095[0.425918],0.3[0.458258],0.181818[0.385695],10,0_70
Signal0,0.238095[0.425918],0.3[0.458258],0.181818[0.385695],10,0_70
Hybridindex,0[0],0[0],0[0],11,0_70
Pref0,0[0],0[0],0[0],11,0_70
Signal0,0[0],0[0],0[0],11,0_70
Hybridindex,0[0],0[0],0[0],12,0_70
Pref0,0[0],0[0],0[0],12,0_70
Signal0,0[0],0[0],0[0],12,0_70
Hybridindex,0[0],0[0],0[0],13,0_70
Pref0,0[0],0[0],0[0],13,0_70
Signal0,0[0],0[0],0[0],13,0_70
Hybridindex,9.6934[9.94799],10.1848[9.94038],9.18072[9.93005],1,0_71
Pref0,0.48467[0.4974],0.509238[0.497019],0.459036[0.496503],1,0_71
Signal0,0.48467[0.4974],0.509238[0.497019],0.459036[0.496503],1,0_71
Hybridindex,10.057[9.95217],9.94236[9.95651],10.1849[9.94577],2,0_71
Pref0,0.50228[0.498091],0.497118[0.497826],0.508039[0.498325],2,0_71
Signal0,0.50228[0.498091],0.497118[0.497826],0.508039[0.498325],2,0_71
Hybridindex,10.2157[9.9328],9.52632[9.96239],10.8165[9.86774],3,0_71
Pref0,0.509804[0.497446],0.476316[0.49812],0.538991[0.495014],3,0_71
Signal0,0.509804[0.497446],0.476316[0.49812],0.538991[0.495014],3,0_71
Hybridindex,10.7729[9.79684],11.1646[9.81725],10.3811[9.76068],4,0_71
Pref0,0.539634[0.490721],0.560976[0.490086],0.518293[0.490427],4,0_71
Signal0,0.539634[0.490721],0.560976[0.490086],0.518293[0.490427],4,0_71
Hybridindex,10.195[9.68695],10.6386[9.73819],9.81197[9.62607],5,0_71
Pref0,0.509174[0.488311],0.529703[0.491622],0.491453[0.484737],5,0_71
Signal0,0.509174[0.488311],0.529703[0.491622],0.491453[0.484737],5,0_71
Hybridindex,11.5432[9.72767],11.0149[9.7211],12.0347[9.708],6,0_71
Pref0,0.579137[0.488203],0.559701[0.485017],0.597222[0.490457],6,0_71
Signal0,0.579137[0.488203],0.559701[0.485017],0.597222[0.490457],6,0_71
Hybridindex,12.0272[9.62344],9.51316[9.70925],13.7963[9.15783],7,0_71
Pref0,0.597826[0.484763],0.473684[0.485952],0.685185[0.464442],7,0_71
Signal0,0.597826[0.484763],0.473684[0.485952],0.685185[0.464442],7,0_71
Hybridindex,12.2542[9.6929],14.1471[9.0688],9.68[9.91855],8,0_71
