X2,X3,X4,X5,Generation,Iter
Pref0,0.777778[0.342467],0.611111[0.392837],0.944444[0.157135],11,0_63
Signal0,1[0],1[0],1[0],11,0_63
Hybridindex,17.3333[1.28019],17.1667[1.31233],17.5[1.22474],12,0_63
Pref0,0.833333[0.235702],0.666667[0.235702],1[0],12,0_63
Signal0,1[0],1[0],1[0],12,0_63
Hybridindex,17[1.44115],17[1.58114],17[1.25831],13,0_63
Pref0,0.807692[0.243252],0.785714[0.247436],0.833333[0.235702],13,0_63
Signal0,1[0],1[0],1[0],13,0_63
Hybridindex,18[1.35401],17.1667[1.24722],18.8333[0.849837],14,0_63
Pref0,0.75[0.25],0.833333[0.235702],0.666667[0.235702],14,0_63
Signal0,1[0],1[0],1[0],14,0_63
Hybridindex,17.2[0.812404],17.3333[0.942809],17[0.5],15,0_63
Pref0,0.5[0.316228],0.666667[0.235702],0.25[0.25],15,0_63
Signal0,1[0],1[0],1[0],15,0_63
Hybridindex,17.75[0.25],17.5[0],17.8333[0.235702],16,0_63
Pref0,0.375[0.216506],0.5[0],0.333333[0.235702],16,0_63
Signal0,1[0],1[0],1[0],16,0_63
Hybridindex,16.75[0.25],17[0],16.5[0],17,0_63
Pref0,0[0],0[0],0[0],17,0_63
Signal0,1[0],1[0],1[0],17,0_63
Hybridindex,17[0],17[0],0[0],18,0_63
Pref0,0[0],0[0],0[0],18,0_63
Signal0,1[0],1[0],0[0],18,0_63
Hybridindex,12.4005[8.32669],12.6377[8.49547],12.212[8.18514],1,0_64
Pref0,0.620026[0.416335],0.631884[0.424774],0.610599[0.409257],1,0_64
Signal0,0.620026[0.416335],0.631884[0.424774],0.610599[0.409257],1,0_64
Hybridindex,14.9557[5.83268],14.9413[5.77155],14.9698[5.89216],2,0_64
Pref0,0.754848[0.319296],0.752793[0.316547],0.756868[0.321965],2,0_64
Signal0,0.739612[0.323475],0.730447[0.322517],0.748626[0.324161],2,0_64
Hybridindex,16.6644[3.89342],16.8643[3.88649],16.489[3.89104],3,0_64
Pref0,0.853088[0.248776],0.873214[0.237164],0.835423[0.257244],3,0_64
Signal0,0.861436[0.243442],0.873214[0.240899],0.851097[0.245186],3,0_64
Hybridindex,17.4656[2.45095],17.2667[2.63186],17.6644[2.23797],4,0_64
Pref0,0.903333[0.216256],0.906667[0.216436],0.9[0.216025],4,0_64
Signal0,0.924444[0.179079],0.911111[0.191163],0.937778[0.165044],4,0_64
Hybridindex,17.6528[2.02925],17.7098[1.98369],17.6013[2.06826],5,0_64
Pref0,0.895349[0.222889],0.909091[0.218357],0.882911[0.226194],5,0_64
Signal0,0.978405[0.101642],0.979021[0.100247],0.977848[0.102885],5,0_64
Hybridindex,18.3681[1.17117],18.3441[1.16948],18.3919[1.17236],6,0_64
Pref0,0.965769[0.129278],0.964506[0.134277],0.967025[0.124098],6,0_64
Signal0,0.998077[0.030949],0.997685[0.0339418],0.998466[0.0276499],6,0_64
Hybridindex,18.3728[1.13768],18.3811[1.12615],18.3641[1.14944],7,0_64
Pref0,0.971975[0.118814],0.972902[0.116999],0.971014[0.120658],7,0_64
Signal0,0.998665[0.0257969],1[0],0.997283[0.0367602],7,0_64
Hybridindex,18.3444[1.09477],18.369[1.04945],18.3183[1.14023],8,0_64
Pref0,0.970588[0.117647],0.977131[0.104458],0.963656[0.129811],8,0_64
Signal0,0.998396[0.0282766],0.99896[0.0227743],0.997797[0.033113],8,0_64
Hybridindex,18.3802[1.11982],18.3965[1.10688],18.3629[1.13316],9,0_64
Pref0,0.968837[0.120874],0.966398[0.125188],0.971429[0.116058],9,0_64
Signal0,1[0],1[0],1[0],9,0_64
Hybridindex,18.3618[1.06926],18.3545[1.04478],18.3686[1.09169],10,0_64
Pref0,0.972711[0.113577],0.98[0.0979796],0.96587[0.126095],10,0_64
Signal0,1[0],1[0],1[0],10,0_64
Hybridindex,18.2926[0.987674],18.2189[0.995622],18.3545[0.976649],11,0_64
Pref0,0.976543[0.105727],0.981081[0.095402],0.972727[0.113545],11,0_64
Signal0,1[0],1[0],1[0],11,0_64
Hybridindex,18.3376[1.03677],18.2357[1.1059],18.444[0.947622],12,0_64
Pref0,0.978102[0.10232],0.978571[0.101267],0.977612[0.103406],12,0_64
Signal0,1[0],1[0],1[0],12,0_64
Hybridindex,18.3371[1.07067],18.2969[1.07911],18.3861[1.05827],13,0_64
Pref0,0.98[0.0979796],0.989583[0.0714131],0.968354[0.121743],13,0_64
Signal0,1[0],1[0],1[0],13,0_64
Hybridindex,18.2798[1.02812],18.2727[1.03053],18.2846[1.02645],14,0_64
Pref0,0.963303[0.146932],0.965909[0.165066],0.961538[0.133235],14,0_64
Signal0,1[0],1[0],1[0],14,0_64
Hybridindex,18.1508[1.21379],18.3214[1.06246],18.0143[1.3065],15,0_64
Pref0,0.936508[0.166478],0.928571[0.174964],0.942857[0.159079],15,0_64
Signal0,1[0],1[0],1[0],15,0_64
Hybridindex,18.0366[1.16027],18.0667[1.15277],18.0192[1.16422],16,0_64
Pref0,0.926829[0.176724],0.933333[0.169967],0.923077[0.180401],16,0_64
Signal0,1[0],1[0],1[0],16,0_64
Hybridindex,18.2647[0.933331],18.3824[0.757888],18.1471[1.06777],17,0_64
Pref0,0.926471[0.177082],0.941176[0.161095],0.911765[0.19061],17,0_64
Signal0,1[0],1[0],1[0],17,0_64
Hybridindex,17.5833[1.20474],17.375[1.43069],17.6875[1.05882],18,0_64
Pref0,0.958333[0.138193],0.875[0.216506],1[0],18,0_64
Signal0,1[0],1[0],1[0],18,0_64
Hybridindex,16.5833[1.20474],16.8[1.2083],15.5[0],19,0_64
Pref0,1[0],1[0],1[0],19,0_64
Signal0,1[0],1[0],1[0],19,0_64
Hybridindex,17.5[1.5],16[0],19[0],20,0_64
Pref0,1[0],1[0],1[0],20,0_64
Signal0,1[0],1[0],1[0],20,0_64
Hybridindex,17[0],17[0],17[0],21,0_64
Pref0,1[0],1[0],1[0],21,0_64
Signal0,1[0],1[0],1[0],21,0_64
Hybridindex,17[0],17[0],0[0],22,0_64
Pref0,1[0],1[0],0[0],22,0_64
Signal0,1[0],1[0],0[0],22,0_64
Hybridindex,12.3926[8.21747],12.4682[8.119],12.3223[8.3075],1,0_65
Pref0,0.619632[0.410874],0.62341[0.40595],0.616114[0.415375],1,0_65
Signal0,0.619632[0.410874],0.62341[0.40595],0.616114[0.415375],1,0_65
Hybridindex,14.8361[6.14189],14.8065[6.30045],14.8667[5.97346],2,0_65
Pref0,0.733979[0.341526],0.734604[0.345612],0.733333[0.33725],2,0_65
Signal0,0.734724[0.337168],0.728739[0.341028],0.740909[0.33302],2,0_65
Hybridindex,16.8977[3.84281],16.9939[3.91108],16.7953[3.76607],3,0_65
Pref0,0.831942[0.274988],0.831984[0.272024],0.831897[0.278109],3,0_65
Signal0,0.865344[0.244201],0.876518[0.242155],0.853448[0.245803],3,0_65
Hybridindex,17.45[2.46977],17.6667[2.3074],17.2411[2.59978],4,0_65
Pref0,0.842424[0.262886],0.82716[0.27398],0.857143[0.250849],4,0_65
Signal0,0.924242[0.183452],0.925926[0.177623],0.922619[0.188888],4,0_65
Hybridindex,17.6773[1.99706],17.7102[1.82894],17.6522[2.11637],5,0_65
Pref0,0.849754[0.264179],0.846591[0.254035],0.852174[0.271661],5,0_65
Signal0,0.960591[0.134727],0.948864[0.151503],0.969565[0.119545],5,0_65
Hybridindex,17.7649[1.72036],17.7397[1.51953],17.7885[1.88876],6,0_65
Pref0,0.844371[0.258533],0.842466[0.260094],0.846154[0.25705],6,0_65
Signal0,0.970199[0.118375],0.965753[0.126295],0.974359[0.110286],6,0_65
Hybridindex,17.9062[1.50228],17.8333[1.45615],18[1.55456],7,0_65
Pref0,0.848958[0.251245],0.851852[0.247761],0.845238[0.255606],7,0_65
Signal0,0.989583[0.0714131],1[0],0.97619[0.106479],7,0_65
Hybridindex,17.9583[1.32064],18[1.19523],17.9[1.47648],8,0_65
Pref0,0.825[0.286138],0.857143[0.255551],0.78[0.318748],8,0_65
Signal0,1[0],1[0],1[0],8,0_65
Hybridindex,17.28[0.980612],17.2727[0.962091],17.2857[0.994885],9,0_65
Pref0,0.76[0.32],0.681818[0.321412],0.821429[0.305143],9,0_65
Signal0,1[0],1[0],1[0],9,0_65
Hybridindex,16.8409[1.27374],16.4545[1.09658],17.2273[1.32053],10,0_65
Pref0,0.75[0.328564],0.636364[0.374828],0.863636[0.222681],10,0_65
Signal0,1[0],1[0],1[0],10,0_65
Hybridindex,16.2917[2.38448],18.8333[0.235702],15.4444[2.16595],11,0_65
Pref0,0.791667[0.320048],0.833333[0.235702],0.777778[0.342467],11,0_65
Signal0,1[0],1[0],1[0],11,0_65
Hybridindex,17.6111[1.17326],17.6667[0.687184],17.5[1.77951],12,0_65
Pref0,0.722222[0.248452],0.75[0.25],0.666667[0.235702],12,0_65
Signal0,1[0],1[0],1[0],12,0_65
Hybridindex,17[1.5411],15.75[0.25],18.25[1.25],13,0_65
Pref0,0.5[0],0.5[0],0.5[0],13,0_65
Signal0,1[0],1[0],1[0],13,0_65
Hybridindex,12.3221[8.18964],12.7739[8.13623],11.8692[8.21792],1,0_66
Pref0,0.616103[0.409482],0.638695[0.406812],0.593458[0.410896],1,0_66
Signal0,0.616103[0.409482],0.638695[0.406812],0.593458[0.410896],1,0_66
Hybridindex,15.1503[5.83415],15.1509[5.85495],15.1497[5.81399],2,0_66
Pref0,0.754967[0.32382],0.754717[0.324968],0.755208[0.322707],2,0_66
Signal0,0.756291[0.324818],0.753369[0.327052],0.759115[0.32262],2,0_66
Hybridindex,16.7076[3.9362],16.8225[3.7317],16.5982[4.11863],3,0_66
Pref0,0.820298[0.274316],0.826336[0.27524],0.814545[0.273308],3,0_66
Signal0,0.851955[0.257044],0.84542[0.254648],0.858182[0.259153],3,0_66
Hybridindex,17.4162[2.41308],17.5872[2.38802],17.2487[2.42572],4,0_66
Pref0,0.860406[0.238025],0.85641[0.231821],0.864322[0.243887],4,0_66
Signal0,0.925127[0.181933],0.94359[0.158187],0.907035[0.200879],4,0_66
Hybridindex,17.7004[1.74017],17.7059[1.7626],17.6959[1.72191],5,0_66
Pref0,0.859551[0.24081],0.869748[0.237831],0.851351[0.242868],5,0_66
Signal0,0.949438[0.150746],0.941176[0.161095],0.956081[0.141529],5,0_66
Hybridindex,17.8275[1.49633],18.099[1.34749],17.5769[1.58079],6,0_66
Pref0,0.8525[0.253956],0.895833[0.227265],0.8125[0.270216],6,0_66
Signal0,0.9725[0.11399],0.958333[0.138193],0.985577[0.083687],6,0_66
Hybridindex,17.7419[1.29279],17.8258[1.24162],17.6466[1.34231],7,0_66
Pref0,0.866935[0.238518],0.840909[0.263414],0.896552[0.20254],7,0_66
Signal0,0.995968[0.0447199],0.992424[0.0610777],1[0],7,0_66
Hybridindex,17.5066[1.27345],17.3919[1.39078],17.6154[1.14052],8,0_66
Pref0,0.809211[0.256072],0.810811[0.268916],0.807692[0.243252],8,0_66
Signal0,1[0],1[0],1[0],8,0_66
Hybridindex,17.4667[1.14698],17.2[1.06536],17.68[1.16516],9,0_66
Pref0,0.833333[0.235702],0.8[0.244949],0.86[0.224499],9,0_66
Signal0,1[0],1[0],1[0],9,0_66
Hybridindex,17.3261[1.05921],17.25[1.20934],17.3846[0.923077],10,0_66
Pref0,0.891304[0.25352],0.9[0.2],0.884615[0.28782],10,0_66
Signal0,1[0],1[0],1[0],10,0_66
Hybridindex,17.2727[1.1748],17.4167[1.51153],17.1[0.489898],11,0_66
Pref0,0.863636[0.308288],0.916667[0.186339],0.8[0.4],11,0_66
Signal0,1[0],1[0],1[0],11,0_66
Hybridindex,17.9167[0.731247],18[0.5],17.875[0.81968],12,0_66
Pref0,0.916667[0.186339],1[0],0.875[0.216506],12,0_66
Signal0,1[0],1[0],1[0],12,0_66
Hybridindex,17.75[0.901388],18.5[0.5],17[0.5],13,0_66
Pref0,0.875[0.216506],0.75[0.25],1[0],13,0_66
Signal0,1[0],1[0],1[0],13,0_66
Hybridindex,18.3333[1.69967],0[0],18.3333[1.69967],14,0_66
Pref0,1[0],0[0],1[0],14,0_66
Signal0,1[0],0[0],1[0],14,0_66
Hybridindex,12.2422[8.41175],12.3923[8.30168],12.1097[8.50543],1,0_67
Pref0,0.612108[0.420587],0.619617[0.415084],0.605485[0.425272],1,0_67
Signal0,0.612108[0.420587],0.619617[0.415084],0.605485[0.425272],1,0_67
Hybridindex,15.1854[6.41341],15.0145[6.38907],15.347[6.43216],2,0_67
Pref0,0.765985[0.339578],0.768421[0.33881],0.763682[0.340287],2,0_67
Signal0,0.76023[0.345399],0.757895[0.34689],0.762438[0.34397],2,0_67
Hybridindex,16.8817[4.1364],17.1292[3.83067],16.6148[4.42718],3,0_67
Pref0,0.846215[0.270109],0.848024[0.269533],0.844262[0.270715],3,0_67
Signal0,0.861987[0.24538],0.866261[0.241043],0.857377[0.249891],3,0_67
Hybridindex,17.551[2.92501],17.4946[2.84831],17.5973[2.98585],4,0_67
Pref0,0.872573[0.231395],0.857527[0.231573],0.884956[0.230514],4,0_67
Signal0,0.938107[0.171881],0.938172[0.164594],0.938053[0.177654],4,0_67
Hybridindex,17.7655[2.20091],17.7212[2.08262],17.8113[2.3159],5,0_67
Pref0,0.872964[0.239064],0.852564[0.254561],0.89404[0.219943],5,0_67
Signal0,0.952769[0.151702],0.945513[0.165771],0.960265[0.135236],5,0_67
Hybridindex,18.1317[1.50796],18.1887[1.44629],18.0805[1.55951],6,0_67
Pref0,0.910714[0.208248],0.919811[0.195911],0.902542[0.218416],6,0_67
Signal0,0.982143[0.0927884],0.985849[0.082917],0.978814[0.100719],6,0_67
Hybridindex,18.3655[1.33553],18.3562[1.30457],18.375[1.36613],7,0_67
Pref0,0.937931[0.175015],0.931507[0.171916],0.944444[0.177865],7,0_67
Signal0,0.982759[0.0912328],0.986301[0.081619],0.979167[0.0999132],7,0_67
Hybridindex,18.2979[0.998188],18.3902[1.03306],18.2264[0.964297],8,0_67
Pref0,0.930851[0.172606],0.939024[0.163615],0.924528[0.178997],8,0_67
Signal0,0.989362[0.0721524],1[0],0.981132[0.0952783],8,0_67
Hybridindex,18.2417[1.13465],18.1094[1.12315],18.3929[1.12882],9,0_67
Pref0,0.966667[0.124722],0.96875[0.121031],0.964286[0.12877],9,0_67
Signal0,1[0],1[0],1[0],9,0_67
Hybridindex,18.0882[1.22156],18.1875[1.26089],18[1.17851],10,0_67
Pref0,0.985294[0.0844789],0.96875[0.121031],1[0],10,0_67
Signal0,1[0],1[0],1[0],10,0_67
Hybridindex,18.2188[1.34593],18.3[1.30767],18.0833[1.39692],11,0_67
Pref0,1[0],1[0],1[0],11,0_67
Signal0,1[0],1[0],1[0],11,0_67
Hybridindex,19.375[0.81968],19.75[0.25],19[1],12,0_67
Pref0,1[0],1[0],1[0],12,0_67
Signal0,1[0],1[0],1[0],12,0_67
Hybridindex,19.5[0],19.5[0],0[0],13,0_67
Pref0,1[0],1[0],0[0],13,0_67
Signal0,1[0],1[0],0[0],13,0_67
Hybridindex,12.6109[8.18214],11.925[8.39907],13.3162[7.89098],1,0_68
Pref0,0.630545[0.409107],0.59625[0.419953],0.66581[0.394549],1,0_68
Signal0,0.630545[0.409107],0.59625[0.419953],0.66581[0.394549],1,0_68
Hybridindex,15.7609[5.95015],16.1728[5.79546],15.3412[6.07506],2,0_68
Pref0,0.78271[0.334743],0.802469[0.323265],0.762579[0.344885],2,0_68
Signal0,0.795171[0.325009],0.814815[0.313724],0.775157[0.334935],2,0_68
Hybridindex,16.8735[4.03698],17.0643[3.82891],16.6887[4.22062],3,0_68
Pref0,0.835968[0.268156],0.85743[0.24698],0.815175[0.285655],3,0_68
Signal0,0.862648[0.246333],0.863454[0.248347],0.861868[0.244363],3,0_68
Hybridindex,17.5026[2.92693],17.6269[2.84909],17.375[2.99939],4,0_68
Pref0,0.858268[0.244876],0.891192[0.224359],0.824468[0.259986],4,0_68
Signal0,0.925197[0.189058],0.930052[0.17344],0.920213[0.203731],4,0_68
Hybridindex,17.7611[2.28568],17.7812[2.41718],17.7444[2.1704],5,0_68
Pref0,0.908907[0.208138],0.892857[0.225877],0.922222[0.191163],5,0_68
Signal0,0.965587[0.126579],0.959821[0.135923],0.97037[0.118055],5,0_68
Hybridindex,18.1595[1.51749],18.1914[1.46475],18.128[1.56722],6,0_68
Pref0,0.932515[0.187944],0.925926[0.209513],0.939024[0.163615],6,0_68
Signal0,0.990798[0.0672052],0.987654[0.0775914],0.993902[0.054878],6,0_68
Hybridindex,18.1198[1.39333],18.5104[1.36355],17.7292[1.31085],7,0_68
Pref0,0.911458[0.19087],0.947917[0.152738],0.875[0.216506],7,0_68
Signal0,0.994792[0.0507646],1[0],0.989583[0.0714131],7,0_68
Hybridindex,18.25[1.29125],18.2778[1.13312],18.2286[1.40073],8,0_68
Pref0,0.895161[0.203539],0.925926[0.177623],0.871429[0.218529],8,0_68
Signal0,0.991935[0.0629859],1[0],0.985714[0.0832993],8,0_68
Hybridindex,18.1122[1.29861],17.8478[1.21972],18.3462[1.3212],9,0_68
Pref0,0.928571[0.174964],0.956522[0.140886],0.903846[0.197057],9,0_68
Signal0,1[0],1[0],1[0],9,0_68
Hybridindex,18.1087[1.27225],18.1923[0.931055],18[1.60468],10,0_68
Pref0,0.923913[0.179595],0.903846[0.197057],0.95[0.15],10,0_68
Signal0,1[0],1[0],1[0],10,0_68
Hybridindex,17.4375[1.19733],17.125[0.992157],17.75[1.29904],11,0_68
Pref0,0.875[0.216506],0.875[0.216506],0.875[0.216506],11,0_68
Signal0,1[0],1[0],1[0],11,0_68
Hybridindex,17.5556[1.42292],17.1[0.969536],18.125[1.67239],12,0_68
Pref0,0.944444[0.157135],1[0],0.875[0.216506],12,0_68
Signal0,1[0],1[0],1[0],12,0_68
Hybridindex,17[0.935414],17.5[0.408248],15.5[0],13,0_68
Pref0,0.75[0.25],0.666667[0.235702],1[0],13,0_68
Signal0,1[0],1[0],1[0],13,0_68
Hybridindex,18.5[0],18.5[0],0[0],14,0_68
Pref0,1[0],1[0],0[0],14,0_68
Signal0,1[0],1[0],0[0],14,0_68
Hybridindex,12.8406[8.21282],12.6941[8.22362],12.9907[8.19904],1,0_69
Pref0,0.642032[0.410641],0.634703[0.411181],0.649533[0.409952],1,0_69
Signal0,0.642032[0.410641],0.634703[0.411181],0.649533[0.409952],1,0_69
Hybridindex,16.166[5.2246],16.2188[5.28554],16.1173[5.16742],2,0_69
Pref0,0.800694[0.297325],0.807246[0.301839],0.794667[0.292982],2,0_69
Signal0,0.804167[0.291994],0.813043[0.293363],0.796[0.290489],2,0_69
Hybridindex,17.484[3.22472],17.4377[3.30574],17.5305[3.14035],3,0_69
Pref0,0.865709[0.243406],0.86532[0.250338],0.866102[0.23622],3,0_69
Signal0,0.903716[0.203482],0.919192[0.197293],0.888136[0.208371],3,0_69
Hybridindex,17.8352[2.21015],17.8058[2.26533],17.8712[2.14024],4,0_69
Pref0,0.9[0.205603],0.884298[0.215709],0.919192[0.190786],4,0_69
Signal0,0.939773[0.162746],0.93595[0.1671],0.944444[0.157135],4,0_69
Hybridindex,18.0769[1.72859],17.9741[1.77366],18.1679[1.68243],5,0_69
Pref0,0.892713[0.237283],0.875[0.244553],0.908397[0.229516],5,0_69
Signal0,0.965587[0.126579],0.961207[0.13376],0.969466[0.119728],5,0_69
Hybridindex,18.2872[1.26823],18.3642[1.19415],18.194[1.34651],6,0_69
Pref0,0.878378[0.22973],0.87037[0.232774],0.88806[0.225615],6,0_69
Signal0,0.986486[0.0810811],0.993827[0.0552116],0.977612[0.103406],6,0_69
Hybridindex,18.3579[1.21322],18.4268[1.30459],18.3056[1.13618],7,0_69
Pref0,0.852632[0.249986],0.841463[0.232668],0.861111[0.262055],7,0_69
Signal0,0.973684[0.111648],0.963415[0.130208],0.981481[0.0944263],7,0_69
Hybridindex,18.3485[1.04798],18.5[0.966092],18.2222[1.09573],8,0_69
Pref0,0.848485[0.274824],0.85[0.292973],0.847222[0.258721],8,0_69
Signal0,0.977273[0.104149],0.983333[0.0897527],0.972222[0.114531],8,0_69
Hybridindex,18.14[0.995188],18.2391[1.03072],18.0556[0.955814],9,0_69
Pref0,0.84[0.290517],0.869565[0.264468],0.814815[0.308765],9,0_69
Signal0,0.99[0.07],1[0],0.981481[0.0944263],9,0_69
Hybridindex,18.1585[1.1177],18.26[0.861626],18[1.41421],10,0_69
Pref0,0.804878[0.289618],0.78[0.285657],0.84375[0.291481],10,0_69
Signal0,0.987805[0.0771287],1[0],0.96875[0.121031],10,0_69
Hybridindex,17.8684[1.07412],18.0455[1.01028],17.625[1.11102],11,0_69
Pref0,0.921053[0.182321],0.954545[0.14374],0.875[0.216506],11,0_69
Signal0,1[0],1[0],1[0],11,0_69
Hybridindex,18[0.852803],18.3[0.6],17.75[0.946485],12,0_69
Pref0,0.909091[0.192847],1[0],0.833333[0.235702],12,0_69
Signal0,1[0],1[0],1[0],12,0_69
Hybridindex,17.75[0.75],17.5[0.612372],18[0.790569],13,0_69
Pref0,0.8125[0.242061],0.75[0.25],0.875[0.216506],13,0_69
Signal0,1[0],1[0],1[0],13,0_69
Hybridindex,18.25[0.75],18.5[0.707107],17.5[0],14,0_69
Pref0,1[0],1[0],1[0],14,0_69
Signal0,1[0],1[0],1[0],14,0_69
Hybridindex,18[0],18[0],18[0],15,0_69
Pref0,1[0],1[0],1[0],15,0_69
Signal0,1[0],1[0],1[0],15,0_69
Hybridindex,18.3333[0.745356],18[0],18.4[0.8],16,0_69
Pref0,1[0],1[0],1[0],16,0_69
Signal0,1[0],1[0],1[0],16,0_69
Hybridindex,18[0.942809],18.3333[1.24722],17.8333[0.687184],17,0_69
Pref0,1[0],1[0],1[0],17,0_69
Signal0,1[0],1[0],1[0],17,0_69
Hybridindex,17.6[1.2],17.3333[1.24722],18[1],18,0_69
Pref0,1[0],1[0],1[0],18,0_69
Signal0,1[0],1[0],1[0],18,0_69
Hybridindex,17[0],0[0],17[0],19,0_69
Pref0,1[0],0[0],1[0],19,0_69
Signal0,1[0],0[0],1[0],19,0_69
Hybridindex,12.5452[8.37377],12.8472[8.33304],12.2166[8.40555],1,0_7
Pref0,0.627262[0.418689],0.642361[0.416652],0.610831[0.420278],1,0_7
Signal0,0.627262[0.418689],0.642361[0.416652],0.610831[0.420278],1,0_7
Hybridindex,15.4977[6.07791],15.4867[6.02617],15.5092[6.13123],2,0_7
Pref0,0.779699[0.326697],0.780236[0.32758],0.779141[0.325775],2,0_7
Signal0,0.771429[0.327343],0.768437[0.328455],0.77454[0.326154],2,0_7
Hybridindex,17.1593[3.84399],17.2625[3.811],17.056[3.87395],3,0_7
Pref0,0.855212[0.254841],0.864865[0.250638],0.84556[0.258615],3,0_7
Signal0,0.877413[0.234421],0.88417[0.224254],0.870656[0.243978],3,0_7
Hybridindex,17.6882[2.5699],17.523[2.72958],17.8333[2.41157],4,0_7
Pref0,0.893817[0.214123],0.887931[0.208507],0.89899[0.21881],4,0_7
Signal0,0.923387[0.183796],0.91954[0.183728],0.926768[0.183789],4,0_7
Hybridindex,17.9192[1.99789],17.9234[2.10131],17.9154[1.89868],5,0_7
Pref0,0.928846[0.185365],0.939516[0.163045],0.919118[0.203106],5,0_7
Signal0,0.963462[0.130131],0.96371[0.129723],0.963235[0.130502],5,0_7
Hybridindex,18.0562[1.68343],17.8859[1.76485],18.2384[1.57141],6,0_7
Pref0,0.907303[0.201407],0.891304[0.219016],0.924419[0.179104],6,0_7
Signal0,0.985955[0.0826148],0.994565[0.0518445],0.976744[0.105295],6,0_7
Hybridindex,17.95[1.53216],17.8864[1.5914],18[1.48204],7,0_7
Pref0,0.915[0.200686],0.943182[0.158685],0.892857[0.225877],7,0_7
Signal0,0.995[0.0497494],1[0],0.991071[0.0662161],7,0_7
Hybridindex,18.0417[1.25927],17.875[1.37986],18.1875[1.12326],8,0_7
Pref0,0.908333[0.213925],0.892857[0.205163],0.921875[0.220418],8,0_7
Signal0,1[0],1[0],1[0],8,0_7
Hybridindex,18.25[1.04647],18.5[0.988571],18.0208[1.04562],9,0_7
Pref0,0.923913[0.207663],0.977273[0.104149],0.875[0.260208],9,0_7
Signal0,1[0],1[0],1[0],9,0_7
Hybridindex,18.125[1.01636],18.0952[1.00734],18.1667[1.0274],10,0_7
Pref0,0.972222[0.114531],0.952381[0.146772],1[0],10,0_7
Signal0,1[0],1[0],1[0],10,0_7
Hybridindex,17.8438[0.947344],17.7[1.00499],18.0833[0.786165],11,0_7
Pref0,0.9375[0.165359],0.9[0.2],1[0],11,0_7
Signal0,1[0],1[0],1[0],11,0_7
Hybridindex,18.25[1.03078],18[1.1726],18.75[0.25],12,0_7
Pref0,1[0],1[0],1[0],12,0_7
Signal0,1[0],1[0],1[0],12,0_7
Hybridindex,18.1667[0.745356],18[1],18.25[0.559017],13,0_7
Pref0,1[0],1[0],1[0],13,0_7
Signal0,1[0],1[0],1[0],13,0_7
Hybridindex,18.65[0.923309],18.6667[0.942809],18.6429[0.914732],14,0_7
Pref0,1[0],1[0],1[0],14,0_7
Signal0,1[0],1[0],1[0],14,0_7
Hybridindex,19[0],19[0],19[0],15,0_7
Pref0,1[0],1[0],1[0],15,0_7
Signal0,1[0],1[0],1[0],15,0_7
Hybridindex,20[0],20[0],0[0],16,0_7
Pref0,1[0],1[0],0[0],16,0_7
Signal0,1[0],1[0],0[0],16,0_7
Hybridindex,12.5503[8.17493],12.384[8.21727],12.7176[8.12867],1,0_70
Pref0,0.627513[0.408747],0.619198[0.410863],0.635881[0.406433],1,0_70
Signal0,0.627513[0.408747],0.619198[0.410863],0.635881[0.406433],1,0_70
Hybridindex,15.2221[5.96017],14.9002[6.07903],15.5576[5.81474],2,0_70
Pref0,0.760736[0.330167],0.752404[0.33071],0.769424[0.329376],2,0_70
Signal0,0.758282[0.329308],0.737981[0.334117],0.779449[0.322861],2,0_70
Hybridindex,17.1498[3.68647],17.0418[3.97132],17.2642[3.35443],3,0_70
Pref0,0.857143[0.248542],0.868657[0.245685],0.844937[0.25096],3,0_70
Signal0,0.888633[0.229123],0.886567[0.233018],0.890823[0.224901],3,0_70
Hybridindex,17.922[2.24986],17.9232[2.21726],17.9208[2.28299],4,0_70
Pref0,0.898664[0.206461],0.89693[0.207616],0.900452[0.205247],4,0_70
Signal0,0.936526[0.166458],0.936404[0.166595],0.936652[0.166317],4,0_70
Hybridindex,17.8994[1.75548],17.866[1.6939],17.9312[1.81184],5,0_70
Pref0,0.908946[0.201075],0.888889[0.223038],0.928125[0.175418],5,0_70
Signal0,0.961661[0.133039],0.964052[0.129157],0.959375[0.136609],5,0_70
Hybridindex,18.0631[1.39112],18.1111[1.37143],18.0095[1.41081],6,0_70
Pref0,0.918919[0.190312],0.91453[0.188228],0.92381[0.192489],6,0_70
Signal0,0.975225[0.108506],0.970085[0.118585],0.980952[0.0957131],6,0_70
Hybridindex,18.0324[1.35207],17.975[1.29237],18.0759[1.39413],7,0_70
Pref0,0.931655[0.200731],0.925[0.20052],0.936709[0.200744],7,0_70
Signal0,0.996403[0.0422566],1[0],0.993671[0.0558972],7,0_70
Hybridindex,18.1778[1.29596],18.1375[1.19367],18.21[1.37146],8,0_70
Pref0,0.927778[0.17577],0.925[0.178536],0.93[0.173494],8,0_70
Signal0,0.983333[0.0897527],0.975[0.108972],0.99[0.07],8,0_70
Hybridindex,18.3897[1.12081],18.1379[1.11337],18.5769[1.08922],9,0_70
Pref0,0.985294[0.0844789],0.982759[0.0912328],0.987179[0.0790309],9,0_70
Signal0,1[0],1[0],1[0],9,0_70
Hybridindex,18.2143[1.1241],18.1905[1.24858],18.2381[0.983423],10,0_70
Pref0,0.97619[0.106479],0.97619[0.106479],0.97619[0.106479],10,0_70
Signal0,1[0],1[0],1[0],10,0_70
