X2,X3,X4,X5,Generation,Iter
Hybridindex,5.46739[1.86618],5.32759[1.99688],5.70588[1.59096],12,0_57
Pref0,0.0326087[0.123455],0.0517241[0.152272],0[0],12,0_57
Signal0,0.0326087[0.123455],0.0517241[0.152272],0[0],12,0_57
Hybridindex,5.3[1.73973],5.39286[2.08034],5.21875[1.36895],13,0_57
Pref0,0[0],0[0],0[0],13,0_57
Signal0,0[0],0[0],0[0],13,0_57
Hybridindex,6.19231[1.35218],6.5[1.63299],5.92857[0.979379],14,0_57
Pref0,0[0],0[0],0[0],14,0_57
Signal0,0[0],0[0],0[0],14,0_57
Hybridindex,5.61111[1.59474],5.75[1.67705],5.5[1.51658],15,0_57
Pref0,0[0],0[0],0[0],15,0_57
Signal0,0[0],0[0],0[0],15,0_57
Hybridindex,7.5[1.47196],7.83333[1.31233],7.16667[1.5456],16,0_57
Pref0,0[0],0[0],0[0],16,0_57
Signal0,0[0],0[0],0[0],16,0_57
Hybridindex,0[0],0[0],0[0],17,0_57
Pref0,0[0],0[0],0[0],17,0_57
Signal0,0[0],0[0],0[0],17,0_57
Hybridindex,9.86779[8.69388],9.5815[8.63102],10.2116[8.75641],1,0_58
Pref0,0.493389[0.434694],0.479075[0.431551],0.510582[0.437821],1,0_58
Signal0,0.493389[0.434694],0.479075[0.431551],0.510582[0.437821],1,0_58
Hybridindex,10.1329[7.87101],9.897[7.98745],10.3422[7.76027],2,0_58
Pref0,0.516725[0.404837],0.507491[0.412742],0.524917[0.397514],2,0_58
Signal0,0.516725[0.404837],0.507491[0.412742],0.524917[0.397514],2,0_58
Hybridindex,10.3473[7.24772],10.4239[7.25444],10.2635[7.23942],3,0_58
Pref0,0.522581[0.413516],0.532922[0.406919],0.511261[0.420327],3,0_58
Signal0,0.522581[0.413516],0.532922[0.406919],0.511261[0.420327],3,0_58
Hybridindex,10.0855[6.62414],10.0201[6.71467],10.1484[6.53531],4,0_58
Pref0,0.519737[0.421001],0.506711[0.421672],0.532258[0.419975],4,0_58
Signal0,0.519737[0.421001],0.506711[0.421672],0.532258[0.419975],4,0_58
Hybridindex,10.0174[5.99635],9.765[6.18484],10.2673[5.79286],5,0_58
Pref0,0.527363[0.414894],0.48[0.405709],0.574257[0.418544],5,0_58
Signal0,0.527363[0.414894],0.48[0.405709],0.574257[0.418544],5,0_58
Hybridindex,9.77703[5.31707],9.6092[5.54108],10.0164[4.97038],6,0_58
Pref0,0.543919[0.410706],0.517241[0.418318],0.581967[0.396504],6,0_58
Signal0,0.543919[0.410706],0.517241[0.418318],0.581967[0.396504],6,0_58
Hybridindex,10.2615[5.36951],10.2639[5.23674],10.2586[5.52989],7,0_58
Pref0,0.576923[0.384615],0.541667[0.379601],0.62069[0.386299],7,0_58
Signal0,0.576923[0.384615],0.541667[0.379601],0.62069[0.386299],7,0_58
Hybridindex,9.48333[4.1683],10.0938[4.10875],8.78571[4.1262],8,0_58
Pref0,0.516667[0.376017],0.5[0.395285],0.535714[0.351745],8,0_58
Signal0,0.516667[0.376017],0.5[0.395285],0.535714[0.351745],8,0_58
Hybridindex,8.19231[3.79036],9.625[3.69755],7.55556[3.65486],9,0_58
Pref0,0.423077[0.43173],0.375[0.414578],0.444444[0.437445],9,0_58
Signal0,0.423077[0.43173],0.375[0.414578],0.444444[0.437445],9,0_58
Hybridindex,10.8333[3.87298],9.75[4.75],11.1429[3.52252],10,0_58
Pref0,0.666667[0.333333],0.5[0.5],0.714286[0.247436],10,0_58
Signal0,0.666667[0.333333],0.5[0.5],0.714286[0.247436],10,0_58
Hybridindex,10.2778[2.6364],10.6667[1.31233],10.0833[3.07431],11,0_58
Pref0,0.666667[0.333333],0.833333[0.235702],0.583333[0.343592],11,0_58
Signal0,0.666667[0.333333],0.833333[0.235702],0.583333[0.343592],11,0_58
Hybridindex,10.85[1.74714],13[0.5],10.3125[1.51941],12,0_58
Pref0,0.75[0.25],1[0],0.6875[0.242061],12,0_58
Signal0,0.75[0.25],1[0],0.6875[0.242061],12,0_58
Hybridindex,11[1],11.6667[0.235702],10.3333[1.0274],13,0_58
Pref0,0.833333[0.235702],0.833333[0.235702],0.833333[0.235702],13,0_58
Signal0,0.833333[0.235702],0.833333[0.235702],0.833333[0.235702],13,0_58
Hybridindex,11.8333[0.62361],12[0],11.75[0.75],14,0_58
Pref0,1[0],1[0],1[0],14,0_58
Signal0,1[0],1[0],1[0],14,0_58
Hybridindex,11[1.08012],11.25[1.25],10.5[0],15,0_58
Pref0,1[0],1[0],1[0],15,0_58
Signal0,1[0],1[0],1[0],15,0_58
Hybridindex,0[0],0[0],0[0],16,0_58
Pref0,0[0],0[0],0[0],16,0_58
Signal0,0[0],0[0],0[0],16,0_58
Hybridindex,10.026[8.66396],10.3665[8.70528],9.69072[8.60994],1,0_59
Pref0,0.501299[0.433198],0.518325[0.435264],0.484536[0.430497],1,0_59
Signal0,0.501299[0.433198],0.518325[0.435264],0.484536[0.430497],1,0_59
Hybridindex,10.1315[7.99452],10.6642[8.05341],9.59888[7.89935],2,0_59
Pref0,0.510261[0.420318],0.548507[0.418194],0.472015[0.418954],2,0_59
Signal0,0.510261[0.420318],0.548507[0.418194],0.472015[0.418954],2,0_59
Hybridindex,11.0704[6.78101],11.4976[6.92052],10.6148[6.59861],3,0_59
Pref0,0.564198[0.387556],0.576555[0.386836],0.55102[0.387889],3,0_59
Signal0,0.564198[0.387556],0.576555[0.386836],0.55102[0.387889],3,0_59
Hybridindex,11.8666[6.11627],11.3333[6.04275],12.3137[6.14166],4,0_59
Pref0,0.601351[0.391892],0.596296[0.382469],0.60559[0.399573],4,0_59
Signal0,0.601351[0.391892],0.596296[0.382469],0.60559[0.399573],4,0_59
Hybridindex,12.5821[4.70466],12.3177[4.59003],12.8238[4.79433],5,0_59
Pref0,0.671642[0.361921],0.651042[0.361707],0.690476[0.361089],5,0_59
Signal0,0.671642[0.361921],0.651042[0.361707],0.690476[0.361089],5,0_59
Hybridindex,13.8583[3.82228],13.7414[3.93179],13.9565[3.72491],6,0_59
Pref0,0.775591[0.347707],0.758621[0.362479],0.789855[0.33412],6,0_59
Signal0,0.775591[0.347707],0.758621[0.362479],0.789855[0.33412],6,0_59
Hybridindex,14.6429[2.95123],14.4028[3.08405],14.963[2.73159],7,0_59
Pref0,0.888889[0.258881],0.847222[0.307757],0.944444[0.157135],7,0_59
Signal0,0.888889[0.258881],0.847222[0.307757],0.944444[0.157135],7,0_59
Hybridindex,15.1351[2.28878],14.6786[2.78777],15.413[1.86881],8,0_59
Pref0,0.972973[0.113062],0.964286[0.12877],0.978261[0.101966],8,0_59
Signal0,0.972973[0.113062],0.964286[0.12877],0.978261[0.101966],8,0_59
Hybridindex,14.9032[2.39091],14.8462[2.23077],14.9444[2.49938],9,0_59
Pref0,1[0],1[0],1[0],9,0_59
Signal0,1[0],1[0],1[0],9,0_59
Hybridindex,14.65[2.29728],14.3438[2.43489],15.875[0.892679],10,0_59
Pref0,1[0],1[0],1[0],10,0_59
Signal0,1[0],1[0],1[0],10,0_59
Hybridindex,16[2.10159],17.1667[1.0274],14.8333[2.24846],11,0_59
Pref0,1[0],1[0],1[0],11,0_59
Signal0,1[0],1[0],1[0],11,0_59
Hybridindex,16.125[3.04908],14.25[3.25],18[1],12,0_59
Pref0,1[0],1[0],1[0],12,0_59
Signal0,1[0],1[0],1[0],12,0_59
Hybridindex,16.5[1.41421],0[0],16.5[1.41421],13,0_59
Pref0,1[0],0[0],1[0],13,0_59
Signal0,1[0],0[0],1[0],13,0_59
Hybridindex,8.39749[8.61135],8.56884[8.6151],8.23009[8.60439],1,0_6
Pref0,0.419875[0.430567],0.428442[0.430755],0.411504[0.43022],1,0_6
Signal0,0.419875[0.430567],0.428442[0.430755],0.411504[0.43022],1,0_6
Hybridindex,8.17108[7.70567],8.36204[7.77013],7.95625[7.62679],2,0_6
Pref0,0.405882[0.407003],0.416667[0.409946],0.39375[0.403323],2,0_6
Signal0,0.405882[0.407003],0.416667[0.409946],0.39375[0.403323],2,0_6
Hybridindex,7.51193[6.6958],7.35258[6.79114],7.67866[6.59045],3,0_6
Pref0,0.361181[0.384875],0.355037[0.386972],0.367609[0.382563],3,0_6
Signal0,0.361181[0.384875],0.355037[0.386972],0.367609[0.382563],3,0_6
Hybridindex,6.44925[5.66864],6.2691[5.73145],6.63[5.59909],4,0_6
Pref0,0.290349[0.360449],0.277409[0.358042],0.303333[0.362384],4,0_6
Signal0,0.290349[0.360449],0.277409[0.358042],0.303333[0.362384],4,0_6
Hybridindex,5.93333[4.85833],6.02222[4.54967],5.83333[5.18183],5,0_6
Pref0,0.245098[0.336833],0.22963[0.323539],0.2625[0.350372],5,0_6
Signal0,0.245098[0.336833],0.22963[0.323539],0.2625[0.350372],5,0_6
Hybridindex,4.98105[3.47759],5.01479[3.68044],4.94828[3.26822],6,0_6
Pref0,0.154519[0.266226],0.168639[0.271352],0.140805[0.260418],6,0_6
Signal0,0.154519[0.266226],0.168639[0.271352],0.140805[0.260418],6,0_6
Hybridindex,4.72363[2.64866],4.86694[2.55591],4.56637[2.73821],7,0_6
Pref0,0.105485[0.223728],0.100806[0.219786],0.110619[0.227865],7,0_6
Signal0,0.105485[0.223728],0.100806[0.219786],0.110619[0.227865],7,0_6
Hybridindex,4.47152[2.33929],4.51087[2.15686],4.41667[2.57109],8,0_6
Pref0,0.0474684[0.156989],0.0380435[0.132569],0.0606061[0.184948],8,0_6
Signal0,0.0474684[0.156989],0.0380435[0.132569],0.0606061[0.184948],8,0_6
Hybridindex,4.23611[2.15859],4.38043[2.01134],3.98077[2.37568],9,0_6
Pref0,0.0277778[0.114531],0.0217391[0.101966],0.0384615[0.133235],9,0_6
Signal0,0.0277778[0.114531],0.0217391[0.101966],0.0384615[0.133235],9,0_6
Hybridindex,4.52632[2.08676],4.5[2.25543],4.56667[1.79691],10,0_6
Pref0,0.0263158[0.111648],0.0217391[0.101966],0.0333333[0.124722],10,0_6
Signal0,0.0263158[0.111648],0.0217391[0.101966],0.0333333[0.124722],10,0_6
Hybridindex,4.58696[1.761],4.65385[1.30656],4.5[2.21359],11,0_6
Pref0,0.0217391[0.101966],0.0384615[0.133235],0[0],11,0_6
Signal0,0.0217391[0.101966],0.0384615[0.133235],0[0],11,0_6
Hybridindex,4.55[1.68003],5.21429[1.53197],3[0.707107],12,0_6
Pref0,0.05[0.15],0[0],0.166667[0.235702],12,0_6
Signal0,0.05[0.15],0[0],0.166667[0.235702],12,0_6
Hybridindex,4.07143[0.562429],3.9[0.583095],4.5[0],13,0_6
Pref0,0.214286[0.247436],0.2[0.244949],0.25[0.25],13,0_6
Signal0,0.214286[0.247436],0.2[0.244949],0.25[0.25],13,0_6
Hybridindex,4.41667[1.30437],6[0],4.1[1.2],14,0_6
Pref0,0.166667[0.235702],0.5[0],0.1[0.2],14,0_6
Signal0,0.166667[0.235702],0.5[0],0.1[0.2],14,0_6
Hybridindex,4.5[0],4.5[0],0[0],15,0_6
Pref0,0[0],0[0],0[0],15,0_6
Signal0,0[0],0[0],0[0],15,0_6
Hybridindex,10.141[8.62944],10.3608[8.78575],9.92347[8.46628],1,0_60
Pref0,0.507051[0.431472],0.518041[0.439287],0.496173[0.423314],1,0_60
Signal0,0.507051[0.431472],0.518041[0.439287],0.496173[0.423314],1,0_60
Hybridindex,9.84288[7.88506],9.42173[7.83462],10.2852[7.9136],2,0_60
Pref0,0.486088[0.409846],0.468051[0.408302],0.505034[0.410608],2,0_60
Signal0,0.486088[0.409846],0.468051[0.408302],0.505034[0.410608],2,0_60
Hybridindex,9.71241[7.25607],9.95455[7.25182],9.49548[7.25302],3,0_60
Pref0,0.47852[0.40963],0.505051[0.411298],0.454751[0.406661],3,0_60
Signal0,0.47852[0.40963],0.505051[0.411298],0.454751[0.406661],3,0_60
Hybridindex,9.73986[6.62649],9.58387[6.76776],9.91135[6.46329],4,0_60
Pref0,0.467905[0.402463],0.480645[0.401143],0.453901[0.403446],4,0_60
Signal0,0.467905[0.402463],0.480645[0.401143],0.453901[0.403446],4,0_60
Hybridindex,9.03681[5.87303],9.06897[5.96357],9[5.76742],5,0_60
Pref0,0.386503[0.415573],0.408046[0.404918],0.361842[0.426111],5,0_60
Signal0,0.386503[0.415573],0.408046[0.404918],0.361842[0.426111],5,0_60
Hybridindex,8.68056[5.1861],8.325[5.12577],9.125[5.22663],6,0_60
Pref0,0.375[0.379601],0.35[0.368556],0.40625[0.390729],6,0_60
Signal0,0.375[0.379601],0.35[0.368556],0.40625[0.390729],6,0_60
Hybridindex,8.55556[5.02187],8.57812[5.10225],8.52273[4.9024],7,0_60
Pref0,0.314815[0.363831],0.328125[0.387487],0.295455[0.325405],7,0_60
Signal0,0.314815[0.363831],0.328125[0.387487],0.295455[0.325405],7,0_60
Hybridindex,7.69118[3.97791],8.13333[4.41764],7.34211[3.55429],8,0_60
Pref0,0.25[0.30317],0.3[0.305505],0.210526[0.295394],8,0_60
Signal0,0.25[0.30317],0.3[0.305505],0.210526[0.295394],8,0_60
Hybridindex,5.44118[2.75938],5.21429[1.99745],5.6[3.17648],9,0_60
Pref0,0.0588235[0.161095],0.0714286[0.174964],0.05[0.15],9,0_60
Signal0,0.0588235[0.161095],0.0714286[0.174964],0.05[0.15],9,0_60
Hybridindex,5.16667[2.21108],3.25[2.25],5.71429[1.8681],10,0_60
Pref0,0[0],0[0],0[0],10,0_60
Signal0,0[0],0[0],0[0],10,0_60
Hybridindex,3.8125[1.17094],4.375[1.34048],3.25[0.559017],11,0_60
Pref0,0[0],0[0],0[0],11,0_60
Signal0,0[0],0[0],0[0],11,0_60
Hybridindex,3.66667[2.09497],0[0],3.66667[2.09497],12,0_60
Pref0,0[0],0[0],0[0],12,0_60
Signal0,0[0],0[0],0[0],12,0_60
Hybridindex,10.0737[8.65639],10.2[8.74414],9.95169[8.56899],1,0_61
Pref0,0.503686[0.43282],0.51[0.437207],0.497585[0.42845],1,0_61
Signal0,0.503686[0.43282],0.51[0.437207],0.497585[0.42845],1,0_61
Hybridindex,10.037[7.70893],10.3963[7.77932],9.70822[7.62914],2,0_61
Pref0,0.503698[0.407476],0.51548[0.406688],0.492918[0.407898],2,0_61
Signal0,0.503698[0.407476],0.51548[0.406688],0.492918[0.407898],2,0_61
Hybridindex,10.1163[6.88959],9.98577[7.02789],10.2465[6.74645],3,0_61
Pref0,0.507105[0.397531],0.494662[0.405663],0.519504[0.388864],3,0_61
Signal0,0.507105[0.397531],0.494662[0.405663],0.519504[0.388864],3,0_61
Hybridindex,9.85073[6.18163],9.795[6.23021],9.9033[6.13499],4,0_61
Pref0,0.503641[0.387125],0.505[0.387266],0.502358[0.386987],4,0_61
Signal0,0.503641[0.387125],0.505[0.387266],0.502358[0.386987],4,0_61
Hybridindex,9.96533[5.43523],9.86364[5.62566],10.0599[5.25025],5,0_61
Pref0,0.501825[0.410843],0.5[0.403582],0.503521[0.417473],5,0_61
Signal0,0.501825[0.410843],0.5[0.403582],0.503521[0.417473],5,0_61
Hybridindex,9.86667[5.04799],9.66071[5.1427],10.0802[4.9388],6,0_61
Pref0,0.5[0.419235],0.482143[0.42571],0.518519[0.411595],6,0_61
Signal0,0.5[0.419235],0.482143[0.42571],0.518519[0.411595],6,0_61
Hybridindex,10.4318[4.62133],10.9082[4.48543],10.0492[4.69278],7,0_61
Pref0,0.590909[0.40554],0.663265[0.383163],0.532787[0.413589],7,0_61
Signal0,0.590909[0.40554],0.663265[0.383163],0.532787[0.413589],7,0_61
Hybridindex,11.375[4.04081],11.0735[4.06407],11.7167[3.98682],8,0_61
Pref0,0.734375[0.33035],0.720588[0.325196],0.75[0.33541],8,0_61
Signal0,0.734375[0.33035],0.720588[0.325196],0.75[0.33541],8,0_61
Hybridindex,12.371[3.36722],12.1667[3.56215],12.5625[3.16166],9,0_61
Pref0,0.854839[0.260073],0.766667[0.309121],0.9375[0.165359],9,0_61
Signal0,0.854839[0.260073],0.766667[0.309121],0.9375[0.165359],9,0_61
Hybridindex,13.0833[2.11476],13.2647[2.0872],12.6429[2.1165],10,0_61
Pref0,0.958333[0.138193],0.941176[0.161095],1[0],10,0_61
Signal0,0.958333[0.138193],0.941176[0.161095],1[0],10,0_61
Hybridindex,13.875[1.81573],14.3[1.96469],13.5714[1.63507],11,0_61
Pref0,1[0],1[0],1[0],11,0_61
Signal0,1[0],1[0],1[0],11,0_61
Hybridindex,13.5[1.47902],14.1[0.8],12.5[1.77951],12,0_61
Pref0,1[0],1[0],1[0],12,0_61
Signal0,1[0],1[0],1[0],12,0_61
Hybridindex,11.25[1.25],11.25[1.25],0[0],13,0_61
Pref0,1[0],1[0],0[0],13,0_61
Signal0,1[0],1[0],0[0],13,0_61
Hybridindex,10.3819[8.57794],10.3204[8.60461],10.445[8.55009],1,0_62
Pref0,0.519097[0.428897],0.516018[0.43023],0.522248[0.427505],1,0_62
Signal0,0.519097[0.428897],0.516018[0.43023],0.522248[0.427505],1,0_62
Hybridindex,10.9925[7.71173],10.3653[7.58214],11.5814[7.78559],2,0_62
Pref0,0.547976[0.406035],0.518576[0.402733],0.575581[0.407184],2,0_62
Signal0,0.547976[0.406035],0.518576[0.402733],0.575581[0.407184],2,0_62
Hybridindex,11.1691[6.92842],11.3113[6.89993],10.9716[6.96296],3,0_62
Pref0,0.565814[0.396813],0.575472[0.397273],0.552402[0.395781],3,0_62
Signal0,0.565814[0.396813],0.575472[0.397273],0.552402[0.395781],3,0_62
Hybridindex,12.2585[5.97976],12.7578[5.97747],11.7623[5.9406],4,0_62
Pref0,0.645511[0.373922],0.652174[0.374014],0.638889[0.373712],4,0_62
Signal0,0.645511[0.373922],0.652174[0.374014],0.638889[0.373712],4,0_62
Hybridindex,13.6281[4.92414],14.0126[4.86518],13.0833[4.95566],5,0_62
Pref0,0.736453[0.341326],0.760504[0.32312],0.702381[0.362851],5,0_62
Signal0,0.736453[0.341326],0.760504[0.32312],0.702381[0.362851],5,0_62
Hybridindex,14.3798[3.79998],13.4302[4.23384],15.0492[3.3014],6,0_62
Pref0,0.793269[0.307053],0.686047[0.373905],0.868852[0.219941],6,0_62
Signal0,0.793269[0.307053],0.686047[0.373905],0.868852[0.219941],6,0_62
Hybridindex,15.162[3.18201],15.7576[2.38086],14.6447[3.66331],7,0_62
Pref0,0.880282[0.258173],0.893939[0.238606],0.868421[0.273482],7,0_62
Signal0,0.880282[0.258173],0.893939[0.238606],0.868421[0.273482],7,0_62
Hybridindex,15.4792[2.56369],15.5167[2.66609],15.4167[2.38193],8,0_62
Pref0,0.864583[0.222195],0.85[0.229129],0.888889[0.20787],8,0_62
Signal0,0.864583[0.222195],0.85[0.229129],0.888889[0.20787],8,0_62
Hybridindex,15.02[2.45145],15[2.48328],15.0312[2.43329],9,0_62
Pref0,0.94[0.162481],0.888889[0.20787],0.96875[0.121031],9,0_62
Signal0,0.94[0.162481],0.888889[0.20787],0.96875[0.121031],9,0_62
Hybridindex,14.9423[1.44998],14.8333[1.35913],15.0357[1.51733],10,0_62
Pref0,1[0],1[0],1[0],10,0_62
Signal0,1[0],1[0],1[0],10,0_62
Hybridindex,14.1786[1.49532],14.3571[1.30149],14[1.64751],11,0_62
Pref0,1[0],1[0],1[0],11,0_62
Signal0,1[0],1[0],1[0],11,0_62
Hybridindex,14.75[2.30489],12.5[0.5],17[0.5],12,0_62
Pref0,1[0],1[0],1[0],12,0_62
Signal0,1[0],1[0],1[0],12,0_62
Hybridindex,15.0833[0.786165],15[0.707107],15.1667[0.849837],13,0_62
Pref0,1[0],1[0],1[0],13,0_62
Signal0,1[0],1[0],1[0],13,0_62
Hybridindex,15.25[1.03078],15[1.08012],16[0],14,0_62
Pref0,1[0],1[0],1[0],14,0_62
Signal0,1[0],1[0],1[0],14,0_62
Hybridindex,15.5[0],15.5[0],0[0],15,0_62
Pref0,1[0],1[0],0[0],15,0_62
Signal0,1[0],1[0],0[0],15,0_62
Hybridindex,9.77247[8.59627],10.0679[8.57466],9.47368[8.60777],1,0_63
Pref0,0.488623[0.429814],0.503394[0.428733],0.473684[0.430388],1,0_63
Signal0,0.488623[0.429814],0.503394[0.428733],0.473684[0.430388],1,0_63
Hybridindex,10.2185[8.05044],10.0465[8.0083],10.386[8.08776],2,0_63
Pref0,0.514436[0.416745],0.510638[0.41404],0.518135[0.419329],2,0_63
Signal0,0.514436[0.416745],0.510638[0.41404],0.518135[0.419329],2,0_63
Hybridindex,10.8952[7.51339],11.0309[7.46601],10.7492[7.56134],3,0_63
Pref0,0.5536[0.418482],0.544753[0.412389],0.563123[0.424736],3,0_63
Signal0,0.5536[0.418482],0.544753[0.412389],0.563123[0.424736],3,0_63
Hybridindex,10.5935[6.77219],10.6288[6.59387],10.5525[6.97395],4,0_63
Pref0,0.54157[0.414104],0.540773[0.405767],0.5425[0.423608],4,0_63
Signal0,0.54157[0.414104],0.540773[0.405767],0.5425[0.423608],4,0_63
Hybridindex,10.812[6.29569],10.7464[6.49979],10.8828[6.06716],5,0_63
Pref0,0.582707[0.416666],0.594203[0.43635],0.570312[0.39397],5,0_63
Signal0,0.582707[0.416666],0.594203[0.43635],0.570312[0.39397],5,0_63
Hybridindex,10.3771[5.45771],11.1494[5.07033],9.79412[5.6635],6,0_63
Pref0,0.575419[0.39714],0.62987[0.372797],0.534314[0.409805],6,0_63
Signal0,0.575419[0.39714],0.62987[0.372797],0.534314[0.409805],6,0_63
Hybridindex,10.6783[4.26305],10.2642[4.55843],10.9671[4.01914],7,0_63
Pref0,0.620155[0.339717],0.613208[0.358739],0.625[0.325708],7,0_63
Signal0,0.620155[0.339717],0.613208[0.358739],0.625[0.325708],7,0_63
Hybridindex,10.8372[3.60026],10.3875[3.52045],11.2283[3.62315],8,0_63
Pref0,0.627907[0.350963],0.6125[0.378938],0.641304[0.324088],8,0_63
Signal0,0.627907[0.350963],0.6125[0.378938],0.641304[0.324088],8,0_63
Hybridindex,10.5625[3.58618],9.54348[2.98879],11.5[3.82623],9,0_63
Pref0,0.635417[0.364286],0.521739[0.345098],0.74[0.349857],9,0_63
Signal0,0.635417[0.364286],0.521739[0.345098],0.74[0.349857],9,0_63
Hybridindex,8.96296[2.37629],9.0625[2.69766],8.81818[1.79991],10,0_63
Pref0,0.574074[0.377705],0.6875[0.347985],0.409091[0.357909],10,0_63
Signal0,0.574074[0.377705],0.6875[0.347985],0.409091[0.357909],10,0_63
Hybridindex,8.85294[1.9909],9.42857[1.59079],8.45[2.13834],11,0_63
Pref0,0.529412[0.362613],0.857143[0.225877],0.3[0.244949],11,0_63
Signal0,0.529412[0.362613],0.857143[0.225877],0.3[0.244949],11,0_63
Hybridindex,9.6[2.13073],9.5[2.37171],10[0],12,0_63
Pref0,0.7[0.244949],0.625[0.216506],1[0],12,0_63
Signal0,0.7[0.244949],0.625[0.216506],1[0],12,0_63
Hybridindex,0[0],0[0],0[0],13,0_63
Pref0,0[0],0[0],0[0],13,0_63
Signal0,0[0],0[0],0[0],13,0_63
Hybridindex,10.299[8.64126],10.3401[8.78684],10.2532[8.47553],1,0_64
Pref0,0.514952[0.432063],0.517007[0.439342],0.512658[0.423777],1,0_64
Signal0,0.514952[0.432063],0.517007[0.439342],0.512658[0.423777],1,0_64
Hybridindex,10.947[7.61982],11.1475[7.55297],10.7387[7.68311],2,0_64
Pref0,0.545886[0.401085],0.551242[0.395646],0.540323[0.406583],2,0_64
Signal0,0.545886[0.401085],0.551242[0.395646],0.540323[0.406583],2,0_64
Hybridindex,11.0418[6.63903],11.4452[6.87024],10.6473[6.3803],3,0_64
Pref0,0.541761[0.394595],0.552511[0.400605],0.53125[0.388342],3,0_64
Signal0,0.541761[0.394595],0.552511[0.400605],0.53125[0.388342],3,0_64
Hybridindex,11.4091[5.92662],11.875[5.96382],10.9781[5.85911],4,0_64
Pref0,0.568182[0.388839],0.591216[0.390067],0.546875[0.386478],4,0_64
Signal0,0.568182[0.388839],0.591216[0.390067],0.546875[0.386478],4,0_64
Hybridindex,11.6709[5.58745],11.801[5.59872],11.5446[5.57358],5,0_64
Pref0,0.577889[0.416631],0.602041[0.428328],0.554455[0.403579],5,0_64
Signal0,0.577889[0.416631],0.602041[0.428328],0.554455[0.403579],5,0_64
Hybridindex,11.2883[5.10035],11.9366[4.82652],10.5909[5.29144],6,0_64
Pref0,0.591241[0.397157],0.661972[0.373173],0.515152[0.407967],6,0_64
Signal0,0.591241[0.397157],0.661972[0.373173],0.515152[0.407967],6,0_64
Hybridindex,11.9747[3.6638],12.1167[3.02127],11.8878[4.00416],7,0_64
Pref0,0.651899[0.340833],0.65[0.320156],0.653061[0.35289],7,0_64
Signal0,0.651899[0.340833],0.65[0.320156],0.653061[0.35289],7,0_64
Hybridindex,12.2031[3.40464],12.4028[3.24427],11.9464[3.58404],8,0_64
Pref0,0.773438[0.329887],0.763889[0.32245],0.785714[0.338815],8,0_64
Signal0,0.773438[0.329887],0.763889[0.32245],0.785714[0.338815],8,0_64
Hybridindex,11.2368[4.09386],13.2059[2.3829],9.64286[4.47784],9,0_64
Pref0,0.75[0.358175],0.852941[0.227823],0.666667[0.417855],9,0_64
Signal0,0.75[0.358175],0.852941[0.227823],0.666667[0.417855],9,0_64
Hybridindex,12.24[2.93298],11.7[2.94279],12.6[2.87054],10,0_64
Pref0,0.84[0.272764],0.8[0.331662],0.866667[0.221108],10,0_64
Signal0,0.84[0.272764],0.8[0.331662],0.866667[0.221108],10,0_64
Hybridindex,12.6071[1.44146],11.9167[0.885845],13.125[1.55624],11,0_64
Pref0,0.857143[0.225877],0.833333[0.235702],0.875[0.216506],11,0_64
Signal0,0.857143[0.225877],0.833333[0.235702],0.875[0.216506],11,0_64
Hybridindex,12.375[1.31696],13.25[1.29904],11.5[0.5],12,0_64
Pref0,0.875[0.216506],1[0],0.75[0.25],12,0_64
Signal0,0.875[0.216506],1[0],0.75[0.25],12,0_64
Hybridindex,11.8333[1.0274],11.8333[1.0274],0[0],13,0_64
Pref0,0.833333[0.235702],0.833333[0.235702],0[0],13,0_64
Signal0,0.833333[0.235702],0.833333[0.235702],0[0],13,0_64
Hybridindex,9.98794[8.59909],9.85849[8.74043],10.1235[8.44647],1,0_65
Pref0,0.499397[0.429955],0.492925[0.437021],0.506173[0.422323],1,0_65
Signal0,0.499397[0.429955],0.492925[0.437021],0.506173[0.422323],1,0_65
Hybridindex,10.4692[7.84101],10.4162[7.89161],10.522[7.78987],2,0_65
Pref0,0.527166[0.414933],0.516176[0.424129],0.538123[0.40526],2,0_65
Signal0,0.527166[0.414933],0.516176[0.424129],0.538123[0.40526],2,0_65
Hybridindex,11.0045[6.90273],11.2164[6.97121],10.8[6.82979],3,0_65
Pref0,0.569643[0.392528],0.578182[0.400314],0.561404[0.384687],3,0_65
Signal0,0.569643[0.392528],0.578182[0.400314],0.561404[0.384687],3,0_65
Hybridindex,13.6287[5.30029],13.7377[5.32882],13.5173[5.26867],4,0_65
Pref0,0.7755[0.338758],0.772642[0.342998],0.77842[0.334348],4,0_65
Signal0,0.7755[0.338758],0.772642[0.342998],0.77842[0.334348],4,0_65
Hybridindex,14.4545[4.17052],14.3539[4.30324],14.5561[4.02953],5,0_65
Pref0,0.824029[0.301663],0.816425[0.307115],0.831707[0.295857],5,0_65
Signal0,0.824029[0.301663],0.816425[0.307115],0.831707[0.295857],5,0_65
Hybridindex,15.1619[3.1766],15.2057[3.24274],15.1215[3.11396],6,0_65
Pref0,0.891026[0.233733],0.882943[0.241255],0.898462[0.226337],6,0_65
Signal0,0.891026[0.233733],0.882943[0.241255],0.898462[0.226337],6,0_65
